id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
388,Wan-Bissaka,DEF,WHM,0.0,21,0.5526315789473685,1.0,1894,4.5,1.0,4.5,24
572,Yoro,DEF,MUN,0.0,4,0.10526315789473684,0.8,450,0.2,1.0,4.3,24
295,Justin,DEF,LEI,0.0,22,0.5789473684210527,1.04,1902,1.6,1.0,4.2,24
720,Agbadou,DEF,WOL,0.0,3,0.07894736842105263,1.0,270,0.0,1.0,4.0,24
291,Faes,DEF,LEI,0.0,16,0.42105263157894735,0.93,1552,6.5,1.0,3.9,24
742,Moyes,,EVE,0.0,0,0.0,0.0,0,34.1,1.0,0.5,24
754,Van Nistelrooy,,LEI,0.0,0,0.0,0.0,0,0.3,1.0,0.5,24
324,Jones,MID,LIV,0.75,10,0.2631578947368421,1.01,890,0.3,0.9,5.3,24
31,Buendia,MID,AST,0.0,0,0.0,0.0,89,0.1,0.8,5.1,24
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.83,757,0.0,0.8,4.7,24
355,R. Lewis,DEF,MCI,0.0,16,0.42105263157894735,1.03,1400,4.9,0.8,4.5,24
613,Collyer,MID,MUN,0.0,0,0.0,0.0,121,0.1,0.8,4.5,24
559,N.Semedo,DEF,WOL,0.0,18,0.47368421052631576,1.01,1609,0.2,0.8,4.5,24
504,Spence,DEF,TOT,0.0,6,0.15789473684210525,0.92,590,0.1,0.8,4.4,24
181,Nkunku,MID,CHE,0.0,3,0.07894736842105263,0.65,417,2.0,0.7,5.7,24
418,Trippier,DEF,NEW,0.0,5,0.13157894736842105,0.89,506,3.3,0.7,5.6,24
148,Welbeck,FWD,BRI,0.0,15,0.39473684210526316,1.05,1281,5.7,0.7,5.5,24
620,Sosa,MID,NOT,0.0,1,0.02631578947368421,0.39,229,0.1,0.7,5.5,24
113,Adingra,MID,BRI,0.0,6,0.15789473684210525,0.99,545,0.3,0.7,5.2,24
122,Estupiñan,DEF,BRI,0.75,15,0.39473684210526316,0.95,1415,1.2,0.7,5.0,24
622,Berge,MID,FUL,0.0,12,0.3157894736842105,0.95,1136,0.0,0.7,5.0,24
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.47,385,0.0,0.7,4.8,24
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,33,0.6,0.7,4.7,24
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.07,169,0.2,0.7,4.4,24
120,Dunk,DEF,BRI,0.0,16,0.42105263157894735,0.98,1470,3.1,0.7,4.3,24
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.11,812,0.4,0.7,4.3,24
167,Disasi,DEF,CHE,0.0,4,0.10526315789473684,0.99,363,0.4,0.7,4.2,24
404,Kelly,DEF,NEW,0.0,4,0.10526315789473684,1.22,296,0.1,0.7,4.2,24
284,Woolfenden,DEF,IPS,0.0,8,0.21052631578947367,0.98,737,1.3,0.7,4.0,24
275,Ben Johnson,DEF,IPS,0.0,8,0.21052631578947367,0.88,822,2.1,0.7,3.9,24
282,Tuanzebe,DEF,IPS,0.0,10,0.2631578947368421,1.02,886,1.6,0.7,3.9,24
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,46,0.6,0.7,3.9,24
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,122,0.0,0.6,4.4,24
186,Sterling,MID,ARS,0.0,3,0.07894736842105263,1.27,212,0.8,0.5,6.7,24
349,Grealish,MID,MCI,0.0,6,0.15789473684210525,0.9,599,0.2,0.5,6.4,24
38,Duran,FWD,AST,0.0,4,0.10526315789473684,0.58,622,2.5,0.5,5.8,24
725,Malen,MID,AST,0.0,0,0.0,0.0,25,0.1,0.5,5.5,24
251,Muniz,FWD,FUL,0.0,5,0.13157894736842105,0.7,639,1.5,0.5,5.5,24
48,McGinn,MID,AST,0.0,16,0.42105263157894735,1.13,1270,0.6,0.5,5.2,24
453,A. Armstrong,FWD,SOU,0.0,15,0.39473684210526316,1.08,1246,1.0,0.5,5.1,24
462,Kamaldeen,MID,SOU,0.0,3,0.07894736842105263,0.97,278,0.0,0.5,5.0,24
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.9,24
413,Pope,GKP,NEW,0.0,15,0.39473684210526316,1.0,1350,3.2,0.5,4.9,24
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.2,0.5,4.9,24
480,Bentancur,MID,TOT,0.0,10,0.2631578947368421,1.16,775,0.1,0.5,4.9,24
482,Bissouma,MID,TOT,0.0,11,0.2894736842105263,1.03,962,0.2,0.5,4.8,24
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1015,0.1,0.5,4.8,24
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.62,434,0.0,0.5,4.8,24
7,Jorginho,MID,ARS,0.0,6,0.15789473684210525,1.18,456,0.2,0.5,4.7,24
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.7,24
429,Danilo,MID,NOT,0.0,1,0.02631578947368421,6.43,14,0.0,0.5,4.7,24
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.5,4.6,24
696,George,MID,CHE,0.0,0,0.0,0.0,6,0.0,0.5,4.5,24
645,Devenny,MID,CRY,0.0,2,0.05263157894736842,0.69,261,0.1,0.5,4.5,24
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,24
267,Davis,DEF,IPS,0.0,23,0.6052631578947368,1.02,2025,1.5,0.5,4.4,24
568,Muric,GKP,IPS,0.0,17,0.4473684210526316,1.0,1530,0.8,0.5,4.4,24
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.4,24
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.5,4.4,24
14,Ramsdale,GKP,SOU,0.25,15,0.39473684210526316,1.0,1350,1.2,0.5,4.4,24
21,Tierney,DEF,ARS,0.0,0,0.0,0.0,16,0.0,0.5,4.3,24
196,Clyne,DEF,CRY,0.0,4,0.10526315789473684,0.92,390,0.1,0.5,4.3,24
405,Krafth,DEF,NEW,0.0,2,0.05263157894736842,0.75,240,0.1,0.5,4.3,24
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.3,24
442,Sangaré,MID,NOT,0.0,3,0.07894736842105263,1.27,212,0.8,0.5,4.3,24
484,B. Davies,DEF,TOT,0.0,5,0.13157894736842105,1.0,450,0.1,0.5,4.3,24
524,Kilman,DEF,WHM,0.0,23,0.6052631578947368,1.04,1998,1.2,0.5,4.3,24
581,Jørgensen,GKP,CHE,0.0,2,0.05263157894736842,1.0,180,0.2,0.5,4.2,24
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.8,113,0.1,0.5,4.2,24
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.5,4.2,24
513,Areola,GKP,WHM,0.0,11,0.2894736842105263,0.99,999,3.7,0.5,4.2,24
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,0.5,4.1,24
266,H.Clarke,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,0.1,0.5,4.0,24
630,O'Shea,DEF,IPS,0.0,20,0.5263157894736842,1.02,1772,1.5,0.5,4.0,24
715,Godfrey,DEF,IPS,0.0,1,0.02631578947368421,1.43,63,0.0,0.5,4.0,24
288,Coady,DEF,LEI,0.0,8,0.21052631578947367,1.01,715,0.4,0.5,4.0,24
726,Coulibaly,DEF,LEI,0.0,0,0.0,0.0,1,0.0,0.5,4.0,24
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,0.5,4.0,24
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,24
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,24
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,24
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,24
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.5,3.9,24
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.5,3.9,24
748,Jurić,,SOU,0.0,0,0.0,0.0,0,0.1,0.5,0.5,24
750,Potter,,WHM,0.0,0,0.0,0.0,0,0.4,0.5,0.5,24
233,Amadou Onana,MID,AST,0.5,14,0.3684210526315789,1.22,1033,2.4,0.4,4.8,24
240,Andreas,MID,FUL,0.0,16,0.42105263157894735,1.15,1251,0.9,0.3,5.0,24
27,Archer,FWD,SOU,0.0,10,0.2631578947368421,0.87,1036,1.5,0.3,5.0,24
471,Smallbone,MID,SOU,0.0,3,0.07894736842105263,0.96,282,0.0,0.3,5.0,24
131,Lamptey,DEF,BRI,0.0,5,0.13157894736842105,1.06,426,0.3,0.3,4.4,24
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,16.5,0.3,4.1,24
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,92,0.0,0.3,4.0,24
263,Burgess,DEF,IPS,0.0,10,0.2631578947368421,1.0,900,1.8,0.3,3.9,24
517,Cresswell,DEF,WHM,0.0,2,0.05263157894736842,0.88,204,1.5,0.3,3.9,24
655,Forbs,MID,WOL,0.25,1,0.02631578947368421,0.38,235,0.0,0.2,5.5,24
362,Stones,DEF,MCI,0.0,4,0.10526315789473684,0.99,364,1.1,0.2,5.3,24
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,18,0.0,0.2,4.9,24
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.76,238,0.9,0.2,4.8,24
557,Mario Jr.,MID,WOL,0.0,15,0.39473684210526316,0.99,1363,0.2,0.2,4.8,24
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,0.95,380,0.0,0.2,4.7,24
214,Schlupp,MID,CRY,0.0,0,0.0,0.0,95,0.1,0.2,4.6,24
597,Lewis-Skelly,MID,ARS,0.0,6,0.15789473684210525,1.17,460,0.2,0.2,4.5,24
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,74,0.0,0.2,4.5,24
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,0.2,4.5,24
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,10,1.5,0.2,4.5,24
379,Malacia,DEF,MUN,0.0,2,0.05263157894736842,1.82,99,0.0,0.2,4.4,24
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.03,175,0.3,0.2,4.2,24
598,Bogarde,DEF,AST,0.0,3,0.07894736842105263,1.02,266,0.3,0.2,4.0,24
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,1.01,799,0.6,0.2,4.0,24
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.5,0.2,4.0,24
305,L. Thomas,DEF,LEI,0.0,2,0.05263157894736842,1.01,179,1.8,0.2,3.9,24
486,Dragusin,DEF,TOT,0.75,14,0.3684210526315789,1.01,1250,0.3,0.1,4.3,24
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,9.1,0.0,10.2,24
82,Solanke,FWD,TOT,1.0,18,0.47368421052631576,1.01,1598,5.2,0.0,7.4,24
494,Maddison,MID,TOT,1.0,15,0.39473684210526316,1.04,1293,4.9,0.0,7.4,24
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,24
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,24
421,C. Wilson,FWD,NEW,1.0,0,0.0,0.0,57,0.0,0.0,6.9,24
199,Eze,MID,CRY,1.0,19,0.5,1.08,1582,8.6,0.0,6.7,24
589,Füllkrug,FWD,WHM,1.0,3,0.07894736842105263,0.74,366,0.8,0.0,6.7,24
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.4,0.0,6.6,24
385,Rashford,MID,MUN,0.0,12,0.3157894736842105,1.11,975,2.0,0.0,6.6,24
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,24
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,24
132,March,MID,BRI,1.0,0,0.0,0.0,23,0.0,0.0,6.5,24
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,24
382,Mount,MID,MUN,1.0,4,0.10526315789473684,1.48,243,0.1,0.0,6.3,24
491,Brennan Johnson,MID,TOT,1.0,16,0.42105263157894735,0.97,1490,2.2,0.0,6.3,24
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.2,24
346,Doku,MID,MCI,1.0,9,0.23684210526315788,1.04,782,1.3,0.0,6.2,24
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,24
509,Werner,MID,TOT,1.0,4,0.10526315789473684,0.73,496,0.1,0.0,6.2,24
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.1,0.0,6.1,24
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,24
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,24
392,Barnes,MID,NEW,1.0,6,0.15789473684210525,0.7,773,1.0,0.0,5.9,24
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,975,0.2,0.0,5.7,24
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,24
617,Evanilson,FWD,BOU,1.0,17,0.4473684210526316,1.12,1368,0.7,0.0,5.6,24
587,Summerville,MID,WHM,0.75,7,0.18421052631578946,0.81,776,0.3,0.0,5.6,24
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,24
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,24
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,24
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,24
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,24
595,Gruda,MID,BRI,0.0,5,0.13157894736842105,1.24,362,0.0,0.0,5.4,24
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,24
156,Broja,FWD,EVE,1.0,2,0.05263157894736842,1.15,156,0.1,0.0,5.4,24
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.6,0.0,5.4,24
361,Rúben,DEF,MCI,1.0,13,0.34210526315789475,0.99,1176,2.2,0.0,5.4,24
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,24
341,Aké,DEF,MCI,1.0,7,0.18421052631578946,1.05,601,0.9,0.0,5.3,24
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,24
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,24
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.9,0.0,5.3,24
566,Strand Larsen,FWD,WOL,1.0,22,0.5789473684210527,1.08,1835,1.6,0.0,5.3,24
29,Barkley,MID,AST,1.0,3,0.07894736842105263,0.5,544,0.2,0.0,5.2,24
259,H. Wilson,MID,FUL,1.0,8,0.21052631578947367,0.87,829,0.7,0.0,5.2,24
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.2,24
434,Hudson-Odoi,MID,NOT,1.0,18,0.47368421052631576,1.06,1525,1.2,0.0,5.2,24
230,McNeil,MID,EVE,1.0,13,0.34210526315789475,1.03,1140,1.3,0.0,5.1,24
265,Chaplin,MID,IPS,1.0,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,24
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,24
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.9,0.0,5.1,24
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,24
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,24
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,24
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.1,0.0,5.0,24
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,24
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.39,324,0.0,0.0,5.0,24
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,24
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,24
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,24
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,24
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,24
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,24
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,24
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.9,24
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,24
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,24
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,24
300,Ndidi,MID,LEI,1.0,15,0.39473684210526316,1.11,1216,0.2,0.0,4.9,24
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,24
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,68,0.2,0.0,4.9,24
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,24
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,24
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,24
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,3.5,0.0,4.9,24
553,J.Gomes,MID,WOL,1.0,22,0.5789473684210527,1.07,1852,0.2,0.0,4.9,24
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.0,4.8,24
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,24
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,24
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,24
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.8,24
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,24
397,R. Fraser,MID,SOU,1.0,4,0.10526315789473684,1.19,303,0.0,0.0,4.8,24
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,24
505,Udogie,DEF,TOT,1.0,18,0.47368421052631576,1.13,1430,1.5,0.0,4.8,24
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,1.6,0.0,4.8,24
576,Irving,MID,WHM,0.0,0,0.0,0.0,84,0.0,0.0,4.8,24
534,B.Traore,MID,WOL,0.75,0,0.0,0.0,0,0.0,0.0,4.8,24
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,24
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,24
149,Wieffer,MID,BRI,1.0,4,0.10526315789473684,0.78,464,0.1,0.0,4.7,24
216,Wharton,MID,CRY,0.0,8,0.21052631578947367,1.16,621,0.1,0.0,4.7,24
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.3,0.0,4.7,24
343,Bobb,MID,MCI,0.25,0,0.0,0.0,0,0.1,0.0,4.7,24
368,Casemiro,MID,MUN,0.0,10,0.2631578947368421,1.08,833,0.4,0.0,4.7,24
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,24
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.6,24
314,Carvalho,MID,BRE,0.0,3,0.07894736842105263,0.65,418,0.5,0.0,4.6,24
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,45,0.0,0.0,4.6,24
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.0,4.5,24
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,24
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,24
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,0.0,4.5,24
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,24
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
69,Jebbison,FWD,BOU,0.0,0,0.0,0.0,43,1.0,0.0,4.5,24
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.0,4.5,24
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,24
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
174,Lavia,MID,CHE,1.0,8,0.21052631578947367,1.36,530,0.5,0.0,4.5,24
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,24
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,24
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,0.0,4.5,24
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,24
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,24
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.5,0.0,4.5,24
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.9,0.0,4.5,24
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,24
506,Van de Ven,DEF,TOT,0.0,9,0.23684210526315788,1.03,788,2.5,0.0,4.5,24
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
717,Yang,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,24
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,24
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,24
