id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
47,E. Martinez,GKP,AST,0.25,13,0.34210526315789475,1.04,1125,12.4,0.9,5.0,14
251,Muniz,FWD,FUL,0.0,3,0.07894736842105263,0.77,351,1.6,0.8,5.5,14
42,Kamara,MID,AST,0.0,1,0.02631578947368421,0.96,94,0.0,0.8,5.0,14
233,Amadou Onana,MID,AST,0.25,10,0.2631578947368421,1.28,704,3.6,0.8,4.9,14
489,Gray,MID,TOT,0.25,0,0.0,0.0,52,0.1,0.8,4.7,14
152,Arrizabalaga,GKP,BOU,0.0,8,0.21052631578947367,1.0,720,0.6,0.8,4.5,14
52,Pau,DEF,AST,0.0,13,0.34210526315789475,1.0,1170,1.5,0.8,4.4,14
199,Eze,MID,CRY,0.0,10,0.2631578947368421,1.03,874,7.7,0.7,6.6,14
550,Hee Chan,MID,WOL,0.0,2,0.05263157894736842,0.69,261,0.3,0.7,6.1,14
123,Ferguson,FWD,BRI,0.0,1,0.02631578947368421,0.78,115,0.3,0.7,5.5,14
340,Akanji,DEF,MCI,0.0,11,0.2894736842105263,1.03,961,3.6,0.7,5.4,14
415,Schär,DEF,NEW,0.0,11,0.2894736842105263,1.07,927,1.5,0.7,5.4,14
224,Harrison,MID,EVE,0.0,7,0.18421052631578946,0.98,646,0.1,0.7,5.3,14
298,Mavididi,MID,LEI,0.0,7,0.18421052631578946,0.96,653,0.5,0.7,5.3,14
27,Archer,FWD,SOU,0.0,7,0.18421052631578946,0.91,693,2.2,0.7,5.0,14
210,Mitchell,DEF,CRY,0.0,13,0.34210526315789475,1.04,1120,1.5,0.7,4.9,14
449,Yates,MID,NOT,0.0,9,0.23684210526315788,0.82,986,0.3,0.7,4.9,14
206,Lerma,MID,CRY,0.0,6,0.15789473684210525,1.02,530,0.0,0.7,4.8,14
281,J. Taylor,MID,IPS,0.0,0,0.0,0.0,169,0.0,0.7,4.8,14
289,Daka,FWD,LEI,0.0,0,0.0,0.0,37,0.2,0.7,4.8,14
501,Skipp,MID,LEI,0.0,5,0.13157894736842105,0.89,506,0.0,0.7,4.8,14
420,Willock,MID,NEW,0.0,5,0.13157894736842105,1.02,441,0.2,0.7,4.8,14
431,Dominguez,MID,NOT,0.0,7,0.18421052631578946,1.05,598,0.0,0.7,4.8,14
576,Irving,MID,WHM,0.0,0,0.0,0.0,48,0.0,0.7,4.8,14
409,Livramento,DEF,NEW,0.0,10,0.2631578947368421,1.01,887,2.2,0.7,4.5,14
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,1,1.6,0.7,4.5,14
395,Burn,DEF,NEW,0.0,12,0.3157894736842105,1.0,1080,6.9,0.7,4.4,14
399,Hall,DEF,NEW,0.0,10,0.2631578947368421,0.93,965,6.6,0.7,4.4,14
504,Spence,DEF,TOT,0.0,0,0.0,0.0,64,0.1,0.7,4.4,14
516,Coufal,DEF,WHM,0.0,2,0.05263157894736842,0.69,261,0.5,0.7,4.3,14
543,Doherty,DEF,WOL,0.0,2,0.05263157894736842,0.85,212,0.2,0.7,4.3,14
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.6,4.5,14
317,Diogo J.,MID,LIV,0.5,7,0.18421052631578946,1.28,492,2.9,0.5,7.2,14
636,Chiesa,MID,LIV,0.5,0,0.0,0.0,18,0.1,0.5,6.8,14
107,Thiago,FWD,BRE,0.0,0,0.0,0.0,38,0.0,0.5,5.9,14
78,Semenyo,MID,BOU,0.0,12,0.3157894736842105,1.02,1057,6.6,0.5,5.7,14
310,A.Becker,GKP,LIV,0.5,6,0.15789473684210525,1.02,528,5.0,0.5,5.4,14
498,Romero,DEF,TOT,0.5,11,0.2894736842105263,1.03,960,6.1,0.5,5.0,14
63,Christie,MID,BOU,0.0,10,0.2631578947368421,1.14,790,0.1,0.5,4.9,14
652,Ugarte,MID,MUN,0.0,3,0.07894736842105263,0.81,335,0.1,0.5,4.9,14
314,Carvalho,MID,BRE,0.0,2,0.05263157894736842,0.6,302,0.8,0.5,4.8,14
309,Winks,MID,LEI,0.5,10,0.2631578947368421,1.04,865,9.9,0.5,4.5,14
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.5,14
32,Cash,DEF,AST,0.0,7,0.18421052631578946,1.12,560,1.1,0.5,4.4,14
44,Konsa,DEF,AST,0.0,11,0.2894736842105263,1.09,911,7.9,0.5,4.4,14
245,Diop,DEF,FUL,0.0,5,0.13157894736842105,0.94,480,0.2,0.5,4.4,14
580,Huijsen,DEF,BOU,0.0,2,0.05263157894736842,0.72,250,0.1,0.5,4.3,14
244,Castagne,DEF,FUL,0.0,0,0.0,0.0,53,0.7,0.5,4.2,14
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,0,0.2,0.5,4.2,14
479,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.5,0.5,4.0,14
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.4,0.5,4.0,14
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,14
11,Nketiah,FWD,CRY,0.0,6,0.15789473684210525,1.08,501,0.5,0.3,5.9,14
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.43,207,0.0,0.3,5.5,14
135,Minteh,MID,BRI,0.0,5,0.13157894736842105,1.11,407,0.5,0.3,5.2,14
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.3,5.2,14
423,Anderson,MID,NOT,0.0,9,0.23684210526315788,1.16,697,0.2,0.3,5.0,14
511,Álvarez,MID,WHM,0.0,5,0.13157894736842105,1.0,452,0.1,0.3,5.0,14
262,Broadhead,MID,IPS,0.0,0,0.0,0.0,11,0.0,0.3,4.9,14
452,Aribo,MID,SOU,0.0,6,0.15789473684210525,0.8,675,0.1,0.3,4.9,14
149,Wieffer,MID,BRI,0.0,2,0.05263157894736842,0.65,277,0.1,0.3,4.8,14
260,Al-Hamadi,FWD,IPS,0.0,0,0.0,0.0,41,0.3,0.3,4.8,14
544,Doyle,MID,WOL,0.0,2,0.05263157894736842,0.69,262,0.0,0.3,4.8,14
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,11,0.0,0.3,4.7,14
582,J. O'Brien,DEF,EVE,0.0,0,0.0,0.0,34,0.2,0.3,4.6,14
295,Justin,DEF,LEI,0.0,12,0.3157894736842105,1.01,1072,3.1,0.3,4.6,14
646,Agbinone,MID,CRY,0.0,0,0.0,0.0,4,0.0,0.3,4.5,14
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.26,143,0.3,0.3,4.5,14
474,Sugawara,DEF,SOU,0.0,9,0.23684210526315788,1.09,745,0.2,0.3,4.5,14
120,Dunk,DEF,BRI,0.0,8,0.21052631578947367,1.0,723,4.0,0.3,4.4,14
137,Moder,MID,BRI,0.0,0,0.0,0.0,4,0.9,0.3,4.4,14
194,C.Richards,DEF,CRY,0.0,4,0.10526315789473684,1.05,344,0.1,0.3,4.4,14
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,17,0.0,0.3,4.4,14
291,Faes,DEF,LEI,0.0,13,0.34210526315789475,1.0,1170,11.4,0.3,4.1,14
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,1,0.0,0.3,4.0,14
266,H.Clarke,DEF,IPS,0.0,1,0.02631578947368421,0.85,106,0.1,0.3,4.0,14
307,Vestergaard,DEF,LEI,0.0,4,0.10526315789473684,0.87,415,1.8,0.3,4.0,14
472,Stephens,DEF,SOU,0.0,9,0.23684210526315788,1.07,755,0.8,0.3,4.0,14
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.4,0.3,3.9,14
595,Gruda,MID,BRI,0.25,0,0.0,0.0,59,0.0,0.2,5.4,14
31,Buendia,MID,AST,0.0,0,0.0,0.0,34,0.1,0.2,5.2,14
74,O.Dango,MID,BOU,0.0,4,0.10526315789473684,0.78,463,0.0,0.2,5.0,14
79,Senesi,DEF,BOU,0.0,11,0.2894736842105263,1.08,917,0.7,0.2,4.8,14
45,Maatsen,DEF,AST,0.0,1,0.02631578947368421,0.41,221,1.5,0.2,4.6,14
337,Tsimikas,DEF,LIV,0.75,2,0.05263157894736842,0.79,228,0.2,0.2,4.6,14
35,Diego Carlos,DEF,AST,0.0,5,0.13157894736842105,0.81,558,0.5,0.2,4.5,14
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,0.2,4.5,14
81,Smith,DEF,BOU,0.0,8,0.21052631578947367,0.94,768,0.2,0.2,4.5,14
97,Konak,MID,BRE,0.0,0,0.0,0.0,18,0.1,0.2,4.5,14
105,Roerslev,DEF,BRE,0.0,4,0.10526315789473684,0.8,451,0.1,0.2,4.4,14
528,Mavropanos,DEF,WHM,0.25,7,0.18421052631578946,0.92,683,0.2,0.2,4.4,14
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,4,0.1,0.2,4.2,14
275,Ben Johnson,DEF,IPS,0.25,4,0.10526315789473684,0.9,401,1.9,0.2,4.0,14
301,Okoli,DEF,LEI,0.25,9,0.23684210526315788,1.07,754,1.1,0.2,4.0,14
126,Hinshelwood,MID,BRI,0.75,10,0.2631578947368421,1.07,839,0.1,0.1,5.0,14
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.3,0.0,7.3,14
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,14
497,Richarlison,FWD,TOT,1.0,0,0.0,0.0,87,0.4,0.0,6.8,14
589,Füllkrug,FWD,WHM,1.0,0,0.0,0.0,63,0.8,0.0,6.7,14
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,14
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,14
132,March,MID,BRI,0.75,0,0.0,0.0,0,0.0,0.0,6.5,14
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,14
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.9,0.0,6.3,14
433,Gibbs-White,MID,NOT,0.0,9,0.23684210526315788,1.15,704,1.1,0.0,6.3,14
531,Ward-Prowse,MID,NOT,0.0,5,0.13157894736842105,1.14,394,0.6,0.0,6.2,14
525,Kudus,MID,WHM,0.0,8,0.21052631578947367,1.09,662,2.3,0.0,6.2,14
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.9,0.0,6.1,14
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,14
424,Awoniyi,FWD,NOT,0.0,2,0.05263157894736842,1.07,169,0.3,0.0,5.6,14
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,14
354,Kovačić,MID,MCI,1.0,10,0.2631578947368421,1.03,878,1.7,0.0,5.5,14
620,Sosa,MID,NOT,0.0,0,0.0,0.0,122,0.0,0.0,5.5,14
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,14
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,14
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,14
53,Ramsey,MID,AST,1.0,7,0.18421052631578946,1.0,632,0.2,0.0,5.4,14
121,Enciso,MID,BRI,0.0,0,0.0,0.0,84,0.1,0.0,5.4,14
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,14
156,Broja,FWD,EVE,0.25,0,0.0,0.0,0,0.1,0.0,5.4,14
272,Hirst,FWD,IPS,1.0,1,0.02631578947368421,0.52,174,0.0,0.0,5.4,14
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,14
326,Konaté,DEF,LIV,1.0,11,0.2894736842105263,1.02,974,10.4,0.0,5.3,14
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,14
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,14
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.2,14
378,Mainoo,MID,MUN,1.0,8,0.21052631578947367,1.11,650,2.1,0.0,5.2,14
205,Kamada,MID,CRY,1.0,7,0.18421052631578946,1.02,616,0.1,0.0,5.1,14
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,14
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,14
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,14
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,0,0.3,0.0,5.0,14
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
463,Lallana,MID,SOU,1.0,5,0.13157894736842105,1.44,312,0.0,0.0,5.0,14
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
471,Smallbone,MID,SOU,1.0,3,0.07894736842105263,1.12,240,0.0,0.0,5.0,14
480,Bentancur,MID,TOT,1.0,7,0.18421052631578946,1.18,532,0.1,0.0,5.0,14
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,14
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,14
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,14
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.2,0.0,4.9,14
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,14
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,14
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,14
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,14
172,James,DEF,CHE,1.0,3,0.07894736842105263,1.12,240,0.3,0.0,4.9,14
223,Garner,MID,EVE,1.0,2,0.05263157894736842,0.72,251,0.0,0.0,4.9,14
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.3,0.0,4.9,14
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,14
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,14
359,Phillips,MID,IPS,0.25,7,0.18421052631578946,1.18,536,0.1,0.0,4.9,14
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.9,14
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.2,0.0,4.9,14
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,14
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,14
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,14
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,2.7,0.0,4.9,14
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,14
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,14
243,Cairney,MID,FUL,1.0,0,0.0,0.0,169,0.0,0.0,4.8,14
249,Lukić,MID,FUL,1.0,9,0.23684210526315788,1.16,699,0.0,0.0,4.8,14
254,Reed,MID,FUL,1.0,0,0.0,0.0,54,0.0,0.0,4.8,14
397,R. Fraser,MID,SOU,0.0,3,0.07894736842105263,1.12,240,0.0,0.0,4.8,14
518,Downes,MID,SOU,1.0,12,0.3157894736842105,1.03,1051,0.0,0.0,4.8,14
534,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,14
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,14
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,14
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.2,0.0,4.7,14
313,Bradley,DEF,LIV,1.0,1,0.02631578947368421,0.39,231,0.4,0.0,4.7,14
343,Bobb,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,4.7,14
429,Danilo,MID,NOT,1.0,1,0.02631578947368421,6.43,14,0.0,0.0,4.7,14
506,Van de Ven,DEF,TOT,1.0,8,0.21052631578947367,1.01,710,4.4,0.0,4.6,14
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,14
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,14
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,14
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,14
69,Jebbison,FWD,BOU,1.0,0,0.0,0.0,26,1.2,0.0,4.5,14
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,14
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.0,0.0,4.5,14
661,Yogane,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,14
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
628,F.Kadıoğlu,DEF,BRI,0.5,5,0.13157894736842105,1.17,385,0.3,0.0,4.5,14
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,14
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.5,0.0,4.5,14
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,14
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
644,Umeh-Chibueze,MID,CRY,0.75,0,0.0,0.0,0,0.0,0.0,4.5,14
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.5,14
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,1,0.2,0.0,4.5,14
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
246,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
604,J. King,MID,FUL,0.0,0,0.0,0.0,0,0.1,0.0,4.5,14
605,Godo,MID,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.6,0.0,4.5,14
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.4,0.0,4.5,14
296,Kristiansen,DEF,LEI,0.0,11,0.2894736842105263,1.05,947,0.1,0.0,4.5,14
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
606,Alves,MID,LEI,0.0,0,0.0,0.0,0,0.1,0.0,4.5,14
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.5,14
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,1.3,0.0,4.5,14
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
188,Ugochukwu,MID,SOU,1.0,2,0.05263157894736842,0.87,208,0.3,0.0,4.5,14
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,1.7,0.0,4.5,14
608,Dibling,MID,SOU,1.0,8,0.21052631578947367,0.97,746,2.3,0.0,4.5,14
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,14
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,14
610,Moore,MID,TOT,1.0,1,0.02631578947368421,1.1,82,0.3,0.0,4.5,14
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,14
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,2.4,0.0,4.5,14
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,14
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.6,0.0,4.5,14
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,14
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,14
559,N.Semedo,DEF,WOL,1.0,11,0.2894736842105263,1.03,960,0.3,0.0,4.5,14
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,14
49,Mings,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.4,14
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,14
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.2,0.0,4.4,14
86,Ajer,DEF,BRE,1.0,8,0.21052631578947367,1.13,637,0.2,0.0,4.4,14
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.4,14
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,14
208,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.4,0.0,4.4,14
226,Iroegbunam,MID,EVE,1.0,4,0.10526315789473684,0.94,381,0.5,0.0,4.4,14
586,J.Cuenca,DEF,FUL,1.0,0,0.0,0.0,1,0.0,0.0,4.4,14
287,Choudhury,MID,LEI,0.0,0,0.0,0.0,14,0.4,0.0,4.4,14
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.3,0.0,4.4,14
380,L. Martinez,DEF,MUN,1.0,11,0.2894736842105263,1.01,976,3.8,0.0,4.4,14
393,Botman,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.4,14
405,Krafth,DEF,NEW,1.0,2,0.05263157894736842,0.75,240,0.1,0.0,4.4,14
26,Alex Moreno,DEF,NOT,0.0,9,0.23684210526315788,1.16,697,0.8,0.0,4.4,14
442,Sangaré,MID,NOT,1.0,3,0.07894736842105263,1.27,212,0.8,0.0,4.4,14
14,Ramsdale,GKP,SOU,1.0,9,0.23684210526315788,1.0,810,1.6,0.0,4.4,14
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,14
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.2,0.0,4.4,14
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,14
92,Henry,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,14
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,14
147,Webster,DEF,BRI,0.75,2,0.05263157894736842,2.31,78,0.1,0.0,4.3,14
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,14
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,14
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,14
221,Coleman,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,14
191,Andersen,DEF,FUL,1.0,9,0.23684210526315788,1.03,783,5.7,0.0,4.3,14
283,Walton,GKP,IPS,0.0,1,0.02631578947368421,1.0,90,0.2,0.0,4.3,14
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,14
467,Manning,DEF,SOU,0.0,6,0.15789473684210525,1.29,419,0.1,0.0,4.3,14
469,McCarthy,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.2,0.0,4.3,14
513,Areola,GKP,WHM,0.0,8,0.21052631578947367,1.07,675,5.1,0.0,4.3,14
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.3,14
204,Johnstone,GKP,WOL,0.0,5,0.13157894736842105,1.0,450,0.4,0.0,4.3,14
100,Mee,DEF,BRE,0.0,0,0.0,0.0,4,0.4,0.0,4.2,14
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,1.2,0.0,4.2,14
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,810,9.1,0.0,4.2,14
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.2,14
461,Harwood-Bellis,DEF,SOU,1.0,12,0.3157894736842105,1.04,1039,9.2,0.0,4.1,14
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,14
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.8,0.0,4.0,14
