id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
77,Scott,MID,BOU,0.0,2,0.05263157894736842,0.66,271,0.0,0.8,4.7,26
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.8,4.5,26
696,George,MID,CHE,0.0,0,0.0,0.0,31,0.0,0.8,4.5,26
476,Walker-Peters,DEF,SOU,0.0,23,0.6052631578947368,1.01,2050,0.3,0.8,4.3,26
564,S.Bueno,DEF,WOL,0.0,15,0.39473684210526316,0.99,1361,0.1,0.8,4.3,26
636,Chiesa,MID,LIV,0.0,0,0.0,0.0,25,0.2,0.7,6.8,26
11,Nketiah,FWD,CRY,0.0,6,0.15789473684210525,0.87,623,0.5,0.7,5.9,26
725,Malen,MID,AST,0.0,1,0.02631578947368421,0.58,155,0.1,0.7,5.5,26
424,Awoniyi,FWD,NOT,0.0,2,0.05263157894736842,0.73,245,0.3,0.7,5.5,26
631,J.Clarke,MID,IPS,0.0,5,0.13157894736842105,0.72,622,0.0,0.7,5.4,26
319,Elliott,MID,LIV,0.0,0,0.0,0.0,75,0.2,0.7,5.2,26
298,Mavididi,MID,LEI,0.0,14,0.3684210526315789,0.97,1299,0.3,0.7,5.0,26
300,Ndidi,MID,LEI,0.0,16,0.42105263157894735,1.11,1300,0.2,0.7,4.9,26
281,J. Taylor,MID,IPS,0.0,1,0.02631578947368421,0.22,405,0.0,0.7,4.8,26
431,Dominguez,MID,NOT,0.0,12,0.3157894736842105,0.97,1116,0.0,0.7,4.8,26
216,Wharton,MID,CRY,0.0,8,0.21052631578947367,1.08,668,0.1,0.7,4.7,26
337,Tsimikas,DEF,LIV,0.0,3,0.07894736842105263,0.75,358,0.2,0.7,4.6,26
314,Carvalho,MID,BRE,0.0,3,0.07894736842105263,0.64,425,0.5,0.7,4.5,26
645,Devenny,MID,CRY,0.0,3,0.07894736842105263,0.88,307,0.1,0.7,4.5,26
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,0.99,730,0.4,0.7,4.5,26
610,Moore,MID,TOT,0.0,2,0.05263157894736842,1.0,180,0.2,0.7,4.5,26
111,Yarmoliuk,MID,BRE,0.0,6,0.15789473684210525,0.86,628,2.6,0.7,4.4,26
395,Burn,DEF,NEW,0.0,24,0.631578947368421,1.0,2160,6.7,0.7,4.4,26
572,Yoro,DEF,MUN,0.0,5,0.13157894736842105,0.83,540,0.2,0.7,4.3,26
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,17,0.1,0.7,4.1,26
301,Okoli,DEF,LEI,0.0,10,0.2631578947368421,0.98,919,0.6,0.7,4.0,26
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.6,0.7,4.0,26
726,Coulibaly,DEF,LEI,0.0,0,0.0,0.0,62,0.0,0.7,4.0,26
307,Vestergaard,DEF,LEI,0.0,15,0.39473684210526316,1.07,1259,1.8,0.7,3.9,26
132,March,MID,BRI,0.0,0,0.0,0.0,23,0.0,0.5,6.5,26
342,Bernardo,MID,MCI,0.0,21,0.5526315789473685,0.99,1914,2.7,0.5,6.2,26
24,B. White,DEF,ARS,0.0,7,0.18421052631578946,0.91,694,2.1,0.5,6.1,26
122,Estupiñan,DEF,BRI,0.0,15,0.39473684210526316,0.95,1415,0.8,0.5,4.9,26
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.9,26
530,Souček,MID,WHM,0.0,20,0.5263157894736842,1.03,1748,1.5,0.5,4.9,26
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.5,4.8,26
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.76,238,0.9,0.5,4.8,26
7,Jorginho,MID,ARS,0.0,6,0.15789473684210525,1.15,471,0.2,0.5,4.7,26
149,Wieffer,MID,BRI,0.0,4,0.10526315789473684,0.78,464,0.1,0.5,4.7,26
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.59,458,0.0,0.5,4.7,26
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,26
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.5,26
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,26
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.5,4.5,26
45,Maatsen,DEF,AST,0.0,3,0.07894736842105263,0.54,502,1.2,0.5,4.5,26
731,A. Garcia,DEF,AST,0.0,3,0.07894736842105263,1.34,201,0.1,0.5,4.5,26
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,9,0.0,0.5,4.5,26
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,0.5,4.5,26
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.5,26
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.5,26
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,26
688,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.0,0.5,4.5,26
330,McConnell,MID,LIV,0.0,0,0.0,0.0,0,0.1,0.5,4.4,26
388,Wan-Bissaka,DEF,WHM,0.0,23,0.6052631578947368,1.0,2074,4.0,0.5,4.4,26
528,Mavropanos,DEF,WHM,0.0,16,0.42105263157894735,0.97,1489,0.1,0.5,4.3,26
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.7,0.5,4.1,26
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,0.5,4.0,26
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.12,160,0.1,0.5,4.0,26
325,Kelleher,GKP,LIV,0.0,8,0.21052631578947367,1.0,720,1.1,0.5,4.0,26
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.1,0.5,4.0,26
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
692,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.0,0.5,4.0,26
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,156,0.0,0.5,4.0,26
713,Soler,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,3.9,26
615,Rushworth,GKP,BRI,0.0,0,0.0,0.0,0,0.0,0.5,3.9,26
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.2,0.5,3.9,26
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,26
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,26
28,Bailey,MID,AST,0.25,13,0.34210526315789475,1.14,1028,0.8,0.4,6.2,26
68,Hill,DEF,BOU,0.25,3,0.07894736842105263,1.53,176,0.6,0.4,3.9,26
421,C. Wilson,FWD,NEW,0.0,0,0.0,0.0,74,0.1,0.3,6.9,26
491,Brennan Johnson,MID,TOT,0.0,16,0.42105263157894735,0.95,1516,1.8,0.3,6.2,26
418,Trippier,DEF,NEW,0.0,6,0.15789473684210525,0.94,577,3.3,0.3,5.6,26
612,Odobert,MID,TOT,0.0,2,0.05263157894736842,1.1,163,0.0,0.3,5.3,26
370,Eriksen,MID,MUN,0.0,7,0.18421052631578946,1.0,632,0.2,0.3,5.2,26
434,Hudson-Odoi,MID,NOT,0.0,18,0.47368421052631576,1.05,1547,1.0,0.3,5.2,26
590,Osula,FWD,NEW,0.0,0,0.0,0.0,44,0.2,0.3,4.9,26
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.47,385,0.0,0.3,4.8,26
449,Yates,MID,NOT,0.0,15,0.39473684210526316,0.93,1451,0.1,0.3,4.8,26
254,Reed,MID,FUL,0.0,0,0.0,0.0,62,0.0,0.3,4.7,26
117,Buonanotte,MID,LEI,0.0,12,0.3157894736842105,0.94,1144,0.6,0.3,4.7,26
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.83,757,0.0,0.3,4.7,26
313,Bradley,DEF,LIV,0.75,2,0.05263157894736842,0.49,364,0.3,0.3,4.7,26
368,Casemiro,MID,MUN,0.0,11,0.2894736842105263,1.07,923,0.4,0.3,4.7,26
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,30,0.5,0.3,4.6,26
32,Cash,DEF,AST,0.0,15,0.39473684210526316,1.05,1281,1.0,0.3,4.4,26
104,Pinnock,DEF,BRE,0.0,16,0.42105263157894735,0.98,1470,0.3,0.3,4.4,26
245,Diop,DEF,FUL,0.0,12,0.3157894736842105,1.01,1068,0.2,0.3,4.4,26
267,Davis,DEF,IPS,0.0,24,0.631578947368421,1.02,2112,1.3,0.3,4.4,26
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.01,179,0.2,0.3,4.4,26
568,Muric,GKP,IPS,0.0,18,0.47368421052631576,1.0,1620,0.7,0.3,4.4,26
500,Scarlett,FWD,TOT,0.0,0,0.0,0.0,11,0.5,0.3,4.4,26
196,Clyne,DEF,CRY,0.0,4,0.10526315789473684,0.92,392,0.1,0.3,4.3,26
405,Krafth,DEF,NEW,0.0,2,0.05263157894736842,0.75,241,0.1,0.3,4.3,26
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.03,175,0.3,0.3,4.2,26
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.69,131,0.1,0.3,4.2,26
516,Coufal,DEF,WHM,0.75,8,0.21052631578947367,0.99,729,0.4,0.3,4.1,26
284,Woolfenden,DEF,IPS,0.0,8,0.21052631578947367,0.92,782,1.3,0.3,4.0,26
288,Coady,DEF,LEI,0.0,8,0.21052631578947367,1.01,715,0.3,0.3,4.0,26
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,4.2,0.3,3.9,26
345,De Bruyne,MID,MCI,0.0,11,0.2894736842105263,0.99,1005,3.9,0.2,9.3,26
403,Joelinton,MID,NEW,0.75,23,0.6052631578947368,1.08,1915,1.1,0.2,6.0,26
27,Archer,FWD,SOU,0.0,10,0.2631578947368421,0.86,1041,1.4,0.2,5.0,26
471,Smallbone,MID,SOU,0.0,4,0.10526315789473684,0.97,371,0.0,0.2,5.0,26
734,Grønbæk,MID,SOU,0.0,1,0.02631578947368421,1.3,69,0.0,0.2,4.9,26
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.34,264,1.3,0.2,4.9,26
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,160,0.0,0.2,4.7,26
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,50,0.0,0.2,4.6,26
44,Konsa,DEF,AST,0.25,22,0.5789473684210527,1.04,1901,5.6,0.2,4.4,26
469,McCarthy,GKP,SOU,0.0,5,0.13157894736842105,1.0,450,0.1,0.2,4.3,26
474,Sugawara,DEF,SOU,0.0,13,0.34210526315789475,0.97,1205,0.2,0.2,4.2,26
295,Justin,DEF,LEI,0.75,24,0.631578947368421,1.07,2020,1.4,0.2,4.1,26
517,Cresswell,DEF,WHM,0.0,3,0.07894736842105263,0.93,290,1.6,0.2,3.9,26
120,Dunk,DEF,BRI,0.5,17,0.4473684210526316,0.98,1560,2.8,0.1,4.2,26
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,8.7,0.0,10.2,26
4,Havertz,FWD,ARS,1.0,21,0.5526315789473685,1.03,1839,6.4,0.0,7.8,26
180,N.Jackson,FWD,CHE,1.0,22,0.5789473684210527,1.14,1735,7.5,0.0,7.7,26
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,26
82,Solanke,FWD,TOT,1.0,18,0.47368421052631576,1.01,1598,4.5,0.0,7.3,26
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,26
497,Richarlison,FWD,TOT,1.0,2,0.05263157894736842,0.65,275,0.4,0.0,6.8,26
589,Füllkrug,FWD,WHM,1.0,3,0.07894736842105263,0.74,366,0.8,0.0,6.7,26
9,Martinelli,MID,ARS,1.0,16,0.42105263157894735,0.99,1452,2.2,0.0,6.6,26
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.2,0.0,6.5,26
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,26
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,26
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,26
382,Mount,MID,MUN,1.0,4,0.10526315789473684,1.48,243,0.1,0.0,6.3,26
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,26
509,Werner,MID,TOT,0.5,4,0.10526315789473684,0.73,496,0.1,0.0,6.2,26
177,Madueke,MID,CHE,1.0,19,0.5,1.18,1449,3.7,0.0,6.1,26
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,26
550,Hee Chan,MID,WOL,1.0,5,0.13157894736842105,0.74,609,0.2,0.0,6.1,26
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,26
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,26
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,26
392,Barnes,MID,NEW,0.0,6,0.15789473684210525,0.7,773,1.0,0.0,5.9,26
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.8,0.0,5.7,26
611,Szmodics,MID,IPS,0.0,13,0.34210526315789475,1.2,975,0.2,0.0,5.7,26
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,26
527,L.Paquetá,MID,WHM,1.0,20,0.5263157894736842,1.06,1696,1.0,0.0,5.7,26
617,Evanilson,FWD,BOU,1.0,17,0.4473684210526316,1.12,1368,0.6,0.0,5.6,26
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,26
232,Ndiaye,FWD,EVE,1.0,22,0.5789473684210527,1.06,1874,3.2,0.0,5.5,26
364,Amad,MID,MUN,1.0,17,0.4473684210526316,0.96,1591,11.3,0.0,5.5,26
620,Sosa,MID,NOT,0.0,1,0.02631578947368421,0.39,229,0.1,0.0,5.5,26
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,26
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,26
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,26
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,26
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,26
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,26
156,Broja,FWD,EVE,1.0,2,0.05263157894736842,1.15,156,0.1,0.0,5.4,26
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.2,0.0,5.4,26
121,Enciso,MID,IPS,1.0,4,0.10526315789473684,0.9,401,0.1,0.0,5.4,26
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,26
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,26
340,Akanji,DEF,MCI,1.0,20,0.5263157894736842,1.05,1707,2.4,0.0,5.3,26
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,26
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.1,0.0,5.3,26
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.9,0.0,5.3,26
29,Barkley,MID,AST,1.0,3,0.07894736842105263,0.5,544,0.2,0.0,5.2,26
259,H. Wilson,MID,FUL,1.0,8,0.21052631578947367,0.87,829,0.3,0.0,5.2,26
378,Mainoo,MID,MUN,1.0,15,0.39473684210526316,1.05,1282,1.8,0.0,5.2,26
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,26
230,McNeil,MID,EVE,1.0,13,0.34210526315789475,1.03,1140,1.2,0.0,5.1,26
265,Chaplin,MID,IPS,0.5,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,26
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,26
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,26
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.7,0.0,5.1,26
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.7,0.0,5.1,26
563,R.Gomes,MID,WOL,1.0,6,0.15789473684210525,0.96,560,0.1,0.0,5.1,26
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
42,Kamara,MID,AST,1.0,13,0.34210526315789475,1.12,1048,0.0,0.0,5.0,26
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,26
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,26
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,26
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,26
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,26
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,0.0,5.0,26
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
463,Lallana,MID,SOU,1.0,5,0.13157894736842105,1.35,333,0.0,0.0,5.0,26
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,26
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,26
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,26
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,26
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,26
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,26
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,26
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.9,26
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,26
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,26
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,26
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,26
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,68,0.2,0.0,4.9,26
413,Pope,GKP,NEW,0.0,15,0.39473684210526316,1.0,1350,3.1,0.0,4.9,26
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,26
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,26
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,26
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,3.4,0.0,4.9,26
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,26
233,Amadou Onana,MID,AST,1.0,14,0.3684210526315789,1.17,1078,2.3,0.0,4.8,26
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,26
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,26
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.8,26
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,26
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,26
505,Udogie,DEF,TOT,0.0,18,0.47368421052631576,1.13,1430,1.4,0.0,4.8,26
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,26
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.2,0.0,4.8,26
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,26
178,Marc Guiu,FWD,CHE,1.0,0,0.0,0.0,71,0.5,0.0,4.7,26
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,26
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,0.95,380,0.0,0.0,4.7,26
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,26
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,26
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.6,26
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.1,0.0,4.6,26
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,26
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,26
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,26
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,74,0.0,0.0,4.5,26
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,26
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,26
174,Lavia,MID,CHE,1.0,8,0.21052631578947367,1.36,530,0.4,0.0,4.5,26
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,26
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,26
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,26
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,26
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,0.0,4.5,26
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,26
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,26
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,26
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
613,Collyer,MID,MUN,1.0,0,0.0,0.0,121,0.1,0.0,4.5,26
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.3,0.0,4.5,26
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,26
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,26
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.8,0.0,4.5,26
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
693,O'Brien-Whitmarsh,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,26
506,Van de Ven,DEF,TOT,1.0,9,0.23684210526315788,1.03,788,2.4,0.0,4.5,26
