id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.1,0.5,4.1,34
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,0.5,4.0,34
288,Coady,DEF,LEI,0.0,14,0.3684210526315789,1.0,1262,0.3,0.5,4.0,34
670,Amass,DEF,MUN,0.0,2,0.05263157894736842,1.09,165,0.1,0.5,4.0,34
777,Fredricson,DEF,MUN,0.0,1,0.02631578947368421,1.0,90,0.0,0.5,4.0,34
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,34
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,34
455,Bednarek,DEF,SOU,0.0,27,0.7105263157894737,1.07,2261,2.1,0.5,4.0,34
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.2,0.5,4.0,34
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,0.5,4.0,34
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.5,3.9,34
305,L. Thomas,DEF,LEI,0.0,8,0.21052631578947367,1.04,692,1.4,0.5,3.9,34
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.5,3.9,34
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.7,0.5,3.9,34
291,Faes,DEF,LEI,0.0,25,0.6578947368421053,0.95,2362,5.0,0.5,3.8,34
799,Boniface,DEF,IPS,0.0,0,0.0,0.0,0,0.0,0.4,4.0,34
561,Pedro Lima,DEF,WOL,0.25,1,0.02631578947368421,1.3,69,1.2,0.4,3.9,34
422,Aina,DEF,NOT,0.5,30,0.7894736842105263,1.05,2570,12.5,0.3,5.2,34
452,Aribo,MID,SOU,0.0,20,0.5263157894736842,0.95,1903,0.1,0.3,4.9,34
757,Kayode,DEF,BRE,0.0,1,0.02631578947368421,0.73,123,0.0,0.3,4.5,34
117,Buonanotte,MID,LEI,0.0,13,0.34210526315789475,0.83,1416,0.4,0.3,4.5,34
473,Stewart,FWD,SOU,0.0,1,0.02631578947368421,0.53,171,1.7,0.3,4.4,34
474,Sugawara,DEF,SOU,0.0,15,0.39473684210526316,0.93,1458,0.1,0.3,4.2,34
718,Welington,DEF,SOU,0.0,3,0.07894736842105263,1.28,211,0.0,0.3,4.0,34
612,Odobert,MID,TOT,0.0,6,0.15789473684210525,1.06,510,0.0,0.2,5.3,34
122,Estupiñan,DEF,BRI,0.0,22,0.5789473684210527,0.97,2039,1.7,0.2,4.9,34
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,15,0.0,0.2,4.9,34
387,Shaw,DEF,MUN,0.0,0,0.0,0.0,80,0.2,0.2,4.9,34
498,Romero,DEF,TOT,0.0,18,0.47368421052631576,1.14,1416,3.5,0.2,4.9,34
593,De Ligt,DEF,MUN,0.5,24,0.631578947368421,1.04,2085,3.0,0.2,4.8,34
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,21,0.0,0.2,4.5,34
763,Cashin,DEF,BRI,0.0,0,0.0,0.0,19,0.0,0.2,4.5,34
792,Monga,MID,LEI,0.0,0,0.0,0.0,21,0.0,0.2,4.5,34
776,Obi,FWD,MUN,0.0,0,0.0,0.0,46,0.2,0.2,4.5,34
504,Spence,DEF,TOT,0.0,15,0.39473684210526316,0.95,1423,0.9,0.2,4.4,34
592,J.Araujo,DEF,BOU,0.0,5,0.13157894736842105,1.26,358,0.1,0.2,4.3,34
516,Coufal,DEF,WHM,0.0,9,0.23684210526315788,0.95,852,0.4,0.2,4.1,34
68,Hill,DEF,BOU,0.0,6,0.15789473684210525,1.22,443,0.5,0.2,3.9,34
713,Soler,DEF,BOU,0.0,0,0.0,0.0,1,0.0,0.2,3.9,34
517,Cresswell,DEF,WHM,0.0,7,0.18421052631578946,1.08,583,1.8,0.2,3.9,34
511,Álvarez,MID,WHM,0.75,19,0.5,1.05,1632,0.1,0.1,5.0,34
204,Johnstone,GKP,WOL,0.75,7,0.18421052631578946,1.0,630,0.3,0.1,4.1,34
351,Haaland,FWD,MCI,1.0,28,0.7368421052631579,1.02,2480,22.2,0.0,14.8,34
17,Saka,MID,ARS,0.0,17,0.4473684210526316,1.06,1450,18.4,0.0,10.5,34
503,Son,MID,TOT,1.0,23,0.6052631578947368,1.03,2001,4.4,0.0,9.7,34
345,De Bruyne,MID,MCI,0.0,16,0.42105263157894735,0.99,1448,5.9,0.0,9.4,34
348,Foden,MID,MCI,0.0,19,0.5,1.02,1682,4.7,0.0,9.1,34
58,Watkins,FWD,AST,0.0,27,0.7105263157894737,1.08,2258,17.2,0.0,8.9,34
13,Ødegaard,MID,ARS,0.0,23,0.6052631578947368,1.02,2036,5.1,0.0,8.2,34
207,Mateta,FWD,CRY,0.0,30,0.7894736842105263,1.11,2438,10.4,0.0,7.8,34
4,Havertz,FWD,ARS,1.0,21,0.5526315789473685,1.03,1839,5.8,0.0,7.7,34
755,Marmoush,FWD,MCI,0.0,11,0.2894736842105263,1.08,915,22.1,0.0,7.7,34
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,34
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,34
199,Eze,MID,CRY,0.0,28,0.7368421052631579,1.08,2338,10.8,0.0,6.9,34
23,Trossard,MID,ARS,0.0,25,0.6578947368421053,0.99,2265,3.2,0.0,6.7,34
186,Sterling,MID,ARS,0.0,6,0.15789473684210525,1.27,424,0.8,0.0,6.7,34
385,Rashford,MID,AST,0.0,16,0.42105263157894735,1.02,1414,6.2,0.0,6.7,34
18,Saliba,DEF,ARS,0.0,32,0.8421052631578947,1.02,2814,28.8,0.0,6.6,34
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.1,0.0,6.5,34
9,Martinelli,MID,ARS,0.0,21,0.5526315789473685,0.97,1949,2.5,0.0,6.5,34
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,34
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,34
389,Zirkzee,FWD,MUN,1.0,14,0.3684210526315789,0.91,1385,1.5,0.0,6.5,34
349,Grealish,MID,MCI,0.0,7,0.18421052631578946,0.89,709,0.2,0.0,6.4,34
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,34
350,Gvardiol,DEF,MCI,0.0,32,0.8421052631578947,0.99,2918,26.2,0.0,6.3,34
625,Gündogan,MID,MCI,0.0,22,0.5789473684210527,1.01,1961,0.5,0.0,6.3,34
3,Gabriel,DEF,ARS,1.0,28,0.7368421052631579,1.07,2363,13.1,0.0,6.2,34
16,Rice,MID,ARS,0.0,30,0.7894736842105263,1.05,2570,3.4,0.0,6.2,34
28,Bailey,MID,AST,0.0,14,0.3684210526315789,1.11,1131,0.7,0.0,6.2,34
762,M.Asensio,MID,AST,0.0,5,0.13157894736842105,0.94,477,2.8,0.0,6.2,34
346,Doku,MID,MCI,0.0,14,0.3684210526315789,0.97,1297,1.4,0.0,6.2,34
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,34
571,Savinho,MID,MCI,0.0,21,0.5526315789473685,1.09,1730,2.3,0.0,6.2,34
24,B. White,DEF,ARS,0.0,9,0.23684210526315788,0.95,853,2.2,0.0,6.1,34
633,Merino,MID,ARS,0.0,15,0.39473684210526316,0.97,1391,2.4,0.0,6.1,34
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,34
342,Bernardo,MID,MCI,0.0,25,0.6578947368421053,0.98,2307,2.5,0.0,6.1,34
765,N.Gonzalez,MID,MCI,0.0,8,0.21052631578947367,1.11,648,0.0,0.0,6.0,34
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,34
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,34
11,Nketiah,FWD,CRY,0.0,8,0.21052631578947367,0.83,866,0.6,0.0,5.9,34
785,Echeverri,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.0,5.9,34
578,Calafiori,DEF,ARS,0.75,11,0.2894736842105263,1.07,921,1.2,0.0,5.8,34
585,I.Sarr,MID,CRY,0.0,26,0.6842105263157895,0.98,2389,5.4,0.0,5.8,34
6,J.Timber,DEF,ARS,0.0,27,0.7105263157894737,1.01,2415,5.8,0.0,5.7,34
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.6,0.0,5.7,34
54,Rogers,MID,AST,0.0,33,0.868421052631579,1.07,2764,19.2,0.0,5.7,34
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,976,0.2,0.0,5.7,34
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,34
15,Raya,GKP,ARS,0.0,34,0.8947368421052632,1.0,3060,27.7,0.0,5.6,34
129,João Pedro,FWD,BRI,1.0,23,0.6052631578947368,1.06,1946,10.6,0.0,5.6,34
57,Tielemans,MID,AST,0.0,34,0.8947368421052632,1.05,2915,1.2,0.0,5.5,34
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,34
123,Ferguson,FWD,WHM,1.0,3,0.07894736842105263,0.72,375,0.3,0.0,5.5,34
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,34
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,34
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,34
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,34
53,Ramsey,MID,AST,0.0,18,0.47368421052631576,1.09,1480,0.3,0.0,5.4,34
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,34
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,34
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.0,0.0,5.4,34
631,J.Clarke,MID,IPS,0.0,10,0.2631578947368421,0.92,977,0.0,0.0,5.4,34
354,Kovačić,MID,MCI,0.0,22,0.5789473684210527,1.01,1955,1.2,0.0,5.4,34
361,Rúben,DEF,MCI,0.0,21,0.5526315789473685,0.99,1909,3.1,0.0,5.4,34
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,34
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,34
725,Malen,MID,AST,0.0,2,0.05263157894736842,0.67,267,0.3,0.0,5.3,34
211,Muñoz,DEF,CRY,0.0,33,0.868421052631579,1.04,2869,16.2,0.0,5.3,34
156,Broja,FWD,EVE,1.0,4,0.10526315789473684,1.1,327,0.1,0.0,5.3,34
569,Jaden,MID,IPS,1.0,7,0.18421052631578946,0.79,796,0.1,0.0,5.3,34
340,Akanji,DEF,MCI,0.0,20,0.5263157894736842,1.05,1710,2.2,0.0,5.3,34
341,Aké,DEF,MCI,1.0,8,0.21052631578947367,1.06,677,0.8,0.0,5.3,34
347,Ederson M.,GKP,MCI,0.75,22,0.5789473684210527,1.01,1960,4.9,0.0,5.3,34
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,34
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.0,0.0,5.3,34
364,Amad,MID,MUN,0.5,17,0.4473684210526316,0.96,1591,3.8,0.0,5.3,34
29,Barkley,MID,AST,0.0,3,0.07894736842105263,0.49,552,0.2,0.0,5.2,34
48,McGinn,MID,AST,0.0,24,0.631578947368421,1.09,1987,0.7,0.0,5.2,34
358,Ortega Moreno,GKP,MCI,0.0,12,0.3157894736842105,0.98,1099,0.7,0.0,5.2,34
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.8,0.0,5.2,34
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,34
205,Kamada,MID,CRY,0.0,13,0.34210526315789475,0.89,1321,0.1,0.0,5.1,34
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,34
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.6,0.0,5.1,34
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.5,0.0,5.1,34
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
42,Kamara,MID,AST,0.0,16,0.42105263157894735,1.05,1367,0.0,0.0,5.0,34
47,E. Martinez,GKP,AST,0.0,33,0.868421052631579,1.03,2880,11.2,0.0,5.0,34
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,34
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,34
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
618,Georginio,MID,BRI,1.0,19,0.5,1.04,1651,0.3,0.0,5.0,34
577,Lindstrøm,MID,EVE,1.0,15,0.39473684210526316,1.1,1229,0.1,0.0,5.0,34
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,34
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,34
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,34
298,Mavididi,MID,LEI,1.0,16,0.42105263157894735,0.9,1606,0.3,0.0,5.0,34
732,Khusanov,DEF,MCI,0.0,6,0.15789473684210525,1.07,503,0.4,0.0,5.0,34
369,Dalot,DEF,MUN,1.0,31,0.8157894736842105,1.0,2787,5.4,0.0,5.0,34
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
471,Smallbone,MID,SOU,0.0,6,0.15789473684210525,0.89,604,0.0,0.0,5.0,34
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,34
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,34
20,Partey,MID,ARS,0.0,27,0.7105263157894737,1.0,2433,0.7,0.0,4.9,34
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,34
63,Christie,MID,BOU,1.0,27,0.7105263157894737,1.15,2114,0.1,0.0,4.9,34
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,34
634,G.Nunes,MID,BRE,0.0,0,0.0,0.0,2,0.0,0.0,4.9,34
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,34
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,34
165,Deivid,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,34
171,Gusto,DEF,CHE,1.0,19,0.5,0.94,1813,1.4,0.0,4.9,34
203,Hughes,MID,CRY,0.0,21,0.5526315789473685,1.02,1862,0.0,0.0,4.9,34
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,34
236,Tarkowski,DEF,EVE,1.0,33,0.868421052631579,1.02,2922,2.5,0.0,4.9,34
262,Broadhead,MID,IPS,1.0,6,0.15789473684210525,0.91,594,0.0,0.0,4.9,34
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,34
356,Matheus N.,MID,MCI,0.0,16,0.42105263157894735,1.03,1400,0.1,0.0,4.9,34
607,O’Reilly,MID,MCI,0.0,5,0.13157894736842105,0.99,454,0.2,0.0,4.9,34
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,34
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,34
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,34
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,34
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.33,270,1.2,0.0,4.9,34
8,Kiwior,DEF,ARS,0.0,6,0.15789473684210525,0.71,757,1.1,0.0,4.8,34
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,34
25,Zinchenko,DEF,ARS,0.0,4,0.10526315789473684,0.81,443,0.9,0.0,4.8,34
233,Amadou Onana,MID,AST,0.0,17,0.4473684210526316,1.14,1345,2.1,0.0,4.8,34
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,34
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.39,229,0.1,0.0,4.8,34
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,34
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.8,34
206,Lerma,MID,CRY,0.0,23,0.6052631578947368,1.02,2027,0.1,0.0,4.8,34
210,Mitchell,DEF,CRY,0.0,34,0.8947368421052632,1.07,2850,2.1,0.0,4.8,34
281,J. Taylor,MID,IPS,0.0,1,0.02631578947368421,0.16,580,0.0,0.0,4.8,34
359,Phillips,MID,IPS,1.0,14,0.3684210526315789,1.04,1209,0.1,0.0,4.8,34
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,34
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,34
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1016,0.1,0.0,4.8,34
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,34
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.1,0.0,4.8,34
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,34
178,Marc Guiu,FWD,CHE,1.0,0,0.0,0.0,71,0.5,0.0,4.7,34
200,Guéhi,DEF,CRY,0.0,32,0.8421052631578947,1.0,2879,6.1,0.0,4.7,34
216,Wharton,MID,CRY,0.0,15,0.39473684210526316,1.08,1254,0.1,0.0,4.7,34
730,Esse,MID,CRY,0.0,0,0.0,0.0,32,0.1,0.0,4.7,34
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,34
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.7,34
299,McAteer,MID,LEI,0.25,5,0.13157894736842105,0.94,478,0.0,0.0,4.7,34
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,34
343,Bobb,MID,MCI,0.0,0,0.0,0.0,13,0.1,0.0,4.7,34
399,Hall,DEF,NEW,1.0,24,0.631578947368421,0.99,2188,4.8,0.0,4.7,34
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,34
499,P.M.Sarr,MID,TOT,0.0,18,0.47368421052631576,1.03,1579,0.2,0.0,4.7,34
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.0,0.0,4.7,34
7,Jorginho,MID,ARS,0.75,9,0.23684210526315788,1.16,700,0.2,0.0,4.6,34
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,135,0.5,0.0,4.6,34
201,Henderson,GKP,CRY,0.0,34,0.8947368421052632,1.0,3060,11.5,0.0,4.6,34
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.0,0.0,4.6,34
357,McAtee,MID,MCI,0.0,2,0.05263157894736842,0.62,289,0.1,0.0,4.6,34
597,Lewis-Skelly,MID,ARS,0.0,12,0.3157894736842105,1.01,1072,0.4,0.0,4.5,34
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.5,34
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,6,0.2,0.0,4.5,34
790,Gower,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
793,Jack Henry-Francis,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,34
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,34
36,Digne,DEF,AST,0.0,27,0.7105263157894737,1.09,2239,5.5,0.0,4.5,34
45,Maatsen,DEF,AST,0.0,7,0.18421052631578946,0.72,874,1.4,0.0,4.5,34
51,Olsen,GKP,AST,0.0,1,0.02631578947368421,0.5,180,0.1,0.0,4.5,34
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
731,A. Garcia,DEF,AST,0.0,5,0.13157894736842105,1.42,316,0.1,0.0,4.5,34
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,34
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,0.0,4.5,34
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.0,4.5,34
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
314,Carvalho,MID,BRE,1.0,3,0.07894736842105263,0.61,443,0.4,0.0,4.5,34
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,34
144,Van Hecke,DEF,BRI,1.0,29,0.7631578947368421,1.0,2600,0.8,0.0,4.5,34
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
795,Harry Howell,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,34
174,Lavia,MID,CHE,0.0,8,0.21052631578947367,1.34,538,0.4,0.0,4.5,34
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
771,Amougou,MID,CHE,0.0,0,0.0,0.0,7,0.0,0.0,4.5,34
781,Mheuka,FWD,CHE,0.0,0,0.0,0.0,1,0.0,0.0,4.5,34
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,34
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
645,Devenny,MID,CRY,0.0,4,0.10526315789473684,0.86,418,0.1,0.0,4.5,34
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,34
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
650,Lacroix,DEF,CRY,0.0,31,0.8157894736842105,1.01,2756,0.9,0.0,4.5,34
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.5,34
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,34
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,34
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,34
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
797,Jake Evans,MID,LEI,0.0,0,0.0,0.0,1,0.0,0.0,4.5,34
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,34
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,0.0,4.5,34
733,Vitor Reis,DEF,MCI,0.0,0,0.0,0.0,1,0.0,0.0,4.5,34
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
613,Collyer,MID,MUN,0.75,0,0.0,0.0,174,0.0,0.0,4.5,34
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.0,0.0,4.5,34
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,34
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,34
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,34
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.8,0.0,4.5,34
