id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
420,Willock,MID,NEW,0.0,6,0.15789473684210525,0.89,609,0.1,1.0,4.7,25
238,A. Young,DEF,EVE,0.0,17,0.4473684210526316,1.03,1488,2.6,1.0,4.6,25
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,1.0,4.5,25
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,1.0,4.5,25
111,Yarmoliuk,MID,BRE,0.0,6,0.15789473684210525,0.88,613,2.7,1.0,4.4,25
21,Tierney,DEF,ARS,0.0,0,0.0,0.0,16,0.0,1.0,4.3,25
226,Iroegbunam,MID,EVE,0.0,4,0.10526315789473684,0.9,402,0.5,1.0,4.3,25
572,Yoro,DEF,MUN,0.0,5,0.13157894736842105,0.83,540,0.2,1.0,4.3,25
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,1.0,4.0,25
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,1.0,4.0,25
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,1.0,4.0,25
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,1.0,4.0,25
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,1.0,4.0,25
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,111,0.0,1.0,4.0,25
457,Bree,DEF,SOU,0.0,8,0.21052631578947367,1.09,661,0.4,1.0,3.9,25
517,Cresswell,DEF,WHM,0.0,3,0.07894736842105263,0.93,290,1.6,1.0,3.9,25
743,McKenna,,IPS,0.0,0,0.0,0.0,0,0.1,1.0,0.5,25
527,L.Paquetá,MID,WHM,0.25,19,0.5,1.06,1606,1.0,0.8,5.7,25
620,Sosa,MID,NOT,0.0,1,0.02631578947368421,0.39,229,0.1,0.8,5.5,25
415,Schär,DEF,NEW,0.0,19,0.5,1.01,1692,1.6,0.8,5.4,25
548,Guedes,MID,WOL,0.0,6,0.15789473684210525,0.79,683,0.1,0.8,5.3,25
224,J. Harrison,MID,EVE,0.0,12,0.3157894736842105,1.02,1060,0.1,0.8,5.2,25
240,Andreas,MID,FUL,0.0,16,0.42105263157894735,1.13,1269,0.9,0.8,5.0,25
411,Miley,MID,NEW,0.0,0,0.0,0.0,32,0.0,0.8,5.0,25
462,Kamaldeen,MID,SOU,0.0,3,0.07894736842105263,0.91,298,0.0,0.8,5.0,25
770,Munetsi,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.8,5.0,25
652,Ugarte,MID,MUN,0.0,13,0.34210526315789475,1.09,1073,0.1,0.8,4.9,25
590,Osula,FWD,NEW,0.0,0,0.0,0.0,44,0.2,0.8,4.9,25
80,Sinisterra,MID,BOU,0.25,1,0.02631578947368421,0.44,203,0.1,0.8,4.8,25
281,J. Taylor,MID,IPS,0.0,1,0.02631578947368421,0.22,404,0.0,0.8,4.8,25
645,Devenny,MID,CRY,0.0,2,0.05263157894736842,0.69,262,0.1,0.8,4.5,25
613,Collyer,MID,MUN,0.0,0,0.0,0.0,121,0.1,0.8,4.5,25
14,Ramsdale,GKP,SOU,0.0,16,0.42105263157894735,1.0,1440,1.2,0.8,4.4,25
196,Clyne,DEF,CRY,0.0,4,0.10526315789473684,0.92,392,0.1,0.8,4.3,25
567,Toti,DEF,WOL,0.0,16,0.42105263157894735,1.06,1353,0.2,0.8,4.3,25
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.69,131,0.1,0.8,4.2,25
129,João Pedro,FWD,BRI,0.0,16,0.42105263157894735,1.07,1340,11.7,0.7,5.5,25
298,Mavididi,MID,LEI,0.0,14,0.3684210526315789,0.98,1284,0.3,0.7,5.1,25
115,Baleba,MID,BRI,0.0,18,0.47368421052631576,1.07,1520,0.1,0.7,5.0,25
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.76,238,0.9,0.7,4.8,25
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1015,0.1,0.7,4.8,25
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,160,0.0,0.7,4.7,25
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,48,0.0,0.7,4.6,25
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.7,4.5,25
388,Wan-Bissaka,DEF,WHM,0.0,22,0.5789473684210527,1.0,1984,4.2,0.7,4.5,25
701,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.0,0.7,4.5,25
86,Ajer,DEF,BRE,0.0,10,0.2631578947368421,1.14,792,0.2,0.7,4.4,25
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,16.3,0.7,4.1,25
418,Trippier,DEF,NEW,0.0,5,0.13157894736842105,0.85,532,3.3,0.5,5.6,25
113,Adingra,MID,BRI,0.0,6,0.15789473684210525,0.92,590,0.3,0.5,5.1,25
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.9,25
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.5,4.8,25
289,Daka,FWD,LEI,0.0,1,0.02631578947368421,0.3,296,0.8,0.5,4.8,25
7,Jorginho,MID,ARS,0.0,6,0.15789473684210525,1.18,456,0.2,0.5,4.7,25
77,Scott,MID,BOU,0.5,2,0.05263157894736842,0.7,258,0.0,0.5,4.7,25
322,Gomez,DEF,LIV,0.75,6,0.15789473684210525,1.04,517,0.4,0.5,4.7,25
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,25
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.5,25
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,25
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.5,4.5,25
696,George,MID,CHE,0.0,0,0.0,0.0,6,0.0,0.5,4.5,25
81,Smith,DEF,BOU,0.5,12,0.3157894736842105,1.05,1032,0.1,0.5,4.4,25
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.5,4.4,25
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.11,812,0.4,0.5,4.2,25
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.5,4.2,25
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.8,0.5,4.1,25
295,Justin,DEF,LEI,0.0,23,0.6052631578947368,1.05,1977,1.5,0.5,4.1,25
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,0.5,4.1,25
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,25
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,25
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.12,160,0.1,0.5,4.0,25
304,Stolarczyk,GKP,LEI,0.0,6,0.15789473684210525,1.0,540,0.6,0.5,4.0,25
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,25
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,25
68,Hill,DEF,BOU,0.5,3,0.07894736842105263,1.53,176,0.6,0.5,3.9,25
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,25
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,25
282,Tuanzebe,DEF,IPS,0.0,11,0.2894736842105263,1.01,976,1.6,0.5,3.9,25
494,Maddison,MID,TOT,0.5,15,0.39473684210526316,1.04,1293,4.0,0.4,7.4,25
550,Hee Chan,MID,WOL,0.25,5,0.13157894736842105,0.74,609,0.3,0.4,6.1,25
725,Malen,MID,AST,0.0,0,0.0,0.0,70,0.1,0.4,5.5,25
296,Kristiansen,DEF,LEI,0.25,21,0.5526315789473685,1.02,1847,0.1,0.4,4.5,25
362,Stones,DEF,MCI,0.0,5,0.13157894736842105,0.99,454,1.1,0.3,5.3,25
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,18,0.0,0.3,4.9,25
117,Buonanotte,MID,LEI,0.0,12,0.3157894736842105,0.95,1139,0.6,0.3,4.7,25
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.83,757,0.0,0.3,4.7,25
314,Carvalho,MID,BRE,0.0,3,0.07894736842105263,0.64,424,0.5,0.3,4.6,25
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,0.3,4.5,25
355,R. Lewis,DEF,MCI,0.0,16,0.42105263157894735,1.03,1400,4.6,0.3,4.4,25
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.03,175,0.3,0.3,4.2,25
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,4.2,0.3,3.9,25
291,Faes,DEF,LEI,0.0,17,0.4473684210526316,0.93,1642,6.5,0.3,3.9,25
349,Grealish,MID,MCI,0.25,6,0.15789473684210525,0.9,599,0.2,0.2,6.4,25
563,R.Gomes,MID,WOL,0.0,6,0.15789473684210525,0.96,560,0.1,0.2,5.1,25
450,Alcaraz,MID,EVE,0.0,0,0.0,0.0,22,0.0,0.2,4.9,25
553,J.Gomes,MID,WOL,0.0,22,0.5789473684210527,1.07,1852,0.2,0.2,4.9,25
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.47,385,0.0,0.2,4.8,25
216,Wharton,MID,CRY,0.0,8,0.21052631578947367,1.16,623,0.1,0.2,4.7,25
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,1.01,712,0.4,0.2,4.5,25
608,Dibling,MID,SOU,0.0,14,0.3684210526315789,1.03,1225,1.8,0.2,4.5,25
245,Diop,DEF,FUL,0.0,12,0.3157894736842105,1.01,1068,0.2,0.2,4.4,25
267,Davis,DEF,IPS,0.0,24,0.631578947368421,1.02,2112,1.5,0.2,4.4,25
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.07,169,0.2,0.2,4.4,25
568,Muric,GKP,IPS,0.0,18,0.47368421052631576,1.0,1620,0.8,0.2,4.4,25
500,Scarlett,FWD,TOT,0.0,0,0.0,0.0,11,0.3,0.2,4.4,25
564,S.Bueno,DEF,WOL,0.0,15,0.39473684210526316,1.01,1332,0.1,0.2,4.3,25
630,O'Shea,DEF,IPS,0.0,21,0.5526315789473685,1.02,1862,1.5,0.2,4.0,25
726,Coulibaly,DEF,LEI,0.0,0,0.0,0.0,15,0.0,0.2,4.0,25
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.6,0.2,3.9,25
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,46,0.6,0.2,3.9,25
307,Vestergaard,DEF,LEI,0.25,15,0.39473684210526316,1.07,1259,1.8,0.2,3.9,25
491,Brennan Johnson,MID,TOT,0.5,16,0.42105263157894735,0.97,1490,1.9,0.1,6.2,25
566,Strand Larsen,FWD,WOL,0.5,22,0.5789473684210527,1.08,1835,1.3,0.1,5.2,25
234,Patterson,DEF,EVE,0.75,0,0.0,0.0,124,0.0,0.1,4.4,25
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,8.8,0.0,10.2,25
180,N.Jackson,FWD,CHE,1.0,22,0.5789473684210527,1.14,1735,10.0,0.0,7.8,25
82,Solanke,FWD,TOT,1.0,18,0.47368421052631576,1.01,1598,4.7,0.0,7.4,25
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,25
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,25
421,C. Wilson,FWD,NEW,0.0,0,0.0,0.0,57,0.1,0.0,6.9,25
589,Füllkrug,FWD,WHM,1.0,3,0.07894736842105263,0.74,366,0.8,0.0,6.7,25
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.2,0.0,6.6,25
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,25
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,25
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,25
382,Mount,MID,MUN,1.0,4,0.10526315789473684,1.48,243,0.1,0.0,6.3,25
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,25
509,Werner,MID,TOT,0.5,4,0.10526315789473684,0.73,496,0.1,0.0,6.2,25
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.1,0.0,6.1,25
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,25
531,Ward-Prowse,MID,WHM,0.0,5,0.13157894736842105,1.09,412,0.5,0.0,6.1,25
403,Joelinton,MID,NEW,1.0,23,0.6052631578947368,1.08,1915,1.3,0.0,6.0,25
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,25
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,25
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,25
392,Barnes,MID,NEW,1.0,6,0.15789473684210525,0.7,773,1.0,0.0,5.9,25
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,2.0,0.0,5.7,25
611,Szmodics,MID,IPS,0.25,13,0.34210526315789475,1.2,975,0.2,0.0,5.7,25
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,25
617,Evanilson,FWD,BOU,1.0,17,0.4473684210526316,1.12,1368,0.6,0.0,5.6,25
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,25
714,Gómez,MID,BRI,0.0,0,0.0,0.0,46,0.0,0.0,5.5,25
123,Ferguson,FWD,WHM,0.0,2,0.05263157894736842,0.83,217,0.3,0.0,5.5,25
587,Summerville,MID,WHM,0.5,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,25
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,25
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,25
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,25
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,25
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,25
156,Broja,FWD,EVE,1.0,2,0.05263157894736842,1.15,156,0.1,0.0,5.4,25
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.3,0.0,5.4,25
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,25
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,25
324,Jones,MID,LIV,1.0,10,0.2631578947368421,0.95,948,0.3,0.0,5.3,25
341,Aké,DEF,MCI,0.0,7,0.18421052631578946,1.05,601,0.8,0.0,5.3,25
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,25
612,Odobert,MID,TOT,0.5,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,25
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.9,0.0,5.3,25
48,McGinn,MID,AST,0.0,17,0.4473684210526316,1.12,1360,0.7,0.0,5.2,25
259,H. Wilson,MID,FUL,1.0,8,0.21052631578947367,0.87,829,0.4,0.0,5.2,25
358,Ortega Moreno,GKP,MCI,0.0,9,0.23684210526315788,1.0,810,0.6,0.0,5.2,25
434,Hudson-Odoi,MID,NOT,1.0,18,0.47368421052631576,1.06,1525,1.0,0.0,5.2,25
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,25
217,A.Doucoure,MID,EVE,1.0,21,0.5526315789473685,1.07,1771,0.4,0.0,5.1,25
230,McNeil,MID,EVE,1.0,13,0.34210526315789475,1.03,1140,1.3,0.0,5.1,25
265,Chaplin,MID,IPS,0.5,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,25
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,25
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.8,0.0,5.1,25
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.9,0.0,5.1,25
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,25
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,25
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,25
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.1,0.0,5.0,25
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,25
732,Khusanov,DEF,MCI,0.0,1,0.02631578947368421,1.7,53,0.1,0.0,5.0,25
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
471,Smallbone,MID,SOU,0.0,3,0.07894736842105263,0.85,316,0.0,0.0,5.0,25
734,Grønbæk,MID,SOU,0.0,1,0.02631578947368421,1.3,69,0.0,0.0,5.0,25
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,25
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,25
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,25
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,25
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,25
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,25
122,Estupiñan,DEF,BRI,1.0,15,0.39473684210526316,0.95,1415,0.9,0.0,4.9,25
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,25
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.9,25
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,25
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,25
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,25
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,25
387,Shaw,DEF,MUN,0.75,0,0.0,0.0,68,0.2,0.0,4.9,25
413,Pope,GKP,NEW,0.0,15,0.39473684210526316,1.0,1350,3.1,0.0,4.9,25
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,25
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,25
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,25
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,3.4,0.0,4.9,25
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,25
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,25
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,25
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.8,25
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,25
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,25
505,Udogie,DEF,TOT,0.5,18,0.47368421052631576,1.13,1430,1.4,0.0,4.8,25
508,Vicario,GKP,TOT,0.5,12,0.3157894736842105,1.0,1080,1.6,0.0,4.8,25
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,25
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.2,0.0,4.8,25
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,25
178,Marc Guiu,FWD,CHE,1.0,0,0.0,0.0,71,0.6,0.0,4.7,25
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.3,0.0,4.7,25
343,Bobb,MID,MCI,0.25,0,0.0,0.0,0,0.1,0.0,4.7,25
368,Casemiro,MID,MUN,0.0,10,0.2631578947368421,1.08,833,0.4,0.0,4.7,25
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,25
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.6,25
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,0,0.5,0.0,4.6,25
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.1,0.0,4.6,25
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,25
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,25
45,Maatsen,DEF,AST,0.0,3,0.07894736842105263,0.61,445,1.2,0.0,4.5,25
731,A. Garcia,DEF,AST,0.0,1,0.02631578947368421,2.0,45,0.0,0.0,4.5,25
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,25
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,74,0.0,0.0,4.5,25
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,25
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,25
174,Lavia,MID,CHE,1.0,8,0.21052631578947367,1.36,530,0.5,0.0,4.5,25
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,25
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,25
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,25
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,25
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,25
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,25
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,25
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
733,Vitor Reis,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.3,0.0,4.5,25
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,25
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.9,0.0,4.5,25
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
693,O'Brien-Whitmarsh,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
506,Van de Ven,DEF,TOT,0.0,9,0.23684210526315788,1.03,788,2.5,0.0,4.5,25
609,Lankshear,FWD,TOT,1.0,0,0.0,0.0,10,1.4,0.0,4.5,25
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
717,Yang,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,25
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,25
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,25
539,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,1.6,0.0,4.5,25
