id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
620,Sosa,MID,NOT,0.0,1,0.02631578947368421,0.38,234,0.1,0.8,5.5,31
354,Kovačić,MID,MCI,0.0,19,0.5,1.02,1677,1.1,0.8,5.4,31
306,Vardy,FWD,LEI,0.0,28,0.7368421052631579,1.11,2271,4.7,0.8,5.3,31
495,Pedro Porro,DEF,TOT,0.0,24,0.631578947368421,0.95,2279,19.2,0.8,5.3,31
274,Hutchinson,MID,IPS,0.25,26,0.6842105263157895,1.05,2225,0.3,0.8,5.2,31
358,Ortega Moreno,GKP,MCI,0.0,10,0.2631578947368421,1.0,900,0.6,0.8,5.2,31
732,Khusanov,DEF,MCI,0.0,6,0.15789473684210525,1.07,503,0.7,0.8,5.0,31
450,Alcaraz,MID,EVE,0.0,4,0.10526315789473684,0.9,400,0.1,0.8,4.9,31
652,Ugarte,MID,MUN,0.0,17,0.4473684210526316,1.12,1366,0.1,0.8,4.9,31
452,Aribo,MID,SOU,0.0,19,0.5,0.93,1840,0.1,0.8,4.9,31
635,El Khannouss,MID,LEI,0.0,20,0.5263157894736842,1.14,1581,0.2,0.8,4.8,31
482,Bissouma,MID,TOT,0.0,14,0.3684210526315789,1.11,1136,0.2,0.8,4.8,31
313,Bradley,DEF,LIV,0.25,2,0.05263157894736842,0.49,364,0.3,0.8,4.7,31
343,Bobb,MID,MCI,0.0,0,0.0,0.0,5,0.1,0.8,4.7,31
79,Senesi,DEF,BOU,0.0,11,0.2894736842105263,1.04,949,0.3,0.8,4.6,31
357,McAtee,MID,MCI,0.0,0,0.0,0.0,135,0.1,0.8,4.6,31
580,Huijsen,DEF,BOU,0.0,19,0.5,0.96,1780,4.3,0.8,4.5,31
88,Collins,DEF,BRE,0.0,30,0.7894736842105263,1.0,2700,2.7,0.8,4.5,31
733,Vitor Reis,DEF,MCI,0.0,0,0.0,0.0,1,0.0,0.8,4.5,31
81,Smith,DEF,BOU,0.0,13,0.34210526315789475,1.09,1077,0.1,0.8,4.4,31
86,Ajer,DEF,BRE,0.0,15,0.39473684210526316,1.11,1213,0.2,0.8,4.4,31
331,Morton,MID,LIV,0.25,0,0.0,0.0,0,0.1,0.8,4.4,31
500,Scarlett,FWD,TOT,0.0,0,0.0,0.0,31,0.8,0.8,4.4,31
484,B. Davies,DEF,TOT,0.0,8,0.21052631578947367,1.0,720,0.2,0.8,4.3,31
528,Mavropanos,DEF,WHM,0.0,18,0.47368421052631576,0.93,1746,0.1,0.8,4.3,31
476,Walker-Peters,DEF,SOU,0.0,28,0.7368421052631579,1.02,2468,0.3,0.8,4.2,31
288,Coady,DEF,LEI,0.0,11,0.2894736842105263,1.0,992,0.3,0.8,4.0,31
461,Harwood-Bellis,DEF,SOU,0.0,25,0.6578947368421053,1.02,2209,4.9,0.8,4.0,31
677,Scarles,DEF,WHM,0.0,4,0.10526315789473684,0.75,477,0.2,0.8,4.0,31
68,Hill,DEF,BOU,0.0,6,0.15789473684210525,1.29,420,0.6,0.8,3.9,31
291,Faes,DEF,LEI,0.0,23,0.6052631578947368,0.95,2182,5.4,0.8,3.9,31
750,Potter,,WHM,0.0,0,0.0,0.0,0,3.2,0.8,0.5,31
148,Welbeck,FWD,BRI,0.0,17,0.4473684210526316,1.02,1500,5.7,0.7,5.5,31
548,Guedes,MID,WOL,0.0,7,0.18421052631578946,0.83,756,0.1,0.7,5.3,31
772,Willian,MID,FUL,0.0,1,0.02631578947368421,0.6,151,0.0,0.7,5.0,31
278,Morsy,MID,IPS,0.0,23,0.6052631578947368,1.01,2058,0.1,0.7,4.8,31
149,Wieffer,MID,BRI,0.0,4,0.10526315789473684,0.72,501,0.1,0.7,4.7,31
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.57,474,0.0,0.7,4.7,31
120,Dunk,DEF,BRI,0.0,18,0.47368421052631576,0.99,1631,2.4,0.7,4.2,31
282,Tuanzebe,DEF,IPS,0.0,14,0.3684210526315789,1.06,1185,1.3,0.7,3.9,31
284,Woolfenden,DEF,IPS,0.0,10,0.2631578947368421,0.89,1007,1.2,0.7,3.9,31
525,Kudus,MID,WHM,0.25,24,0.631578947368421,1.08,1995,2.4,0.6,6.2,31
207,Mateta,FWD,CRY,0.0,26,0.6842105263157895,1.07,2187,14.9,0.5,7.7,31
186,Sterling,MID,ARS,0.0,4,0.10526315789473684,1.19,303,0.8,0.5,6.7,31
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,0.5,6.2,31
785,Echeverri,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,5.9,31
123,Ferguson,FWD,WHM,0.0,3,0.07894736842105263,0.73,371,0.3,0.5,5.5,31
511,Álvarez,MID,WHM,0.0,18,0.47368421052631576,1.03,1579,0.1,0.5,5.0,31
654,C.Soler,MID,WHM,0.0,12,0.3157894736842105,0.95,1133,0.0,0.5,5.0,31
590,Osula,FWD,NEW,0.0,0,0.0,0.0,65,0.2,0.5,4.9,31
27,Archer,FWD,SOU,0.0,11,0.2894736842105263,0.85,1167,1.2,0.5,4.9,31
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.62,292,0.9,0.5,4.8,31
94,Janelt,MID,BRE,0.0,26,0.6842105263157895,1.09,2156,0.2,0.5,4.8,31
7,Jorginho,MID,ARS,0.0,7,0.18421052631578946,1.17,540,0.2,0.5,4.7,31
730,Esse,MID,CRY,0.0,0,0.0,0.0,8,0.1,0.5,4.7,31
368,Casemiro,MID,MUN,0.0,14,0.3684210526315789,1.07,1176,0.4,0.5,4.7,31
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,81,0.5,0.5,4.6,31
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.5,31
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.5,4.5,31
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,9,0.0,0.5,4.5,31
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,0.5,4.5,31
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.5,4.5,31
771,Amougou,MID,CHE,0.0,0,0.0,0.0,7,0.0,0.5,4.5,31
781,Mheuka,FWD,CHE,0.0,0,0.0,0.0,1,0.0,0.5,4.5,31
117,Buonanotte,MID,LEI,0.0,13,0.34210526315789475,0.87,1342,0.5,0.5,4.5,31
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,0.5,4.5,31
789,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
610,Moore,MID,TOT,0.0,2,0.05263157894736842,1.0,180,0.2,0.5,4.5,31
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
729,Ajayi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.5,31
111,Yarmoliuk,MID,BRE,0.0,8,0.21052631578947367,0.83,863,2.2,0.5,4.4,31
296,Kristiansen,DEF,LEI,0.0,27,0.7105263157894737,1.04,2335,0.1,0.5,4.4,31
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.4,31
520,Emerson,DEF,WHM,0.0,23,0.6052631578947368,1.15,1802,0.6,0.5,4.4,31
592,J.Araujo,DEF,BOU,0.0,5,0.13157894736842105,1.28,352,0.1,0.5,4.3,31
196,Clyne,DEF,CRY,0.0,5,0.13157894736842105,1.0,450,0.1,0.5,4.3,31
267,Davis,DEF,IPS,0.25,28,0.7368421052631579,1.02,2461,1.1,0.5,4.3,31
572,Yoro,DEF,MUN,0.0,8,0.21052631578947367,0.92,782,0.2,0.5,4.3,31
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.5,4.3,31
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.4,0.5,4.3,31
581,Jørgensen,GKP,CHE,0.0,6,0.15789473684210525,1.0,540,0.7,0.5,4.2,31
396,Dúbravka,GKP,NEW,0.0,10,0.2631578947368421,1.0,900,1.9,0.5,4.2,31
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.2,31
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.69,131,0.1,0.5,4.2,31
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.5,4.2,31
474,Sugawara,DEF,SOU,0.0,15,0.39473684210526316,0.94,1433,0.1,0.5,4.2,31
716,Kinsky,GKP,TOT,0.0,4,0.10526315789473684,1.0,360,0.1,0.5,4.2,31
591,Todibo,DEF,WHM,0.0,12,0.3157894736842105,0.94,1143,0.3,0.5,4.2,31
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.7,0.5,4.1,31
295,Justin,DEF,LEI,0.0,28,0.7368421052631579,1.07,2364,1.2,0.5,4.1,31
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.1,0.5,4.1,31
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,121,0.2,0.5,4.1,31
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.0,31
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.07,168,0.1,0.5,4.0,31
774,Anselmino,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
782,Samuels-Smith,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
787,Genesis Antwi,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.5,4.0,31
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
472,Stephens,DEF,SOU,0.0,11,0.2894736842105263,1.11,894,0.3,0.5,4.0,31
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.4,0.5,4.0,31
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
760,Cassanova,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,31
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,0.5,3.9,31
713,Soler,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,3.9,31
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,31
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,31
305,L. Thomas,DEF,LEI,0.0,5,0.13157894736842105,1.0,452,1.5,0.5,3.9,31
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,3.9,31
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.5,3.9,31
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.6,0.5,3.9,31
517,Cresswell,DEF,WHM,0.0,7,0.18421052631578946,1.08,583,2.0,0.5,3.9,31
398,Gordon,MID,NEW,0.25,25,0.6578947368421053,1.07,2107,8.3,0.4,7.4,31
497,Richarlison,FWD,TOT,0.25,2,0.05263157894736842,0.65,275,0.3,0.4,6.8,31
24,B. White,DEF,ARS,0.25,7,0.18421052631578946,0.9,703,2.1,0.4,6.1,31
734,Grønbæk,MID,SOU,0.25,2,0.05263157894736842,1.28,141,0.0,0.4,4.9,31
416,Targett,DEF,NEW,0.25,0,0.0,0.0,12,0.3,0.4,3.9,31
132,March,MID,BRI,0.0,0,0.0,0.0,37,0.0,0.3,6.5,31
550,Hee Chan,MID,WOL,0.0,5,0.13157894736842105,0.72,625,0.3,0.3,6.1,31
629,O'Riley,MID,BRI,0.0,5,0.13157894736842105,0.95,474,0.0,0.3,5.5,31
534,B.Traore,MID,WOL,0.0,0,0.0,0.0,1,0.0,0.3,4.8,31
769,Djiga,DEF,WOL,0.0,0,0.0,0.0,18,0.0,0.3,4.5,31
270,Greaves,DEF,IPS,0.0,19,0.5,1.03,1665,3.1,0.3,3.9,31
156,Broja,FWD,EVE,0.0,2,0.05263157894736842,1.02,177,0.1,0.2,5.3,31
192,J.Ayew,MID,LEI,0.0,15,0.39473684210526316,1.02,1322,0.2,0.2,5.1,31
298,Mavididi,MID,LEI,0.0,14,0.3684210526315789,0.91,1387,0.3,0.2,5.0,31
613,Collyer,MID,MUN,0.0,0,0.0,0.0,174,0.0,0.2,4.5,31
766,Dorgu,DEF,MUN,0.0,4,0.10526315789473684,1.15,312,0.2,0.2,4.5,31
238,A. Young,DEF,EVE,0.0,17,0.4473684210526316,0.98,1563,1.7,0.2,4.4,31
226,Iroegbunam,MID,EVE,0.0,4,0.10526315789473684,0.75,480,0.7,0.2,4.3,31
309,Winks,MID,LEI,0.0,17,0.4473684210526316,1.0,1536,5.0,0.2,4.3,31
338,Van den Berg,DEF,BRE,0.0,21,0.5526315789473685,1.01,1864,1.5,0.2,4.1,31
302,Ricardo,DEF,LEI,0.0,2,0.05263157894736842,1.08,166,0.1,0.2,4.1,31
455,Bednarek,DEF,SOU,0.0,24,0.631578947368421,1.08,1991,2.2,0.2,4.0,31
456,Bella-Kotchap,DEF,SOU,0.0,2,0.05263157894736842,0.55,329,0.4,0.2,3.9,31
178,Marc Guiu,FWD,CHE,0.75,0,0.0,0.0,71,0.5,0.1,4.7,31
351,Haaland,FWD,MCI,1.0,28,0.7368421052631579,1.02,2480,23.8,0.0,14.8,31
4,Havertz,FWD,ARS,1.0,21,0.5526315789473685,1.03,1839,5.9,0.0,7.7,31
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,31
311,Alexander-Arnold,DEF,LIV,1.0,26,0.6842105263157895,1.09,2144,18.2,0.0,7.3,31
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,31
541,Cunha,FWD,WOL,1.0,24,0.631578947368421,1.01,2143,5.5,0.0,6.8,31
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.1,0.0,6.5,31
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,31
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,31
3,Gabriel,DEF,ARS,1.0,28,0.7368421052631579,1.07,2363,22.3,0.0,6.3,31
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,31
28,Bailey,MID,AST,0.25,14,0.3684210526315789,1.11,1131,0.8,0.0,6.2,31
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,31
492,Kulusevski,MID,TOT,1.0,24,0.631578947368421,1.0,2152,2.5,0.0,6.2,31
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,31
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,31
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,31
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,31
578,Calafiori,DEF,ARS,1.0,11,0.2894736842105263,1.07,921,1.2,0.0,5.8,31
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.7,0.0,5.7,31
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,976,0.2,0.0,5.7,31
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,31
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,31
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,31
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,31
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,31
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,31
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,31
83,Tavernier,MID,BOU,1.0,16,0.42105263157894735,0.96,1500,0.2,0.0,5.4,31
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,31
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.1,0.0,5.4,31
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,31
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,31
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,235,0.0,0.0,5.4,31
340,Akanji,DEF,MCI,1.0,20,0.5263157894736842,1.05,1707,2.2,0.0,5.3,31
341,Aké,DEF,MCI,1.0,8,0.21052631578947367,1.06,677,0.8,0.0,5.3,31
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,31
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.0,0.0,5.3,31
364,Amad,MID,MUN,1.0,17,0.4473684210526316,0.96,1591,4.2,0.0,5.3,31
422,Aina,DEF,NOT,1.0,30,0.7894736842105263,1.05,2570,22.8,0.0,5.3,31
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.8,0.0,5.3,31
259,H. Wilson,MID,FUL,1.0,8,0.21052631578947367,0.87,829,0.2,0.0,5.2,31
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,31
618,Georginio,MID,BRI,1.0,19,0.5,1.04,1651,0.4,0.0,5.1,31
265,Chaplin,MID,IPS,0.0,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,31
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,31
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.6,0.0,5.1,31
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.5,0.0,5.1,31
563,R.Gomes,MID,WOL,0.0,6,0.15789473684210525,0.96,560,0.1,0.0,5.1,31
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,31
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,31
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
577,Lindstrøm,MID,EVE,1.0,15,0.39473684210526316,1.1,1229,0.1,0.0,5.0,31
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,31
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,31
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,31
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,31
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,31
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,31
63,Christie,MID,BOU,1.0,27,0.7105263157894737,1.15,2114,0.2,0.0,4.9,31
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,31
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,31
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,31
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,31
165,Deivid,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,31
203,Hughes,MID,CRY,0.0,19,0.5,1.05,1636,0.0,0.0,4.9,31
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,31
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,31
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,31
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,68,0.1,0.0,4.9,31
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,31
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,31
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,31
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,31
233,Amadou Onana,MID,AST,0.0,14,0.3684210526315789,1.14,1103,2.1,0.0,4.8,31
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,31
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.39,229,0.1,0.0,4.8,31
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,31
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.8,31
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.8,31
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,31
399,Hall,DEF,NEW,1.0,24,0.631578947368421,0.99,2188,6.7,0.0,4.8,31
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,31
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,31
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.1,0.0,4.8,31
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,31
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,31
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,31
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,31
518,Downes,MID,SOU,1.0,19,0.5,1.06,1609,0.0,0.0,4.7,31
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.0,0.0,4.6,31
239,Adama,MID,FUL,0.0,16,0.42105263157894735,0.98,1462,1.5,0.0,4.6,31
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,31
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,31
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,31
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
314,Carvalho,MID,BRE,1.0,3,0.07894736842105263,0.61,443,0.4,0.0,4.5,31
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,31
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,31
763,Cashin,DEF,BRI,0.0,0,0.0,0.0,18,0.0,0.0,4.5,31
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,31
174,Lavia,MID,CHE,1.0,8,0.21052631578947367,1.34,538,0.4,0.0,4.5,31
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,31
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,31
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,31
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,31
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,31
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,31
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,31
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,31
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.1,0.0,4.5,31
