id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,1.0,4.5,35
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.5,35
790,Gower,MID,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.5,35
793,Jack Henry-Francis,MID,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.5,35
688,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.5,35
331,Morton,MID,LIV,0.0,0,0.0,0.0,0,0.1,1.0,4.4,35
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,0.92,782,0.3,1.0,4.4,35
473,Stewart,FWD,SOU,0.0,2,0.05263157894736842,0.76,236,1.6,1.0,4.4,35
504,Spence,DEF,TOT,0.0,16,0.42105263157894735,0.95,1513,0.9,1.0,4.4,35
330,McConnell,MID,LIV,0.0,0,0.0,0.0,0,0.1,1.0,4.3,35
376,Lindelof,DEF,MUN,0.0,4,0.10526315789473684,0.78,463,0.1,1.0,4.3,35
524,Kilman,DEF,WHM,0.0,34,0.8947368421052632,1.02,2988,1.3,1.0,4.3,35
26,Alex Moreno,DEF,NOT,0.0,11,0.2894736842105263,1.04,952,0.4,1.0,4.2,35
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.1,1.0,4.0,35
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.0,35
288,Coady,DEF,LEI,0.0,15,0.39473684210526316,1.0,1352,0.3,1.0,4.0,35
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.1,1.0,4.0,35
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.0,35
692,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.0,35
455,Bednarek,DEF,SOU,0.0,28,0.7368421052631579,1.07,2351,2.1,1.0,4.0,35
305,L. Thomas,DEF,LEI,0.0,9,0.23684210526315788,1.04,782,1.4,1.0,3.9,35
714,Gómez,MID,BRI,0.0,4,0.10526315789473684,0.83,434,0.0,0.9,5.5,35
272,Hirst,FWD,IPS,0.0,3,0.07894736842105263,0.59,455,0.0,0.9,5.4,35
340,Akanji,DEF,MCI,0.0,20,0.5263157894736842,1.05,1710,2.2,0.9,5.3,35
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,41,0.0,0.9,4.9,35
262,Broadhead,MID,IPS,0.5,6,0.15789473684210525,0.91,594,0.0,0.9,4.9,35
343,Bobb,MID,MCI,0.0,0,0.0,0.0,13,0.1,0.9,4.7,35
481,Bergvall,MID,TOT,1.0,11,0.2894736842105263,0.82,1200,0.9,0.9,4.4,35
382,Mount,MID,MUN,0.0,4,0.10526315789473684,0.99,365,0.1,0.8,6.3,35
492,Kulusevski,MID,TOT,0.0,25,0.6578947368421053,0.99,2278,2.3,0.8,6.2,35
259,H. Wilson,MID,FUL,0.0,9,0.23684210526315788,0.88,925,0.2,0.8,5.2,35
205,Kamada,MID,CRY,0.0,13,0.34210526315789475,0.89,1321,0.1,0.8,5.1,35
772,Willian,MID,FUL,0.0,2,0.05263157894736842,0.81,221,0.0,0.8,5.0,35
377,Maguire,DEF,MUN,0.0,17,0.4473684210526316,1.04,1478,0.7,0.8,4.9,35
255,Robinson,DEF,FUL,0.0,32,0.8421052631578947,0.99,2898,17.5,0.8,4.8,35
77,Scott,MID,BOU,0.0,7,0.18421052631578946,0.93,674,0.0,0.8,4.7,35
489,Gray,MID,TOT,0.0,15,0.39473684210526316,0.97,1390,0.2,0.8,4.6,35
526,L.Guilherme,MID,WHM,0.0,1,0.02631578947368421,0.7,128,0.0,0.8,4.6,35
792,Monga,MID,LEI,0.0,0,0.0,0.0,28,0.0,0.8,4.5,35
388,Wan-Bissaka,DEF,WHM,0.0,31,0.8157894736842105,1.0,2794,4.9,0.8,4.4,35
528,Mavropanos,DEF,WHM,0.0,20,0.5263157894736842,0.93,1936,0.1,0.8,4.3,35
244,Castagne,DEF,FUL,0.0,17,0.4473684210526316,0.95,1619,1.0,0.8,4.2,35
677,Scarles,DEF,WHM,0.0,6,0.15789473684210525,0.92,588,0.2,0.8,4.0,35
291,Faes,DEF,LEI,0.0,26,0.6842105263157895,0.95,2452,4.9,0.8,3.8,35
348,Foden,MID,MCI,0.0,19,0.5,1.02,1682,4.7,0.7,9.1,35
422,Aina,DEF,NOT,0.0,31,0.8157894736842105,1.06,2644,12.3,0.7,5.2,35
281,J. Taylor,MID,IPS,0.0,2,0.05263157894736842,0.27,665,0.0,0.7,4.8,35
429,Danilo,MID,NOT,0.0,5,0.13157894736842105,1.7,264,0.0,0.7,4.7,35
146,Verbruggen,GKP,BRI,0.0,32,0.8421052631578947,1.0,2880,2.7,0.7,4.6,35
800,Tom Taylor,MID,IPS,0.0,0,0.0,0.0,0,0.0,0.7,4.5,35
733,Vitor Reis,DEF,MCI,0.0,0,0.0,0.0,1,0.0,0.7,4.5,35
653,Morato,DEF,NOT,0.0,5,0.13157894736842105,0.57,785,0.1,0.7,4.5,35
208,M.França,MID,CRY,0.0,0,0.0,0.0,24,0.2,0.7,4.4,35
393,Botman,DEF,NEW,0.0,3,0.07894736842105263,1.16,232,0.0,0.7,4.4,35
442,Sangaré,MID,NOT,0.0,3,0.07894736842105263,0.93,289,1.2,0.7,4.3,35
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.62,146,0.1,0.7,4.2,35
444,Toffolo,DEF,NOT,0.0,1,0.02631578947368421,0.67,135,0.1,0.7,4.2,35
60,Adams,MID,BOU,0.0,17,0.4473684210526316,0.95,1614,0.1,0.6,4.9,35
452,Aribo,MID,SOU,0.0,20,0.5263157894736842,0.95,1903,0.1,0.6,4.9,35
167,Disasi,DEF,AST,0.0,9,0.23684210526315788,0.95,851,0.4,0.6,4.2,35
474,Sugawara,DEF,SOU,0.0,15,0.39473684210526316,0.93,1458,0.1,0.6,4.2,35
718,Welington,DEF,SOU,0.0,3,0.07894736842105263,1.28,211,0.0,0.6,4.0,35
785,Echeverri,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,5.8,35
631,J.Clarke,MID,IPS,0.0,11,0.2894736842105263,0.97,1016,0.0,0.5,5.4,35
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,13,0.3,0.5,5.0,35
732,Khusanov,DEF,MCI,0.0,6,0.15789473684210525,1.07,503,0.4,0.5,5.0,35
203,Hughes,MID,CRY,0.0,21,0.5526315789473685,1.02,1862,0.0,0.5,4.9,35
387,Shaw,DEF,MUN,0.0,1,0.02631578947368421,0.53,170,0.2,0.5,4.9,35
535,Bellegarde,MID,WOL,0.0,18,0.47368421052631576,1.1,1478,0.2,0.5,4.9,35
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.38,477,0.0,0.5,4.8,35
200,Guéhi,DEF,CRY,0.0,32,0.8421052631578947,1.0,2879,6.3,0.5,4.7,35
7,Jorginho,MID,ARS,1.0,9,0.23684210526315788,1.16,700,0.2,0.5,4.6,35
645,Devenny,MID,CRY,0.0,4,0.10526315789473684,0.86,418,0.1,0.5,4.5,35
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,35
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,0.5,4.5,35
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,35
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,35
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,0.5,4.5,35
776,Obi,FWD,MUN,0.0,0,0.0,0.0,61,0.2,0.5,4.5,35
789,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.0,0.5,4.5,35
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.4,35
221,Coleman,DEF,EVE,0.0,2,0.05263157894736842,0.92,196,0.0,0.5,4.3,35
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.5,4.3,35
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.2,35
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.1,0.5,4.1,35
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.2,0.5,4.0,35
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.5,4.0,35
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.5,4.0,35
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,35
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,35
670,Amass,DEF,MUN,0.0,2,0.05263157894736842,1.09,165,0.1,0.5,4.0,35
777,Fredricson,DEF,MUN,0.0,1,0.02631578947368421,1.0,90,0.0,0.5,4.0,35
396,Dúbravka,GKP,NEW,0.0,10,0.2631578947368421,1.0,900,1.4,0.5,4.0,35
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,35
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,35
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.5,0.5,3.9,35
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,3.9,35
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.5,3.9,35
263,Burgess,DEF,IPS,0.0,14,0.3684210526315789,0.93,1360,1.9,0.5,3.8,35
192,J.Ayew,MID,LEI,0.0,15,0.39473684210526316,0.99,1367,0.2,0.4,5.1,35
471,Smallbone,MID,SOU,0.0,6,0.15789473684210525,0.89,604,0.0,0.4,5.0,35
634,G.Nunes,MID,BRE,0.0,0,0.0,0.0,2,0.0,0.4,4.9,35
299,McAteer,MID,LEI,0.0,5,0.13157894736842105,0.86,523,0.0,0.4,4.7,35
731,A. Garcia,DEF,AST,0.0,5,0.13157894736842105,1.42,316,0.1,0.4,4.5,35
696,George,MID,CHE,0.0,0,0.0,0.0,97,0.0,0.4,4.5,35
506,Van de Ven,DEF,TOT,0.0,11,0.2894736842105263,1.04,949,2.4,0.4,4.5,35
97,Konak,MID,BRE,0.0,0,0.0,0.0,52,0.1,0.4,4.4,35
92,Henry,DEF,BRE,0.0,0,0.0,0.0,62,0.0,0.4,4.3,35
484,B. Davies,DEF,TOT,0.0,11,0.2894736842105263,0.96,1035,0.2,0.4,4.3,35
187,Tosin,DEF,CHE,0.0,13,0.34210526315789475,0.96,1223,0.4,0.4,4.2,35
295,Justin,DEF,LEI,0.0,30,0.7894736842105263,1.05,2579,1.1,0.4,4.1,35
583,Townsend,DEF,IPS,0.5,3,0.07894736842105263,0.81,334,0.5,0.4,3.9,35
503,Son,MID,TOT,0.5,23,0.6052631578947368,1.03,2001,4.3,0.3,9.7,35
132,March,MID,BRI,0.0,1,0.02631578947368421,0.56,161,0.0,0.3,6.5,35
797,Jake Evans,MID,LEI,0.0,0,0.0,0.0,1,0.0,0.3,4.5,35
798,Jay Robinson,FWD,SOU,0.0,0,0.0,0.0,1,0.0,0.3,4.5,35
120,Dunk,DEF,BRI,0.0,22,0.5789473684210527,0.99,1991,2.4,0.3,4.2,35
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,0.95,850,4.1,0.3,3.8,35
578,Calafiori,DEF,ARS,1.0,11,0.2894736842105263,1.07,921,1.2,0.2,5.8,35
123,Ferguson,FWD,WHM,0.0,3,0.07894736842105263,0.72,375,0.3,0.2,5.5,35
220,Calvert-Lewin,FWD,EVE,0.25,19,0.5,1.09,1571,1.0,0.2,5.4,35
29,Barkley,MID,AST,0.0,3,0.07894736842105263,0.49,552,0.2,0.2,5.2,35
482,Bissouma,MID,TOT,0.0,15,0.39473684210526316,1.12,1200,0.2,0.2,4.8,35
254,Reed,MID,FUL,0.0,0,0.0,0.0,85,0.0,0.2,4.7,35
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.7,896,0.0,0.2,4.7,35
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,112,0.0,0.2,4.5,35
104,Pinnock,DEF,BRE,0.0,21,0.5526315789473685,0.99,1912,0.3,0.2,4.4,35
194,C.Richards,DEF,CRY,0.0,18,0.47368421052631576,1.04,1561,0.2,0.2,4.4,35
767,Danso,DEF,TOT,0.0,5,0.13157894736842105,0.93,482,0.0,0.2,4.4,35
516,Coufal,DEF,WHM,0.0,9,0.23684210526315788,0.95,856,0.4,0.2,4.1,35
416,Targett,DEF,NEW,0.75,0,0.0,0.0,20,0.3,0.2,3.9,35
457,Bree,DEF,SOU,0.0,11,0.2894736842105263,1.11,890,0.3,0.2,3.9,35
351,Haaland,FWD,MCI,0.75,28,0.7368421052631579,1.02,2480,22.0,0.1,14.8,35
360,Rodrigo,MID,MCI,0.75,1,0.02631578947368421,1.38,65,0.8,0.1,6.2,35
265,Chaplin,MID,IPS,0.0,7,0.18421052631578946,0.99,634,0.1,0.1,5.1,35
511,Álvarez,MID,WHM,0.5,19,0.5,1.05,1632,0.1,0.1,5.0,35
4,Havertz,FWD,ARS,0.75,21,0.5526315789473685,1.03,1839,5.8,0.0,7.7,35
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,35
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,35
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.1,0.0,6.5,35
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,35
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,35
389,Zirkzee,FWD,MUN,1.0,14,0.3684210526315789,0.91,1385,1.5,0.0,6.5,35
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,35
3,Gabriel,DEF,ARS,1.0,28,0.7368421052631579,1.07,2363,12.8,0.0,6.2,35
28,Bailey,MID,AST,0.0,14,0.3684210526315789,1.11,1131,0.7,0.0,6.2,35
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,0.0,6.2,35
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,35
403,Joelinton,MID,NEW,1.0,29,0.7631578947368421,1.09,2394,1.1,0.0,6.0,35
107,Thiago,FWD,BRE,0.75,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,35
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,35
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,35
11,Nketiah,FWD,CRY,0.0,8,0.21052631578947367,0.83,866,0.6,0.0,5.9,35
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.6,0.0,5.7,35
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,976,0.2,0.0,5.7,35
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,35
129,João Pedro,FWD,BRI,1.0,23,0.6052631578947368,1.06,1946,9.8,0.0,5.5,35
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,35
251,Muniz,FWD,FUL,1.0,8,0.21052631578947367,0.76,943,1.5,0.0,5.5,35
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,35
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,35
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,35
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,35
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,35
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,35
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,35
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,35
569,Jaden,MID,IPS,1.0,7,0.18421052631578946,0.79,796,0.1,0.0,5.3,35
341,Aké,DEF,MCI,1.0,8,0.21052631578947367,1.06,677,0.8,0.0,5.3,35
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,35
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.0,0.0,5.3,35
364,Amad,MID,MUN,0.0,17,0.4473684210526316,0.96,1591,3.8,0.0,5.3,35
290,De Cordova-Reid,MID,LEI,1.0,9,0.23684210526315788,1.1,734,0.1,0.0,5.2,35
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.8,0.0,5.2,35
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,35
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,35
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,35
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.6,0.0,5.1,35
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.5,0.0,5.1,35
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,35
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,35
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
618,Georginio,MID,BRI,1.0,19,0.5,1.04,1651,0.3,0.0,5.0,35
577,Lindstrøm,MID,EVE,1.0,15,0.39473684210526316,1.1,1229,0.1,0.0,5.0,35
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,35
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,35
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,35
298,Mavididi,MID,LEI,1.0,16,0.42105263157894735,0.9,1606,0.3,0.0,5.0,35
369,Dalot,DEF,MUN,1.0,31,0.8157894736842105,1.0,2787,5.1,0.0,5.0,35
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.28,352,0.0,0.0,5.0,35
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,35
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,35
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,35
63,Christie,MID,BOU,1.0,27,0.7105263157894737,1.15,2114,0.1,0.0,4.9,35
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,35
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,35
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,35
165,Deivid,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,35
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,35
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,35
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,35
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,35
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,35
734,Grønbæk,MID,SOU,0.75,2,0.05263157894736842,1.28,141,0.0,0.0,4.9,35
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,35
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.33,270,1.2,0.0,4.9,35
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,35
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,35
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.39,229,0.1,0.0,4.8,35
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,35
94,Janelt,MID,BRE,1.0,27,0.7105263157894737,1.08,2251,0.2,0.0,4.8,35
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.8,35
236,Tarkowski,DEF,EVE,1.0,33,0.868421052631579,1.02,2922,2.1,0.0,4.8,35
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,35
593,De Ligt,DEF,MUN,0.0,24,0.631578947368421,1.04,2085,3.0,0.0,4.8,35
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.19,303,0.0,0.0,4.8,35
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,35
505,Udogie,DEF,TOT,0.0,23,0.6052631578947368,1.13,1833,1.5,0.0,4.8,35
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1016,0.1,0.0,4.8,35
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,35
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.1,0.0,4.8,35
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,35
178,Marc Guiu,FWD,CHE,1.0,0,0.0,0.0,71,0.5,0.0,4.7,35
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,35
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.7,35
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,35
399,Hall,DEF,NEW,1.0,24,0.631578947368421,0.99,2188,4.7,0.0,4.7,35
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,35
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.0,0.0,4.7,35
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,135,0.5,0.0,4.6,35
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.0,0.0,4.6,35
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,35
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,35
51,Olsen,GKP,AST,0.0,1,0.02631578947368421,0.5,180,0.1,0.0,4.5,35
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,35
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
314,Carvalho,MID,BRE,1.0,3,0.07894736842105263,0.61,443,0.4,0.0,4.5,35
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,35
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,35
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,35
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,35
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,35
117,Buonanotte,MID,LEI,1.0,14,0.3684210526315789,0.86,1461,0.4,0.0,4.5,35
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,35
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,35
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
613,Collyer,MID,MUN,0.75,0,0.0,0.0,174,0.0,0.0,4.5,35
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.0,0.0,4.5,35
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,35
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,35
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,35
