id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
152,Arrizabalaga,GKP,BOU,0.0,6,0.15789473684210525,1.0,540,0.6,0.7,4.5,12
645,Devenny,MID,CRY,0.0,1,0.02631578947368421,1.23,73,0.0,0.7,4.5,12
32,Cash,DEF,AST,0.0,6,0.15789473684210525,1.27,425,1.1,0.7,4.4,12
111,Yarmoliuk,MID,BRE,0.0,1,0.02631578947368421,0.65,138,3.3,0.7,4.4,12
128,Igor,DEF,BRI,0.0,4,0.10526315789473684,0.76,474,0.1,0.7,4.4,12
137,Moder,MID,BRI,0.0,0,0.0,0.0,4,1.0,0.7,4.4,12
245,Diop,DEF,FUL,0.0,4,0.10526315789473684,0.92,390,0.2,0.7,4.4,12
580,Huijsen,DEF,BOU,0.0,2,0.05263157894736842,0.83,217,0.1,0.7,4.3,12
404,Kelly,DEF,NEW,0.0,3,0.07894736842105263,1.32,205,0.1,0.7,4.3,12
346,Doku,MID,MCI,0.25,5,0.13157894736842105,1.12,403,1.5,0.6,6.3,12
621,João Félix,MID,CHE,0.0,0,0.0,0.0,118,0.5,0.5,6.1,12
166,Dewsbury-Hall,MID,CHE,0.0,0,0.0,0.0,44,0.1,0.5,5.6,12
358,Ortega Moreno,GKP,MCI,0.0,0,0.0,0.0,0,0.5,0.5,5.3,12
74,O.Dango,MID,BOU,0.25,4,0.10526315789473684,0.87,412,0.0,0.5,5.0,12
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,5.0,12
27,Archer,FWD,SOU,0.0,6,0.15789473684210525,0.91,593,2.4,0.5,5.0,12
623,M.Fernandes,MID,SOU,0.0,8,0.21052631578947367,1.02,708,0.0,0.5,5.0,12
264,Burns,MID,IPS,0.25,5,0.13157894736842105,1.11,406,0.0,0.5,4.9,12
635,El Khannouss,MID,LEI,0.0,2,0.05263157894736842,0.91,197,0.0,0.5,4.9,12
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.8,12
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,24,0.6,0.5,4.8,12
45,Maatsen,DEF,AST,0.25,0,0.0,0.0,153,1.6,0.5,4.7,12
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.5,4.7,12
357,McAtee,MID,MCI,0.0,0,0.0,0.0,1,0.0,0.5,4.7,12
184,Renato Veiga,MID,CHE,0.0,1,0.02631578947368421,0.55,164,0.2,0.5,4.5,12
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,12
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,12
285,B.Soumaré,MID,LEI,0.0,1,0.02631578947368421,0.65,138,0.3,0.5,4.4,12
153,B.Badiashile,DEF,CHE,0.0,0,0.0,0.0,37,0.1,0.5,4.3,12
167,Disasi,DEF,CHE,0.0,1,0.02631578947368421,0.96,94,0.3,0.5,4.3,12
187,Tosin,DEF,CHE,0.0,2,0.05263157894736842,1.05,171,0.2,0.5,4.3,12
376,Lindelof,DEF,MUN,0.25,0,0.0,0.0,58,0.1,0.5,4.3,12
486,Dragusin,DEF,TOT,0.0,3,0.07894736842105263,0.97,279,0.2,0.5,4.3,12
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,4.0,12
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,4.0,12
307,Vestergaard,DEF,LEI,0.0,4,0.10526315789473684,1.0,360,1.9,0.5,4.0,12
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,4.0,12
636,Chiesa,MID,LIV,0.75,0,0.0,0.0,18,0.1,0.4,6.8,12
349,Grealish,MID,MCI,0.25,4,0.10526315789473684,1.05,343,0.2,0.4,6.4,12
386,Sancho,MID,CHE,0.25,4,0.10526315789473684,1.18,305,1.0,0.4,6.3,12
607,O’Reilly,MID,MCI,0.25,0,0.0,0.0,0,0.0,0.4,5.0,12
581,Jørgensen,GKP,CHE,0.25,0,0.0,0.0,0,0.2,0.4,4.2,12
672,Simpson-Pusey,DEF,MCI,0.25,1,0.02631578947368421,1.0,90,0.0,0.4,4.0,12
433,Gibbs-White,MID,NOT,0.0,8,0.21052631578947367,1.15,627,1.2,0.3,6.3,12
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.5,181,0.0,0.3,5.5,12
121,Enciso,MID,BRI,0.0,0,0.0,0.0,84,0.1,0.3,5.4,12
402,J.Murphy,MID,NEW,0.0,6,0.15789473684210525,1.09,494,0.3,0.3,5.0,12
535,Bellegarde,MID,WOL,0.0,6,0.15789473684210525,1.14,475,0.1,0.3,5.0,12
642,André,MID,WOL,0.0,5,0.13157894736842105,1.24,362,0.0,0.3,5.0,12
206,Lerma,MID,CRY,0.0,5,0.13157894736842105,1.09,414,0.0,0.3,4.8,12
576,Irving,MID,WHM,0.0,0,0.0,0.0,30,0.0,0.3,4.8,12
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,11,0.0,0.3,4.7,12
35,Diego Carlos,DEF,AST,0.0,4,0.10526315789473684,0.77,468,0.5,0.3,4.5,12
97,Konak,MID,BRE,0.0,0,0.0,0.0,18,0.1,0.3,4.5,12
646,Agbinone,MID,CRY,0.0,0,0.0,0.0,4,0.0,0.3,4.5,12
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.26,143,0.3,0.3,4.5,12
528,Mavropanos,DEF,WHM,0.0,7,0.18421052631578946,0.97,650,0.2,0.3,4.5,12
586,J.Cuenca,DEF,FUL,0.0,0,0.0,0.0,1,0.0,0.3,4.4,12
371,Evans,DEF,MUN,0.0,2,0.05263157894736842,0.77,233,0.1,0.3,4.4,12
543,Doherty,DEF,WOL,0.0,2,0.05263157894736842,0.86,209,0.2,0.3,4.3,12
244,Castagne,DEF,FUL,0.0,0,0.0,0.0,30,0.7,0.3,4.2,12
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,1,0.0,0.3,4.0,12
282,Tuanzebe,DEF,IPS,0.0,7,0.18421052631578946,1.05,602,2.3,0.3,4.0,12
284,Woolfenden,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,1.7,0.3,4.0,12
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.4,0.3,4.0,12
509,Werner,MID,TOT,0.0,2,0.05263157894736842,0.68,264,0.2,0.2,6.2,12
298,Mavididi,MID,LEI,0.0,7,0.18421052631578946,1.04,608,0.7,0.2,5.3,12
359,Phillips,MID,IPS,0.25,7,0.18421052631578946,1.18,536,0.1,0.2,4.9,12
299,McAteer,MID,LEI,0.0,0,0.0,0.0,36,0.0,0.2,4.7,12
295,Justin,DEF,LEI,0.0,10,0.2631578947368421,1.01,892,3.7,0.2,4.6,12
474,Sugawara,DEF,SOU,0.0,8,0.21052631578947367,1.08,667,0.2,0.2,4.5,12
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.3,0.0,7.3,12
317,Diogo J.,MID,LIV,1.0,7,0.18421052631578946,1.28,492,3.1,0.0,7.2,12
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,12
421,C. Wilson,FWD,NEW,0.5,0,0.0,0.0,0,0.0,0.0,6.9,12
497,Richarlison,FWD,TOT,1.0,0,0.0,0.0,87,0.4,0.0,6.8,12
589,Füllkrug,FWD,WHM,1.0,0,0.0,0.0,63,0.9,0.0,6.7,12
199,Eze,MID,CRY,1.0,9,0.23684210526315788,1.0,810,8.2,0.0,6.6,12
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,12
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,12
132,March,MID,BRI,0.5,0,0.0,0.0,0,0.0,0.0,6.5,12
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,12
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.9,0.0,6.3,12
382,Mount,MID,MUN,0.0,2,0.05263157894736842,1.25,144,0.1,0.0,6.3,12
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,3.6,0.0,6.2,12
525,Kudus,MID,WHM,1.0,8,0.21052631578947367,1.09,662,2.4,0.0,6.2,12
550,Hee Chan,MID,WOL,0.25,2,0.05263157894736842,0.71,252,0.2,0.0,6.1,12
107,Thiago,FWD,BRE,0.0,0,0.0,0.0,0,0.0,0.0,5.9,12
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,12
11,Nketiah,FWD,CRY,1.0,6,0.15789473684210525,1.11,488,0.5,0.0,5.9,12
596,Jota Silva,MID,NOT,0.0,0,0.0,0.0,212,0.1,0.0,5.9,12
365,Antony,MID,MUN,0.0,0,0.0,0.0,27,0.2,0.0,5.7,12
354,Kovačić,MID,MCI,1.0,10,0.2631578947368421,1.03,878,3.4,0.0,5.6,12
418,Trippier,DEF,NEW,0.5,3,0.07894736842105263,0.97,278,3.3,0.0,5.6,12
424,Awoniyi,FWD,NOT,0.0,1,0.02631578947368421,0.84,107,0.3,0.0,5.6,12
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,12
620,Sosa,MID,NOT,0.0,0,0.0,0.0,93,0.0,0.0,5.5,12
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,12
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,12
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,12
53,Ramsey,MID,AST,1.0,7,0.18421052631578946,1.0,632,0.3,0.0,5.4,12
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,12
156,Broja,FWD,EVE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,12
272,Hirst,FWD,IPS,1.0,1,0.02631578947368421,0.52,174,0.0,0.0,5.4,12
310,A.Becker,GKP,LIV,1.0,6,0.15789473684210525,1.02,528,5.3,0.0,5.4,12
361,Rúben,DEF,MCI,1.0,8,0.21052631578947367,0.99,726,2.9,0.0,5.4,12
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,12
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.3,0.0,5.3,12
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,12
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,12
31,Buendia,MID,AST,0.0,0,0.0,0.0,20,0.1,0.0,5.2,12
135,Minteh,MID,BRI,0.0,5,0.13157894736842105,1.11,405,0.5,0.0,5.2,12
378,Mainoo,MID,MUN,0.5,7,0.18421052631578946,1.1,571,2.1,0.0,5.2,12
205,Kamada,MID,CRY,1.0,7,0.18421052631578946,1.02,616,0.1,0.0,5.1,12
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
42,Kamara,MID,AST,1.0,0,0.0,0.0,33,0.0,0.0,5.0,12
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.2,0.0,5.0,12
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,12
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,12
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,12
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,0,0.3,0.0,5.0,12
117,Buonanotte,MID,LEI,1.0,8,0.21052631578947367,0.99,729,1.8,0.0,5.0,12
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
411,Miley,MID,NEW,0.0,0,0.0,0.0,0,0.0,0.0,5.0,12
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
471,Smallbone,MID,SOU,1.0,3,0.07894736842105263,1.12,240,0.0,0.0,5.0,12
480,Bentancur,MID,TOT,1.0,7,0.18421052631578946,1.18,532,0.2,0.0,5.0,12
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
498,Romero,DEF,TOT,1.0,11,0.2894736842105263,1.03,960,7.8,0.0,5.0,12
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,12
511,Álvarez,MID,WHM,0.0,5,0.13157894736842105,1.11,407,0.1,0.0,5.0,12
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,12
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,12
233,Amadou Onana,MID,AST,1.0,10,0.2631578947368421,1.28,704,4.7,0.0,4.9,12
63,Christie,MID,BOU,1.0,9,0.23684210526315788,1.16,700,0.2,0.0,4.9,12
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,12
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,12
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,12
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,12
172,James,DEF,CHE,1.0,3,0.07894736842105263,1.12,240,0.6,0.0,4.9,12
223,Garner,MID,EVE,1.0,2,0.05263157894736842,0.72,251,0.0,0.0,4.9,12
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.3,0.0,4.9,12
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,12
262,Broadhead,MID,IPS,0.25,0,0.0,0.0,0,0.0,0.0,4.9,12
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,12
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.9,12
377,Maguire,DEF,MUN,0.75,3,0.07894736842105263,1.12,240,0.4,0.0,4.9,12
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.2,0.0,4.9,12
387,Shaw,DEF,MUN,0.5,0,0.0,0.0,0,0.2,0.0,4.9,12
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,12
459,Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,12
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,12
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,12
76,Philip,MID,BOU,0.0,0,0.0,0.0,21,0.1,0.0,4.8,12
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.8,12
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,12
249,Lukić,MID,FUL,0.0,7,0.18421052631578946,1.15,548,0.0,0.0,4.8,12
254,Reed,MID,FUL,1.0,0,0.0,0.0,54,0.0,0.0,4.8,12
260,Al-Hamadi,FWD,IPS,0.0,0,0.0,0.0,32,0.3,0.0,4.8,12
281,J. Taylor,MID,IPS,0.25,0,0.0,0.0,128,0.0,0.0,4.8,12
534,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,12
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,12
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.2,0.0,4.7,12
343,Bobb,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,4.7,12
429,Danilo,MID,NOT,1.0,1,0.02631578947368421,6.43,14,0.0,0.0,4.7,12
582,J. O'Brien,DEF,EVE,0.0,0,0.0,0.0,26,0.2,0.0,4.6,12
506,Van de Ven,DEF,TOT,1.0,8,0.21052631578947367,1.01,710,5.6,0.0,4.6,12
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.3,0.0,4.5,12
51,Olsen,GKP,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.5,12
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,12
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,12
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,12
69,Jebbison,FWD,BOU,1.0,0,0.0,0.0,26,1.3,0.0,4.5,12
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,12
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.1,0.0,4.5,12
661,Yogane,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,12
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.1,0.0,4.5,12
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,12
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,12
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
644,Umeh-Chibueze,MID,CRY,0.75,0,0.0,0.0,0,0.0,0.0,4.5,12
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
226,Iroegbunam,MID,EVE,1.0,4,0.10526315789473684,0.94,381,0.6,0.0,4.5,12
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,1,0.2,0.0,4.5,12
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
246,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
604,J. King,MID,FUL,0.0,0,0.0,0.0,0,0.1,0.0,4.5,12
605,Godo,MID,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.7,0.0,4.5,12
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.5,0.0,4.5,12
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
613,Collyer,MID,MUN,0.0,0,0.0,0.0,45,0.1,0.0,4.5,12
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,2.1,0.0,4.5,12
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
400,Hayden,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.5,12
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.0,0.0,4.5,12
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.5,12
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,1.5,0.0,4.5,12
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.1,0.0,4.5,12
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,12
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,12
610,Moore,MID,TOT,1.0,1,0.02631578947368421,1.1,82,0.3,0.0,4.5,12
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,12
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,2.6,0.0,4.5,12
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,12
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.8,0.0,4.5,12
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,12
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,12
44,Konsa,DEF,AST,1.0,10,0.2631578947368421,1.1,821,9.4,0.0,4.4,12
49,Mings,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.4,12
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,12
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.2,0.0,4.4,12
86,Ajer,DEF,BRE,1.0,8,0.21052631578947367,1.13,637,0.3,0.0,4.4,12
120,Dunk,DEF,BRI,0.25,8,0.21052631578947367,1.02,705,4.2,0.0,4.4,12
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.4,12
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,12
194,C.Richards,DEF,CRY,0.0,4,0.10526315789473684,1.05,343,0.1,0.0,4.4,12
208,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.5,0.0,4.4,12
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.4,12
283,Walton,GKP,IPS,0.0,1,0.02631578947368421,1.0,90,0.2,0.0,4.4,12
379,Malacia,DEF,MUN,0.5,0,0.0,0.0,0,0.0,0.0,4.4,12
393,Botman,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.4,12
395,Burn,DEF,NEW,1.0,11,0.2894736842105263,1.0,990,7.6,0.0,4.4,12
405,Krafth,DEF,NEW,1.0,2,0.05263157894736842,0.75,240,0.1,0.0,4.4,12
442,Sangaré,MID,NOT,1.0,3,0.07894736842105263,1.27,212,0.9,0.0,4.4,12
14,Ramsdale,GKP,SOU,1.0,9,0.23684210526315788,1.0,810,2.1,0.0,4.4,12
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.4,12
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,12
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.2,0.0,4.4,12
204,Johnstone,GKP,WOL,0.0,5,0.13157894736842105,1.0,450,0.4,0.0,4.4,12
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,12
21,Tierney,DEF,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.3,12
59,Aarons,DEF,BOU,0.0,0,0.0,0.0,0,0.2,0.0,4.3,12
92,Henry,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,12
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,12
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,1.2,0.0,4.3,12
147,Webster,DEF,BRI,0.5,2,0.05263157894736842,2.31,78,0.1,0.0,4.3,12
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.3,12
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,12
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,12
221,Coleman,DEF,EVE,1.0,1,0.02631578947368421,1.0,90,0.0,0.0,4.3,12
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.3,12
572,Yoro,DEF,MUN,0.5,0,0.0,0.0,0,0.1,0.0,4.3,12
396,Dúbravka,GKP,NEW,0.0,0,0.0,0.0,0,0.5,0.0,4.3,12
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.3,12
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,12
513,Areola,GKP,WHM,0.0,8,0.21052631578947367,1.07,675,5.5,0.0,4.3,12
516,Coufal,DEF,WHM,0.0,2,0.05263157894736842,0.81,221,0.5,0.0,4.3,12
100,Mee,DEF,BRE,0.0,0,0.0,0.0,4,0.4,0.0,4.2,12
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,0,0.1,0.0,4.2,12
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.2,12
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.8,0.0,4.0,12
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,4.0,12
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,93,1.1,0.0,4.0,12
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,12
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,12
598,Bogarde,DEF,AST,0.0,2,0.05263157894736842,1.07,168,0.3,0.0,4.0,12
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.0,12
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.7,0.0,4.0,12
68,Hill,DEF,BOU,0.0,0,0.0,0.0,0,0.3,0.0,4.0,12
