id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
424,Awoniyi,FWD,NOT,0.0,2,0.05263157894736842,0.91,198,0.3,0.8,5.5,17
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.52,172,1.5,0.8,5.0,17
377,Maguire,DEF,MUN,0.0,5,0.13157894736842105,1.01,447,0.5,0.8,4.9,17
76,Philip,MID,BOU,0.0,0,0.0,0.0,65,0.0,0.8,4.8,17
260,Al-Hamadi,FWD,IPS,0.0,0,0.0,0.0,67,0.3,0.8,4.8,17
501,Skipp,MID,LEI,0.0,6,0.15789473684210525,0.85,634,0.0,0.8,4.8,17
368,Casemiro,MID,MUN,0.0,9,0.23684210526315788,1.09,743,0.6,0.8,4.8,17
544,Doyle,MID,WOL,0.0,2,0.05263157894736842,0.55,325,0.0,0.8,4.8,17
653,Morato,DEF,NOT,0.0,0,0.0,0.0,166,0.0,0.8,4.5,17
105,Roerslev,DEF,BRE,0.0,5,0.13157894736842105,0.84,536,0.1,0.8,4.3,17
516,Coufal,DEF,WHM,0.0,4,0.10526315789473684,0.87,412,0.5,0.8,4.2,17
266,H.Clarke,DEF,IPS,0.0,3,0.07894736842105263,0.94,286,0.1,0.8,4.0,17
11,Nketiah,FWD,CRY,0.0,6,0.15789473684210525,0.99,545,0.4,0.7,5.9,17
310,A.Becker,GKP,LIV,0.0,7,0.18421052631578946,1.02,618,5.6,0.7,5.4,17
354,Kovačić,MID,MCI,0.0,10,0.2631578947368421,1.0,900,1.3,0.7,5.4,17
224,Harrison,MID,EVE,0.0,8,0.21052631578947367,0.99,727,0.1,0.7,5.2,17
482,Bissouma,MID,TOT,0.0,8,0.21052631578947367,0.98,733,0.3,0.7,4.9,17
320,Endo,MID,LIV,0.0,0,0.0,0.0,20,0.1,0.7,4.7,17
357,McAtee,MID,MCI,0.0,0,0.0,0.0,2,0.0,0.7,4.6,17
604,J. King,MID,FUL,0.0,0,0.0,0.0,10,0.1,0.7,4.5,17
481,Bergvall,MID,TOT,0.0,1,0.02631578947368421,0.55,163,0.8,0.7,4.4,17
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,4,0.1,0.7,4.2,17
699,Dorrington,DEF,TOT,0.0,0,0.0,0.0,13,0.0,0.7,4.0,17
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.7,4.0,17
418,Trippier,DEF,NEW,0.0,3,0.07894736842105263,0.85,317,3.3,0.6,5.6,17
620,Sosa,MID,NOT,0.0,0,0.0,0.0,140,0.0,0.6,5.5,17
559,N.Semedo,DEF,WOL,0.0,13,0.34210526315789475,1.03,1140,0.3,0.6,4.5,17
295,Justin,DEF,LEI,0.0,15,0.39473684210526316,1.01,1342,2.4,0.6,4.4,17
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.14,787,0.6,0.6,4.4,17
572,Yoro,DEF,MUN,0.0,1,0.02631578947368421,0.84,107,0.2,0.6,4.3,17
288,Coady,DEF,LEI,0.0,4,0.10526315789473684,0.98,367,0.4,0.6,4.0,17
636,Chiesa,MID,LIV,0.0,0,0.0,0.0,18,0.1,0.5,6.8,17
362,Stones,DEF,MCI,0.0,3,0.07894736842105263,0.95,283,1.3,0.5,5.3,17
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,0,0.3,0.5,5.0,17
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.9,17
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.9,17
25,Zinchenko,DEF,ARS,0.75,2,0.05263157894736842,0.77,234,0.9,0.5,4.8,17
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.8,17
397,R. Fraser,MID,SOU,0.0,4,0.10526315789473684,1.2,301,0.0,0.5,4.8,17
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.5,4.7,17
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,24,0.5,0.5,4.7,17
337,Tsimikas,DEF,LIV,0.0,2,0.05263157894736842,0.79,228,0.2,0.5,4.6,17
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,17
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,17
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,17
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.5,4.5,17
605,Godo,MID,FUL,0.0,0,0.0,0.0,0,0.0,0.5,4.5,17
688,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.0,0.5,4.5,17
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,17
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,17
330,McConnell,MID,LIV,0.0,0,0.0,0.0,0,0.1,0.5,4.4,17
331,Morton,MID,LIV,0.0,0,0.0,0.0,0,0.1,0.5,4.4,17
21,Tierney,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.3,17
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.9,0.5,4.2,17
657,Kacurri,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.0,17
658,Heaven,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,17
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,17
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,0.5,4.0,17
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,0.5,4.0,17
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.2,0.5,4.0,17
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,0.5,4.0,17
692,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.0,0.5,4.0,17
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,4.0,17
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,1.0,90,0.0,0.5,4.0,17
675,Wilson-Esbrand,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,17
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.2,0.5,3.9,17
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,17
531,Ward-Prowse,MID,NOT,0.0,5,0.13157894736842105,1.14,394,0.5,0.4,6.2,17
578,Calafiori,DEF,ARS,0.75,6,0.15789473684210525,1.07,505,1.2,0.4,5.8,17
365,Antony,MID,MUN,0.0,0,0.0,0.0,50,0.2,0.4,5.7,17
629,O'Riley,MID,BRI,0.0,2,0.05263157894736842,0.83,217,0.1,0.4,5.5,17
595,Gruda,MID,BRI,0.0,0,0.0,0.0,81,0.0,0.4,5.4,17
370,Eriksen,MID,MUN,0.0,6,0.15789473684210525,1.07,505,0.2,0.4,5.3,17
262,Broadhead,MID,IPS,0.0,0,0.0,0.0,35,0.0,0.4,4.9,17
576,Irving,MID,WHM,0.0,0,0.0,0.0,48,0.0,0.4,4.8,17
588,G.Rodríguez,MID,WHM,0.0,11,0.2894736842105263,1.21,821,0.1,0.4,4.8,17
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,27,0.0,0.4,4.5,17
120,Dunk,DEF,BRI,0.0,11,0.2894736842105263,1.0,993,3.9,0.4,4.4,17
591,Todibo,DEF,WHM,0.0,7,0.18421052631578946,0.97,650,0.3,0.4,4.3,17
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.4,0.4,4.3,17
564,S.Bueno,DEF,WOL,0.0,8,0.21052631578947367,1.03,700,0.1,0.4,4.3,17
291,Faes,DEF,LEI,0.0,13,0.34210526315789475,0.97,1209,10.3,0.4,4.1,17
275,Ben Johnson,DEF,IPS,0.0,5,0.13157894736842105,0.91,497,2.2,0.4,3.9,17
569,Jaden,MID,AST,0.0,2,0.05263157894736842,0.55,325,0.0,0.3,5.3,17
218,Beto,FWD,EVE,0.0,1,0.02631578947368421,0.5,179,0.6,0.3,5.0,17
462,Kamaldeen,MID,SOU,0.0,1,0.02631578947368421,1.5,60,0.0,0.3,5.0,17
474,Sugawara,DEF,SOU,0.0,9,0.23684210526315788,1.02,791,0.2,0.3,4.4,17
467,Manning,DEF,SOU,0.0,9,0.23684210526315788,1.23,660,0.1,0.3,4.3,17
469,McCarthy,GKP,SOU,0.0,4,0.10526315789473684,1.0,360,0.2,0.3,4.3,17
461,Harwood-Bellis,DEF,SOU,0.0,14,0.3684210526315789,1.03,1219,8.5,0.3,4.1,17
382,Mount,MID,MUN,0.75,4,0.10526315789473684,1.48,243,0.1,0.2,6.3,17
28,Bailey,MID,AST,0.75,10,0.2631578947368421,1.24,727,0.8,0.2,6.2,17
391,Almirón,MID,NEW,0.0,1,0.02631578947368421,0.76,119,0.4,0.2,5.5,17
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.43,207,0.0,0.2,5.5,17
121,Enciso,MID,BRI,0.0,0,0.0,0.0,129,0.1,0.2,5.4,17
590,Osula,FWD,NEW,0.0,0,0.0,0.0,27,0.2,0.2,4.9,17
145,Veltman,DEF,BRI,0.0,11,0.2894736842105263,1.04,956,2.3,0.2,4.5,17
86,Ajer,DEF,BRE,0.0,8,0.21052631578947367,1.11,651,0.2,0.2,4.4,17
371,Evans,DEF,MUN,0.0,3,0.07894736842105263,0.94,288,0.1,0.2,4.4,17
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.2,4.4,17
59,Aarons,DEF,BOU,0.0,0,0.0,0.0,15,0.2,0.2,4.3,17
287,Choudhury,MID,LEI,0.0,1,0.02631578947368421,1.25,72,1.3,0.2,4.3,17
376,Lindelof,DEF,MUN,0.0,0,0.0,0.0,59,0.1,0.2,4.3,17
100,Mee,DEF,BRE,0.0,0,0.0,0.0,7,0.4,0.2,4.2,17
191,Andersen,DEF,FUL,0.5,9,0.23684210526315788,1.03,783,4.2,0.2,4.2,17
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.98,92,0.1,0.2,4.2,17
649,Meghoma,DEF,BRE,0.0,0,0.0,0.0,4,0.0,0.2,4.0,17
270,Greaves,DEF,IPS,0.0,8,0.21052631578947367,1.0,720,3.7,0.2,4.0,17
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,1.03,785,1.0,0.2,4.0,17
307,Vestergaard,DEF,LEI,0.0,7,0.18421052631578946,0.98,644,1.7,0.2,4.0,17
308,D. Ward,GKP,LEI,0.0,0,0.0,0.0,45,2.0,0.2,4.0,17
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.2,4.0,17
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,15,0.0,0.2,4.0,17
68,Hill,DEF,BOU,0.0,0,0.0,0.0,4,0.4,0.2,3.9,17
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,28,1.5,0.2,3.9,17
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.7,0.2,3.9,17
340,Akanji,DEF,MCI,0.75,12,0.3157894736842105,1.07,1006,2.7,0.1,5.3,17
193,C.Doucouré,MID,CRY,0.0,3,0.07894736842105263,1.12,242,0.1,0.1,4.9,17
584,Brereton Díaz,MID,SOU,0.0,4,0.10526315789473684,0.81,446,0.2,0.1,4.9,17
45,Maatsen,DEF,AST,0.0,2,0.05263157894736842,0.64,282,1.4,0.1,4.6,17
309,Winks,MID,LEI,0.0,10,0.2631578947368421,1.04,865,7.1,0.1,4.5,17
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.2,0.0,7.3,17
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,17
421,C. Wilson,FWD,NEW,1.0,0,0.0,0.0,57,0.1,0.0,6.9,17
497,Richarlison,FWD,TOT,1.0,0,0.0,0.0,87,0.3,0.0,6.8,17
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,17
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,17
132,March,MID,BRI,0.25,0,0.0,0.0,0,0.0,0.0,6.5,17
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,17
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.3,17
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.2,17
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.5,0.0,6.1,17
403,Joelinton,MID,NEW,1.0,16,0.42105263157894735,1.09,1320,1.3,0.0,6.0,17
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,17
268,Delap,FWD,IPS,1.0,15,0.39473684210526316,1.14,1186,3.8,0.0,5.6,17
83,Tavernier,MID,BOU,1.0,13,0.34210526315789475,1.03,1138,0.3,0.0,5.5,17
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,17
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,17
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,17
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,17
53,Ramsey,MID,AST,1.0,7,0.18421052631578946,1.0,632,0.2,0.0,5.4,17
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,17
156,Broja,FWD,EVE,1.0,0,0.0,0.0,31,0.1,0.0,5.4,17
272,Hirst,FWD,IPS,1.0,1,0.02631578947368421,0.52,174,0.0,0.0,5.4,17
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,17
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,1.3,0.0,5.4,17
95,Jensen,MID,BRE,1.0,6,0.15789473684210525,1.13,477,0.1,0.0,5.3,17
341,Aké,DEF,MCI,1.0,3,0.07894736842105263,0.91,298,0.8,0.0,5.3,17
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,17
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,17
163,Cucurella,DEF,CHE,1.0,13,0.34210526315789475,1.0,1175,6.8,0.0,5.2,17
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.2,17
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,17
326,Konaté,DEF,LIV,1.0,11,0.2894736842105263,1.02,974,4.1,0.0,5.1,17
565,Sarabia,MID,WOL,1.0,2,0.05263157894736842,1.01,179,0.1,0.0,5.1,17
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,17
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,17
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.1,0.0,5.0,17
240,Andreas,MID,FUL,1.0,13,0.34210526315789475,1.16,1010,1.1,0.0,5.0,17
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,17
300,Ndidi,MID,LEI,1.0,15,0.39473684210526316,1.11,1216,0.3,0.0,5.0,17
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
411,Miley,MID,NEW,0.0,0,0.0,0.0,0,0.0,0.0,5.0,17
413,Pope,GKP,NEW,1.0,15,0.39473684210526316,1.0,1350,5.1,0.0,5.0,17
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
471,Smallbone,MID,SOU,1.0,3,0.07894736842105263,1.12,240,0.0,0.0,5.0,17
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,4.6,0.0,5.0,17
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,17
654,C.Soler,MID,WHM,1.0,6,0.15789473684210525,0.9,602,0.0,0.0,5.0,17
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,17
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,17
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.1,0.0,4.9,17
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,17
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,17
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,17
126,Hinshelwood,MID,BRI,1.0,10,0.2631578947368421,1.07,839,0.1,0.0,4.9,17
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,17
223,Garner,MID,EVE,1.0,2,0.05263157894736842,0.72,251,0.0,0.0,4.9,17
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.3,0.0,4.9,17
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,17
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.9,17
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,17
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,68,0.2,0.0,4.9,17
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.3,0.0,4.9,17
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,17
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,17
480,Bentancur,MID,TOT,1.0,7,0.18421052631578946,1.18,532,0.1,0.0,4.9,17
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,17
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,2.1,0.0,4.9,17
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,17
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,17
172,James,DEF,CHE,1.0,3,0.07894736842105263,1.12,240,0.2,0.0,4.8,17
359,Phillips,MID,IPS,0.0,7,0.18421052631578946,1.18,536,0.1,0.0,4.8,17
533,Aït-Nouri,DEF,WOL,1.0,16,0.42105263157894735,1.05,1369,9.8,0.0,4.8,17
534,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,17
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,17
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,17
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.4,0.0,4.7,17
211,Muñoz,DEF,CRY,1.0,16,0.42105263157894735,1.06,1354,2.7,0.0,4.7,17
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.2,0.0,4.7,17
254,Reed,MID,FUL,1.0,0,0.0,0.0,54,0.0,0.0,4.7,17
313,Bradley,DEF,LIV,1.0,1,0.02631578947368421,0.39,231,0.3,0.0,4.7,17
343,Bobb,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,4.7,17
429,Danilo,MID,NOT,0.75,1,0.02631578947368421,6.43,14,0.0,0.0,4.7,17
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,11,0.0,0.0,4.7,17
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,17
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
69,Jebbison,FWD,BOU,1.0,0,0.0,0.0,26,1.0,0.0,4.5,17
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,17
97,Konak,MID,BRE,0.0,0,0.0,0.0,18,0.1,0.0,4.5,17
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
661,Yogane,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,17
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,17
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.2,0.0,4.5,17
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
246,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.5,0.0,4.5,17
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.4,0.0,4.5,17
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
606,Alves,MID,LEI,0.0,0,0.0,0.0,0,0.1,0.0,4.5,17
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
613,Collyer,MID,MUN,0.0,0,0.0,0.0,45,0.0,0.0,4.5,17
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,1.8,0.0,4.5,17
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,17
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,17
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,1.2,0.0,4.5,17
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,17
506,Van de Ven,DEF,TOT,1.0,9,0.23684210526315788,1.03,788,3.4,0.0,4.5,17
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,17
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,2.3,0.0,4.5,17
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,17
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.5,0.0,4.5,17
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,17
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,17
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,17
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,17
84,Travers,GKP,BOU,0.0,3,0.07894736842105263,1.0,270,0.2,0.0,4.4,17
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,17
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.0,0.0,4.4,17
137,Moder,MID,BRI,0.0,0,0.0,0.0,4,0.8,0.0,4.4,17
140,Peupion,MID,BRI,0.0,0,0.0,0.0,0,0.1,0.0,4.4,17
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.4,17
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,17
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.3,0.0,4.4,17
208,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.4,0.0,4.4,17
226,Iroegbunam,MID,EVE,1.0,4,0.10526315789473684,0.94,381,0.4,0.0,4.4,17
277,Luongo,MID,IPS,0.0,2,0.05263157894736842,1.26,143,0.3,0.0,4.4,17
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,0.0,4.4,17
379,Malacia,DEF,MUN,0.0,1,0.02631578947368421,2.0,45,0.0,0.0,4.4,17
393,Botman,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.4,17
400,Hayden,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.4,17
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.0,0.0,4.4,17
442,Sangaré,MID,NOT,1.0,3,0.07894736842105263,1.27,212,0.7,0.0,4.4,17
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.2,0.0,4.4,17
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,17
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.2,0.0,4.4,17
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,17
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.1,0.0,4.3,17
92,Henry,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,17
