id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
97,Konak,MID,BRE,0.0,0,0.0,0.0,52,0.1,1.0,4.4,36
92,Henry,DEF,BRE,0.0,0,0.0,0.0,80,0.0,1.0,4.3,36
376,Lindelof,DEF,MUN,0.0,4,0.10526315789473684,0.75,477,0.1,1.0,4.3,36
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,1.0,4.3,36
467,Manning,DEF,SOU,0.0,18,0.47368421052631576,1.11,1456,0.1,1.0,4.3,36
594,Mazraoui,DEF,MUN,0.0,31,0.8157894736842105,1.06,2637,7.6,1.0,4.2,36
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.62,146,0.1,1.0,4.2,36
476,Walker-Peters,DEF,SOU,0.0,33,0.868421052631579,1.02,2918,0.3,1.0,4.2,36
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.1,1.0,4.1,36
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,1.0,4.0,36
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,1.0,4.0,36
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,1.0,4.0,36
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,1.0,4.0,36
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,1.0,4.0,36
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,1.0,3.9,36
263,Burgess,DEF,IPS,0.0,15,0.39473684210526316,0.93,1450,1.9,1.0,3.8,36
411,Miley,MID,NEW,0.0,1,0.02631578947368421,0.37,242,0.0,0.9,5.0,36
393,Botman,DEF,NEW,0.0,3,0.07894736842105263,1.16,233,0.0,0.9,4.4,36
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,0.92,782,0.3,0.9,4.4,36
186,Sterling,MID,ARS,0.0,6,0.15789473684210525,1.26,428,0.8,0.8,6.7,36
11,Nketiah,FWD,CRY,0.0,8,0.21052631578947367,0.82,880,0.6,0.8,5.9,36
319,Elliott,MID,LIV,0.0,1,0.02631578947368421,0.35,257,0.2,0.8,5.2,36
300,Ndidi,MID,LEI,0.0,26,0.6842105263157895,1.09,2148,0.2,0.8,4.9,36
480,Bentancur,MID,TOT,0.0,19,0.5,1.13,1514,0.1,0.8,4.9,36
508,Vicario,GKP,TOT,0.0,23,0.6052631578947368,1.0,2070,1.9,0.8,4.8,36
645,Devenny,MID,CRY,0.0,4,0.10526315789473684,0.86,418,0.1,0.8,4.5,36
767,Danso,DEF,TOT,0.0,6,0.15789473684210525,0.94,572,0.0,0.8,4.4,36
592,J.Araujo,DEF,BOU,0.0,6,0.15789473684210525,1.28,422,0.1,0.8,4.3,36
528,Mavropanos,DEF,WHM,0.0,20,0.5263157894736842,0.93,1938,0.1,0.8,4.3,36
120,Dunk,DEF,BRI,0.0,23,0.6052631578947368,0.99,2081,2.4,0.8,4.2,36
107,Thiago,FWD,BRE,0.0,1,0.02631578947368421,0.65,138,0.0,0.7,5.9,36
631,J.Clarke,MID,IPS,0.0,11,0.2894736842105263,0.95,1038,0.0,0.7,5.4,36
274,Hutchinson,MID,IPS,0.0,27,0.7105263157894737,1.05,2315,0.3,0.7,5.2,36
619,Cajuste,MID,IPS,0.0,23,0.6052631578947368,1.16,1784,0.1,0.7,4.5,36
764,A. Palmer,GKP,IPS,0.0,11,0.2894736842105263,1.0,990,0.1,0.7,4.5,36
316,Darwin,FWD,LIV,0.0,8,0.21052631578947367,0.7,1034,1.9,0.5,7.0,36
268,Delap,FWD,IPS,0.0,31,0.8157894736842105,1.12,2487,3.1,0.5,5.6,36
123,Ferguson,FWD,WHM,0.0,3,0.07894736842105263,0.7,385,0.2,0.5,5.5,36
548,Guedes,MID,WOL,0.0,7,0.18421052631578946,0.82,767,0.1,0.5,5.3,36
29,Barkley,MID,AST,0.0,3,0.07894736842105263,0.48,559,0.2,0.5,5.2,36
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,13,0.3,0.5,5.0,36
462,Kamaldeen,MID,SOU,0.0,14,0.3684210526315789,1.08,1170,0.0,0.5,5.0,36
623,M.Fernandes,MID,SOU,0.0,31,0.8157894736842105,1.06,2641,0.1,0.5,5.0,36
62,Brooks,MID,BOU,0.0,8,0.21052631578947367,0.88,814,0.0,0.5,4.9,36
122,Estupiñan,DEF,BRI,0.0,24,0.631578947368421,0.97,2219,1.3,0.5,4.9,36
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,42,0.0,0.5,4.9,36
377,Maguire,DEF,MUN,0.0,17,0.4473684210526316,1.0,1533,0.8,0.5,4.9,36
498,Romero,DEF,TOT,0.0,18,0.47368421052631576,1.14,1416,3.5,0.5,4.9,36
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.38,477,0.0,0.5,4.8,36
482,Bissouma,MID,TOT,0.0,16,0.42105263157894735,1.12,1290,0.2,0.5,4.8,36
518,Downes,MID,SOU,0.0,22,0.5789473684210527,1.05,1879,0.0,0.5,4.7,36
7,Jorginho,MID,ARS,0.0,9,0.23684210526315788,1.16,700,0.2,0.5,4.6,36
368,Casemiro,MID,MUN,0.0,16,0.42105263157894735,1.08,1330,0.4,0.5,4.6,36
526,L.Guilherme,MID,WHM,0.0,1,0.02631578947368421,0.7,128,0.0,0.5,4.6,36
69,Jebbison,FWD,BOU,0.0,0,0.0,0.0,69,1.0,0.5,4.5,36
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,112,0.0,0.5,4.5,36
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,36
789,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.0,0.5,4.5,36
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,36
104,Pinnock,DEF,BRE,0.0,21,0.5526315789473685,0.99,1912,0.3,0.5,4.4,36
285,B.Soumaré,MID,LEI,0.0,23,0.6052631578947368,1.06,1955,0.3,0.5,4.4,36
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.4,36
572,Yoro,DEF,MUN,0.0,11,0.2894736842105263,0.89,1109,0.2,0.5,4.3,36
100,Mee,DEF,BRE,0.0,2,0.05263157894736842,1.0,180,0.3,0.5,4.2,36
238,A. Young,DEF,EVE,0.0,17,0.4473684210526316,0.95,1612,1.4,0.5,4.2,36
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.2,36
516,Coufal,DEF,WHM,0.0,9,0.23684210526315788,0.94,866,0.4,0.5,4.1,36
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,36
759,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,36
786,Benjamin Fredrick,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,36
301,Okoli,DEF,LEI,0.0,12,0.3157894736842105,0.96,1121,0.4,0.5,4.0,36
304,Stolarczyk,GKP,LEI,0.0,7,0.18421052631578946,1.0,630,0.4,0.5,4.0,36
670,Amass,DEF,MUN,0.0,3,0.07894736842105263,1.06,255,0.1,0.5,4.0,36
777,Fredricson,DEF,MUN,0.0,2,0.05263157894736842,1.08,166,0.0,0.5,4.0,36
396,Dúbravka,GKP,NEW,0.0,10,0.2631578947368421,1.0,900,1.4,0.5,4.0,36
677,Scarles,DEF,WHM,0.0,6,0.15789473684210525,0.92,588,0.1,0.5,4.0,36
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.3,0.5,3.9,36
109,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,3.1,0.5,3.9,36
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.5,3.9,36
517,Cresswell,DEF,WHM,0.0,8,0.21052631578947367,1.07,670,1.7,0.5,3.9,36
550,Hee Chan,MID,WOL,0.25,5,0.13157894736842105,0.71,637,0.3,0.4,6.1,36
730,Esse,MID,CRY,0.0,0,0.0,0.0,32,0.1,0.4,4.7,36
265,Chaplin,MID,IPS,0.0,8,0.21052631578947367,1.03,701,0.1,0.3,5.1,36
171,Gusto,DEF,CHE,0.0,19,0.5,0.94,1825,1.4,0.3,4.9,36
172,James,DEF,CHE,0.0,10,0.2631578947368421,1.08,832,0.9,0.3,4.8,36
630,O'Shea,DEF,IPS,0.0,32,0.8421052631578947,1.01,2852,1.2,0.3,3.9,36
636,Chiesa,MID,LIV,0.0,0,0.0,0.0,41,0.2,0.2,6.8,36
335,Robertson,DEF,LIV,0.0,27,0.7105263157894737,1.05,2305,4.0,0.2,5.8,36
220,Calvert-Lewin,FWD,EVE,0.0,19,0.5,1.08,1584,1.0,0.2,5.4,36
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,236,0.0,0.2,5.4,36
27,Archer,FWD,SOU,0.0,13,0.34210526315789475,0.86,1355,1.1,0.2,4.8,36
299,McAteer,MID,LEI,0.0,6,0.15789473684210525,0.89,606,0.0,0.2,4.7,36
79,Senesi,DEF,BOU,0.0,12,0.3157894736842105,1.07,1012,0.3,0.2,4.6,36
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,135,0.5,0.2,4.6,36
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,6,0.2,0.2,4.5,36
731,A. Garcia,DEF,AST,0.0,5,0.13157894736842105,1.42,316,0.1,0.2,4.5,36
144,Van Hecke,DEF,BRI,0.0,30,0.7894736842105263,1.0,2690,0.8,0.2,4.5,36
763,Cashin,DEF,BRI,0.0,0,0.0,0.0,19,0.0,0.2,4.5,36
766,Dorgu,DEF,MUN,0.0,8,0.21052631578947367,1.14,629,0.2,0.2,4.5,36
610,Moore,MID,TOT,0.0,2,0.05263157894736842,0.89,202,0.2,0.2,4.5,36
769,Djiga,DEF,WOL,0.0,0,0.0,0.0,20,0.0,0.2,4.5,36
36,Digne,DEF,AST,0.0,27,0.7105263157894737,1.08,2258,5.8,0.2,4.4,36
131,Lamptey,DEF,BRI,0.0,9,0.23684210526315788,1.02,798,0.2,0.2,4.4,36
208,M.França,MID,CRY,0.0,0,0.0,0.0,24,0.2,0.2,4.4,36
473,Stewart,FWD,SOU,0.0,3,0.07894736842105263,0.96,281,1.6,0.2,4.4,36
504,Spence,DEF,TOT,0.0,17,0.4473684210526316,0.95,1603,0.8,0.2,4.4,36
145,Veltman,DEF,BRI,0.0,19,0.5,1.03,1663,1.1,0.2,4.3,36
196,Clyne,DEF,CRY,0.0,5,0.13157894736842105,0.94,477,0.1,0.2,4.3,36
226,Iroegbunam,MID,EVE,0.0,5,0.13157894736842105,0.81,556,0.6,0.2,4.3,36
367,Bayindir,GKP,MUN,0.0,2,0.05263157894736842,1.0,180,0.1,0.2,4.3,36
484,B. Davies,DEF,TOT,0.0,12,0.3157894736842105,0.96,1125,0.2,0.2,4.3,36
167,Disasi,DEF,AST,0.0,9,0.23684210526315788,0.95,851,0.4,0.2,4.2,36
713,Soler,DEF,BOU,0.0,0,0.0,0.0,1,0.0,0.2,3.9,36
416,Targett,DEF,NEW,0.75,0,0.0,0.0,20,0.3,0.2,3.9,36
748,Rusk,,SOU,0.0,0,0.0,0.0,0,0.0,0.2,0.5,36
407,Lascelles,DEF,NEW,0.75,0,0.0,0.0,0,0.0,0.1,4.5,36
503,Son,MID,TOT,0.5,23,0.6052631578947368,1.03,2001,4.2,0.0,9.7,36
4,Havertz,FWD,ARS,0.75,21,0.5526315789473685,1.03,1839,5.7,0.0,7.7,36
494,Maddison,MID,TOT,1.0,21,0.5526315789473685,1.05,1799,4.0,0.0,7.4,36
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,36
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,36
385,Rashford,MID,AST,1.0,16,0.42105263157894735,1.02,1414,4.5,0.0,6.6,36
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.0,0.0,6.5,36
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,36
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,36
132,March,MID,BRI,1.0,1,0.02631578947368421,0.56,161,0.0,0.0,6.5,36
389,Zirkzee,FWD,MUN,1.0,14,0.3684210526315789,0.91,1385,1.5,0.0,6.5,36
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,36
3,Gabriel,DEF,ARS,1.0,28,0.7368421052631579,1.07,2363,12.5,0.0,6.2,36
28,Bailey,MID,AST,0.0,14,0.3684210526315789,1.11,1131,0.7,0.0,6.2,36
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,36
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,0.0,6.2,36
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,36
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,36
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,36
578,Calafiori,DEF,ARS,0.0,11,0.2894736842105263,1.07,921,1.2,0.0,5.8,36
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.6,0.0,5.7,36
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,976,0.2,0.0,5.7,36
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,36
57,Tielemans,MID,AST,1.0,35,0.9210526315789473,1.05,2997,1.4,0.0,5.5,36
129,João Pedro,FWD,BRI,1.0,23,0.6052631578947368,1.06,1946,9.0,0.0,5.5,36
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,36
251,Muniz,FWD,FUL,1.0,8,0.21052631578947367,0.76,943,1.5,0.0,5.5,36
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,36
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,36
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,36
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,36
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,36
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,36
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,36
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,36
569,Jaden,MID,IPS,1.0,7,0.18421052631578946,0.79,796,0.1,0.0,5.3,36
341,Aké,DEF,MCI,1.0,8,0.21052631578947367,1.06,677,0.8,0.0,5.3,36
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,36
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.0,0.0,5.3,36
290,De Cordova-Reid,MID,LEI,1.0,9,0.23684210526315788,1.1,734,0.1,0.0,5.2,36
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.8,0.0,5.2,36
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,36
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,36
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.6,0.0,5.1,36
434,Hudson-Odoi,MID,NOT,1.0,25,0.6578947368421053,1.05,2150,1.3,0.0,5.1,36
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.5,0.0,5.1,36
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,36
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,36
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
618,Georginio,MID,BRI,1.0,19,0.5,1.04,1651,0.3,0.0,5.0,36
577,Lindstrøm,MID,EVE,1.0,15,0.39473684210526316,1.1,1229,0.1,0.0,5.0,36
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,36
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,36
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,36
298,Mavididi,MID,LEI,1.0,16,0.42105263157894735,0.9,1606,0.3,0.0,5.0,36
369,Dalot,DEF,MUN,1.0,31,0.8157894736842105,1.0,2787,4.8,0.0,5.0,36
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,36
511,Álvarez,MID,WHM,0.0,19,0.5,1.05,1632,0.1,0.0,5.0,36
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,36
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,36
63,Christie,MID,BOU,1.0,27,0.7105263157894737,1.15,2114,0.1,0.0,4.9,36
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,36
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,36
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,36
165,Deivid,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,36
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,36
262,Broadhead,MID,IPS,1.0,6,0.15789473684210525,0.91,594,0.0,0.0,4.9,36
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,36
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,36
387,Shaw,DEF,MUN,0.0,2,0.05263157894736842,0.84,215,0.2,0.0,4.9,36
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,36
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,36
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,36
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,36
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,36
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.39,229,0.1,0.0,4.8,36
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,36
94,Janelt,MID,BRE,1.0,27,0.7105263157894737,1.08,2251,0.2,0.0,4.8,36
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.8,36
236,Tarkowski,DEF,EVE,1.0,33,0.868421052631579,1.02,2922,1.9,0.0,4.8,36
249,Lukić,MID,FUL,1.0,26,0.6842105263157895,1.08,2173,0.0,0.0,4.8,36
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,36
593,De Ligt,DEF,MUN,1.0,25,0.6578947368421053,1.06,2119,3.0,0.0,4.8,36
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,36
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.33,270,1.2,0.0,4.8,36
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1016,0.1,0.0,4.8,36
534,B.Traore,MID,WOL,0.0,0,0.0,0.0,1,0.0,0.0,4.8,36
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,36
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.1,0.0,4.8,36
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,36
216,Wharton,MID,CRY,1.0,16,0.42105263157894735,1.1,1314,0.1,0.0,4.7,36
254,Reed,MID,FUL,1.0,0,0.0,0.0,100,0.0,0.0,4.7,36
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,36
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.7,36
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,36
343,Bobb,MID,MCI,1.0,0,0.0,0.0,13,0.1,0.0,4.7,36
399,Hall,DEF,NEW,1.0,24,0.631578947368421,0.99,2188,4.5,0.0,4.7,36
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,36
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.0,0.0,4.7,36
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.57,474,0.0,0.0,4.7,36
74,O.Dango,MID,BOU,1.0,21,0.5526315789473685,0.95,1998,1.2,0.0,4.6,36
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.0,0.0,4.6,36
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.5,36
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
790,Gower,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
793,Jack Henry-Francis,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,36
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,36
51,Olsen,GKP,AST,0.0,1,0.02631578947368421,0.5,180,0.1,0.0,4.5,36
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,36
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,21,0.0,0.0,4.5,36
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,0.0,4.5,36
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.0,4.5,36
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
314,Carvalho,MID,BRE,1.0,3,0.07894736842105263,0.61,443,0.4,0.0,4.5,36
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,36
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
795,Harry Howell,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,36
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,36
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,36
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.2,0.0,4.5,36
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,36
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,36
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,36
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
688,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,36
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
613,Collyer,MID,MUN,0.75,0,0.0,0.0,174,0.0,0.0,4.5,36
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.0,0.0,4.5,36
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,36
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,36
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,36
