id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.1,1.0,4.0,23
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.0,23
692,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.0,23
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,1.0,4.0,23
270,Greaves,DEF,IPS,0.0,12,0.3157894736842105,1.0,1080,4.3,1.0,3.9,23
742,Moyes,,EVE,0.0,0,0.0,0.0,0,0.0,1.0,0.5,23
754,Van Nistelrooy,,LEI,0.0,0,0.0,0.0,0,0.0,1.0,0.5,23
750,Potter,,WHM,0.0,0,0.0,0.0,0,0.0,1.0,0.5,23
514,Bowen,MID,WHM,0.5,19,0.5,1.03,1656,2.7,0.9,7.3,23
186,Sterling,MID,ARS,0.0,3,0.07894736842105263,1.27,212,0.8,0.9,6.7,23
578,Calafiori,DEF,ARS,0.0,8,0.21052631578947367,1.02,704,1.2,0.9,5.8,23
563,R.Gomes,MID,WOL,0.0,6,0.15789473684210525,1.0,540,0.1,0.9,5.1,23
168,Enzo,MID,CHE,0.25,16,0.42105263157894735,0.96,1507,4.7,0.9,4.9,23
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.76,238,0.9,0.9,4.8,23
162,Colwill,DEF,CHE,0.25,20,0.5263157894736842,1.0,1800,3.6,0.9,4.5,23
559,N.Semedo,DEF,WOL,0.0,17,0.4473684210526316,1.01,1519,0.2,0.9,4.5,23
594,Mazraoui,DEF,MUN,0.25,20,0.5263157894736842,1.07,1683,10.1,0.9,4.4,23
365,Antony,MID,MUN,0.0,0,0.0,0.0,135,0.2,0.8,5.7,23
595,Gruda,MID,BRI,0.25,4,0.10526315789473684,1.14,317,0.0,0.8,5.4,23
48,McGinn,MID,AST,0.25,16,0.42105263157894735,1.15,1253,0.7,0.8,5.2,23
224,Harrison,MID,EVE,0.0,12,0.3157894736842105,1.09,993,0.1,0.8,5.2,23
734,Grønbæk,MID,SOU,0.0,0,0.0,0.0,0,0.0,0.8,5.0,23
171,Gusto,DEF,CHE,0.0,14,0.3684210526315789,1.01,1251,1.7,0.8,4.9,23
356,Matheus N.,MID,MCI,0.0,8,0.21052631578947367,1.02,707,0.1,0.8,4.9,23
413,Pope,GKP,NEW,0.25,15,0.39473684210526316,1.0,1350,3.2,0.8,4.9,23
482,Bissouma,MID,TOT,0.25,11,0.2894736842105263,1.03,962,0.3,0.8,4.9,23
296,Kristiansen,DEF,LEI,0.0,19,0.5,1.03,1667,0.1,0.8,4.5,23
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,94,0.0,0.8,4.4,23
14,Ramsdale,GKP,SOU,0.25,15,0.39473684210526316,1.0,1350,1.3,0.8,4.4,23
572,Yoro,DEF,MUN,0.25,4,0.10526315789473684,0.86,418,0.2,0.8,4.3,23
567,Toti,DEF,WOL,0.25,15,0.39473684210526316,1.07,1263,0.2,0.8,4.3,23
513,Areola,GKP,WHM,0.0,10,0.2631578947368421,0.99,909,3.8,0.8,4.2,23
284,Woolfenden,DEF,IPS,0.0,8,0.21052631578947367,0.98,737,1.3,0.8,4.0,23
307,Vestergaard,DEF,LEI,0.0,13,0.34210526315789475,1.05,1110,1.6,0.8,3.9,23
21,Tierney,DEF,ARS,0.0,0,0.0,0.0,13,0.0,0.7,4.3,23
181,Nkunku,MID,CHE,0.0,3,0.07894736842105263,0.7,388,2.0,0.6,5.8,23
148,Welbeck,FWD,BRI,0.0,14,0.3684210526315789,1.06,1191,5.8,0.6,5.5,23
31,Buendia,MID,AST,0.0,0,0.0,0.0,71,0.1,0.6,5.1,23
622,Berge,MID,FUL,0.0,11,0.2894736842105263,0.95,1046,0.0,0.6,5.0,23
369,Dalot,DEF,MUN,0.0,21,0.5526315789473685,1.02,1856,5.9,0.6,5.0,23
218,Beto,FWD,EVE,0.0,1,0.02631578947368421,0.4,227,0.5,0.6,4.9,23
377,Maguire,DEF,MUN,0.0,10,0.2631578947368421,1.0,904,0.6,0.6,4.9,23
593,De Ligt,DEF,MUN,0.25,17,0.4473684210526316,1.03,1480,3.4,0.6,4.9,23
652,Ugarte,MID,MUN,0.0,11,0.2894736842105263,1.09,912,0.1,0.6,4.9,23
452,Aribo,MID,SOU,0.0,13,0.34210526315789475,0.91,1283,0.1,0.6,4.9,23
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.84,753,0.0,0.6,4.7,23
368,Casemiro,MID,MUN,0.0,10,0.2631578947368421,1.08,833,0.4,0.6,4.7,23
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,45,0.0,0.6,4.6,23
645,Devenny,MID,CRY,0.0,2,0.05263157894736842,0.69,261,0.1,0.6,4.5,23
582,J. O'Brien,DEF,EVE,0.0,1,0.02631578947368421,0.7,128,0.1,0.6,4.5,23
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.15,78,0.1,0.6,4.5,23
486,Dragusin,DEF,TOT,0.0,13,0.34210526315789475,1.01,1160,0.3,0.6,4.3,23
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.5,0.6,4.3,23
524,Kilman,DEF,WHM,0.0,22,0.5789473684210527,1.04,1908,1.2,0.6,4.3,23
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.12,160,0.1,0.6,4.0,23
288,Coady,DEF,LEI,0.0,8,0.21052631578947367,1.01,712,0.4,0.6,4.0,23
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,1.01,799,0.7,0.6,4.0,23
517,Cresswell,DEF,WHM,0.0,1,0.02631578947368421,0.79,114,1.5,0.6,3.9,23
714,Gómez,MID,BRI,0.0,0,0.0,0.0,1,0.0,0.5,5.5,23
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.5,4.8,23
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,23
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,23
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,23
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.5,4.5,23
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.8,0.5,4.1,23
657,Kacurri,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.0,23
658,Heaven,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.0,23
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,23
349,Grealish,MID,MCI,0.0,6,0.15789473684210525,0.9,599,0.2,0.4,6.4,23
587,Summerville,MID,WHM,0.5,7,0.18421052631578946,0.81,776,0.3,0.4,5.6,23
290,De Cordova-Reid,MID,LEI,0.0,2,0.05263157894736842,0.66,272,0.1,0.4,5.2,23
262,Broadhead,MID,IPS,0.0,3,0.07894736842105263,0.89,302,0.0,0.4,4.9,23
576,Irving,MID,WHM,0.0,0,0.0,0.0,83,0.0,0.4,4.8,23
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,9,0.0,0.4,4.5,23
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,74,0.0,0.4,4.5,23
613,Collyer,MID,MUN,0.0,0,0.0,0.0,107,0.0,0.4,4.5,23
196,Clyne,DEF,CRY,0.0,4,0.10526315789473684,0.92,390,0.1,0.4,4.3,23
167,Disasi,DEF,CHE,0.0,4,0.10526315789473684,0.99,363,0.4,0.4,4.2,23
581,Jørgensen,GKP,CHE,0.0,2,0.05263157894736842,1.0,180,0.2,0.4,4.2,23
630,O'Shea,DEF,IPS,0.0,19,0.5,1.02,1682,1.5,0.4,4.0,23
291,Faes,DEF,LEI,0.0,15,0.39473684210526316,0.92,1462,6.7,0.4,4.0,23
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,77,0.0,0.4,4.0,23
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,27,0.4,0.4,3.9,23
565,Sarabia,MID,WOL,0.0,3,0.07894736842105263,1.0,271,0.1,0.3,5.0,23
535,Bellegarde,MID,WOL,0.0,10,0.2631578947368421,1.07,838,0.1,0.3,4.9,23
504,Spence,DEF,TOT,0.25,6,0.15789473684210525,0.92,590,0.1,0.3,4.4,23
132,March,MID,BRI,0.0,0,0.0,0.0,23,0.0,0.2,6.5,23
363,Walker,DEF,MCI,0.0,9,0.23684210526315788,0.84,966,3.0,0.2,5.1,23
278,Morsy,MID,IPS,0.0,19,0.5,0.99,1722,0.1,0.2,4.9,23
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,18,0.0,0.2,4.9,23
264,Burns,MID,IPS,0.0,11,0.2894736842105263,1.11,894,0.0,0.2,4.8,23
359,Phillips,MID,IPS,0.0,9,0.23684210526315788,1.06,767,0.1,0.2,4.8,23
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,33,0.6,0.2,4.7,23
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,0.95,380,0.0,0.2,4.7,23
214,Schlupp,MID,CRY,0.0,0,0.0,0.0,95,0.1,0.2,4.6,23
69,Jebbison,FWD,BOU,0.0,0,0.0,0.0,41,1.0,0.2,4.5,23
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,0.2,4.5,23
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,0.2,4.5,23
701,Orford,MID,WHM,0.0,0,0.0,0.0,34,0.0,0.2,4.5,23
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,47,0.2,0.2,4.4,23
267,Davis,DEF,IPS,0.0,22,0.5789473684210527,1.0,1980,1.5,0.2,4.4,23
606,Alves,MID,LEI,0.0,0,0.0,0.0,1,0.1,0.2,4.4,23
92,Henry,DEF,BRE,0.0,0,0.0,0.0,3,0.0,0.2,4.3,23
287,Choudhury,MID,LEI,0.0,1,0.02631578947368421,0.7,129,2.4,0.2,4.3,23
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.14,788,0.4,0.2,4.3,23
484,B. Davies,DEF,TOT,0.0,4,0.10526315789473684,1.0,360,0.1,0.2,4.3,23
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.2,4.2,23
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,85,0.2,0.2,4.2,23
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,5,0.1,0.2,4.1,23
598,Bogarde,DEF,AST,0.0,3,0.07894736842105263,1.02,266,0.3,0.2,4.0,23
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.2,4.0,23
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.5,0.2,4.0,23
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,114,0.8,0.2,3.9,23
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,54,4.2,0.2,3.9,23
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,812,4.7,0.2,3.9,23
305,L. Thomas,DEF,LEI,0.0,2,0.05263157894736842,1.01,179,1.8,0.2,3.9,23
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.63,431,0.0,0.1,4.8,23
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,9.4,0.0,10.2,23
82,Solanke,FWD,TOT,1.0,18,0.47368421052631576,1.01,1598,6.3,0.0,7.4,23
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.2,0.0,7.3,23
317,Diogo J.,MID,LIV,1.0,7,0.18421052631578946,1.01,622,2.7,0.0,7.2,23
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,23
421,C. Wilson,FWD,NEW,1.0,0,0.0,0.0,57,0.0,0.0,6.9,23
589,Füllkrug,FWD,WHM,1.0,3,0.07894736842105263,0.74,366,0.8,0.0,6.7,23
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.7,0.0,6.6,23
385,Rashford,MID,MUN,0.0,12,0.3157894736842105,1.11,975,2.0,0.0,6.6,23
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,23
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,23
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,23
382,Mount,MID,MUN,1.0,4,0.10526315789473684,1.48,243,0.1,0.0,6.3,23
491,Brennan Johnson,MID,TOT,1.0,16,0.42105263157894735,0.97,1490,2.8,0.0,6.3,23
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.2,23
346,Doku,MID,MCI,1.0,9,0.23684210526315788,1.04,782,1.4,0.0,6.2,23
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,23
509,Werner,MID,TOT,1.0,4,0.10526315789473684,0.73,496,0.1,0.0,6.2,23
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.1,0.0,6.1,23
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,23
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,23
392,Barnes,MID,NEW,1.0,6,0.15789473684210525,0.7,773,1.1,0.0,5.9,23
617,Evanilson,FWD,BOU,1.0,17,0.4473684210526316,1.12,1368,0.9,0.0,5.7,23
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,975,0.2,0.0,5.7,23
123,Ferguson,FWD,BRI,1.0,2,0.05263157894736842,0.83,217,0.2,0.0,5.5,23
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,23
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,23
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,23
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,23
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,23
83,Tavernier,MID,BOU,0.5,13,0.34210526315789475,1.03,1138,0.2,0.0,5.4,23
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,23
156,Broja,FWD,EVE,1.0,2,0.05263157894736842,1.15,156,0.1,0.0,5.4,23
121,Enciso,MID,IPS,0.0,2,0.05263157894736842,0.63,286,0.1,0.0,5.4,23
631,J.Clarke,MID,IPS,0.0,5,0.13157894736842105,0.76,592,0.0,0.0,5.4,23
361,Rúben,DEF,MCI,1.0,13,0.34210526315789475,0.99,1176,2.2,0.0,5.4,23
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,23
324,Jones,MID,LIV,1.0,10,0.2631578947368421,1.01,890,0.4,0.0,5.3,23
341,Aké,DEF,MCI,1.0,7,0.18421052631578946,1.05,601,0.9,0.0,5.3,23
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,23
362,Stones,DEF,MCI,0.0,4,0.10526315789473684,1.1,328,1.1,0.0,5.3,23
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,23
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.9,0.0,5.3,23
29,Barkley,MID,AST,1.0,3,0.07894736842105263,0.5,544,0.3,0.0,5.2,23
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.2,23
230,McNeil,MID,EVE,1.0,13,0.34210526315789475,1.03,1140,1.4,0.0,5.1,23
265,Chaplin,MID,IPS,1.0,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,23
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,23
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,23
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,23
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.1,0.0,5.0,23
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,23
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,0.0,5.0,23
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
462,Kamaldeen,MID,SOU,1.0,3,0.07894736842105263,0.97,278,0.0,0.0,5.0,23
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,23
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,23
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,23
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,23
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,23
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,23
126,Hinshelwood,MID,BRI,0.25,10,0.2631578947368421,1.07,839,0.0,0.0,4.9,23
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,23
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.0,4.9,23
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.1,0.0,4.9,23
223,Garner,MID,EVE,0.25,2,0.05263157894736842,0.72,251,0.0,0.0,4.9,23
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.3,0.0,4.9,23
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,23
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,23
300,Ndidi,MID,LEI,1.0,15,0.39473684210526316,1.11,1216,0.2,0.0,4.9,23
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,23
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,68,0.2,0.0,4.9,23
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.2,0.0,4.9,23
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,23
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,23
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,23
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,3.6,0.0,4.9,23
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,23
233,Amadou Onana,MID,AST,1.0,14,0.3684210526315789,1.22,1033,2.4,0.0,4.8,23
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,23
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.1,0.0,4.8,23
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,23
281,J. Taylor,MID,IPS,0.0,1,0.02631578947368421,0.23,391,0.0,0.0,4.8,23
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,23
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,23
505,Udogie,DEF,TOT,1.0,18,0.47368421052631576,1.13,1430,1.6,0.0,4.8,23
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,1.6,0.0,4.8,23
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,23
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,23
149,Wieffer,MID,BRI,0.5,4,0.10526315789473684,0.78,464,0.1,0.0,4.7,23
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.0,4.7,23
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.1,0.0,4.7,23
254,Reed,MID,FUL,0.0,0,0.0,0.0,54,0.0,0.0,4.7,23
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.5,0.0,4.7,23
343,Bobb,MID,MCI,0.75,0,0.0,0.0,0,0.1,0.0,4.7,23
429,Danilo,MID,NOT,0.0,1,0.02631578947368421,6.43,14,0.0,0.0,4.7,23
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,23
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.6,23
314,Carvalho,MID,BRE,0.0,3,0.07894736842105263,0.65,418,0.5,0.0,4.6,23
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.0,4.6,23
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,23
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,23
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,0.0,4.5,23
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,23
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,23
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,23
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.5,23
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,23
174,Lavia,MID,CHE,1.0,8,0.21052631578947367,1.36,530,0.5,0.0,4.5,23
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
695,Rak-Sakyi,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
696,George,MID,CHE,0.0,0,0.0,0.0,6,0.0,0.0,4.5,23
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,23
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,23
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,23
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,23
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,23
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,1.5,0.0,4.5,23
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,23
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.9,0.0,4.5,23
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
608,Dibling,MID,SOU,1.0,14,0.3684210526315789,1.03,1225,2.2,0.0,4.5,23
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,23
506,Van de Ven,DEF,TOT,1.0,9,0.23684210526315788,1.03,788,2.5,0.0,4.5,23
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,9,1.5,0.0,4.5,23
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
689,Williams-Barnett,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,23
717,Yang,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,23
