id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.5,4.2,29
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,0.5,4.2,29
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.5,4.0,29
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.3,0.5,4.0,29
711,Okoduwa,DEF,WOL,0.0,0,0.0,0.0,0,0.0,0.5,4.0,29
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.3,0.5,3.9,29
713,Soler,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,3.9,29
630,O'Shea,DEF,IPS,0.0,25,0.6578947368421053,1.01,2222,1.3,0.5,3.9,29
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,3.9,29
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.7,0.5,3.9,29
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.2,0.5,3.9,29
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.8,0.5,3.9,29
121,Enciso,MID,IPS,0.0,5,0.13157894736842105,0.95,475,0.1,0.3,5.4,29
113,Adingra,MID,BRI,0.0,6,0.15789473684210525,0.89,606,0.3,0.3,5.1,29
262,Broadhead,MID,IPS,0.0,4,0.10526315789473684,0.83,435,0.0,0.3,4.9,29
734,Grønbæk,MID,SOU,0.0,2,0.05263157894736842,1.34,134,0.0,0.3,4.9,29
781,Mheuka,FWD,CHE,0.0,0,0.0,0.0,1,0.0,0.3,4.5,29
111,Yarmoliuk,MID,BRE,0.0,7,0.18421052631578946,0.83,763,2.3,0.3,4.4,29
267,Davis,DEF,IPS,0.0,27,0.7105263157894737,1.02,2371,1.2,0.3,4.3,29
270,Greaves,DEF,IPS,0.0,18,0.47368421052631576,1.0,1620,4.0,0.3,3.9,29
275,Ben Johnson,DEF,IPS,0.0,9,0.23684210526315788,0.86,945,1.9,0.3,3.9,29
284,Woolfenden,DEF,IPS,0.0,9,0.23684210526315788,0.88,917,1.3,0.3,3.9,29
9,Martinelli,MID,ARS,0.0,16,0.42105263157894735,0.97,1484,2.0,0.2,6.5,29
509,Werner,MID,TOT,0.0,4,0.10526315789473684,0.71,504,0.1,0.2,6.2,29
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.33,270,1.2,0.2,4.9,29
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.44,406,0.0,0.2,4.8,29
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.82,770,0.0,0.2,4.7,29
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.0,0.2,4.7,29
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,50,0.0,0.2,4.6,29
771,Amougou,MID,CHE,0.0,0,0.0,0.0,7,0.0,0.2,4.5,29
613,Collyer,MID,MUN,0.0,0,0.0,0.0,135,0.0,0.2,4.5,29
776,Obi,FWD,MUN,0.0,0,0.0,0.0,21,0.2,0.2,4.5,29
506,Van de Ven,DEF,TOT,0.0,9,0.23684210526315788,0.99,817,2.4,0.2,4.5,29
302,Ricardo,DEF,LEI,0.0,2,0.05263157894736842,1.18,152,0.1,0.2,4.1,29
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.07,168,0.1,0.2,4.0,29
301,Okoli,DEF,LEI,0.0,11,0.2894736842105263,0.99,1001,0.5,0.2,4.0,29
658,Heaven,DEF,MUN,0.0,0,0.0,0.0,45,0.1,0.2,4.0,29
343,Bobb,MID,MCI,0.75,0,0.0,0.0,0,0.1,0.1,4.7,29
79,Senesi,DEF,BOU,0.75,11,0.2894736842105263,1.08,917,0.3,0.1,4.6,29
757,Kayode,DEF,BRE,0.75,0,0.0,0.0,30,0.0,0.1,4.5,29
592,J.Araujo,DEF,BOU,0.75,5,0.13157894736842105,1.28,352,0.1,0.1,4.3,29
427,C.Miguel,GKP,NOT,0.75,0,0.0,0.0,0,0.1,0.1,4.1,29
328,M.Salah,MID,LIV,0.0,29,0.7631578947368421,1.02,2570,60.7,0.0,13.7,29
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,8.5,0.0,10.2,29
401,Isak,FWD,NEW,0.0,25,0.6578947368421053,1.1,2053,45.4,0.0,9.3,29
58,Watkins,FWD,AST,0.0,25,0.6578947368421053,1.1,2052,16.6,0.0,8.9,29
4,Havertz,FWD,ARS,1.0,21,0.5526315789473685,1.03,1839,6.0,0.0,7.7,29
180,N.Jackson,FWD,CHE,1.0,22,0.5789473684210527,1.14,1735,6.3,0.0,7.7,29
207,Mateta,FWD,CRY,0.5,25,0.6578947368421053,1.06,2129,4.8,0.0,7.5,29
327,Luis Díaz,MID,LIV,0.0,22,0.5789473684210527,1.07,1845,14.1,0.0,7.5,29
311,Alexander-Arnold,DEF,LIV,0.75,26,0.6842105263157895,1.09,2144,25.8,0.0,7.4,29
321,Gakpo,FWD,LIV,0.0,16,0.42105263157894735,1.03,1400,6.0,0.0,7.4,29
398,Gordon,MID,NEW,1.0,25,0.6578947368421053,1.07,2107,8.5,0.0,7.4,29
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,29
317,Diogo J.,MID,LIV,0.0,10,0.2631578947368421,1.08,835,2.6,0.0,7.2,29
316,Darwin,FWD,LIV,0.0,8,0.21052631578947367,0.75,957,2.0,0.0,7.0,29
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,29
421,C. Wilson,FWD,NEW,0.0,1,0.02631578947368421,0.58,156,0.1,0.0,6.9,29
541,Cunha,FWD,WOL,1.0,24,0.631578947368421,1.01,2143,7.2,0.0,6.9,29
636,Chiesa,MID,LIV,0.0,0,0.0,0.0,25,0.2,0.0,6.8,29
497,Richarlison,FWD,TOT,1.0,2,0.05263157894736842,0.65,275,0.3,0.0,6.8,29
186,Sterling,MID,ARS,1.0,4,0.10526315789473684,1.19,303,0.8,0.0,6.7,29
385,Rashford,MID,AST,0.0,13,0.34210526315789475,1.0,1175,4.2,0.0,6.7,29
199,Eze,MID,CRY,0.0,22,0.5789473684210527,1.03,1925,7.5,0.0,6.7,29
589,Füllkrug,FWD,WHM,0.75,3,0.07894736842105263,0.74,366,0.8,0.0,6.7,29
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.1,0.0,6.5,29
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,29
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,29
132,March,MID,BRI,0.0,0,0.0,0.0,37,0.0,0.0,6.5,29
336,Szoboszlai,MID,LIV,0.0,22,0.5789473684210527,1.02,1948,3.2,0.0,6.4,29
339,Virgil,DEF,LIV,0.0,29,0.7631578947368421,1.0,2610,19.8,0.0,6.4,29
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,29
382,Mount,MID,MUN,0.25,4,0.10526315789473684,1.48,243,0.1,0.0,6.3,29
28,Bailey,MID,AST,0.0,14,0.3684210526315789,1.11,1131,0.8,0.0,6.2,29
329,Mac Allister,MID,LIV,0.0,25,0.6578947368421053,1.07,2110,1.6,0.0,6.2,29
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,29
492,Kulusevski,MID,TOT,1.0,24,0.631578947368421,1.0,2152,2.9,0.0,6.2,29
762,M.Asensio,MID,AST,0.0,2,0.05263157894736842,0.88,205,1.6,0.0,6.1,29
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,29
394,Bruno G.,MID,NEW,0.0,28,0.7368421052631579,1.04,2424,1.9,0.0,6.1,29
177,Madueke,MID,CHE,1.0,19,0.5,1.18,1449,3.2,0.0,6.0,29
403,Joelinton,MID,NEW,0.0,24,0.631578947368421,1.08,2005,1.1,0.0,6.0,29
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,29
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,29
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,29
11,Nketiah,FWD,CRY,0.0,7,0.18421052631578946,0.9,698,0.9,0.0,5.9,29
392,Barnes,MID,NEW,0.0,7,0.18421052631578946,0.71,893,0.9,0.0,5.9,29
335,Robertson,DEF,LIV,0.0,24,0.631578947368421,1.07,2014,3.8,0.0,5.8,29
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.7,0.0,5.7,29
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,976,0.2,0.0,5.7,29
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,29
585,I.Sarr,MID,CRY,0.0,21,0.5526315789473685,0.98,1927,2.5,0.0,5.6,29
310,A.Becker,GKP,LIV,0.0,21,0.5526315789473685,1.01,1878,9.0,0.0,5.6,29
418,Trippier,DEF,NEW,0.0,7,0.18421052631578946,0.92,688,3.3,0.0,5.6,29
54,Rogers,MID,AST,0.0,28,0.7368421052631579,1.08,2337,13.8,0.0,5.5,29
57,Tielemans,MID,AST,0.0,29,0.7631578947368421,1.05,2491,1.1,0.0,5.5,29
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,29
629,O'Riley,MID,BRI,1.0,5,0.13157894736842105,0.96,468,0.0,0.0,5.5,29
417,Tonali,MID,NEW,0.0,18,0.47368421052631576,0.94,1725,0.4,0.0,5.5,29
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,29
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,29
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,29
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,29
53,Ramsey,MID,AST,0.0,15,0.39473684210526316,1.08,1245,0.3,0.0,5.4,29
725,Malen,MID,AST,0.0,1,0.02631578947368421,0.54,168,0.1,0.0,5.4,29
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,29
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,29
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.1,0.0,5.4,29
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,29
415,Schär,DEF,NEW,0.0,23,0.6052631578947368,1.01,2052,1.4,0.0,5.4,29
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,29
95,Jensen,MID,BRE,0.0,8,0.21052631578947367,0.99,728,0.1,0.0,5.3,29
156,Broja,FWD,EVE,0.25,2,0.05263157894736842,1.15,156,0.0,0.0,5.3,29
232,Ndiaye,FWD,EVE,1.0,22,0.5789473684210527,1.06,1874,0.9,0.0,5.3,29
324,Jones,MID,LIV,0.0,13,0.34210526315789475,1.01,1159,0.3,0.0,5.3,29
340,Akanji,DEF,MCI,1.0,20,0.5263157894736842,1.05,1707,2.3,0.0,5.3,29
341,Aké,DEF,MCI,1.0,8,0.21052631578947367,1.06,677,0.8,0.0,5.3,29
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,29
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.0,0.0,5.3,29
364,Amad,MID,MUN,1.0,17,0.4473684210526316,0.96,1591,4.8,0.0,5.3,29
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.8,0.0,5.3,29
29,Barkley,MID,AST,0.5,3,0.07894736842105263,0.5,544,0.2,0.0,5.2,29
48,McGinn,MID,AST,0.0,22,0.5789473684210527,1.12,1775,0.6,0.0,5.2,29
259,H. Wilson,MID,FUL,1.0,8,0.21052631578947367,0.87,829,0.2,0.0,5.2,29
319,Elliott,MID,LIV,0.0,0,0.0,0.0,121,0.2,0.0,5.2,29
326,Konaté,DEF,LIV,0.0,22,0.5789473684210527,1.05,1894,6.2,0.0,5.2,29
378,Mainoo,MID,MUN,1.0,15,0.39473684210526316,1.05,1282,1.8,0.0,5.2,29
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,29
205,Kamada,MID,CRY,0.0,10,0.2631578947368421,0.93,972,0.1,0.0,5.1,29
230,McNeil,MID,EVE,1.0,13,0.34210526315789475,1.03,1140,1.2,0.0,5.1,29
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,29
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,29
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.6,0.0,5.1,29
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.6,0.0,5.1,29
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
42,Kamara,MID,AST,0.0,13,0.34210526315789475,1.09,1077,0.0,0.0,5.0,29
47,E. Martinez,GKP,AST,0.0,28,0.7368421052631579,1.04,2430,10.5,0.0,5.0,29
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,29
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,29
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
211,Muñoz,DEF,CRY,0.0,27,0.7105263157894737,1.04,2344,11.9,0.0,5.0,29
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,29
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,29
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,29
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,0.0,5.0,29
323,Gravenberch,MID,LIV,0.0,29,0.7631578947368421,1.06,2471,0.7,0.0,5.0,29
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
402,J.Murphy,MID,NEW,0.0,21,0.5526315789473685,1.13,1676,2.7,0.0,5.0,29
411,Miley,MID,NEW,0.0,1,0.02631578947368421,0.48,188,0.0,0.0,5.0,29
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
471,Smallbone,MID,SOU,1.0,6,0.15789473684210525,0.98,549,0.0,0.0,5.0,29
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,29
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,29
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,29
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,29
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,29
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,29
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,29
165,Deivid,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,29
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.9,29
203,Hughes,MID,CRY,1.0,19,0.5,1.05,1636,0.0,0.0,4.9,29
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,29
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.9,29
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,29
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,29
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,68,0.1,0.0,4.9,29
399,Hall,DEF,NEW,1.0,24,0.631578947368421,0.99,2188,9.1,0.0,4.9,29
413,Pope,GKP,NEW,0.0,18,0.47368421052631576,1.0,1620,3.2,0.0,4.9,29
590,Osula,FWD,NEW,0.0,0,0.0,0.0,65,0.2,0.0,4.9,29
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,29
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,29
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,29
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.0,4.8,29
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,29
233,Amadou Onana,MID,AST,0.0,14,0.3684210526315789,1.17,1078,2.1,0.0,4.8,29
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,29
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,29
206,Lerma,MID,CRY,0.0,18,0.47368421052631576,1.05,1538,0.0,0.0,4.8,29
210,Mitchell,DEF,CRY,0.0,28,0.7368421052631579,1.05,2399,1.8,0.0,4.8,29
730,Esse,MID,CRY,0.0,0,0.0,0.0,8,0.1,0.0,4.8,29
249,Lukić,MID,FUL,1.0,21,0.5526315789473685,1.08,1742,0.0,0.0,4.8,29
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.8,29
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,29
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,29
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1015,0.1,0.0,4.8,29
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,29
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.1,0.0,4.8,29
149,Wieffer,MID,BRI,0.0,4,0.10526315789473684,0.75,480,0.1,0.0,4.7,29
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,29
178,Marc Guiu,FWD,CHE,1.0,0,0.0,0.0,71,0.5,0.0,4.7,29
200,Guéhi,DEF,CRY,0.0,27,0.7105263157894737,1.0,2430,7.6,0.0,4.7,29
216,Wharton,MID,CRY,0.0,10,0.2631578947368421,1.07,840,0.1,0.0,4.7,29
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,29
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,0.95,380,0.0,0.0,4.7,29
313,Bradley,DEF,LIV,1.0,2,0.05263157894736842,0.49,364,0.2,0.0,4.7,29
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,29
420,Willock,MID,NEW,0.0,9,0.23684210526315788,1.01,801,0.1,0.0,4.7,29
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,29
518,Downes,MID,SOU,0.0,18,0.47368421052631576,1.07,1513,0.0,0.0,4.7,29
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,49,0.5,0.0,4.6,29
201,Henderson,GKP,CRY,0.0,28,0.7368421052631579,1.0,2520,11.4,0.0,4.6,29
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.0,0.0,4.6,29
320,Endo,MID,LIV,0.0,0,0.0,0.0,137,0.1,0.0,4.6,29
337,Tsimikas,DEF,LIV,0.0,5,0.13157894736842105,0.88,509,0.2,0.0,4.6,29
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,0.0,4.5,29
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.0,4.5,29
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,29
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,29
36,Digne,DEF,AST,0.0,25,0.6578947368421053,1.09,2059,5.6,0.0,4.5,29
45,Maatsen,DEF,AST,0.0,4,0.10526315789473684,0.6,604,1.2,0.0,4.5,29
51,Olsen,GKP,AST,0.0,1,0.02631578947368421,0.5,180,0.1,0.0,4.5,29
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
710,Jimoh,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
731,A. Garcia,DEF,AST,0.0,4,0.10526315789473684,1.35,266,0.1,0.0,4.5,29
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,29
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
314,Carvalho,MID,BRE,1.0,3,0.07894736842105263,0.61,443,0.4,0.0,4.5,29
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,105,0.0,0.0,4.5,29
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,29
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,29
174,Lavia,MID,CHE,0.0,8,0.21052631578947367,1.36,530,0.4,0.0,4.5,29
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,29
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
645,Devenny,MID,CRY,0.0,3,0.07894736842105263,0.87,311,0.1,0.0,4.5,29
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,29
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
650,Lacroix,DEF,CRY,0.0,25,0.6578947368421053,1.0,2245,0.8,0.0,4.5,29
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,29
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
724,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,29
773,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
775,Coby Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,29
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,29
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
688,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,29
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.1,0.0,4.5,29
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
766,Dorgu,DEF,MUN,1.0,3,0.07894736842105263,1.22,222,0.1,0.0,4.5,29
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
409,Livramento,DEF,NEW,0.0,22,0.5789473684210527,1.02,1935,1.5,0.0,4.5,29
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,0.98,734,0.4,0.0,4.5,29
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,29
789,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.0,0.0,4.5,29
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,0.8,0.0,4.5,29
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,29
