id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.5,33
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,1.0,4.5,33
790,Gower,MID,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.5,33
645,Devenny,MID,CRY,0.0,3,0.07894736842105263,0.8,338,0.1,1.0,4.5,33
688,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.5,33
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,27,0.1,1.0,4.5,33
285,B.Soumaré,MID,LEI,0.0,21,0.5526315789473685,1.04,1814,0.3,1.0,4.4,33
331,Morton,MID,LIV,0.0,0,0.0,0.0,0,0.1,1.0,4.4,33
330,McConnell,MID,LIV,0.0,0,0.0,0.0,0,0.1,1.0,4.3,33
120,Dunk,DEF,BRI,0.0,20,0.5263157894736842,0.99,1811,2.4,1.0,4.2,33
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.7,1.0,4.1,33
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.1,1.0,4.0,33
756,Porter,GKP,ARS,0.0,0,0.0,0.0,0,0.0,1.0,4.0,33
660,Jaros,GKP,LIV,0.0,0,0.0,0.0,11,0.1,1.0,4.0,33
669,H. Davies,GKP,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.0,33
692,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.0,1.0,4.0,33
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,1.0,4.0,33
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,1.0,4.0,33
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,1.0,4.0,33
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,1.0,3.9,33
311,Alexander-Arnold,DEF,LIV,0.25,26,0.6842105263157895,1.09,2144,15.6,0.8,7.2,33
123,Ferguson,FWD,WHM,0.0,3,0.07894736842105263,0.73,371,0.3,0.8,5.5,33
83,Tavernier,MID,BOU,0.0,16,0.42105263157894735,0.94,1525,0.2,0.8,5.4,33
272,Hirst,FWD,IPS,0.0,2,0.05263157894736842,0.51,355,0.0,0.8,5.4,33
156,Broja,FWD,EVE,0.0,3,0.07894736842105263,1.02,265,0.1,0.8,5.3,33
252,Raúl,FWD,FUL,0.0,24,0.631578947368421,1.11,1953,5.2,0.8,5.3,33
340,Akanji,DEF,MCI,0.25,20,0.5263157894736842,1.05,1707,2.2,0.8,5.3,33
240,Andreas,MID,FUL,0.0,21,0.5526315789473685,1.09,1736,0.9,0.8,4.9,33
480,Bentancur,MID,TOT,0.0,18,0.47368421052631576,1.14,1424,0.1,0.8,4.9,33
218,Beto,FWD,EVE,0.0,10,0.2631578947368421,0.83,1088,3.5,0.8,4.8,33
249,Lukić,MID,FUL,0.0,24,0.631578947368421,1.1,1967,0.0,0.8,4.8,33
429,Danilo,MID,NOT,0.0,4,0.10526315789473684,1.74,207,0.0,0.8,4.7,33
7,Jorginho,MID,ARS,0.75,9,0.23684210526315788,1.16,700,0.2,0.8,4.6,33
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,21,0.0,0.8,4.5,33
239,Adama,MID,FUL,0.0,16,0.42105263157894735,0.96,1503,1.4,0.8,4.5,33
653,Morato,DEF,NOT,0.0,5,0.13157894736842105,0.61,740,0.1,0.8,4.5,33
504,Spence,DEF,TOT,0.0,14,0.3684210526315789,0.95,1333,1.0,0.8,4.4,33
442,Sangaré,MID,NOT,0.0,3,0.07894736842105263,0.99,274,1.3,0.8,4.3,33
608,Dibling,MID,SOU,0.0,18,0.47368421052631576,0.98,1659,1.4,0.8,4.3,33
244,Castagne,DEF,FUL,0.0,17,0.4473684210526316,0.95,1607,1.1,0.8,4.2,33
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.62,146,0.1,0.8,4.2,33
476,Walker-Peters,DEF,SOU,0.0,30,0.7894736842105263,1.02,2648,0.3,0.8,4.2,33
68,Hill,DEF,BOU,0.0,6,0.15789473684210525,1.22,443,0.5,0.8,3.9,33
713,Soler,DEF,BOU,0.0,0,0.0,0.0,1,0.0,0.8,3.9,33
517,Cresswell,DEF,WHM,0.0,7,0.18421052631578946,1.08,583,1.9,0.8,3.9,33
263,Burgess,DEF,IPS,0.0,13,0.34210526315789475,0.96,1215,2.1,0.8,3.8,33
382,Mount,MID,MUN,0.0,4,0.10526315789473684,1.17,309,0.1,0.7,6.3,33
95,Jensen,MID,BRE,0.0,8,0.21052631578947367,0.97,745,0.1,0.7,5.3,33
370,Eriksen,MID,MUN,0.0,10,0.2631578947368421,1.0,897,0.2,0.7,5.2,33
563,R.Gomes,MID,WOL,0.0,6,0.15789473684210525,0.89,605,0.1,0.7,5.1,33
122,Estupiñan,DEF,BRI,0.0,21,0.5526315789473685,0.97,1949,1.3,0.7,4.9,33
300,Ndidi,MID,LEI,0.0,23,0.6052631578947368,1.1,1886,0.2,0.7,4.9,33
377,Maguire,DEF,MUN,0.0,16,0.42105263157894735,1.02,1413,0.6,0.7,4.9,33
590,Osula,FWD,NEW,0.0,0,0.0,0.0,83,0.2,0.7,4.9,33
149,Wieffer,MID,BRI,0.0,4,0.10526315789473684,0.72,502,0.1,0.7,4.7,33
757,Kayode,DEF,BRE,0.0,0,0.0,0.0,58,0.0,0.7,4.5,33
564,S.Bueno,DEF,WOL,0.0,17,0.4473684210526316,0.97,1575,0.1,0.7,4.3,33
424,Awoniyi,FWD,NOT,0.5,3,0.07894736842105263,0.78,348,0.3,0.6,5.5,33
210,Mitchell,DEF,CRY,0.0,32,0.8421052631578947,1.08,2670,2.5,0.6,4.8,33
160,Chilwell,DEF,CRY,0.0,0,0.0,0.0,135,0.5,0.6,4.6,33
650,Lacroix,DEF,CRY,0.0,29,0.7631578947368421,1.01,2576,1.1,0.6,4.5,33
798,Jay Robinson,FWD,SOU,0.0,0,0.0,0.0,1,0.0,0.6,4.5,33
631,J.Clarke,MID,IPS,0.0,9,0.23684210526315788,0.86,943,0.0,0.5,5.4,33
612,Odobert,MID,TOT,0.0,5,0.13157894736842105,1.01,444,0.0,0.5,5.3,33
19,Smith Rowe,MID,FUL,0.0,23,0.6052631578947368,1.14,1823,7.5,0.5,5.1,33
255,Robinson,DEF,FUL,0.0,31,0.8157894736842105,0.99,2808,17.4,0.5,4.9,33
452,Aribo,MID,SOU,0.0,20,0.5263157894736842,0.95,1903,0.1,0.5,4.9,33
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.33,270,1.2,0.5,4.9,33
450,Alcaraz,MID,EVE,0.0,4,0.10526315789473684,0.82,438,0.1,0.5,4.8,33
281,J. Taylor,MID,IPS,0.0,1,0.02631578947368421,0.17,535,0.0,0.5,4.8,33
588,G.Rodríguez,MID,WHM,0.0,14,0.3684210526315789,1.24,1016,0.1,0.5,4.8,33
576,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.0,0.5,4.7,33
489,Gray,MID,TOT,0.0,14,0.3684210526315789,0.94,1345,0.2,0.5,4.6,33
707,Rees-Dottin,FWD,BOU,0.0,0,0.0,0.0,1,0.1,0.5,4.5,33
722,Adu-Adjei,FWD,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.5,33
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.5,33
728,Silcott-Duberry,MID,BOU,0.0,0,0.0,0.0,1,0.0,0.5,4.5,33
174,Lavia,MID,CHE,0.0,8,0.21052631578947367,1.34,538,0.4,0.5,4.5,33
696,George,MID,CHE,0.0,0,0.0,0.0,84,0.0,0.5,4.5,33
771,Amougou,MID,CHE,0.0,0,0.0,0.0,7,0.0,0.5,4.5,33
781,Mheuka,FWD,CHE,0.0,0,0.0,0.0,1,0.0,0.5,4.5,33
241,Bassey,DEF,FUL,0.0,29,0.7631578947368421,0.99,2624,0.6,0.5,4.5,33
789,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.0,0.5,4.5,33
701,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.0,0.5,4.5,33
406,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.4,33
592,J.Araujo,DEF,BOU,0.0,5,0.13157894736842105,1.28,352,0.1,0.5,4.3,33
226,Iroegbunam,MID,EVE,0.0,5,0.13157894736842105,0.83,544,0.7,0.5,4.3,33
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.5,4.3,33
153,B.Badiashile,DEF,CHE,0.0,3,0.07894736842105263,0.81,332,0.1,0.5,4.2,33
581,Jørgensen,GKP,CHE,0.0,6,0.15789473684210525,1.0,540,0.5,0.5,4.2,33
191,Andersen,DEF,FUL,0.0,24,0.631578947368421,1.01,2133,3.5,0.5,4.2,33
267,Davis,DEF,IPS,0.0,29,0.7631578947368421,1.03,2531,1.0,0.5,4.2,33
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.2,33
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.5,4.2,33
474,Sugawara,DEF,SOU,0.0,15,0.39473684210526316,0.93,1458,0.1,0.5,4.2,33
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.5,4.2,33
396,Dúbravka,GKP,NEW,0.0,10,0.2631578947368421,1.0,900,1.6,0.5,4.1,33
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.1,0.5,4.1,33
516,Coufal,DEF,WHM,0.0,8,0.21052631578947367,0.94,762,0.4,0.5,4.1,33
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
702,A. Harris,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
727,McKenna,GKP,BOU,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
697,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.07,168,0.1,0.5,4.0,33
774,Anselmino,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
782,Samuels-Smith,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
787,Genesis Antwi,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
706,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
461,Harwood-Bellis,DEF,SOU,0.0,27,0.7105263157894737,1.02,2389,4.6,0.5,4.0,33
472,Stephens,DEF,SOU,0.0,12,0.3157894736842105,1.1,984,0.3,0.5,4.0,33
521,Fabianski,GKP,WHM,0.0,12,0.3157894736842105,1.01,1070,11.4,0.5,4.0,33
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.5,4.0,33
686,Mayers,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.5,4.0,33
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,0.5,3.9,33
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,33
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,33
282,Tuanzebe,DEF,IPS,0.0,16,0.42105263157894735,1.06,1355,1.2,0.5,3.9,33
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.5,3.9,33
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,0.5,3.9,33
503,Son,MID,TOT,0.25,23,0.6052631578947368,1.03,2001,4.8,0.4,9.8,33
71,Kluivert,MID,BOU,0.25,24,0.631578947368421,1.12,1934,11.4,0.4,6.0,33
422,Aina,DEF,NOT,0.5,30,0.7894736842105263,1.05,2570,14.0,0.4,5.2,33
731,A. Garcia,DEF,AST,0.0,5,0.13157894736842105,1.42,316,0.1,0.4,4.5,33
167,Disasi,DEF,AST,0.0,9,0.23684210526315788,0.99,822,0.5,0.4,4.2,33
796,Olabade Aluko,DEF,LEI,0.0,0,0.0,0.0,0,0.0,0.4,4.0,33
132,March,MID,BRI,0.0,0,0.0,0.0,75,0.0,0.3,6.5,33
306,Vardy,FWD,LEI,0.0,30,0.7894736842105263,1.12,2421,4.5,0.3,5.3,33
378,Mainoo,MID,MUN,0.0,15,0.39473684210526316,1.05,1290,1.7,0.3,5.2,33
634,G.Nunes,MID,BRE,0.0,0,0.0,0.0,1,0.0,0.3,4.9,33
387,Shaw,DEF,MUN,0.0,0,0.0,0.0,80,0.2,0.3,4.9,33
289,Daka,FWD,LEI,0.0,5,0.13157894736842105,0.75,603,0.6,0.3,4.8,33
534,B.Traore,MID,WOL,0.0,0,0.0,0.0,1,0.0,0.3,4.8,33
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,112,0.0,0.3,4.5,33
769,Djiga,DEF,WOL,0.0,0,0.0,0.0,19,0.0,0.3,4.5,33
104,Pinnock,DEF,BRE,0.0,21,0.5526315789473685,0.99,1912,0.3,0.3,4.4,33
293,Hermansen,GKP,LEI,0.0,25,0.6578947368421053,1.02,2205,0.4,0.3,4.4,33
376,Lindelof,DEF,MUN,0.0,3,0.07894736842105263,0.75,362,0.1,0.3,4.3,33
550,Hee Chan,MID,WOL,0.25,5,0.13157894736842105,0.71,632,0.3,0.2,6.1,33
578,Calafiori,DEF,ARS,0.75,11,0.2894736842105263,1.07,921,1.2,0.2,5.8,33
772,Willian,MID,FUL,0.0,1,0.02631578947368421,0.58,156,0.0,0.2,5.0,33
471,Smallbone,MID,SOU,0.0,6,0.15789473684210525,0.89,604,0.0,0.2,5.0,33
593,De Ligt,DEF,MUN,0.75,24,0.631578947368421,1.04,2085,3.1,0.2,4.8,33
505,Udogie,DEF,TOT,0.0,22,0.5789473684210527,1.14,1743,1.5,0.2,4.8,33
518,Downes,MID,SOU,0.0,19,0.5,1.06,1609,0.0,0.2,4.7,33
499,P.M.Sarr,MID,TOT,0.0,17,0.4473684210526316,1.02,1499,0.2,0.2,4.7,33
797,Jake Evans,MID,LEI,0.0,0,0.0,0.0,1,0.0,0.2,4.5,33
506,Van de Ven,DEF,TOT,0.0,10,0.2631578947368421,1.0,904,2.4,0.2,4.5,33
234,Patterson,DEF,EVE,0.0,1,0.02631578947368421,0.45,198,0.0,0.2,4.4,33
473,Stewart,FWD,SOU,0.0,1,0.02631578947368421,0.54,166,1.8,0.2,4.4,33
238,A. Young,DEF,EVE,0.0,17,0.4473684210526316,0.97,1578,1.5,0.2,4.3,33
455,Bednarek,DEF,SOU,0.0,26,0.6842105263157895,1.08,2171,2.2,0.2,4.0,33
718,Welington,DEF,SOU,0.0,3,0.07894736842105263,1.31,206,0.0,0.2,4.0,33
178,Marc Guiu,FWD,CHE,0.75,0,0.0,0.0,71,0.5,0.1,4.7,33
351,Haaland,FWD,MCI,1.0,28,0.7368421052631579,1.02,2480,22.4,0.0,14.8,33
4,Havertz,FWD,ARS,1.0,21,0.5526315789473685,1.03,1839,5.8,0.0,7.7,33
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.1,0.0,7.3,33
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,33
2,G.Jesus,FWD,ARS,1.0,6,0.15789473684210525,0.9,600,1.1,0.0,6.5,33
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,33
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,33
389,Zirkzee,FWD,MUN,1.0,14,0.3684210526315789,0.91,1385,1.6,0.0,6.5,33
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,33
3,Gabriel,DEF,ARS,1.0,28,0.7368421052631579,1.07,2363,14.4,0.0,6.2,33
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,33
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.1,33
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,33
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,33
621,João Félix,MID,CHE,1.0,3,0.07894736842105263,0.75,362,0.4,0.0,5.9,33
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.58,622,1.6,0.0,5.7,33
611,Szmodics,MID,IPS,1.0,13,0.34210526315789475,1.2,976,0.2,0.0,5.7,33
365,Antony,MID,MUN,1.0,0,0.0,0.0,135,0.2,0.0,5.7,33
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,33
587,Summerville,MID,WHM,1.0,7,0.18421052631578946,0.81,776,0.3,0.0,5.5,33
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,33
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,33
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,33
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.1,0.0,5.4,33
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,33
220,Calvert-Lewin,FWD,EVE,1.0,19,0.5,1.09,1571,1.0,0.0,5.4,33
391,Almirón,MID,NEW,1.0,1,0.02631578947368421,0.6,150,0.3,0.0,5.4,33
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,33
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,235,0.0,0.0,5.4,33
569,Jaden,MID,IPS,1.0,7,0.18421052631578946,0.79,796,0.1,0.0,5.3,33
341,Aké,DEF,MCI,1.0,8,0.21052631578947367,1.06,677,0.8,0.0,5.3,33
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,33
362,Stones,DEF,MCI,1.0,6,0.15789473684210525,0.99,544,1.0,0.0,5.3,33
364,Amad,MID,MUN,1.0,17,0.4473684210526316,0.96,1591,3.9,0.0,5.3,33
548,Guedes,MID,WOL,0.0,7,0.18421052631578946,0.83,756,0.1,0.0,5.3,33
274,Hutchinson,MID,IPS,1.0,26,0.6842105263157895,1.05,2225,0.2,0.0,5.2,33
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,0.8,0.0,5.2,33
31,Buendia,MID,AST,1.0,0,0.0,0.0,89,0.1,0.0,5.1,33
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.1,33
363,Walker,DEF,MCI,1.0,9,0.23684210526315788,0.84,966,2.6,0.0,5.1,33
453,A. Armstrong,FWD,SOU,1.0,15,0.39473684210526316,1.08,1246,0.5,0.0,5.1,33
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,33
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,33
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
618,Georginio,MID,BRI,1.0,19,0.5,1.04,1651,0.4,0.0,5.0,33
577,Lindstrøm,MID,EVE,1.0,15,0.39473684210526316,1.1,1229,0.1,0.0,5.0,33
651,Mangala,MID,EVE,1.0,14,0.3684210526315789,1.0,1257,0.0,0.0,5.0,33
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.0,0.0,5.0,33
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,33
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,33
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,33
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,33
63,Christie,MID,BOU,1.0,27,0.7105263157894737,1.15,2114,0.1,0.0,4.9,33
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,33
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,33
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,33
165,Deivid,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,33
203,Hughes,MID,CRY,0.0,20,0.5263157894736842,1.03,1745,0.0,0.0,4.9,33
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.9,33
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,33
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,33
430,E. Dennis,FWD,NOT,1.0,0,0.0,0.0,0,0.2,0.0,4.9,33
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,33
734,Grønbæk,MID,SOU,1.0,2,0.05263157894736842,1.28,141,0.0,0.0,4.9,33
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,33
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,33
76,Philip,MID,BOU,1.0,1,0.02631578947368421,0.51,176,0.0,0.0,4.8,33
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.39,229,0.1,0.0,4.8,33
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,33
193,C.Doucouré,MID,CRY,1.0,4,0.10526315789473684,0.81,443,0.0,0.0,4.8,33
359,Phillips,MID,IPS,1.0,14,0.3684210526315789,1.04,1209,0.1,0.0,4.8,33
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.8,33
584,Brereton Díaz,MID,SOU,1.0,4,0.10526315789473684,0.81,446,0.1,0.0,4.8,33
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,33
557,Mario Jr.,MID,WOL,1.0,15,0.39473684210526316,0.99,1363,0.1,0.0,4.8,33
161,Chukwuemeka,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.7,33
260,Al-Hamadi,FWD,IPS,1.0,0,0.0,0.0,125,0.2,0.0,4.7,33
264,Burns,MID,IPS,1.0,12,0.3157894736842105,1.17,922,0.0,0.0,4.7,33
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.4,0.0,4.7,33
399,Hall,DEF,NEW,1.0,24,0.631578947368421,0.99,2188,5.1,0.0,4.7,33
515,Cornet,MID,SOU,1.0,1,0.02631578947368421,1.27,71,0.0,0.0,4.7,33
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.57,474,0.0,0.0,4.7,33
214,Schlupp,MID,CRY,1.0,0,0.0,0.0,95,0.0,0.0,4.6,33
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,33
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.3,0.0,4.5,33
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,33
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
314,Carvalho,MID,BRE,1.0,3,0.07894736842105263,0.61,443,0.4,0.0,4.5,33
661,Yogane,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
780,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,33
758,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
763,Cashin,DEF,BRI,0.0,0,0.0,0.0,18,0.0,0.0,4.5,33
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,33
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,33
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
646,Agbinone,MID,CRY,1.0,0,0.0,0.0,4,0.0,0.0,4.5,33
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
246,L. Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.4,0.0,4.5,33
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,33
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
709,Danns,FWD,LIV,1.0,0,0.0,0.0,10,0.0,0.0,4.5,33
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
671,Wright,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,33
613,Collyer,MID,MUN,0.75,0,0.0,0.0,174,0.0,0.0,4.5,33
648,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,1.0,0.0,4.5,33
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
776,Obi,FWD,MUN,0.0,0,0.0,0.0,26,0.2,0.0,4.5,33
778,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
779,Koné,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.5,33
