id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,18
215,J. Ward,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,18
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.3,18
405,Krafth,DEF,NEW,1.0,2,0.05263157894736842,0.75,240,0.1,0.0,4.3,18
412,Odysseas,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.3,18
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,18
484,B. Davies,DEF,TOT,1.0,3,0.07894736842105263,1.0,270,0.2,0.0,4.3,18
142,Steele,GKP,BRI,0.0,2,0.05263157894736842,1.0,180,1.0,0.0,4.2,18
404,Kelly,DEF,NEW,0.0,4,0.10526315789473684,1.22,295,0.1,0.0,4.2,18
338,Van den Berg,DEF,BRE,1.0,13,0.34210526315789475,1.0,1173,2.9,0.0,4.1,18
302,Ricardo,DEF,LEI,1.0,2,0.05263157894736842,1.23,146,0.1,0.0,4.1,18
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
39,Gauci,GKP,AST,0.0,0,0.0,0.0,0,0.8,0.0,4.0,18
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
598,Bogarde,DEF,AST,0.0,3,0.07894736842105263,1.27,213,0.3,0.0,4.0,18
640,Swinkels,DEF,AST,0.0,0,0.0,0.0,0,0.1,0.0,4.0,18
641,Zych,GKP,AST,0.0,0,0.0,0.0,0,0.7,0.0,4.0,18
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
599,W. Dennis,GKP,BOU,0.0,0,0.0,0.0,0,0.4,0.0,4.0,18
680,Kinsey,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.0,4.0,18
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,2.7,0.0,4.0,18
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
663,Samuels,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,18
681,McConville,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,18
685,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,18
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,10.3,0.0,4.0,18
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,18
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,18
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,18
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
282,Tuanzebe,DEF,IPS,1.0,9,0.23684210526315788,1.05,770,1.7,0.0,4.0,18
303,Souttar,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
616,B. Nelson,DEF,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
332,N.Phillips,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
334,R.Williams,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.0,4.0,18
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,18
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.0,18
390,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.8,0.0,4.0,18
408,J. Lewis,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,18
414,Ruddy,GKP,NEW,0.0,0,0.0,0.0,0,0.3,0.0,4.0,18
416,Targett,DEF,NEW,0.0,0,0.0,0.0,0,0.3,0.0,4.0,18
574,Pivas,DEF,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
441,Panzo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,18
464,Larios,DEF,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
465,Lis,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
478,A.Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.2,0.0,4.0,18
536,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,1.4,0.0,4.0,18
552,Hoever,DEF,WOL,1.0,0,0.0,0.0,0,0.1,0.0,4.0,18
556,T. King,GKP,WOL,0.0,0,0.0,0.0,0,1.5,0.0,4.0,18
637,Meupiyou,DEF,WOL,0.0,0,0.0,0.0,0,0.1,0.0,4.0,18
40,Hause,DEF,AST,0.0,0,0.0,0.0,0,0.6,0.0,3.9,18
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,93,0.9,0.0,3.9,18
96,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,0,0.4,0.0,3.9,18
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,0,3.3,0.0,3.9,18
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,1.4,0.0,3.9,18
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,3.9,18
558,Mosquera,DEF,WOL,1.0,5,0.13157894736842105,1.02,441,0.5,0.0,3.9,18
561,Pedro Lima,DEF,WOL,0.0,0,0.0,0.0,0,1.4,0.0,3.9,18
664,Pond,DEF,WOL,0.0,0,0.0,0.0,1,0.7,0.0,3.9,18
620,Sosa,MID,NOT,0.0,0,0.0,0.0,140,0.0,-0.1,5.5,18
471,Smallbone,MID,SOU,0.75,3,0.07894736842105263,1.12,240,0.0,-0.1,5.0,18
429,Danilo,MID,NOT,0.75,1,0.02631578947368421,6.43,14,0.0,-0.1,4.7,18
26,Alex Moreno,DEF,NOT,0.0,10,0.2631578947368421,1.14,787,0.5,-0.1,4.4,18
457,Bree,DEF,SOU,0.0,2,0.05263157894736842,1.24,145,0.3,-0.1,3.9,18
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.93,679,0.0,-0.2,4.8,18
288,Coady,DEF,LEI,0.0,5,0.13157894736842105,0.98,457,0.4,-0.2,4.0,18
156,Broja,FWD,EVE,0.0,0,0.0,0.0,31,0.1,-0.3,5.4,18
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,-0.3,5.0,18
470,Onuachu,FWD,SOU,0.0,1,0.02631578947368421,0.81,111,0.2,-0.3,4.9,18
359,Phillips,MID,IPS,0.0,7,0.18421052631578946,1.12,564,0.1,-0.3,4.8,18
582,J. O'Brien,DEF,EVE,0.0,0,0.0,0.0,34,0.1,-0.3,4.6,18
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,-0.3,4.5,18
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,17,0.0,-0.3,4.4,18
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,-0.3,4.4,18
221,Coleman,DEF,EVE,0.0,1,0.02631578947368421,0.84,107,0.0,-0.3,4.3,18
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,37,0.1,-0.3,4.3,18
469,McCarthy,GKP,SOU,0.0,4,0.10526315789473684,1.0,360,0.1,-0.3,4.3,18
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,4,0.1,-0.3,4.2,18
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.98,92,0.1,-0.3,4.2,18
270,Greaves,DEF,IPS,0.0,8,0.21052631578947367,1.0,720,3.6,-0.3,3.9,18
460,Edwards,DEF,SOU,0.0,0,0.0,0.0,12,0.4,-0.3,3.9,18
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.83,218,5.0,-0.3,3.9,18
277,Luongo,MID,IPS,0.25,2,0.05263157894736842,1.26,143,0.3,-0.4,4.4,18
291,Faes,DEF,LEI,0.0,13,0.34210526315789475,0.93,1254,9.6,-0.4,4.0,18
531,Ward-Prowse,MID,NOT,0.0,5,0.13157894736842105,1.14,394,0.5,-0.5,6.2,18
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.44,312,0.0,-0.5,5.0,18
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.9,18
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.3,-0.5,4.9,18
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,2,0.2,-0.5,4.5,18
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,18
188,Ugochukwu,MID,SOU,0.0,2,0.05263157894736842,0.75,241,0.2,-0.5,4.5,18
693,O'Brien-Whitmarsh,MID,SOU,0.0,0,0.0,0.0,0,0.0,-0.5,4.5,18
451,Amo-Ameyaw,MID,SOU,0.0,0,0.0,0.0,26,0.1,-0.5,4.4,18
283,Walton,GKP,IPS,0.0,1,0.02631578947368421,1.0,90,0.2,-0.5,4.3,18
191,Andersen,DEF,FUL,0.0,9,0.23684210526315788,1.03,783,4.0,-0.5,4.2,18
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,-0.5,4.2,18
440,Omobamidele,DEF,NOT,0.0,0,0.0,0.0,0,0.1,-0.5,4.2,18
228,Keane,DEF,EVE,0.0,9,0.23684210526315788,1.0,810,5.8,-0.5,4.1,18
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.3,-0.5,4.0,18
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,-0.5,4.0,18
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,18
690,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.0,-0.5,4.0,18
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.6,-0.5,4.0,18
284,Woolfenden,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,1.5,-0.5,4.0,18
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.4,-0.5,4.0,18
472,Stephens,DEF,SOU,0.0,10,0.2631578947368421,1.13,793,0.6,-0.5,4.0,18
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.7,-0.5,3.9,18
456,Bella-Kotchap,DEF,SOU,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,18
542,Dawson,DEF,WOL,0.0,9,0.23684210526315788,0.91,891,0.2,-0.6,4.4,18
287,Choudhury,MID,LEI,0.0,1,0.02631578947368421,0.83,109,1.7,-0.6,4.3,18
295,Justin,DEF,LEI,0.0,16,0.42105263157894735,1.03,1394,2.1,-0.6,4.3,18
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,2.0,-0.6,4.0,18
309,Winks,MID,LEI,0.0,10,0.2631578947368421,0.99,910,6.7,-0.8,4.5,18
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,-1.0,5.1,18
606,Alves,MID,LEI,0.0,0,0.0,0.0,0,0.1,-1.0,4.5,18
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,18
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,-1.0,4.4,18
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,1.03,785,0.9,-1.0,4.0,18
304,Stolarczyk,GKP,LEI,0.0,0,0.0,0.0,0,0.0,-1.0,4.0,18
307,Vestergaard,DEF,LEI,0.0,8,0.21052631578947367,1.04,689,1.7,-1.0,4.0,18
294,Iversen,GKP,LEI,0.0,0,0.0,0.0,0,0.7,-1.0,3.9,18
305,L. Thomas,DEF,LEI,0.0,1,0.02631578947368421,1.0,90,1.9,-1.0,3.9,18
