id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
304,Stolarczyk,GKP,LEI,0.0,2,0.05263157894736842,1.0,180,0.2,0.8,4.0,20
587,Summerville,MID,WHM,0.0,6,0.15789473684210525,0.79,686,0.4,0.7,5.6,20
95,Jensen,MID,BRE,0.0,6,0.15789473684210525,1.1,492,0.1,0.7,5.3,20
452,Aribo,MID,SOU,0.0,10,0.2631578947368421,0.87,1035,0.1,0.7,4.9,20
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.77,235,0.9,0.7,4.8,20
420,Willock,MID,NEW,0.0,6,0.15789473684210525,1.02,532,0.2,0.7,4.8,20
518,Downes,MID,SOU,0.25,16,0.42105263157894735,1.05,1369,0.0,0.7,4.8,20
357,McAtee,MID,MCI,0.0,0,0.0,0.0,26,0.1,0.7,4.6,20
97,Konak,MID,BRE,0.0,0,0.0,0.0,19,0.1,0.7,4.5,20
184,Renato Veiga,MID,CHE,0.0,1,0.02631578947368421,0.51,176,0.2,0.7,4.5,20
200,Guéhi,DEF,CRY,0.0,18,0.47368421052631576,1.0,1620,5.6,0.7,4.5,20
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,9,1.6,0.7,4.5,20
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,40,0.2,0.7,4.2,20
649,Meghoma,DEF,BRE,0.0,0,0.0,0.0,4,0.1,0.7,4.0,20
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.7,4.0,20
699,Dorrington,DEF,TOT,0.0,0,0.0,0.0,13,0.0,0.7,4.0,20
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,54,4.1,0.7,3.9,20
356,Matheus N.,MID,MCI,0.75,6,0.15789473684210525,1.02,527,0.1,0.6,4.9,20
45,Maatsen,DEF,AST,0.0,2,0.05263157894736842,0.62,289,1.3,0.6,4.6,20
287,Choudhury,MID,LEI,0.0,1,0.02631578947368421,0.7,129,2.3,0.6,4.3,20
542,Dawson,DEF,WOL,0.0,10,0.2631578947368421,0.93,969,0.2,0.6,4.3,20
11,Nketiah,FWD,CRY,0.0,6,0.15789473684210525,0.94,575,0.5,0.5,5.9,20
121,Enciso,MID,BRI,0.0,2,0.05263157894736842,0.63,285,0.1,0.5,5.4,20
205,Kamada,MID,CRY,0.0,8,0.21052631578947367,1.0,718,0.1,0.5,5.1,20
326,Konaté,DEF,LIV,0.5,11,0.2894736842105263,1.02,974,3.1,0.5,5.1,20
27,Archer,FWD,SOU,0.0,9,0.23684210526315788,0.89,914,1.8,0.5,5.0,20
654,C.Soler,MID,WHM,0.0,8,0.21052631578947367,1.0,719,0.0,0.5,5.0,20
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.9,20
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.9,20
470,Onuachu,FWD,SOU,0.0,3,0.07894736842105263,1.02,265,0.2,0.5,4.9,20
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.8,20
172,James,DEF,CHE,0.0,3,0.07894736842105263,1.12,240,0.2,0.5,4.8,20
149,Wieffer,MID,BRI,0.75,4,0.10526315789473684,0.78,464,0.1,0.5,4.7,20
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.5,4.7,20
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,24,0.6,0.5,4.7,20
313,Bradley,DEF,LIV,0.5,1,0.02631578947368421,0.39,231,0.2,0.5,4.7,20
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.5,4.5,20
661,Yogane,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
696,George,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,0,0.1,0.5,4.5,20
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
689,Williams-Barnett,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.5,20
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,20
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.1,0.5,4.4,20
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,20
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,40,0.0,0.5,4.4,20
586,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,0.97,93,0.0,0.5,4.4,20
21,Tierney,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.3,20
73,N. Neto,GKP,ARS,0.0,2,0.05263157894736842,1.0,180,0.8,0.5,4.1,20
657,Kacurri,DEF,ARS,0.0,0,0.0,0.0,0,0.1,0.5,4.0,20
658,Heaven,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
662,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
705,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
697,Acheampong,DEF,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,4.0,20
675,Wilson-Esbrand,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
479,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.5,0.5,4.0,20
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.3,0.5,4.0,20
684,Hardy,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
700,King,DEF,TOT,0.0,0,0.0,0.0,0,0.0,0.5,4.0,20
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,20
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,20
531,Ward-Prowse,MID,NOT,0.0,5,0.13157894736842105,1.1,410,0.5,0.4,6.2,20
372,Garnacho,MID,MUN,0.0,10,0.2631578947368421,0.89,1009,5.2,0.4,6.0,20
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.41,220,0.0,0.4,5.5,20
31,Buendia,MID,AST,0.0,0,0.0,0.0,48,0.1,0.4,5.1,20
32,Cash,DEF,AST,0.0,11,0.2894736842105263,1.1,898,1.2,0.4,4.4,20
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,0.4,4.3,20
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,45,0.1,0.4,4.2,20
266,H.Clarke,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,0.1,0.4,4.0,20
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,1.02,791,0.8,0.4,4.0,20
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,1.9,0.4,4.0,20
629,O'Riley,MID,BRI,0.0,3,0.07894736842105263,0.89,304,0.0,0.3,5.5,20
462,Kamaldeen,MID,SOU,0.0,1,0.02631578947368421,0.88,102,0.0,0.3,5.0,20
193,C.Doucouré,MID,CRY,0.0,3,0.07894736842105263,0.89,305,0.1,0.3,4.9,20
314,Carvalho,MID,BRE,0.75,3,0.07894736842105263,0.65,418,0.6,0.3,4.6,20
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,1.02,707,0.4,0.3,4.6,20
645,Devenny,MID,CRY,0.0,2,0.05263157894736842,0.79,228,0.2,0.3,4.5,20
467,Manning,DEF,SOU,0.0,9,0.23684210526315788,1.21,668,0.1,0.3,4.3,20
516,Coufal,DEF,WHM,0.0,5,0.13157894736842105,0.94,478,0.4,0.3,4.2,20
291,Faes,DEF,LEI,0.25,13,0.34210526315789475,0.93,1254,7.6,0.3,4.0,20
457,Bree,DEF,SOU,0.0,3,0.07894736842105263,1.02,264,0.3,0.3,3.9,20
53,Ramsey,MID,AST,0.0,7,0.18421052631578946,0.98,645,0.2,0.2,5.4,20
347,Ederson M.,GKP,MCI,0.75,13,0.34210526315789475,1.0,1170,4.9,0.2,5.3,20
362,Stones,DEF,MCI,0.75,4,0.10526315789473684,1.1,328,1.2,0.2,5.3,20
383,Andre Onana,GKP,MUN,0.0,19,0.5,1.0,1710,7.3,0.2,5.1,20
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,0.2,5.0,20
369,Dalot,DEF,MUN,0.0,19,0.5,1.02,1676,7.2,0.2,5.0,20
218,Beto,FWD,EVE,0.0,1,0.02631578947368421,0.43,211,0.5,0.2,4.9,20
377,Maguire,DEF,MUN,0.0,8,0.21052631578947367,1.0,717,0.5,0.2,4.9,20
687,Winterburn,MID,BOU,0.0,0,0.0,0.0,8,0.0,0.2,4.5,20
174,Lavia,MID,CHE,0.5,7,0.18421052631578946,1.33,475,0.6,0.2,4.5,20
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,0.2,4.5,20
606,Alves,MID,LEI,0.0,0,0.0,0.0,1,0.1,0.2,4.5,20
594,Mazraoui,DEF,MUN,0.0,17,0.4473684210526316,1.07,1428,11.7,0.2,4.5,20
49,Mings,DEF,AST,0.0,1,0.02631578947368421,0.56,160,0.1,0.2,4.4,20
191,Andersen,DEF,FUL,0.0,11,0.2894736842105263,1.03,963,3.9,0.2,4.2,20
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,5,0.1,0.2,4.2,20
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.8,113,0.1,0.2,4.2,20
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,114,0.8,0.2,3.9,20
557,Mario Jr.,MID,WOL,0.75,15,0.39473684210526316,1.01,1332,0.2,0.1,5.0,20
588,G.Rodríguez,MID,WHM,0.0,12,0.3157894736842105,1.21,889,0.1,0.1,4.8,20
188,Ugochukwu,MID,SOU,0.0,3,0.07894736842105263,0.74,366,0.2,0.1,4.5,20
513,Areola,GKP,WHM,0.0,9,0.23684210526315788,0.99,819,4.1,0.1,4.2,20
466,Lumley,GKP,SOU,0.0,3,0.07894736842105263,1.0,270,0.6,0.1,4.0,20
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,11.2,0.0,10.3,20
514,Bowen,MID,WHM,1.0,19,0.5,1.03,1656,4.3,0.0,7.4,20
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.2,0.0,7.3,20
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,20
541,Cunha,FWD,WOL,1.0,18,0.47368421052631576,1.04,1560,13.9,0.0,7.0,20
421,C. Wilson,FWD,NEW,1.0,0,0.0,0.0,57,0.0,0.0,6.9,20
497,Richarlison,FWD,TOT,1.0,0,0.0,0.0,87,0.3,0.0,6.8,20
186,Sterling,MID,ARS,1.0,2,0.05263157894736842,1.25,144,0.8,0.0,6.7,20
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,20
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,20
389,Zirkzee,FWD,MUN,0.0,7,0.18421052631578946,0.91,693,1.5,0.0,6.5,20
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,20
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.3,20
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.2,20
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.2,0.0,6.1,20
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,20
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,20
38,Duran,FWD,AST,1.0,4,0.10526315789473684,0.61,588,2.9,0.0,5.8,20
6,J.Timber,DEF,ARS,1.0,16,0.42105263157894735,1.03,1395,6.2,0.0,5.7,20
54,Rogers,MID,AST,1.0,19,0.5,1.1,1559,21.2,0.0,5.5,20
123,Ferguson,FWD,BRI,1.0,2,0.05263157894736842,0.83,217,0.3,0.0,5.5,20
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,20
148,Welbeck,FWD,BRI,1.0,13,0.34210526315789475,1.05,1111,6.4,0.0,5.5,20
166,Dewsbury-Hall,MID,CHE,1.0,0,0.0,0.0,56,0.1,0.0,5.5,20
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,20
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,20
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,20
83,Tavernier,MID,BOU,1.0,13,0.34210526315789475,1.03,1138,0.2,0.0,5.4,20
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,20
272,Hirst,FWD,IPS,1.0,1,0.02631578947368421,0.52,174,0.0,0.0,5.4,20
361,Rúben,DEF,MCI,1.0,12,0.3157894736842105,0.99,1086,2.4,0.0,5.4,20
415,Schär,DEF,NEW,1.0,17,0.4473684210526316,1.04,1467,1.8,0.0,5.4,20
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,20
569,Jaden,MID,AST,1.0,2,0.05263157894736842,0.55,325,0.0,0.0,5.3,20
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,20
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,20
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,1.0,0.0,5.3,20
230,McNeil,MID,EVE,0.75,13,0.34210526315789475,1.03,1140,1.8,0.0,5.2,20
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.2,20
265,Chaplin,MID,IPS,1.0,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,20
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,20
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,20
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.1,0.0,5.0,20
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,20
622,Berge,MID,FUL,1.0,10,0.2631578947368421,0.94,956,0.0,0.0,5.0,20
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
623,M.Fernandes,MID,SOU,1.0,16,0.42105263157894735,1.03,1398,0.0,0.0,5.0,20
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,20
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,20
565,Sarabia,MID,WOL,1.0,2,0.05263157894736842,1.01,179,0.1,0.0,5.0,20
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,20
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,20
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,20
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,20
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,20
203,Hughes,MID,CRY,1.0,12,0.3157894736842105,0.99,1086,0.1,0.0,4.9,20
223,Garner,MID,EVE,1.0,2,0.05263157894736842,0.72,251,0.0,0.0,4.9,20
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.3,0.0,4.9,20
237,Y. Chermiti,FWD,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.9,20
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,20
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.9,20
300,Ndidi,MID,LEI,1.0,15,0.39473684210526316,1.11,1216,0.2,0.0,4.9,20
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,20
652,Ugarte,MID,MUN,0.0,8,0.21052631578947367,1.02,706,0.1,0.0,4.9,20
413,Pope,GKP,NEW,1.0,15,0.39473684210526316,1.0,1350,3.6,0.0,4.9,20
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.3,0.0,4.9,20
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,20
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,20
480,Bentancur,MID,TOT,1.0,9,0.23684210526315788,1.18,685,0.1,0.0,4.9,20
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,20
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,3.9,0.0,4.9,20
505,Udogie,DEF,TOT,1.0,18,0.47368421052631576,1.13,1430,2.1,0.0,4.9,20
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,20
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.1,0.0,4.8,20
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,20
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,1.1,0.0,4.8,20
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,1.8,0.0,4.8,20
534,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,20
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,20
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,20
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.7,20
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.1,0.0,4.7,20
254,Reed,MID,FUL,1.0,0,0.0,0.0,54,0.0,0.0,4.7,20
299,McAteer,MID,LEI,1.0,4,0.10526315789473684,1.09,330,0.1,0.0,4.7,20
343,Bobb,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,4.7,20
429,Danilo,MID,NOT,1.0,1,0.02631578947368421,6.43,14,0.0,0.0,4.7,20
582,J. O'Brien,DEF,EVE,0.0,0,0.0,0.0,34,0.1,0.0,4.6,20
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,20
35,Diego Carlos,DEF,AST,1.0,8,0.21052631578947367,0.87,828,0.4,0.0,4.5,20
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,0.0,4.5,20
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,20
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,20
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,20
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,20
69,Jebbison,FWD,BOU,1.0,0,0.0,0.0,26,0.8,0.0,4.5,20
81,Smith,DEF,BOU,1.0,12,0.3157894736842105,1.05,1032,0.2,0.0,4.5,20
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
104,Pinnock,DEF,BRE,1.0,16,0.42105263157894735,1.0,1440,0.4,0.0,4.5,20
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,20
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.5,20
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,20
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,20
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,2,0.2,0.0,4.5,20
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,20
246,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
257,Tete,DEF,FUL,1.0,15,0.39473684210526316,1.07,1262,0.2,0.0,4.5,20
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.5,0.0,4.5,20
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,20
293,Hermansen,GKP,LEI,1.0,16,0.42105263157894735,1.03,1395,0.5,0.0,4.5,20
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,20
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,20
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,1.0,0.0,4.5,20
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,20
506,Van de Ven,DEF,TOT,1.0,9,0.23684210526315788,1.03,788,2.8,0.0,4.5,20
610,Moore,MID,TOT,1.0,1,0.02631578947368421,1.1,82,0.2,0.0,4.5,20
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,20
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,2.0,0.0,4.5,20
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,20
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.2,0.0,4.5,20
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,20
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.2,0.0,4.5,20
682,T. Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,20
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,20
84,Travers,GKP,BOU,0.0,3,0.07894736842105263,1.0,270,0.1,0.0,4.4,20
86,Ajer,DEF,BRE,1.0,9,0.23684210526315788,1.13,717,0.2,0.0,4.4,20
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.4,20
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,20
189,W.Fofana,DEF,CHE,1.0,12,0.3157894736842105,1.06,1015,0.3,0.0,4.4,20
159,Chalobah,DEF,CRY,1.0,12,0.3157894736842105,1.02,1060,0.9,0.0,4.4,20
208,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.3,0.0,4.4,20
226,Iroegbunam,MID,EVE,1.0,4,0.10526315789473684,0.94,381,0.4,0.0,4.4,20
277,Luongo,MID,IPS,0.5,2,0.05263157894736842,1.26,143,0.2,0.0,4.4,20
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.2,0.0,4.4,20
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.1,0.0,4.4,20
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.2,0.0,4.4,20
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.4,20
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,20
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.4,20
52,Pau,DEF,AST,1.0,18,0.47368421052631576,1.05,1549,1.2,0.0,4.3,20
592,J.Araujo,DEF,BOU,1.0,5,0.13157894736842105,1.28,352,0.1,0.0,4.3,20
92,Henry,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,20
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.3,20
153,B.Badiashile,DEF,CHE,1.0,2,0.05263157894736842,0.73,247,0.1,0.0,4.3,20
221,Coleman,DEF,EVE,1.0,2,0.05263157894736842,0.92,196,0.0,0.0,4.3,20
405,Krafth,DEF,NEW,1.0,2,0.05263157894736842,0.75,240,0.1,0.0,4.3,20
