id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
581,Jørgensen,GKP,CHE,0.0,2,0.05263157894736842,1.0,180,0.2,0.9,4.2,21
697,Acheampong,DEF,CHE,0.0,1,0.02631578947368421,1.0,90,0.0,0.9,4.0,21
392,Barnes,MID,NEW,0.25,6,0.15789473684210525,0.7,773,1.4,0.8,6.0,21
48,McGinn,MID,AST,0.75,16,0.42105263157894735,1.15,1253,0.8,0.8,5.2,21
290,De Cordova-Reid,MID,LEI,0.0,2,0.05263157894736842,0.66,272,0.1,0.8,5.2,21
135,Minteh,MID,BRI,0.25,6,0.15789473684210525,0.86,630,0.4,0.8,5.0,21
260,Al-Hamadi,FWD,IPS,0.0,0,0.0,0.0,125,0.3,0.8,4.8,21
544,Doyle,MID,WOL,0.0,3,0.07894736842105263,0.63,427,0.0,0.8,4.8,21
604,J. King,MID,FUL,0.0,1,0.02631578947368421,1.25,72,0.1,0.8,4.5,21
194,C.Richards,DEF,CRY,0.0,7,0.18421052631578946,1.01,623,0.1,0.8,4.4,21
295,Justin,DEF,LEI,0.0,19,0.5,1.04,1643,1.7,0.8,4.2,21
513,Areola,GKP,WHM,0.0,10,0.2631578947368421,0.99,909,4.1,0.8,4.2,21
288,Coady,DEF,LEI,0.0,8,0.21052631578947367,1.01,712,0.4,0.8,4.0,21
589,Füllkrug,FWD,WHM,0.75,3,0.07894736842105263,0.74,366,0.9,0.7,6.7,21
621,João Félix,MID,CHE,0.0,3,0.07894736842105263,0.78,347,0.5,0.7,6.0,21
347,Ederson M.,GKP,MCI,0.0,13,0.34210526315789475,1.0,1170,4.8,0.7,5.3,21
29,Barkley,MID,AST,0.75,3,0.07894736842105263,0.5,544,0.3,0.7,5.2,21
470,Onuachu,FWD,SOU,0.0,4,0.10526315789473684,1.13,319,0.2,0.7,4.9,21
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,33,0.6,0.7,4.7,21
84,Travers,GKP,BOU,0.0,4,0.10526315789473684,1.0,360,0.2,0.7,4.4,21
379,Malacia,DEF,MUN,0.0,2,0.05263157894736842,2.0,90,0.0,0.7,4.4,21
712,Akinmboni,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.7,4.0,21
713,Soler,DEF,BOU,0.0,0,0.0,0.0,0,0.0,0.7,4.0,21
672,Simpson-Pusey,DEF,MCI,0.0,1,0.02631578947368421,0.95,95,0.0,0.7,4.0,21
718,Welington,DEF,SOU,0.0,0,0.0,0.0,0,0.0,0.7,4.0,21
611,Szmodics,MID,IPS,0.75,13,0.34210526315789475,1.2,975,0.2,0.6,5.8,21
424,Awoniyi,FWD,NOT,0.0,2,0.05263157894736842,0.83,218,0.3,0.6,5.5,21
655,Forbs,MID,WOL,0.0,1,0.02631578947368421,0.38,235,0.0,0.6,5.5,21
53,Ramsey,MID,AST,0.0,7,0.18421052631578946,0.88,716,0.2,0.6,5.4,21
156,Broja,FWD,EVE,0.25,2,0.05263157894736842,1.15,156,0.1,0.6,5.4,21
19,Smith Rowe,MID,FUL,0.0,14,0.3684210526315789,1.11,1134,10.3,0.6,5.3,21
31,Buendia,MID,AST,0.0,0,0.0,0.0,62,0.1,0.6,5.1,21
622,Berge,MID,FUL,0.25,10,0.2631578947368421,0.94,956,0.0,0.6,5.0,21
654,C.Soler,MID,WHM,0.0,8,0.21052631578947367,1.0,719,0.0,0.6,5.0,21
557,Mario Jr.,MID,WOL,0.0,15,0.39473684210526316,0.99,1363,0.2,0.6,4.9,21
588,G.Rodríguez,MID,WHM,0.0,12,0.3157894736842105,1.21,889,0.1,0.6,4.8,21
7,Jorginho,MID,ARS,0.25,6,0.15789473684210525,1.18,456,0.2,0.6,4.7,21
501,Skipp,MID,LEI,0.0,7,0.18421052631578946,0.89,704,0.0,0.6,4.7,21
410,Longstaff,MID,NEW,0.0,8,0.21052631578947367,1.01,711,0.4,0.6,4.6,21
645,Devenny,MID,CRY,0.0,2,0.05263157894736842,0.79,228,0.2,0.6,4.5,21
296,Kristiansen,DEF,LEI,0.0,17,0.4473684210526316,1.03,1487,0.1,0.6,4.5,21
49,Mings,DEF,AST,0.0,2,0.05263157894736842,0.72,250,0.1,0.6,4.4,21
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,85,0.0,0.6,4.4,21
287,Choudhury,MID,LEI,0.0,1,0.02631578947368421,0.7,129,2.4,0.6,4.3,21
301,Okoli,DEF,LEI,0.0,9,0.23684210526315788,1.01,799,0.8,0.6,4.0,21
385,Rashford,MID,MUN,0.0,12,0.3157894736842105,1.11,975,2.1,0.5,6.6,21
714,Gómez,MID,BRI,0.75,0,0.0,0.0,0,0.0,0.5,5.5,21
60,Adams,MID,BOU,0.0,5,0.13157894736842105,0.9,501,0.0,0.5,4.9,21
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.9,21
607,O’Reilly,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.9,21
76,Philip,MID,BOU,0.0,1,0.02631578947368421,0.51,176,0.0,0.5,4.8,21
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.8,21
172,James,DEF,CHE,0.0,3,0.07894736842105263,1.12,240,0.2,0.5,4.8,21
518,Downes,MID,SOU,0.25,16,0.42105263157894735,1.05,1369,0.0,0.5,4.8,21
149,Wieffer,MID,BRI,0.75,4,0.10526315789473684,0.78,464,0.1,0.5,4.7,21
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.5,4.7,21
174,Lavia,MID,CHE,0.0,7,0.18421052631578946,1.33,475,0.5,0.5,4.5,21
696,George,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.5,21
671,Wright,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,21
698,Mubama,FWD,MCI,0.0,0,0.0,0.0,0,0.1,0.5,4.5,21
613,Collyer,MID,MUN,0.0,0,0.0,0.0,45,0.0,0.5,4.5,21
648,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,1.6,0.5,4.5,21
667,Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.5,21
673,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.5,21
188,Ugochukwu,MID,SOU,0.0,4,0.10526315789473684,0.79,456,0.2,0.5,4.5,21
111,Yarmoliuk,MID,BRE,0.0,5,0.13157894736842105,0.89,506,3.1,0.5,4.4,21
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.4,21
184,Renato Veiga,MID,CHE,0.0,1,0.02631578947368421,0.51,176,0.1,0.5,4.4,21
371,Evans,DEF,MUN,0.0,3,0.07894736842105263,0.94,288,0.1,0.5,4.4,21
367,Bayindir,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.5,4.3,21
344,Carson,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,4.0,21
675,Wilson-Esbrand,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,21
703,Alleyne,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,21
704,Brits,GKP,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,21
374,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.2,0.5,4.0,21
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.0,21
691,Kukonki,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.0,21
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,3.9,21
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,3.9,21
411,Miley,MID,NEW,0.0,0,0.0,0.0,11,0.0,0.4,5.0,21
218,Beto,FWD,EVE,0.0,1,0.02631578947368421,0.41,220,0.5,0.4,4.9,21
590,Osula,FWD,NEW,0.0,0,0.0,0.0,28,0.2,0.4,4.9,21
299,McAteer,MID,LEI,0.0,4,0.10526315789473684,1.09,330,0.1,0.4,4.7,21
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,38,0.0,0.4,4.7,21
191,Andersen,DEF,FUL,0.0,12,0.3157894736842105,1.03,1053,3.9,0.4,4.2,21
516,Coufal,DEF,WHM,0.0,6,0.15789473684210525,0.95,568,0.4,0.4,4.2,21
263,Burgess,DEF,IPS,0.0,9,0.23684210526315788,1.0,810,2.1,0.4,4.0,21
266,H.Clarke,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,0.1,0.4,4.0,21
291,Faes,DEF,LEI,0.0,13,0.34210526315789475,0.91,1282,7.3,0.4,4.0,21
308,D. Ward,GKP,LEI,0.0,1,0.02631578947368421,0.67,135,1.8,0.4,4.0,21
677,Scarles,DEF,WHM,0.0,0,0.0,0.0,34,0.0,0.4,4.0,21
95,Jensen,MID,BRE,0.0,7,0.18421052631578946,1.12,562,0.1,0.3,5.3,21
27,Archer,FWD,SOU,0.0,9,0.23684210526315788,0.85,949,1.7,0.3,5.0,21
462,Kamaldeen,MID,SOU,0.0,2,0.05263157894736842,1.15,156,0.0,0.3,5.0,21
542,Dawson,DEF,WOL,0.5,10,0.2631578947368421,0.93,969,0.1,0.3,4.3,21
457,Bree,DEF,SOU,0.0,4,0.10526315789473684,1.17,309,0.3,0.3,3.9,21
132,March,MID,BRI,0.0,0,0.0,0.0,2,0.0,0.2,6.5,21
382,Mount,MID,MUN,0.75,4,0.10526315789473684,1.48,243,0.1,0.2,6.3,21
531,Ward-Prowse,MID,NOT,0.0,5,0.13157894736842105,1.09,412,0.5,0.2,6.2,21
361,Rúben,DEF,MCI,0.75,12,0.3157894736842105,0.99,1086,2.3,0.2,5.4,21
391,Almirón,MID,NEW,0.0,1,0.02631578947368421,0.66,136,0.4,0.2,5.4,21
362,Stones,DEF,MCI,0.75,4,0.10526315789473684,1.1,328,1.1,0.2,5.3,21
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,3,0.3,0.2,5.0,21
523,Ings,FWD,WHM,0.0,1,0.02631578947368421,0.51,175,1.3,0.2,5.0,21
565,Sarabia,MID,WOL,0.0,2,0.05263157894736842,0.93,194,0.1,0.2,5.0,21
449,Yates,MID,NOT,0.0,13,0.34210526315789475,0.88,1324,0.2,0.2,4.9,21
25,Zinchenko,DEF,ARS,0.0,2,0.05263157894736842,0.77,235,0.9,0.2,4.8,21
576,Irving,MID,WHM,0.0,0,0.0,0.0,65,0.0,0.2,4.8,21
214,Schlupp,MID,CRY,0.0,0,0.0,0.0,94,0.1,0.2,4.6,21
35,Diego Carlos,DEF,AST,0.5,8,0.21052631578947367,0.87,828,0.4,0.2,4.5,21
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,47,0.2,0.2,4.5,21
606,Alves,MID,LEI,0.0,0,0.0,0.0,1,0.1,0.2,4.5,21
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,9,1.6,0.2,4.5,21
137,Moder,MID,BRI,0.0,0,0.0,0.0,8,0.7,0.2,4.4,21
586,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,0.97,93,0.0,0.2,4.4,21
605,Godo,MID,FUL,0.0,0,0.0,0.0,14,0.0,0.2,4.4,21
393,Botman,DEF,NEW,0.0,1,0.02631578947368421,1.0,90,0.1,0.2,4.4,21
147,Webster,DEF,BRI,0.0,2,0.05263157894736842,1.76,102,0.1,0.2,4.3,21
376,Lindelof,DEF,MUN,0.75,0,0.0,0.0,59,0.1,0.2,4.3,21
204,Johnstone,GKP,WOL,0.0,7,0.18421052631578946,1.0,630,0.3,0.2,4.3,21
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,5,0.1,0.2,4.2,21
404,Kelly,DEF,NEW,0.0,4,0.10526315789473684,1.22,296,0.1,0.2,4.2,21
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,85,0.2,0.2,4.2,21
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,11,0.0,0.2,4.0,21
307,Vestergaard,DEF,LEI,0.25,11,0.2894736842105263,1.06,930,1.5,0.2,4.0,21
416,Targett,DEF,NEW,0.0,0,0.0,0.0,12,0.3,0.2,4.0,21
479,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.5,0.2,4.0,21
699,Dorrington,DEF,TOT,0.0,0,0.0,0.0,13,0.0,0.2,4.0,21
643,Casey,DEF,WHM,0.0,0,0.0,0.0,1,0.2,0.2,4.0,21
50,Nedeljkovic,DEF,AST,0.0,0,0.0,0.0,114,0.8,0.2,3.9,21
305,L. Thomas,DEF,LEI,0.0,2,0.05263157894736842,1.01,179,1.9,0.2,3.9,21
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,50,1.5,0.2,3.9,21
463,Lallana,MID,SOU,0.0,5,0.13157894736842105,1.4,322,0.0,0.1,5.0,21
387,Shaw,DEF,MUN,0.75,0,0.0,0.0,68,0.2,0.1,4.9,21
343,Bobb,MID,MCI,0.75,0,0.0,0.0,0,0.1,0.1,4.7,21
674,Maghoma,MID,BRE,0.0,0,0.0,0.0,74,0.0,0.1,4.5,21
100,Mee,DEF,BRE,0.75,2,0.05263157894736842,1.03,174,0.3,0.1,4.2,21
17,Saka,MID,ARS,1.0,16,0.42105263157894735,1.14,1268,10.3,0.0,10.2,21
514,Bowen,MID,WHM,1.0,19,0.5,1.03,1656,3.4,0.0,7.4,21
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.2,0.0,7.3,21
316,Darwin,FWD,LIV,1.0,7,0.18421052631578946,0.84,749,1.8,0.0,7.0,21
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,21
421,C. Wilson,FWD,NEW,1.0,0,0.0,0.0,57,0.0,0.0,6.9,21
497,Richarlison,FWD,TOT,0.5,0,0.0,0.0,87,0.3,0.0,6.8,21
186,Sterling,MID,ARS,0.0,2,0.05263157894736842,1.25,144,0.8,0.0,6.7,21
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,21
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,21
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,21
179,Mudryk,MID,CHE,1.0,1,0.02631578947368421,0.62,145,0.2,0.0,6.2,21
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.8,0.0,6.2,21
24,B. White,DEF,ARS,1.0,7,0.18421052631578946,0.91,694,2.2,0.0,6.1,21
617,Evanilson,FWD,BOU,1.0,17,0.4473684210526316,1.12,1368,2.5,0.0,5.9,21
107,Thiago,FWD,BRE,1.0,1,0.02631578947368421,0.7,129,0.0,0.0,5.9,21
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.9,21
123,Ferguson,FWD,BRI,1.0,2,0.05263157894736842,0.83,217,0.2,0.0,5.5,21
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,21
148,Welbeck,FWD,BRI,0.0,13,0.34210526315789475,1.05,1111,5.9,0.0,5.5,21
166,Dewsbury-Hall,MID,CHE,1.0,0,0.0,0.0,56,0.1,0.0,5.5,21
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,21
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,21
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,21
65,Enes Ünal,FWD,BOU,1.0,2,0.05263157894736842,0.55,330,0.2,0.0,5.4,21
83,Tavernier,MID,BOU,1.0,13,0.34210526315789475,1.03,1138,0.2,0.0,5.4,21
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,21
272,Hirst,FWD,IPS,0.0,1,0.02631578947368421,0.52,174,0.0,0.0,5.4,21
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,21
569,Jaden,MID,AST,0.5,2,0.05263157894736842,0.55,325,0.0,0.0,5.3,21
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,21
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,21
512,Antonio,FWD,WHM,1.0,11,0.2894736842105263,1.19,834,1.0,0.0,5.3,21
274,Hutchinson,MID,IPS,1.0,18,0.47368421052631576,1.05,1537,0.3,0.0,5.2,21
570,A.Fatawu,MID,LEI,1.0,6,0.15789473684210525,0.94,576,0.2,0.0,5.2,21
230,McNeil,MID,EVE,0.75,13,0.34210526315789475,1.03,1140,1.7,0.0,5.1,21
265,Chaplin,MID,IPS,1.0,7,0.18421052631578946,1.04,605,0.1,0.0,5.1,21
198,Edouard,FWD,LEI,1.0,1,0.02631578947368421,0.64,141,0.2,0.0,5.1,21
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,21
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
134,Milner,MID,BRI,0.75,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,21
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
10,R. Nelson,MID,FUL,1.0,5,0.13157894736842105,0.93,483,0.1,0.0,5.0,21
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,21
369,Dalot,DEF,MUN,1.0,20,0.5263157894736842,1.02,1766,7.1,0.0,5.0,21
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,21
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,21
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,21
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,21
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,21
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,21
126,Hinshelwood,MID,BRI,0.25,10,0.2631578947368421,1.07,839,0.1,0.0,4.9,21
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,21
223,Garner,MID,EVE,1.0,2,0.05263157894736842,0.72,251,0.0,0.0,4.9,21
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.3,0.0,4.9,21
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,21
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,21
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,4.9,21
300,Ndidi,MID,LEI,1.0,15,0.39473684210526316,1.11,1216,0.2,0.0,4.9,21
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.1,0.0,4.9,21
413,Pope,GKP,NEW,0.75,15,0.39473684210526316,1.0,1350,3.4,0.0,4.9,21
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,21
459,S. Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,21
480,Bentancur,MID,TOT,1.0,9,0.23684210526315788,1.18,685,0.1,0.0,4.9,21
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,21
498,Romero,DEF,TOT,1.0,12,0.3157894736842105,1.11,974,3.7,0.0,4.9,21
8,Kiwior,DEF,ARS,0.0,2,0.05263157894736842,0.56,323,0.2,0.0,4.8,21
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,21
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.1,0.0,4.8,21
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,21
322,Gomez,DEF,LIV,1.0,6,0.15789473684210525,1.04,517,0.8,0.0,4.8,21
431,Dominguez,MID,NOT,0.0,11,0.2894736842105263,1.04,950,0.0,0.0,4.8,21
505,Udogie,DEF,TOT,1.0,18,0.47368421052631576,1.13,1430,1.8,0.0,4.8,21
508,Vicario,GKP,TOT,1.0,12,0.3157894736842105,1.0,1080,1.7,0.0,4.8,21
534,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,21
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,21
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.7,21
79,Senesi,DEF,BOU,1.0,11,0.2894736842105263,1.08,917,0.3,0.0,4.7,21
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.1,0.0,4.7,21
254,Reed,MID,FUL,0.0,0,0.0,0.0,54,0.0,0.0,4.7,21
582,J. O'Brien,DEF,EVE,0.0,0,0.0,0.0,34,0.1,0.0,4.6,21
12,Nwaneri,MID,ARS,1.0,2,0.05263157894736842,0.78,230,0.6,0.0,4.5,21
638,Oulad M'hand,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
639,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
659,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
665,Butler-Oyedeji,FWD,ARS,0.0,0,0.0,0.0,0,0.2,0.0,4.5,21
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.2,0.0,4.5,21
51,Olsen,GKP,AST,0.0,0,0.0,0.0,45,0.1,0.0,4.5,21
656,K. Young,MID,AST,0.0,0,0.0,0.0,0,0.2,0.0,4.5,21
679,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,21
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
152,Arrizabalaga,GKP,BOU,1.0,14,0.3684210526315789,1.0,1260,2.1,0.0,4.5,21
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.2,0.0,4.5,21
628,F.Kadıoğlu,DEF,BRI,1.0,5,0.13157894736842105,1.17,385,0.1,0.0,4.5,21
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,21
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,21
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
646,Agbinone,MID,CRY,0.0,0,0.0,0.0,4,0.0,0.0,4.5,21
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
676,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.4,0.0,4.5,21
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
678,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
246,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.5,0.0,4.5,21
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,21
293,Hermansen,GKP,LEI,1.0,16,0.42105263157894735,1.03,1395,0.5,0.0,4.5,21
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
694,Cartwright,MID,LEI,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.5,21
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,1.0,0.0,4.5,21
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,21
506,Van de Ven,DEF,TOT,1.0,9,0.23684210526315788,1.03,788,2.7,0.0,4.5,21
610,Moore,MID,TOT,0.0,1,0.02631578947368421,1.1,82,0.2,0.0,4.5,21
683,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
689,Williams-Barnett,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
701,Orford,MID,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.5,21
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,21
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,1.9,0.0,4.5,21
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,21
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,1.2,0.0,4.5,21
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,21
