id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
619,Cajuste,MID,IPS,0.0,2,0.05263157894736842,1.06,170,0.1,0.7,4.5,10
84,Travers,GKP,BOU,0.0,2,0.05263157894736842,1.0,180,0.1,0.7,4.4,10
111,Yarmoliuk,MID,BRE,0.0,1,0.02631578947368421,0.71,126,3.1,0.7,4.4,10
437,N.Williams,DEF,NOT,0.0,3,0.07894736842105263,0.73,369,0.4,0.7,4.4,10
204,Johnstone,GKP,WOL,0.0,5,0.13157894736842105,1.0,450,0.4,0.7,4.4,10
564,S.Bueno,DEF,WOL,0.0,3,0.07894736842105263,1.02,264,0.1,0.7,4.3,10
284,Woolfenden,DEF,IPS,0.0,4,0.10526315789473684,0.95,377,1.8,0.7,4.0,10
670,Amass,DEF,MUN,0.0,0,0.0,0.0,0,0.0,0.7,4.0,10
120,Dunk,DEF,BRI,0.5,8,0.21052631578947367,1.02,705,5.5,0.6,4.5,10
38,Duran,FWD,AST,0.0,0,0.0,0.0,232,4.7,0.5,6.1,10
166,Dewsbury-Hall,MID,CHE,0.0,0,0.0,0.0,44,0.1,0.5,5.6,10
48,McGinn,MID,AST,0.0,6,0.15789473684210525,1.27,426,0.8,0.5,5.2,10
165,Deivid,FWD,CHE,0.0,0,0.0,0.0,0,0.1,0.5,5.0,10
593,De Ligt,DEF,MUN,0.0,6,0.15789473684210525,0.93,579,4.6,0.5,5.0,10
470,Onuachu,FWD,SOU,0.0,0,0.0,0.0,41,0.2,0.5,4.9,10
161,Chukwuemeka,MID,CHE,0.0,0,0.0,0.0,0,0.0,0.5,4.8,10
178,Marc Guiu,FWD,CHE,0.0,0,0.0,0.0,24,0.6,0.5,4.8,10
160,Chilwell,DEF,CHE,0.0,0,0.0,0.0,0,0.5,0.5,4.7,10
582,J. O'Brien,DEF,EVE,0.0,0,0.0,0.0,26,0.2,0.5,4.7,10
608,Dibling,MID,SOU,0.0,6,0.15789473684210525,1.1,490,3.2,0.5,4.6,10
44,Konsa,DEF,AST,0.0,8,0.21052631578947367,1.12,641,11.2,0.5,4.5,10
158,Casadei,MID,CHE,0.0,0,0.0,0.0,0,0.1,0.5,4.5,10
184,Renato Veiga,MID,CHE,0.0,1,0.02631578947368421,0.55,164,0.2,0.5,4.5,10
603,H. Armstrong,MID,EVE,0.0,0,0.0,0.0,1,0.2,0.5,4.5,10
481,Bergvall,MID,TOT,0.0,0,0.0,0.0,46,0.8,0.5,4.5,10
609,Lankshear,FWD,TOT,0.0,0,0.0,0.0,0,1.7,0.5,4.5,10
234,Patterson,DEF,EVE,0.0,0,0.0,0.0,0,0.0,0.5,4.4,10
380,L. Martinez,DEF,MUN,0.0,8,0.21052631578947367,1.02,706,4.3,0.5,4.4,10
488,Forster,GKP,TOT,0.0,0,0.0,0.0,0,0.2,0.5,4.4,10
167,Disasi,DEF,CHE,0.0,1,0.02631578947368421,0.96,94,0.3,0.5,4.3,10
187,Tosin,DEF,CHE,0.0,2,0.05263157894736842,1.05,171,0.2,0.5,4.3,10
581,Jørgensen,GKP,CHE,0.0,0,0.0,0.0,0,0.2,0.5,4.3,10
221,Coleman,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.0,0.5,4.3,10
484,B. Davies,DEF,TOT,0.0,0,0.0,0.0,0,0.2,0.5,4.3,10
486,Dragusin,DEF,TOT,0.0,1,0.02631578947368421,0.91,99,0.2,0.5,4.3,10
496,Reguilón,DEF,TOT,0.0,0,0.0,0.0,0,0.2,0.5,4.3,10
461,Harwood-Bellis,DEF,SOU,0.0,8,0.21052631578947367,1.06,679,10.2,0.5,4.1,10
154,Bergström,GKP,CHE,0.0,0,0.0,0.0,0,0.3,0.5,4.0,10
155,Bettinelli,GKP,CHE,0.0,0,0.0,0.0,0,0.4,0.5,4.0,10
227,J.Virginia,GKP,EVE,0.0,0,0.0,0.0,0,0.4,0.5,4.0,10
624,Begovic,GKP,EVE,0.0,0,0.0,0.0,0,0.3,0.5,4.0,10
627,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.1,0.5,4.0,10
455,Bednarek,DEF,SOU,0.0,9,0.23684210526315788,1.01,800,3.2,0.5,4.0,10
479,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.5,0.5,4.0,10
510,Whiteman,GKP,TOT,0.0,0,0.0,0.0,0,1.5,0.5,4.0,10
504,Spence,DEF,TOT,0.25,0,0.0,0.0,63,0.1,0.4,4.4,10
433,Gibbs-White,MID,NOT,0.5,6,0.15789473684210525,1.07,507,1.2,0.3,6.3,10
391,Almirón,MID,NEW,0.0,1,0.02631578947368421,0.88,102,0.4,0.3,5.6,10
95,Jensen,MID,BRE,0.0,3,0.07894736842105263,1.08,250,0.1,0.3,5.3,10
198,Edouard,FWD,LEI,0.0,1,0.02631578947368421,0.65,139,0.3,0.3,5.3,10
563,R.Gomes,MID,WOL,0.0,1,0.02631578947368421,0.78,116,0.1,0.3,5.2,10
126,Hinshelwood,MID,BRI,0.0,8,0.21052631578947367,1.03,696,0.1,0.3,5.0,10
600,Ayari,MID,BRI,0.0,3,0.07894736842105263,0.73,369,0.0,0.3,5.0,10
254,Reed,MID,FUL,0.0,0,0.0,0.0,53,0.0,0.3,4.8,10
526,L.Guilherme,MID,WHM,0.0,0,0.0,0.0,4,0.0,0.3,4.8,10
214,Schlupp,MID,CRY,0.0,0,0.0,0.0,46,0.1,0.3,4.7,10
81,Smith,DEF,BOU,0.0,4,0.10526315789473684,0.84,431,0.2,0.3,4.5,10
97,Konak,MID,BRE,0.0,0,0.0,0.0,17,0.1,0.3,4.5,10
646,Agbinone,MID,CRY,0.0,0,0.0,0.0,2,0.0,0.3,4.5,10
409,Livramento,DEF,NEW,0.0,6,0.15789473684210525,1.02,527,1.9,0.3,4.5,10
528,Mavropanos,DEF,WHM,0.0,6,0.15789473684210525,0.96,560,0.2,0.3,4.5,10
586,J.Cuenca,DEF,FUL,0.0,0,0.0,0.0,1,0.0,0.3,4.4,10
513,Areola,GKP,WHM,0.0,8,0.21052631578947367,1.07,675,6.3,0.3,4.4,10
244,Castagne,DEF,FUL,0.0,0,0.0,0.0,13,0.8,0.3,4.2,10
583,Townsend,DEF,IPS,0.0,0,0.0,0.0,1,0.4,0.3,4.0,10
630,O'Shea,DEF,IPS,0.0,6,0.15789473684210525,1.05,512,0.8,0.3,4.0,10
517,Cresswell,DEF,WHM,0.0,0,0.0,0.0,26,1.7,0.3,4.0,10
263,Burgess,DEF,IPS,0.0,2,0.05263157894736842,1.0,180,1.3,0.3,3.9,10
233,Amadou Onana,MID,AST,0.0,8,0.21052631578947367,1.33,541,6.0,0.2,5.0,10
74,O.Dango,MID,BOU,0.75,4,0.10526315789473684,0.87,412,0.0,0.2,5.0,10
462,Kamaldeen,MID,SOU,0.0,0,0.0,0.0,15,0.0,0.2,5.0,10
45,Maatsen,DEF,AST,0.0,0,0.0,0.0,137,1.7,0.2,4.7,10
376,Lindelof,DEF,MUN,0.0,0,0.0,0.0,52,0.1,0.2,4.3,10
472,Stephens,DEF,SOU,0.0,5,0.13157894736842105,1.03,438,0.6,0.2,4.0,10
475,C. Taylor,DEF,SOU,0.0,2,0.05263157894736842,0.87,207,4.3,0.2,3.9,10
345,De Bruyne,MID,MCI,1.0,4,0.10526315789473684,1.01,356,3.7,0.0,9.4,10
13,Ødegaard,MID,ARS,1.0,3,0.07894736842105263,1.07,253,3.2,0.0,8.2,10
108,Toney,FWD,BRE,1.0,0,0.0,0.0,0,1.3,0.0,7.3,10
317,Diogo J.,MID,LIV,1.0,7,0.18421052631578946,1.28,492,4.3,0.0,7.3,10
398,Gordon,MID,NEW,0.0,8,0.21052631578947367,1.05,683,8.5,0.0,7.2,10
352,J.Alvarez,FWD,MCI,1.0,0,0.0,0.0,0,0.1,0.0,7.0,10
421,C. Wilson,FWD,NEW,1.0,0,0.0,0.0,0,0.0,0.0,6.9,10
636,Chiesa,MID,LIV,1.0,0,0.0,0.0,18,0.2,0.0,6.8,10
199,Eze,MID,CRY,1.0,9,0.23684210526315788,1.0,810,12.2,0.0,6.7,10
589,Füllkrug,FWD,WHM,1.0,0,0.0,0.0,63,0.9,0.0,6.7,10
34,Diaby,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,6.5,10
125,Gross,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,6.5,10
349,Grealish,MID,MCI,1.0,4,0.10526315789473684,1.05,343,0.2,0.0,6.4,10
175,Lukaku,FWD,CHE,1.0,0,0.0,0.0,0,0.2,0.0,6.3,10
386,Sancho,MID,CHE,1.0,4,0.10526315789473684,1.18,305,1.5,0.0,6.3,10
346,Doku,MID,MCI,1.0,5,0.13157894736842105,1.13,398,1.7,0.0,6.3,10
360,Rodrigo,MID,MCI,1.0,1,0.02631578947368421,1.38,65,0.9,0.0,6.3,10
531,Ward-Prowse,MID,NOT,1.0,4,0.10526315789473684,1.19,302,0.6,0.0,6.2,10
525,Kudus,MID,WHM,1.0,8,0.21052631578947367,1.09,662,2.8,0.0,6.2,10
550,Hee Chan,MID,WOL,1.0,2,0.05263157894736842,0.71,252,0.3,0.0,6.1,10
107,Thiago,FWD,BRE,1.0,0,0.0,0.0,0,0.0,0.0,5.9,10
169,Gallagher,MID,CHE,1.0,0,0.0,0.0,0,0.2,0.0,5.9,10
578,Calafiori,DEF,ARS,1.0,4,0.10526315789473684,0.94,384,1.7,0.0,5.8,10
418,Trippier,DEF,NEW,1.0,3,0.07894736842105263,0.97,278,3.7,0.0,5.6,10
143,Undav,FWD,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.5,10
562,Podence,MID,WOL,1.0,0,0.0,0.0,46,0.0,0.0,5.5,10
1,Fábio Vieira,MID,ARS,1.0,0,0.0,0.0,0,0.0,0.0,5.4,10
41,Iling Jr,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.4,10
65,Enes Ünal,FWD,BOU,0.0,1,0.02631578947368421,0.74,122,0.0,0.0,5.4,10
121,Enciso,MID,BRI,0.0,0,0.0,0.0,84,0.1,0.0,5.4,10
164,D.D.Fofana,FWD,CHE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,10
156,Broja,FWD,EVE,1.0,0,0.0,0.0,0,0.1,0.0,5.4,10
310,A.Becker,GKP,LIV,1.0,6,0.15789473684210525,1.02,528,5.9,0.0,5.4,10
502,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,10
353,João Cancelo,DEF,MCI,1.0,0,0.0,0.0,0,0.2,0.0,5.3,10
612,Odobert,MID,TOT,1.0,2,0.05263157894736842,1.12,160,0.0,0.0,5.3,10
29,Barkley,MID,AST,1.0,1,0.02631578947368421,0.33,271,0.4,0.0,5.2,10
319,Elliott,MID,LIV,1.0,0,0.0,0.0,7,0.2,0.0,5.2,10
363,Walker,DEF,MCI,1.0,3,0.07894736842105263,0.94,287,3.6,0.0,5.2,10
378,Mainoo,MID,MUN,0.75,7,0.18421052631578946,1.1,571,2.4,0.0,5.2,10
565,Sarabia,MID,WOL,0.0,0,0.0,0.0,73,0.1,0.0,5.1,10
37,Dobbin,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
66,Faivre,MID,BOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
80,Sinisterra,MID,BOU,1.0,1,0.02631578947368421,0.44,203,0.3,0.0,5.0,10
124,Gilmour,MID,BRI,1.0,1,0.02631578947368421,0.93,97,0.0,0.0,5.0,10
127,I.Osman,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
134,Milner,MID,BRI,1.0,3,0.07894736842105263,1.6,169,0.0,0.0,5.0,10
601,Moran,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
223,Garner,MID,EVE,1.0,2,0.05263157894736842,0.72,251,0.0,0.0,5.0,10
256,Stansfield,FWD,FUL,1.0,0,0.0,0.0,1,0.0,0.0,5.0,10
258,Vinicius,FWD,FUL,0.0,0,0.0,0.0,0,0.3,0.0,5.0,10
632,Ogbene,MID,IPS,1.0,3,0.07894736842105263,1.14,237,0.0,0.0,5.0,10
384,Pellistri,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
439,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
468,Mara,FWD,SOU,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
471,Smallbone,MID,SOU,1.0,3,0.07894736842105263,1.12,240,0.0,0.0,5.0,10
483,Bryan,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
490,Højbjerg,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
507,Veliz,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,10
545,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.1,0.0,5.0,10
30,Barrenechea,MID,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.9,10
102,Onyeka,MID,BRE,1.0,0,0.0,0.0,23,0.0,0.0,4.9,10
634,G.Nunes,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,10
119,Dahoud,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.9,10
141,Sarmiento,MID,BRI,1.0,0,0.0,0.0,8,0.0,0.0,4.9,10
193,C.Doucouré,MID,CRY,0.0,1,0.02631578947368421,0.99,91,0.1,0.0,4.9,10
229,Maupay,FWD,EVE,1.0,0,0.0,0.0,0,0.4,0.0,4.9,10
237,Y. Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,10
249,Lukić,MID,FUL,1.0,7,0.18421052631578946,1.15,548,0.0,0.0,4.9,10
262,Broadhead,MID,IPS,0.0,0,0.0,0.0,0,0.0,0.0,4.9,10
271,Harness,MID,IPS,1.0,0,0.0,0.0,43,0.0,0.0,4.9,10
381,McTominay,MID,MUN,1.0,0,0.0,0.0,17,0.2,0.0,4.9,10
387,Shaw,DEF,MUN,1.0,0,0.0,0.0,0,0.2,0.0,4.9,10
430,E. Dennis,FWD,NOT,0.0,0,0.0,0.0,0,0.3,0.0,4.9,10
450,Alcaraz,MID,SOU,1.0,0,0.0,0.0,9,0.0,0.0,4.9,10
459,Edozie,MID,SOU,1.0,0,0.0,0.0,64,0.0,0.0,4.9,10
493,Lo Celso,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.9,10
22,Tomiyasu,DEF,ARS,1.0,0,0.0,0.0,6,0.0,0.0,4.8,10
77,Scott,MID,BOU,1.0,2,0.05263157894736842,0.7,258,0.0,0.0,4.8,10
90,Dasilva,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.8,10
149,Wieffer,MID,BRI,0.0,2,0.05263157894736842,0.82,219,0.1,0.0,4.8,10
206,Lerma,MID,CRY,1.0,5,0.13157894736842105,1.09,414,0.1,0.0,4.8,10
216,Wharton,MID,CRY,1.0,8,0.21052631578947367,1.16,621,0.3,0.0,4.8,10
260,Al-Hamadi,FWD,IPS,0.0,0,0.0,0.0,32,0.3,0.0,4.8,10
281,J. Taylor,MID,IPS,1.0,0,0.0,0.0,128,0.0,0.0,4.8,10
289,Daka,FWD,LEI,0.25,0,0.0,0.0,0,0.1,0.0,4.8,10
299,McAteer,MID,LEI,0.0,0,0.0,0.0,10,0.0,0.0,4.8,10
420,Willock,MID,NEW,0.0,1,0.02631578947368421,0.47,190,0.2,0.0,4.8,10
576,Irving,MID,WHM,0.0,0,0.0,0.0,19,0.0,0.0,4.8,10
534,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,10
555,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.8,10
343,Bobb,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,4.7,10
429,Danilo,MID,NOT,1.0,1,0.02631578947368421,6.43,14,0.0,0.0,4.7,10
506,Van de Ven,DEF,TOT,1.0,8,0.21052631578947367,1.01,710,10.1,0.0,4.7,10
473,Stewart,FWD,SOU,1.0,1,0.02631578947368421,0.69,130,2.7,0.0,4.6,10
33,Dendoncker,MID,AST,1.0,0,0.0,0.0,0,0.3,0.0,4.5,10
61,Anthony,MID,BOU,1.0,0,0.0,0.0,0,0.2,0.0,4.5,10
67,H.Traorè,MID,BOU,1.0,0,0.0,0.0,0,0.1,0.0,4.5,10
69,Jebbison,FWD,BOU,1.0,0,0.0,0.0,26,1.6,0.0,4.5,10
152,Arrizabalaga,GKP,BOU,1.0,5,0.13157894736842105,1.0,450,0.7,0.0,4.5,10
86,Ajer,DEF,BRE,0.25,8,0.21052631578947367,1.13,637,0.3,0.0,4.5,10
87,Brierley,MID,BRE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,10
103,Peart-Harris,MID,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
112,Zanka,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
602,Trevitt,MID,BRE,0.0,0,0.0,0.0,3,0.1,0.0,4.5,10
661,Yogane,MID,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,10
114,Baker-Boaitey,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
118,Cozier-Duberry,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
130,Kozlowski,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
133,Mazilu,MID,BRI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
138,O'Mahony,FWD,BRI,1.0,0,0.0,0.0,0,0.3,0.0,4.5,10
150,Andrey Santos,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
151,Ângelo,MID,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.5,10
176,M.Sarr,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
190,Ahamada,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.5,10
197,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
212,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
213,Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
644,Umeh-Chibueze,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,10
645,Devenny,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,10
647,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,10
226,Iroegbunam,MID,EVE,1.0,4,0.10526315789473684,0.94,381,0.8,0.0,4.5,10
614,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
246,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
253,Ream,DEF,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
604,J. King,MID,FUL,0.0,0,0.0,0.0,0,0.1,0.0,4.5,10
605,Godo,MID,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,10
273,Humphreys,MID,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
276,Ladapo,FWD,IPS,1.0,0,0.0,0.0,0,0.8,0.0,4.5,10
277,Luongo,MID,IPS,0.25,2,0.05263157894736842,1.27,142,0.4,0.0,4.5,10
286,Cannon,FWD,LEI,1.0,0,0.0,0.0,0,0.6,0.0,4.5,10
297,Marcal,MID,LEI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
606,Alves,MID,LEI,0.0,0,0.0,0.0,0,0.1,0.0,4.5,10
312,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
315,Clark,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
318,Doak,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
626,Kaboré,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
373,Hannibal,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
407,Lascelles,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
419,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.5,10
426,Bowler,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
428,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,0,0.1,0.0,4.5,10
435,Mighten,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
438,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
446,Ui-jo,FWD,NOT,1.0,0,0.0,0.0,0,1.7,0.0,4.5,10
448,Worrall,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
458,Charles,MID,SOU,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
485,Devine,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,10
487,E.Royal,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
500,Scarlett,FWD,TOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,10
519,Earthy,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
537,Chiquinho,MID,WOL,1.0,0,0.0,0.0,6,0.1,0.0,4.5,10
538,Chirewa,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
539,Chiwome,FWD,WOL,0.0,0,0.0,0.0,0,2.7,0.0,4.5,10
540,Cundle,MID,WOL,0.0,0,0.0,0.0,0,0.2,0.0,4.5,10
546,N. Fraser,FWD,WOL,1.0,0,0.0,0.0,0,2.1,0.0,4.5,10
547,Gonzalez,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
549,H.Bueno,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,10
551,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.3,0.0,4.5,10
72,Mepham,DEF,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.4,10
93,Hickey,DEF,BRE,1.0,0,0.0,0.0,0,0.0,0.0,4.4,10
131,Lamptey,DEF,BRI,0.0,0,0.0,0.0,10,0.2,0.0,4.4,10
173,Kellyman,MID,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.4,10
183,Petrović,GKP,CHE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,10
194,C.Richards,DEF,CRY,1.0,4,0.10526315789473684,1.05,343,0.1,0.0,4.4,10
208,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.5,0.0,4.4,10
245,Diop,DEF,FUL,0.0,4,0.10526315789473684,0.92,390,0.2,0.0,4.4,10
283,Walton,GKP,IPS,0.0,1,0.02631578947368421,1.0,90,0.2,0.0,4.4,10
285,B.Soumaré,MID,LEI,0.0,0,0.0,0.0,29,0.3,0.0,4.4,10
287,Choudhury,MID,LEI,0.25,0,0.0,0.0,14,0.4,0.0,4.4,10
292,Golding,MID,LEI,0.0,0,0.0,0.0,0,0.3,0.0,4.4,10
393,Botman,DEF,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.4,10
442,Sangaré,MID,NOT,1.0,3,0.07894736842105263,1.27,212,1.1,0.0,4.4,10
522,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.4,10
529,N.Aguerd,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,10
532,Zouma,DEF,WHM,1.0,0,0.0,0.0,0,0.2,0.0,4.4,10
21,Tierney,DEF,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.3,10
92,Henry,DEF,BRE,0.75,0,0.0,0.0,0,0.0,0.0,4.3,10
100,Mee,DEF,BRE,0.0,0,0.0,0.0,1,0.5,0.0,4.3,10
147,Webster,DEF,BRI,1.0,2,0.05263157894736842,2.31,78,0.1,0.0,4.3,10
195,Chadi Riad,DEF,CRY,1.0,1,0.02631578947368421,1.0,90,0.1,0.0,4.3,10
202,Holding,DEF,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.3,10
215,J. Ward,DEF,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.3,10
579,Sessegnon,DEF,FUL,0.0,0,0.0,0.0,0,0.1,0.0,4.3,10
425,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.99,91,0.1,0.0,4.3,10
427,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,0.0,4.3,10
440,Omobamidele,DEF,NOT,0.0,0,0.0,0.0,0,0.1,0.0,4.3,10
444,Toffolo,DEF,NOT,0.0,0,0.0,0.0,36,0.1,0.0,4.3,10
454,Bazunu,GKP,SOU,1.0,0,0.0,0.0,0,0.1,0.0,4.3,10
516,Coufal,DEF,WHM,0.0,2,0.05263157894736842,0.91,198,0.6,0.0,4.3,10
543,Doherty,DEF,WOL,0.0,2,0.05263157894736842,0.87,208,0.2,0.0,4.3,10
567,Toti,DEF,WOL,0.0,7,0.18421052631578946,1.08,585,0.2,0.0,4.3,10
302,Ricardo,DEF,LEI,0.0,1,0.02631578947368421,1.34,67,0.1,0.0,4.2,10
270,Greaves,DEF,IPS,1.0,7,0.18421052631578946,1.0,630,4.6,0.0,4.1,10
5,Hein,GKP,ARS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
43,Kesler-Hayden,DEF,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
46,Marschall,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
55,Sinisalo,GKP,AST,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
56,Sousa,DEF,AST,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
75,Paulsen,GKP,BOU,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
109,Valdimarsson,GKP,BRE,0.0,0,0.0,0.0,0,3.3,0.0,4.0,10
649,Meghoma,DEF,BRE,0.0,0,0.0,0.0,0,0.0,0.0,4.0,10
116,Barco,DEF,BRI,1.0,0,0.0,0.0,0,4.4,0.0,4.0,10
139,Offiah,DEF,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
615,Rushworth,GKP,BRI,1.0,0,0.0,0.0,0,0.1,0.0,4.0,10
668,Cahill,GKP,BRI,0.0,0,0.0,0.0,0,0.0,0.0,4.0,10
170,Gilchrist,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
575,Wiley,DEF,CHE,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
209,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.6,0.0,4.0,10
445,Turner,GKP,CRY,0.0,0,0.0,0.0,0,12.7,0.0,4.0,10
666,Kporha,DEF,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.0,10
225,Holgate,DEF,EVE,1.0,0,0.0,0.0,5,0.2,0.0,4.0,10
242,Benda,GKP,FUL,0.0,0,0.0,0.0,0,0.5,0.0,4.0,10
250,Mbabu,DEF,FUL,1.0,0,0.0,0.0,0,0.2,0.0,4.0,10
261,Baggott,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
266,H.Clarke,DEF,IPS,1.0,1,0.02631578947368421,0.95,95,0.0,0.0,4.0,10
269,Edmundson,DEF,IPS,1.0,0,0.0,0.0,1,0.1,0.0,4.0,10
275,Ben Johnson,DEF,IPS,0.25,2,0.05263157894736842,0.81,221,2.3,0.0,4.0,10
279,Ndaba,DEF,IPS,1.0,0,0.0,0.0,0,0.0,0.0,4.0,10
280,Slicker,GKP,IPS,0.0,0,0.0,0.0,0,0.7,0.0,4.0,10
282,Tuanzebe,DEF,IPS,1.0,6,0.15789473684210525,1.05,512,2.6,0.0,4.0,10
288,Coady,DEF,LEI,0.0,0,0.0,0.0,7,0.3,0.0,4.0,10
