id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
328,M.Salah,MID,LIV,0.0,20,0.5263157894736842,1.02,1763,70.3,12.0,13.7,22
401,Isak,FWD,NEW,0.0,19,0.5,1.11,1542,57.8,11.0,9.4,22
348,Foden,MID,MCI,0.0,12,0.3157894736842105,0.95,1139,6.4,8.5,9.2,22
432,Elanga,MID,NOT,0.0,15,0.39473684210526316,1.12,1202,6.2,8.3,5.3,22
422,Aina,DEF,NOT,0.0,21,0.5526315789473685,1.04,1823,27.6,7.9,5.3,22
571,Savinho,MID,MCI,0.0,13,0.34210526315789475,1.09,1077,5.6,7.7,6.5,22
398,Gordon,MID,NEW,0.0,19,0.5,1.08,1588,25.2,7.6,7.7,22
447,C. Wood,FWD,NOT,0.0,20,0.5263157894736842,1.08,1661,40.4,7.1,7.0,22
443,Sels,GKP,NOT,0.0,21,0.5526315789473685,1.0,1890,16.9,7.1,5.0,22
329,Mac Allister,MID,LIV,0.0,17,0.4473684210526316,1.08,1411,1.7,7.0,6.2,22
364,Amad,MID,MUN,0.0,14,0.3684210526315789,0.95,1321,22.4,7.0,5.5,22
437,N.Williams,DEF,NOT,0.0,11,0.2894736842105263,0.91,1083,2.0,6.7,4.3,22
399,Hall,DEF,NEW,0.0,18,0.47368421052631576,0.97,1677,24.2,6.6,5.0,22
321,Gakpo,FWD,LIV,0.0,12,0.3157894736842105,1.01,1071,8.8,6.2,7.4,22
78,Semenyo,MID,BOU,0.0,20,0.5263157894736842,1.03,1746,6.2,6.2,5.6,22
580,Huijsen,DEF,BOU,0.0,10,0.2631578947368421,0.93,970,3.8,6.2,4.4,22
396,Dúbravka,GKP,NEW,0.0,6,0.15789473684210525,1.0,540,2.8,6.2,4.3,22
54,Rogers,MID,AST,0.0,20,0.5263157894736842,1.09,1649,22.3,6.1,5.5,22
402,J.Murphy,MID,NEW,0.0,14,0.3684210526315789,1.15,1096,5.4,6.0,5.1,22
433,Gibbs-White,MID,NOT,0.0,17,0.4473684210526316,1.14,1340,4.5,5.9,6.4,22
573,Milenković,DEF,NOT,0.0,20,0.5263157894736842,1.0,1800,8.6,5.7,4.8,22
182,Palmer,MID,CHE,0.25,21,0.5526315789473685,1.03,1838,68.4,5.6,11.4,22
99,Mbeumo,MID,BRE,0.0,21,0.5526315789473685,1.0,1885,32.1,5.6,7.8,22
311,Alexander-Arnold,DEF,LIV,0.0,18,0.47368421052631576,1.09,1484,26.7,5.6,7.2,22
351,Haaland,FWD,MCI,0.0,21,0.5526315789473685,1.0,1882,30.4,5.5,14.8,22
436,Murillo,DEF,NOT,0.0,20,0.5263157894736842,1.01,1777,3.6,5.5,4.6,22
403,Joelinton,MID,NEW,0.0,20,0.5263157894736842,1.08,1672,1.7,5.4,6.0,22
70,Kerkez,DEF,BOU,0.0,21,0.5526315789473685,1.04,1817,7.5,5.2,4.8,22
395,Burn,DEF,NEW,0.0,20,0.5263157894736842,1.0,1800,7.9,5.2,4.4,22
394,Bruno G.,MID,NEW,0.0,21,0.5526315789473685,1.03,1835,2.1,5.0,6.1,22
252,Raúl,FWD,FUL,0.0,16,0.42105263157894735,1.1,1312,13.6,5.0,5.7,22
259,H. Wilson,MID,FUL,0.0,6,0.15789473684210525,0.79,687,0.9,5.0,5.2,22
82,Solanke,FWD,TOT,0.0,18,0.47368421052631576,1.01,1598,8.7,4.9,7.5,22
336,Szoboszlai,MID,LIV,0.0,13,0.34210526315789475,0.96,1217,1.5,4.8,6.3,22
247,Iwobi,MID,FUL,0.0,21,0.5526315789473685,1.05,1806,8.6,4.8,5.9,22
23,Trossard,MID,ARS,0.0,13,0.34210526315789475,0.98,1188,1.8,4.7,6.8,22
9,Martinelli,MID,ARS,0.0,13,0.34210526315789475,0.98,1195,3.7,4.7,6.7,22
16,Rice,MID,ARS,0.0,17,0.4473684210526316,1.04,1469,2.6,4.7,6.2,22
199,Eze,MID,CRY,0.0,17,0.4473684210526316,1.08,1415,9.0,4.6,6.7,22
129,João Pedro,FWD,BRI,0.0,13,0.34210526315789475,1.05,1115,15.1,4.6,5.6,22
324,Jones,MID,LIV,0.0,10,0.2631578947368421,1.02,880,0.5,4.6,5.3,22
146,Verbruggen,GKP,BRI,0.0,19,0.5,1.0,1710,3.0,4.6,4.5,22
200,Guéhi,DEF,CRY,0.0,20,0.5263157894736842,1.0,1800,6.2,4.6,4.5,22
207,Mateta,FWD,CRY,0.0,19,0.5,1.08,1590,4.5,4.4,7.3,22
58,Watkins,FWD,AST,0.0,17,0.4473684210526316,1.06,1450,15.8,4.3,8.9,22
327,Luis Díaz,MID,LIV,0.25,14,0.3684210526315789,1.06,1186,17.6,4.3,7.5,22
71,Kluivert,MID,BOU,0.0,16,0.42105263157894735,1.14,1261,3.1,4.2,5.5,22
144,Van Hecke,DEF,BRI,0.0,18,0.47368421052631576,1.01,1610,0.9,4.2,4.5,22
85,Zabarnyi,DEF,BOU,0.0,21,0.5526315789473685,1.0,1890,0.6,4.2,4.4,22
492,Kulusevski,MID,TOT,0.0,19,0.5,1.02,1678,5.8,4.1,6.4,22
342,Bernardo,MID,MCI,0.0,19,0.5,0.99,1734,3.3,4.1,6.3,22
554,José Sá,GKP,WOL,0.0,14,0.3684210526315789,1.0,1260,1.8,4.1,4.3,22
74,O.Dango,MID,BOU,0.0,9,0.23684210526315788,0.84,965,0.2,4.0,5.0,22
210,Mitchell,DEF,CRY,0.0,21,0.5526315789473685,1.04,1822,2.0,4.0,4.8,22
268,Delap,FWD,IPS,0.0,19,0.5,1.12,1525,3.4,3.9,5.6,22
235,Pickford,GKP,EVE,0.0,20,0.5263157894736842,1.0,1800,13.7,3.9,5.0,22
653,Morato,DEF,NOT,0.0,2,0.05263157894736842,0.46,393,0.1,3.9,4.5,22
255,Robinson,DEF,FUL,0.0,21,0.5526315789473685,1.0,1890,26.6,3.8,5.1,22
152,Arrizabalaga,GKP,BOU,0.0,14,0.3684210526315789,1.0,1260,1.8,3.8,4.5,22
345,De Bruyne,MID,MCI,0.0,10,0.2631578947368421,0.99,909,4.4,3.7,9.4,22
13,Ødegaard,MID,ARS,0.0,13,0.34210526315789475,1.06,1108,5.4,3.7,8.3,22
15,Raya,GKP,ARS,0.0,21,0.5526315789473685,1.0,1890,29.1,3.7,5.6,22
548,Guedes,MID,WOL,0.0,5,0.13157894736842105,0.76,592,0.1,3.7,5.3,22
159,Chalobah,DEF,CHE,0.0,12,0.3157894736842105,1.02,1060,1.0,3.7,4.4,22
525,Kudus,MID,WHM,0.0,16,0.42105263157894735,1.11,1293,2.7,3.6,6.2,22
298,Mavididi,MID,LEI,0.0,13,0.34210526315789475,0.97,1200,0.3,3.6,5.1,22
122,Estupiñan,DEF,BRI,0.0,14,0.3684210526315789,0.95,1332,1.4,3.6,5.0,22
63,Christie,MID,BOU,0.0,18,0.47368421052631576,1.09,1491,0.2,3.6,4.9,22
201,Henderson,GKP,CRY,0.0,21,0.5526315789473685,1.0,1890,11.9,3.6,4.5,22
650,Lacroix,DEF,CRY,0.0,18,0.47368421052631576,1.0,1620,0.4,3.6,4.5,22
3,Gabriel,DEF,ARS,0.0,19,0.5,1.05,1628,28.9,3.5,6.4,22
18,Saliba,DEF,ARS,0.0,20,0.5263157894736842,1.04,1739,28.0,3.5,6.3,22
633,Merino,MID,ARS,0.0,7,0.18421052631578946,0.95,663,0.1,3.5,6.0,22
341,Aké,DEF,MCI,0.0,7,0.18421052631578946,1.05,601,1.0,3.5,5.3,22
358,Ortega Moreno,GKP,MCI,0.0,8,0.21052631578947367,1.0,720,0.7,3.5,5.2,22
20,Partey,MID,ARS,0.0,17,0.4473684210526316,0.97,1581,0.8,3.5,5.0,22
185,Sánchez,GKP,CHE,0.0,19,0.5,1.0,1710,12.6,3.5,4.8,22
339,Virgil,DEF,LIV,0.0,20,0.5263157894736842,1.0,1800,22.0,3.4,6.4,22
136,Mitoma,MID,BRI,0.0,18,0.47368421052631576,0.97,1662,5.0,3.4,6.3,22
110,Wissa,FWD,BRE,0.0,17,0.4473684210526316,1.1,1391,9.8,3.4,6.2,22
310,A.Becker,GKP,LIV,0.0,12,0.3157894736842105,1.01,1068,7.0,3.4,5.4,22
323,Gravenberch,MID,LIV,0.0,20,0.5263157894736842,1.04,1738,0.8,3.4,5.0,22
4,Havertz,FWD,ARS,0.0,18,0.47368421052631576,1.03,1570,7.9,3.3,7.8,22
386,Sancho,MID,CHE,0.0,11,0.2894736842105263,1.03,958,1.3,3.3,6.2,22
434,Hudson-Odoi,MID,NOT,0.0,17,0.4473684210526316,1.03,1488,1.3,3.3,5.2,22
14,Ramsdale,GKP,SOU,0.0,14,0.3684210526315789,1.0,1260,1.3,3.3,4.4,22
317,Diogo J.,MID,LIV,0.25,7,0.18421052631578946,1.01,622,3.1,3.2,7.2,22
335,Robertson,DEF,LIV,0.0,18,0.47368421052631576,1.12,1443,4.5,3.2,5.9,22
211,Muñoz,DEF,CRY,0.0,20,0.5263157894736842,1.05,1714,6.2,3.2,4.8,22
503,Son,MID,TOT,0.0,16,0.42105263157894735,1.1,1313,5.0,3.1,9.8,22
541,Cunha,FWD,WOL,0.25,18,0.47368421052631576,1.01,1605,10.9,3.1,7.0,22
491,Brennan Johnson,MID,TOT,0.25,16,0.42105263157894735,0.97,1490,4.1,3.1,6.4,22
6,J.Timber,DEF,ARS,0.0,17,0.4473684210526316,1.03,1485,5.0,3.1,5.7,22
340,Akanji,DEF,MCI,0.0,17,0.4473684210526316,1.05,1456,2.8,3.1,5.3,22
533,Aït-Nouri,DEF,WOL,0.0,20,0.5263157894736842,1.04,1725,5.8,3.1,4.8,22
543,Doherty,DEF,WOL,0.0,10,0.2631578947368421,1.01,891,0.3,3.1,4.3,22
585,I.Sarr,MID,CRY,0.25,14,0.3684210526315789,0.93,1360,4.3,3.0,5.9,22
98,Lewis-Potter,MID,BRE,0.0,19,0.5,1.04,1647,0.1,3.0,5.0,22
248,Leno,GKP,FUL,0.0,21,0.5526315789473685,1.0,1890,3.2,3.0,5.0,22
530,Souček,MID,WHM,0.0,16,0.42105263157894735,1.0,1433,1.7,3.0,4.9,22
409,Livramento,DEF,NEW,0.0,16,0.42105263157894735,1.03,1399,1.9,3.0,4.5,22
145,Veltman,DEF,BRI,0.0,15,0.39473684210526316,1.05,1289,1.8,3.0,4.4,22
550,Hee Chan,MID,WOL,0.0,5,0.13157894736842105,0.83,540,0.3,2.9,6.1,22
354,Kovačić,MID,MCI,0.0,15,0.39473684210526316,1.04,1292,1.2,2.9,5.4,22
423,Anderson,MID,NOT,0.0,16,0.42105263157894735,1.12,1287,0.3,2.9,5.0,22
187,Tosin,DEF,CHE,0.0,7,0.18421052631578946,0.98,640,0.3,2.9,4.2,22
417,Tonali,MID,NEW,0.0,12,0.3157894736842105,0.91,1187,0.4,2.8,5.5,22
388,Wan-Bissaka,DEF,WHM,0.0,19,0.5,1.0,1714,5.2,2.8,4.6,22
716,Kinsky,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.2,2.8,4.5,22
180,N.Jackson,FWD,CHE,0.0,19,0.5,1.11,1534,18.5,2.7,8.0,22
350,Gvardiol,DEF,MCI,0.0,19,0.5,0.98,1752,20.2,2.7,6.0,22
232,Ndiaye,FWD,EVE,0.0,18,0.47368421052631576,1.01,1603,0.7,2.7,5.4,22
559,N.Semedo,DEF,WOL,0.0,16,0.42105263157894735,1.01,1429,0.2,2.7,4.5,22
105,Roerslev,DEF,BRE,0.0,9,0.23684210526315788,0.88,920,0.1,2.6,4.3,22
120,Dunk,DEF,BRI,0.0,14,0.3684210526315789,0.98,1290,3.3,2.6,4.3,22
244,Castagne,DEF,FUL,0.0,6,0.15789473684210525,0.86,628,1.9,2.6,4.2,22
415,Schär,DEF,NEW,0.25,17,0.4473684210526316,1.04,1467,1.7,2.5,5.4,22
157,Caicedo,MID,CHE,0.0,21,0.5526315789473685,1.02,1855,1.2,2.5,4.9,22
355,R. Lewis,DEF,MCI,0.0,16,0.42105263157894735,1.04,1382,6.4,2.5,4.6,22
489,Gray,MID,TOT,0.0,7,0.18421052631578946,0.91,693,0.2,2.5,4.6,22
564,S.Bueno,DEF,WOL,0.0,13,0.34210526315789475,1.02,1150,0.1,2.5,4.3,22
527,L.Paquetá,MID,WHM,0.0,17,0.4473684210526316,1.05,1461,1.2,2.4,5.7,22
251,Muniz,FWD,FUL,0.0,5,0.13157894736842105,0.76,594,1.7,2.4,5.5,22
113,Adingra,MID,BRI,0.0,6,0.15789473684210525,0.99,545,0.3,2.4,5.2,22
192,J.Ayew,MID,LEI,0.0,10,0.2631578947368421,0.96,937,0.2,2.4,5.2,22
89,Damsgaard,MID,BRE,0.0,18,0.47368421052631576,1.06,1532,1.2,2.4,5.0,22
654,C.Soler,MID,WHM,0.0,9,0.23684210526315788,1.03,790,0.0,2.4,5.0,22
101,Nørgaard,MID,BRE,0.0,18,0.47368421052631576,1.1,1469,0.2,2.4,4.8,22
494,Maddison,MID,TOT,0.0,14,0.3684210526315789,1.05,1203,6.4,2.3,7.5,22
424,Awoniyi,FWD,NOT,0.0,2,0.05263157894736842,0.82,219,0.3,2.3,5.5,22
495,Pedro Porro,DEF,TOT,0.0,18,0.47368421052631576,0.94,1716,22.7,2.3,5.4,22
566,Strand Larsen,FWD,WOL,0.0,20,0.5263157894736842,1.05,1714,2.4,2.3,5.4,22
274,Hutchinson,MID,IPS,0.0,19,0.5,1.05,1627,0.3,2.3,5.2,22
563,R.Gomes,MID,WOL,0.0,6,0.15789473684210525,1.03,524,0.1,2.3,5.2,22
47,E. Martinez,GKP,AST,0.0,21,0.5526315789473685,1.02,1845,10.9,2.3,5.0,22
171,Gusto,DEF,CHE,0.0,14,0.3684210526315789,1.02,1238,1.9,2.3,4.9,22
44,Konsa,DEF,AST,0.0,19,0.5,1.05,1631,6.6,2.3,4.4,22
366,B.Fernandes,MID,MUN,0.0,20,0.5263157894736842,1.09,1655,10.5,2.2,8.4,22
629,O'Riley,MID,BRI,0.0,5,0.13157894736842105,1.09,411,0.0,2.2,5.5,22
306,Vardy,FWD,LEI,0.0,19,0.5,1.1,1551,6.1,2.2,5.5,22
618,Georginio,MID,BRI,0.0,13,0.34210526315789475,1.06,1106,0.5,2.2,5.1,22
64,Cook,MID,BOU,0.0,18,0.47368421052631576,0.97,1671,0.2,2.2,5.0,22
115,Baleba,MID,BRI,0.0,16,0.42105263157894735,1.07,1340,0.2,2.2,5.0,22
249,Lukić,MID,FUL,0.0,15,0.39473684210526316,1.09,1242,0.1,2.2,4.8,22
162,Colwill,DEF,CHE,0.25,20,0.5263157894736842,1.0,1800,4.5,2.2,4.6,22
337,Tsimikas,DEF,LIV,0.0,2,0.05263157894736842,0.66,273,0.2,2.2,4.6,22
241,Bassey,DEF,FUL,0.0,20,0.5263157894736842,1.0,1800,0.5,2.2,4.5,22
608,Dibling,MID,SOU,0.25,14,0.3684210526315789,1.03,1225,2.4,2.2,4.5,22
560,P. Neto,MID,CHE,0.0,10,0.2631578947368421,0.89,1007,0.6,2.1,6.2,22
714,Gómez,MID,BRI,0.0,0,0.0,0.0,0,0.0,2.1,5.5,22
231,Mykolenko,DEF,EVE,0.0,18,0.47368421052631576,1.04,1555,5.7,2.1,4.3,22
106,Schade,MID,BRE,0.0,10,0.2631578947368421,0.94,956,0.7,2.0,5.1,22
62,Brooks,MID,BOU,0.0,3,0.07894736842105263,0.8,336,0.0,2.0,4.9,22
203,Hughes,MID,CRY,0.0,13,0.34210526315789475,1.02,1147,0.1,2.0,4.9,22
88,Collins,DEF,BRE,0.0,21,0.5526315789473685,1.0,1890,2.1,2.0,4.6,22
91,Flekken,GKP,BRE,0.0,21,0.5526315789473685,1.03,1835,9.0,2.0,4.4,22
194,C.Richards,DEF,CRY,0.0,8,0.21052631578947367,1.01,713,0.1,2.0,4.4,22
245,Diop,DEF,FUL,0.0,12,0.3157894736842105,1.01,1065,0.2,2.0,4.4,22
380,L. Martinez,DEF,MUN,0.0,18,0.47368421052631576,1.03,1580,3.6,2.0,4.4,22
28,Bailey,MID,AST,0.0,12,0.3157894736842105,1.18,914,0.8,1.9,6.2,22
172,James,DEF,CHE,0.0,3,0.07894736842105263,0.99,274,0.4,1.9,4.8,22
236,Tarkowski,DEF,EVE,0.0,20,0.5263157894736842,1.01,1791,1.5,1.9,4.8,22
36,Digne,DEF,AST,0.0,19,0.5,1.08,1590,6.7,1.9,4.6,22
49,Mings,DEF,AST,0.0,3,0.07894736842105263,0.79,340,0.1,1.9,4.4,22
283,Walton,GKP,IPS,0.0,4,0.10526315789473684,1.0,360,0.2,1.9,4.3,22
455,Bednarek,DEF,SOU,0.0,17,0.4473684210526316,1.01,1512,2.4,1.9,4.0,22
319,Elliott,MID,LIV,0.0,0,0.0,0.0,43,0.2,1.8,5.2,22
240,Andreas,MID,FUL,0.0,16,0.42105263157894735,1.16,1243,1.0,1.8,5.0,22
84,Travers,GKP,BOU,0.0,5,0.13157894736842105,1.0,450,0.2,1.8,4.4,22
309,Winks,MID,LEI,0.0,14,0.3684210526315789,1.04,1213,5.9,1.8,4.4,22
520,Emerson,DEF,WHM,0.0,18,0.47368421052631576,1.13,1431,0.7,1.8,4.4,22
528,Mavropanos,DEF,WHM,0.0,14,0.3684210526315789,0.97,1305,0.1,1.8,4.3,22
721,Hennessey,GKP,NOT,0.0,0,0.0,0.0,0,0.0,1.8,4.0,22
346,Doku,MID,MCI,0.0,8,0.21052631578947367,1.04,692,1.4,1.7,6.2,22
531,Ward-Prowse,MID,NOT,0.0,5,0.13157894736842105,1.09,412,0.5,1.7,6.2,22
177,Madueke,MID,CHE,0.0,15,0.39473684210526316,1.13,1196,4.5,1.7,6.1,22
453,A. Armstrong,FWD,SOU,0.0,13,0.34210526315789475,1.04,1130,1.1,1.7,5.1,22
42,Kamara,MID,AST,0.0,9,0.23684210526315788,1.06,763,0.0,1.7,5.0,22
168,Enzo,MID,CHE,0.25,16,0.42105263157894735,0.96,1507,6.2,1.7,5.0,22
553,J.Gomes,MID,WOL,0.0,20,0.5263157894736842,1.06,1693,0.3,1.7,4.9,22
499,P.M.Sarr,MID,TOT,0.0,13,0.34210526315789475,1.06,1100,0.3,1.7,4.8,22
597,Lewis-Skelly,MID,ARS,0.0,4,0.10526315789473684,1.1,328,0.2,1.7,4.5,22
619,Cajuste,MID,IPS,0.0,12,0.3157894736842105,1.19,904,0.2,1.7,4.5,22
717,Yang,MID,TOT,0.0,0,0.0,0.0,0,0.0,1.7,4.5,22
167,Disasi,DEF,CHE,0.0,4,0.10526315789473684,1.03,350,0.4,1.7,4.2,22
477,N. Wood,DEF,SOU,0.0,6,0.15789473684210525,0.94,577,1.3,1.7,4.0,22
316,Darwin,FWD,LIV,0.0,7,0.18421052631578946,0.84,749,1.8,1.6,7.0,22
375,Højlund,FWD,MUN,0.0,12,0.3157894736842105,1.06,1023,1.3,1.6,6.9,22
418,Trippier,DEF,NEW,0.0,5,0.13157894736842105,0.93,482,3.4,1.6,5.6,22
725,Malen,MID,AST,0.0,0,0.0,0.0,0,0.0,1.6,5.5,22
378,Mainoo,MID,MUN,0.0,13,0.34210526315789475,1.03,1141,1.9,1.6,5.2,22
326,Konaté,DEF,LIV,0.0,13,0.34210526315789475,1.04,1129,3.7,1.6,5.1,22
383,Andre Onana,GKP,MUN,0.0,21,0.5526315789473685,1.0,1890,7.3,1.6,5.1,22
600,Ayari,MID,BRI,0.0,12,0.3157894736842105,0.98,1100,0.0,1.6,5.0,22
511,Álvarez,MID,WHM,0.0,12,0.3157894736842105,1.02,1058,0.1,1.6,5.0,22
193,C.Doucouré,MID,CRY,0.0,4,0.10526315789473684,0.81,443,0.1,1.6,4.9,22
243,Cairney,MID,FUL,0.0,2,0.05263157894736842,0.49,367,0.0,1.6,4.8,22
635,El Khannouss,MID,LEI,0.0,11,0.2894736842105263,1.15,861,0.2,1.6,4.8,22
131,Lamptey,DEF,BRI,0.0,4,0.10526315789473684,1.04,347,0.4,1.6,4.4,22
625,Gündogan,MID,MCI,0.0,13,0.34210526315789475,1.01,1158,0.4,1.5,6.4,22
621,João Félix,MID,CHE,0.0,3,0.07894736842105263,0.76,356,0.5,1.5,6.0,22
57,Tielemans,MID,AST,0.0,21,0.5526315789473685,1.07,1771,1.0,1.5,5.5,22
163,Cucurella,DEF,CHE,0.0,17,0.4473684210526316,1.0,1535,6.6,1.5,5.2,22
217,A.Doucoure,MID,EVE,0.0,17,0.4473684210526316,1.07,1424,0.2,1.5,5.1,22
642,André,MID,WOL,0.0,14,0.3684210526315789,1.19,1062,0.0,1.5,5.0,22
449,Yates,MID,NOT,0.0,14,0.3684210526315789,0.9,1399,0.1,1.5,4.9,22
219,Branthwaite,DEF,EVE,0.0,11,0.2894736842105263,0.99,996,1.0,1.5,4.8,22
238,A. Young,DEF,EVE,0.0,17,0.4473684210526316,1.06,1438,3.2,1.5,4.7,22
32,Cash,DEF,AST,0.0,13,0.34210526315789475,1.09,1078,1.1,1.5,4.4,22
481,Bergvall,MID,TOT,0.0,3,0.07894736842105263,0.73,372,1.0,1.5,4.4,22
461,Harwood-Bellis,DEF,SOU,0.0,19,0.5,1.02,1669,7.5,1.5,4.1,22
270,Greaves,DEF,IPS,0.0,12,0.3157894736842105,1.0,1080,4.3,1.5,3.9,22
372,Garnacho,MID,MUN,0.0,11,0.2894736842105263,0.89,1117,4.9,1.4,6.0,22
595,Gruda,MID,BRI,0.0,4,0.10526315789473684,1.14,317,0.0,1.4,5.4,22
370,Eriksen,MID,MUN,0.0,7,0.18421052631578946,1.0,629,0.2,1.4,5.3,22
482,Bissouma,MID,TOT,0.25,11,0.2894736842105263,1.03,962,0.3,1.4,4.9,22
117,Buonanotte,MID,LEI,0.0,12,0.3157894736842105,0.98,1107,0.7,1.4,4.8,22
420,Willock,MID,NEW,0.0,6,0.15789473684210525,0.99,548,0.1,1.4,4.7,22
320,Endo,MID,LIV,0.0,0,0.0,0.0,56,0.1,1.4,4.6,22
285,B.Soumaré,MID,LEI,0.0,10,0.2631578947368421,0.98,921,0.4,1.4,4.4,22
393,Botman,DEF,NEW,0.0,2,0.05263157894736842,1.0,180,0.1,1.4,4.4,22
147,Webster,DEF,BRI,0.0,3,0.07894736842105263,1.65,164,0.1,1.4,4.3,22
338,Van den Berg,DEF,BRE,0.0,16,0.42105263157894735,1.01,1427,2.5,1.4,4.1,22
304,Stolarczyk,GKP,LEI,0.0,4,0.10526315789473684,1.0,360,0.4,1.4,4.0,22
596,Jota Silva,MID,NOT,0.0,3,0.07894736842105263,0.48,559,0.1,1.3,5.9,22
578,Calafiori,DEF,ARS,0.25,8,0.21052631578947367,1.02,704,1.2,1.3,5.8,22
181,Nkunku,MID,CHE,0.0,3,0.07894736842105263,0.7,388,2.0,1.3,5.8,22
620,Sosa,MID,NOT,0.0,1,0.02631578947368421,0.43,211,0.0,1.3,5.5,22
651,Mangala,MID,EVE,0.0,12,0.3157894736842105,1.0,1077,0.0,1.3,5.0,22
222,Gana,MID,EVE,0.0,17,0.4473684210526316,1.03,1486,0.1,1.3,4.8,22
431,Dominguez,MID,NOT,0.0,11,0.2894736842105263,1.03,964,0.0,1.3,4.8,22
476,Walker-Peters,DEF,SOU,0.0,19,0.5,1.01,1690,0.3,1.3,4.3,22
488,Forster,GKP,TOT,0.0,7,0.18421052631578946,1.0,630,0.6,1.3,4.3,22
284,Woolfenden,DEF,IPS,0.0,8,0.21052631578947367,0.98,737,1.4,1.3,4.0,22
205,Kamada,MID,CRY,0.0,8,0.21052631578947367,0.94,767,0.1,1.2,5.1,22
60,Adams,MID,BOU,0.0,6,0.15789473684210525,0.91,591,0.0,1.2,4.9,22
239,Adama,MID,FUL,0.0,11,0.2894736842105263,1.04,955,1.7,1.2,4.7,22
313,Bradley,DEF,LIV,0.0,1,0.02631578947368421,0.38,235,0.2,1.2,4.7,22
723,Sadi,MID,BOU,0.0,0,0.0,0.0,0,0.0,1.2,4.5,22
594,Mazraoui,DEF,MUN,0.0,19,0.5,1.07,1600,11.2,1.2,4.4,22
521,Fabianski,GKP,WHM,0.0,11,0.2894736842105263,1.01,980,16.9,1.2,4.1,22
