id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
531,Ballard,DEF,SUN,1.0,2,0.05263157894736842,1.84,98,3.2,0.0,4.6,4
532,Hume,DEF,SUN,0.0,3,0.07894736842105263,1.0,270,0.3,2.5,4.5,4
533,Alese,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,4
534,J. Anderson,DEF,SUN,0.0,0,0.0,0.0,0,0.4,-0.5,4.0,4
535,Cirkin,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,4
536,Hjelde,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,4
537,Huggins,DEF,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.0,4
538,Z. Johnson,DEF,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,4
539,O'Nien,DEF,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,4
540,Pembele,DEF,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,4
541,Reinildo,DEF,SUN,0.0,3,0.07894736842105263,1.0,270,8.1,2.8,4.0,4
542,Seelt,DEF,SUN,1.0,1,0.02631578947368421,0.68,133,0.2,0.0,4.0,4
543,Adingra,MID,SUN,0.0,2,0.05263157894736842,1.11,162,1.2,2.2,5.5,4
544,Diarra,MID,SUN,0.0,3,0.07894736842105263,1.06,255,0.1,2.5,5.5,4
545,P. Roberts,MID,SUN,1.0,0,0.0,0.0,27,0.0,0.0,5.4,4
546,Aleksić,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.9,4
547,E.Le Fée,MID,SUN,0.0,1,0.02631578947368421,0.69,131,0.5,3.8,4.9,4
548,Mundle,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.9,4
549,Neil,MID,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.9,4
550,Poveda,MID,SUN,0.0,0,0.0,0.0,0,0.0,-0.5,4.9,4
551,Rigg,MID,SUN,0.0,0,0.0,0.0,1,0.0,-0.2,4.9,4
552,Sadiki,MID,SUN,0.0,3,0.07894736842105263,1.0,270,0.0,1.8,5.0,4
553,Talbi,MID,SUN,0.0,3,0.07894736842105263,1.25,216,0.3,3.2,5.0,4
554,Ba,MID,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,4
555,Browne,MID,SUN,1.0,0,0.0,0.0,0,0.1,0.0,4.5,4
556,Ekwah,MID,SUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,4
557,H.Jones,MID,SUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,4
558,Matete,MID,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,4
559,Triantis,MID,SUN,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,4
560,Isidor,FWD,SUN,0.0,0,0.0,0.0,66,0.7,4.2,5.5,4
561,Mayenda,FWD,SUN,0.0,3,0.07894736842105263,1.34,201,1.6,3.5,5.5,4
562,Abdullahi,FWD,SUN,0.0,0,0.0,0.0,0,0.4,-0.5,4.4,4
563,Luís Hemir,FWD,SUN,0.0,0,0.0,0.0,0,0.2,-0.5,4.4,4
564,Rusyn,FWD,SUN,1.0,0,0.0,0.0,0,0.2,0.0,4.4,4
668,Xhaka,MID,SUN,0.0,3,0.07894736842105263,1.0,270,2.7,3.2,5.0,4
670,Roefs,GKP,SUN,0.0,3,0.07894736842105263,1.0,270,1.4,5.2,4.5,4
678,Masuaku,DEF,SUN,0.0,0,0.0,0.0,0,0.7,-0.5,4.0,4
683,Alderete,DEF,SUN,0.0,2,0.05263157894736842,0.83,217,1.4,2.5,4.0,4
694,Mukiele,DEF,SUN,0.0,1,0.02631578947368421,1.0,90,0.4,1.5,4.0,4
724,Geertruida,DEF,SUN,0.0,0,0.0,0.0,0,0.0,1.5,4.5,4
730,Brobbey,FWD,SUN,0.0,0,0.0,0.0,0,0.0,1.3,5.5,4
735,Traoré,MID,SUN,0.0,0,0.0,0.0,0,0.0,1.5,5.5,4
565,Vicario,GKP,TOT,0.0,3,0.07894736842105263,1.0,270,9.4,7.0,5.0,4
566,Austin,GKP,TOT,0.0,0,0.0,0.0,0,0.3,0.0,4.0,4
567,Kinsky,GKP,TOT,0.0,0,0.0,0.0,0,1.6,0.0,4.0,4
568,Pedro Porro,DEF,TOT,0.0,3,0.07894736842105263,1.08,250,25.2,5.0,5.6,4
569,Romero,DEF,TOT,0.0,3,0.07894736842105263,1.0,270,5.4,5.0,5.0,4
570,Danso,DEF,TOT,0.0,0,0.0,0.0,1,0.2,0.3,4.4,4
571,Davies,DEF,TOT,0.0,0,0.0,0.0,0,0.1,0.0,4.4,4
572,Dragusin,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,4
573,Spence,DEF,TOT,0.0,3,0.07894736842105263,1.0,270,2.4,4.3,4.5,4
574,Udogie,DEF,TOT,0.0,0,0.0,0.0,19,0.5,0.3,4.4,4
575,Van de Ven,DEF,TOT,0.0,3,0.07894736842105263,1.0,270,28.3,4.3,4.6,4
576,A. Phillips,DEF,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.0,4
577,Takai,DEF,TOT,0.5,0,0.0,0.0,0,0.1,0.0,4.0,4
578,Vuskovic,DEF,TOT,1.0,0,0.0,0.0,0,0.7,0.0,3.9,4
579,Son,MID,TOT,1.0,0,0.0,0.0,0,0.2,0.0,8.5,4
580,B. Johnson,MID,TOT,0.0,3,0.07894736842105263,1.29,209,10.0,6.0,7.1,4
581,Maddison,MID,TOT,1.0,0,0.0,0.0,0,0.2,0.0,6.9,4
582,Kudus,MID,TOT,0.0,3,0.07894736842105263,1.04,259,32.4,5.0,6.6,4
583,Kulusevski,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,6.4,4
584,Tel,MID,TOT,0.0,0,0.0,0.0,19,0.1,0.7,6.3,4
585,Bentancur,MID,TOT,0.0,2,0.05263157894736842,0.9,199,0.2,2.0,5.4,4
586,Bergvall,MID,TOT,0.0,1,0.02631578947368421,0.76,119,0.1,1.7,5.4,4
587,Bissouma,MID,TOT,1.0,0,0.0,0.0,0,0.1,0.0,5.3,4
588,Odobert,MID,TOT,0.0,0,0.0,0.0,58,0.0,1.0,5.4,4
589,Solomon,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.4,4
590,Bryan,MID,TOT,0.0,0,0.0,0.0,0,0.0,0.0,4.9,4
591,Gray,MID,TOT,0.0,1,0.02631578947368421,1.29,70,0.1,1.0,4.9,4
592,M. Moore,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,4
593,P.M.Sarr,MID,TOT,0.0,3,0.07894736842105263,1.06,255,2.5,3.7,5.0,4
594,Min-hyeok,MID,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,4
595,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.2,0.0,4.4,4
596,Solanke,FWD,TOT,1.0,0,0.0,0.0,31,1.8,0.0,7.2,4
597,Richarlison,FWD,TOT,0.0,3,0.07894736842105263,1.13,238,14.2,6.3,6.7,4
598,Lankshear,FWD,TOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,4
599,Scarlett,FWD,TOT,0.0,0,0.0,0.0,0,0.7,0.0,4.4,4
673,J.Palhinha,MID,TOT,0.0,2,0.05263157894736842,1.18,153,0.8,4.3,5.5,4
717,Xavi,MID,TOT,0.0,0,0.0,0.0,0,1.1,2.4,7.0,4
726,Kolo Muani,FWD,TOT,0.0,0,0.0,0.0,0,0.2,2.3,7.0,4
149,Igor,DEF,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.5,4
600,Areola,GKP,WHM,0.0,0,0.0,0.0,0,2.8,0.0,4.4,4
601,Foderingham,GKP,WHM,1.0,0,0.0,0.0,0,0.5,0.0,4.0,4
602,Hegyi,GKP,WHM,0.0,0,0.0,0.0,0,0.2,0.0,4.0,4
603,Diouf,DEF,WHM,0.0,3,0.07894736842105263,1.0,270,4.9,4.7,4.5,4
604,Emerson,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,4
605,Kilman,DEF,WHM,0.0,3,0.07894736842105263,1.0,270,0.2,2.0,4.4,4
606,Mavropanos,DEF,WHM,0.0,1,0.02631578947368421,1.0,90,0.1,2.0,4.4,4
607,N.Aguerd,DEF,WHM,1.0,2,0.05263157894736842,1.0,180,0.1,0.0,4.4,4
608,Scarles,DEF,WHM,0.0,0,0.0,0.0,0,0.0,0.0,4.4,4
609,Todibo,DEF,WHM,0.0,2,0.05263157894736842,1.43,126,0.1,0.3,4.4,4
610,Wan-Bissaka,DEF,WHM,0.0,2,0.05263157894736842,1.0,180,13.7,0.3,4.4,4
611,Casey,DEF,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.0,4
612,L.Paquetá,MID,WHM,0.0,3,0.07894736842105263,1.0,270,3.2,7.0,5.9,4
613,Souček,MID,WHM,0.0,2,0.05263157894736842,1.01,178,0.5,2.0,5.8,4
614,Ward-Prowse,MID,WHM,0.0,3,0.07894736842105263,1.15,234,0.3,2.3,5.9,4
615,Summerville,MID,WHM,0.0,0,0.0,0.0,8,0.0,2.3,5.5,4
616,Álvarez,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.9,4
617,Cornet,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.9,4
618,G.Rodriguez,MID,WHM,0.0,1,0.02631578947368421,1.29,70,0.1,0.7,4.9,4
619,L.Guilherme,MID,WHM,1.0,0,0.0,0.0,0,0.0,0.0,4.9,4
620,Earthy,MID,WHM,0.0,0,0.0,0.0,0,0.1,0.0,4.5,4
621,Irving,MID,WHM,0.0,0,0.0,0.0,23,0.2,0.7,4.5,4
622,Orford,MID,WHM,1.0,0,0.0,0.0,0,0.1,0.0,4.4,4
623,Potts,MID,WHM,0.0,0,0.0,0.0,45,0.7,0.3,4.4,4
624,Bowen,FWD,WHM,0.0,3,0.07894736842105263,1.0,270,7.1,4.3,7.8,4
625,Füllkrug,FWD,WHM,0.25,3,0.07894736842105263,1.36,198,1.4,1.3,5.8,4
626,Marshall,FWD,WHM,0.0,0,0.0,0.0,0,0.7,0.0,4.4,4
659,Walker-Peters,DEF,WHM,0.0,1,0.02631578947368421,0.82,110,0.4,2.3,4.4,4
671,C. Wilson,FWD,WHM,0.0,0,0.0,0.0,90,0.4,3.0,5.9,4
679,Hermansen,GKP,WHM,0.0,3,0.07894736842105263,1.0,270,0.3,2.7,4.5,4
708,M.Fernandes,MID,WHM,0.0,1,0.02631578947368421,1.11,81,0.0,2.0,5.5,4
718,S.Magassa,MID,WHM,0.0,0,0.0,0.0,0,0.0,1.6,5.0,4
738,Fabianski,GKP,WHM,0.0,0,0.0,0.0,0,0.0,2.3,4.5,4
627,Johnstone,GKP,WOL,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,4
628,José Sá,GKP,WOL,0.0,3,0.07894736842105263,1.0,270,1.7,0.8,4.5,4
629,Bentley,GKP,WOL,0.0,0,0.0,0.0,0,0.7,-0.5,4.0,4
631,Agbadou,DEF,WOL,0.0,3,0.07894736842105263,1.0,270,0.4,1.2,4.5,4
632,Doherty,DEF,WOL,0.0,2,0.05263157894736842,1.0,180,0.2,-0.5,4.5,4
633,H.Bueno,DEF,WOL,0.25,1,0.02631578947368421,0.66,137,0.1,0.1,4.5,4
634,Y. Mosquera,DEF,WOL,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,4
635,R.Gomes,DEF,WOL,0.0,0,0.0,0.0,44,0.1,2.2,4.5,4
636,S.Bueno,DEF,WOL,0.0,1,0.02631578947368421,0.73,124,0.0,0.8,4.5,4
637,Toti,DEF,WOL,0.0,3,0.07894736842105263,1.18,228,0.1,-0.2,4.4,4
638,Hoever,DEF,WOL,0.75,2,0.05263157894736842,1.7,106,1.5,0.0,4.0,4
639,Meupiyou,DEF,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,4
640,Pedro Lima,DEF,WOL,1.0,0,0.0,0.0,0,0.8,0.0,4.0,4
641,Pond,DEF,WOL,0.0,0,0.0,0.0,0,1.2,-0.5,4.0,4
642,Hee Chan,MID,WOL,0.0,1,0.02631578947368421,0.95,95,0.2,2.5,5.9,4
643,André,MID,WOL,0.0,2,0.05263157894736842,1.01,179,0.1,1.8,5.5,4
644,Bellegarde,MID,WOL,0.0,2,0.05263157894736842,1.26,143,0.1,0.8,5.4,4
645,Fer López,MID,WOL,0.0,0,0.0,0.0,44,0.0,0.2,5.4,4
646,Gomes,MID,WOL,0.0,3,0.07894736842105263,1.0,270,0.1,1.2,5.4,4
647,Guedes,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.5,4
648,Munetsi,MID,WOL,0.0,3,0.07894736842105263,1.0,270,0.1,2.5,5.5,4
649,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.0,4
650,Chirewa,MID,WOL,0.0,0,0.0,0.0,0,0.3,-0.5,4.4,4
651,Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.4,-0.5,4.4,4
652,Gonzalez,MID,WOL,0.0,0,0.0,0.0,0,1.5,-0.5,4.4,4
653,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,4
654,Strand Larsen,FWD,WOL,1.0,2,0.05263157894736842,1.14,158,2.2,0.0,6.4,4
655,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.4,0.0,4.9,4
656,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,14,0.1,0.0,4.9,4
657,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,4
658,Fraser,FWD,WOL,0.0,0,0.0,0.0,0,2.1,-0.5,4.4,4
663,J.Arias,MID,WOL,0.0,2,0.05263157894736842,1.33,135,0.4,0.8,5.3,4
682,Møller Wolfe,DEF,WOL,0.0,2,0.05263157894736842,1.37,131,0.1,1.5,4.5,4
695,Tchatchoua,DEF,WOL,0.0,1,0.02631578947368421,0.77,117,0.0,0.5,4.5,4
709,Krejčí,DEF,WOL,0.0,0,0.0,0.0,0,0.0,1.5,4.5,4
720,Tolu,FWD,WOL,0.0,0,0.0,0.0,0,0.0,1.3,5.5,4
