id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
646,Gomes,MID,WOL,0.0,4,0.10526315789473684,1.0,360,0.1,2.5,5.4,5
647,Guedes,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.5,5
648,Munetsi,MID,WOL,0.0,3,0.07894736842105263,0.92,294,0.1,2.8,5.5,5
649,B.Traore,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,5.0,5
650,Chirewa,MID,WOL,0.0,0,0.0,0.0,0,0.3,0.5,4.4,5
651,Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.4,0.5,4.4,5
652,Gonzalez,MID,WOL,0.0,0,0.0,0.0,0,1.6,0.5,4.4,5
653,Hodge,MID,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,5
654,Strand Larsen,FWD,WOL,0.25,2,0.05263157894736842,1.14,158,1.6,0.9,6.4,5
655,Fábio Silva,FWD,WOL,1.0,0,0.0,0.0,0,0.3,0.0,4.9,5
656,Kalajdžić,FWD,WOL,1.0,0,0.0,0.0,14,0.1,0.0,4.9,5
657,Chiwome,FWD,WOL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,5
658,Fraser,FWD,WOL,0.0,0,0.0,0.0,0,2.3,0.5,4.4,5
663,J.Arias,MID,WOL,0.0,2,0.05263157894736842,1.13,159,0.3,1.8,5.3,5
682,Møller Wolfe,DEF,WOL,0.0,2,0.05263157894736842,1.37,131,0.1,2.2,4.5,5
695,Tchatchoua,DEF,WOL,0.0,1,0.02631578947368421,0.69,130,0.0,1.5,4.5,5
709,Krejčí,DEF,WOL,0.0,1,0.02631578947368421,1.0,90,0.0,1.0,4.5,5
720,Tolu,FWD,WOL,0.0,1,0.02631578947368421,1.38,65,0.1,2.3,5.5,5
