id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
275,Ahamada,MID,CRY,0.0,0,0.0,0.0,0,0.0,-1.0,4.4,6
276,Devenny,MID,CRY,0.0,1,0.02631578947368421,0.63,142,1.4,0.0,4.5,6
277,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
278,J.Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.1,0.0,4.4,6
279,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
280,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
281,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,6
282,Umeh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
283,Mateta,FWD,CRY,0.0,5,0.13157894736842105,1.02,441,9.8,3.3,7.6,6
284,Nketiah,FWD,CRY,0.0,0,0.0,0.0,15,0.2,-0.7,5.4,6
285,Édouard,FWD,CRY,1.0,0,0.0,0.0,2,0.3,0.0,5.0,6
286,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,-1.0,4.5,6
690,Cardines,MID,CRY,0.0,0,0.0,0.0,0,0.2,-1.0,4.4,6
712,Yeremy,MID,CRY,0.0,2,0.05263157894736842,1.22,147,0.1,0.7,6.0,6
723,Canvot,DEF,CRY,0.0,0,0.0,0.0,0,0.0,-1.0,4.5,6
732,Uche,FWD,CRY,0.0,0,0.0,0.0,6,0.0,-0.5,5.5,6
242,Dewsbury-Hall,MID,EVE,0.0,5,0.13157894736842105,1.0,450,4.9,5.0,5.0,6
287,Pickford,GKP,EVE,0.0,5,0.13157894736842105,1.0,450,11.2,2.7,5.5,6
288,Travers,GKP,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,6
289,Tyrer,GKP,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.0,6
290,Branthwaite,DEF,EVE,1.0,0,0.0,0.0,0,0.2,0.0,5.3,6
291,Tarkowski,DEF,EVE,0.0,5,0.13157894736842105,1.0,450,8.3,4.7,5.5,6
292,Mykolenko,DEF,EVE,0.0,2,0.05263157894736842,1.03,175,0.4,0.7,4.9,6
293,J. O'Brien,DEF,EVE,0.0,5,0.13157894736842105,1.0,450,0.5,2.7,5.0,6
294,Coleman,DEF,EVE,0.0,0,0.0,0.0,1,0.1,0.3,4.4,6
295,Keane,DEF,EVE,0.0,5,0.13157894736842105,1.0,450,0.8,3.3,4.5,6
296,N. Patterson,DEF,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.4,6
297,Dixon,DEF,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,6
298,Welch,DEF,EVE,0.0,0,0.0,0.0,0,0.2,0.0,3.9,6
299,Ndiaye,MID,EVE,0.0,5,0.13157894736842105,1.08,418,11.2,6.0,6.5,6
300,McNeil,MID,EVE,0.0,0,0.0,0.0,19,0.1,0.0,5.7,6
301,Alcaraz,MID,EVE,0.0,1,0.02631578947368421,0.77,117,0.1,0.7,5.3,6
302,Gana,MID,EVE,0.0,5,0.13157894736842105,1.03,435,0.1,5.0,5.4,6
303,Garner,MID,EVE,0.0,5,0.13157894736842105,1.0,450,0.7,4.3,5.0,6
304,Iroegbunam,MID,EVE,0.0,3,0.07894736842105263,1.23,219,0.0,1.0,4.9,6
305,Armstrong,MID,EVE,1.0,0,0.0,0.0,1,0.1,0.0,4.5,6
306,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.5,6
307,Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,0.0,4.5,6
308,Heath,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
309,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
310,Barry,FWD,EVE,0.0,1,0.02631578947368421,0.64,141,0.4,1.0,5.8,6
311,Beto,FWD,EVE,0.0,4,0.10526315789473684,1.16,310,4.8,3.3,5.4,6
312,Y.Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,6
313,Sherif,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,6
419,Grealish,MID,EVE,0.0,4,0.10526315789473684,0.96,376,23.4,4.3,6.9,6
630,T. King,GKP,EVE,0.0,0,0.0,0.0,0,1.3,0.0,4.0,6
667,Aznou,DEF,EVE,0.0,0,0.0,0.0,0,0.1,0.0,4.4,6
704,Onyango,MID,EVE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,6
705,Campbell,DEF,EVE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,6
707,Dibling,MID,EVE,0.0,0,0.0,0.0,4,0.0,0.3,5.5,6
728,Röhl,MID,EVE,1.0,0,0.0,0.0,24,0.0,0.0,5.0,6
314,Leno,GKP,FUL,0.0,5,0.13157894736842105,1.0,450,1.6,3.7,5.0,6
315,Benda,GKP,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
316,Robinson,DEF,FUL,0.0,0,0.0,0.0,51,0.8,0.3,5.0,6
317,Andersen,DEF,FUL,0.0,5,0.13157894736842105,1.0,450,4.1,5.7,4.5,6
318,Bassey,DEF,FUL,0.0,5,0.13157894736842105,1.0,450,0.6,4.7,4.5,6
319,Castagne,DEF,FUL,0.0,2,0.05263157894736842,1.43,126,0.1,0.0,4.4,6
320,Diop,DEF,FUL,0.0,0,0.0,0.0,0,0.1,0.0,4.4,6
321,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,1.03,87,0.0,0.3,4.4,6
322,Tete,DEF,FUL,0.0,5,0.13157894736842105,1.0,450,0.2,3.7,4.5,6
323,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.1,0.0,3.9,6
324,Iwobi,MID,FUL,0.0,5,0.13157894736842105,1.15,392,1.8,5.7,6.5,6
325,Smith Rowe,MID,FUL,0.0,0,0.0,0.0,95,0.6,1.0,5.8,6
326,Adama,MID,FUL,0.0,0,0.0,0.0,60,0.2,0.7,5.3,6
327,Andreas,MID,FUL,1.0,0,0.0,0.0,0,0.1,0.0,5.3,6
328,Sessegnon,MID,FUL,0.0,4,0.10526315789473684,1.17,307,0.0,3.3,5.4,6
329,H. Wilson,MID,FUL,0.0,3,0.07894736842105263,0.92,292,0.4,3.7,5.4,6
330,Berge,MID,FUL,0.0,5,0.13157894736842105,1.08,418,0.1,2.7,5.0,6
331,Cairney,MID,FUL,0.0,0,0.0,0.0,34,0.0,0.7,4.9,6
332,Lukić,MID,FUL,0.0,5,0.13157894736842105,1.01,445,0.1,2.7,5.0,6
333,Godo,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
334,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
335,J. King,MID,FUL,0.0,5,0.13157894736842105,1.34,337,3.9,1.3,4.5,6
336,Reed,MID,FUL,0.0,0,0.0,0.0,0,0.3,0.0,4.4,6
337,Raúl,FWD,FUL,0.0,1,0.02631578947368421,0.69,131,1.0,1.0,6.3,6
338,Muniz,FWD,FUL,0.0,4,0.10526315789473684,1.15,314,2.5,2.7,5.5,6
664,Lecomte,GKP,FUL,0.0,0,0.0,0.0,0,0.7,0.0,4.0,6
727,Chukwueze,MID,FUL,0.0,0,0.0,0.0,0,0.0,0.0,5.5,6
731,Kevin,MID,FUL,0.25,0,0.0,0.0,37,0.1,0.4,6.0,6
737,Kusi-Asare,FWD,FUL,0.0,0,0.0,0.0,0,0.0,0.0,4.5,6
339,Meslier,GKP,LEE,0.0,0,0.0,0.0,0,0.5,-0.5,4.4,6
340,Cairns,GKP,LEE,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,6
341,Darlow,GKP,LEE,0.0,2,0.05263157894736842,1.0,180,2.5,1.5,4.0,6
342,Bogle,DEF,LEE,0.0,5,0.13157894736842105,1.04,434,0.2,3.5,4.5,6
343,Struijk,DEF,LEE,0.0,5,0.13157894736842105,1.0,450,0.4,3.5,4.5,6
344,Bijol,DEF,LEE,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,6
345,Bornauw,DEF,LEE,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,6
346,Byram,DEF,LEE,0.0,0,0.0,0.0,7,0.3,-0.5,3.9,6
347,Gudmundsson,DEF,LEE,0.0,5,0.13157894736842105,1.03,439,5.8,3.8,4.0,6
348,Rodon,DEF,LEE,0.0,5,0.13157894736842105,1.0,450,4.5,3.8,4.0,6
349,Schmidt,DEF,LEE,1.0,0,0.0,0.0,0,0.1,0.0,4.0,6
350,Aaronson,MID,LEE,0.0,2,0.05263157894736842,0.74,243,0.1,2.2,5.4,6
351,Gnonto,MID,LEE,1.0,3,0.07894736842105263,1.41,191,0.1,0.0,5.3,6
352,J. Harrison,MID,LEE,0.0,0,0.0,0.0,84,0.1,0.5,5.3,6
353,D. James,MID,LEE,0.25,3,0.07894736842105263,1.27,212,0.2,0.1,5.3,6
354,Ampadu,MID,LEE,0.0,3,0.07894736842105263,1.05,257,0.1,2.2,4.9,6
355,Greenwood,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
356,Gruev,MID,LEE,0.0,2,0.05263157894736842,0.93,193,0.0,0.8,4.9,6
357,Ramazani,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
358,Tanaka,MID,LEE,0.0,2,0.05263157894736842,1.17,154,0.1,-0.2,4.9,6
359,Crew,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
360,Gelhardt,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
361,Gyabi,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
362,Piroe,FWD,LEE,0.0,2,0.05263157894736842,1.34,134,0.6,-0.5,5.2,6
363,Bamford,FWD,LEE,1.0,0,0.0,0.0,0,0.6,0.0,4.9,6
364,Mateo Joseph,FWD,LEE,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
365,Nmecha,FWD,LEE,0.0,1,0.02631578947368421,0.67,135,0.8,0.8,5.0,6
493,Longstaff,MID,LEE,0.0,3,0.07894736842105263,0.92,295,0.2,2.5,4.9,6
660,Stach,MID,LEE,0.0,5,0.13157894736842105,1.0,450,2.6,5.8,5.0,6
665,Perri,GKP,LEE,1.0,3,0.07894736842105263,1.0,270,0.3,0.0,4.5,6
691,Calvert-Lewin,FWD,LEE,0.0,2,0.05263157894736842,1.01,178,0.7,4.2,5.5,6
698,Okafor,MID,LEE,0.0,2,0.05263157894736842,1.12,160,0.1,2.8,5.5,6
706,Justin,DEF,LEE,0.0,0,0.0,0.0,17,0.2,0.2,4.0,6
741,H. Gray,FWD,LEE,0.0,0,0.0,0.0,0,0.1,0.6,4.5,6
366,A.Becker,GKP,LIV,0.0,5,0.13157894736842105,1.0,450,10.6,6.3,5.5,6
367,Mamardashvili,GKP,LIV,0.0,0,0.0,0.0,0,0.3,1.0,4.3,6
368,Pécsi,GKP,LIV,0.0,0,0.0,0.0,0,0.4,1.0,3.9,6
369,Woodman,GKP,LIV,0.0,0,0.0,0.0,0,0.1,1.0,3.9,6
370,Frimpong,DEF,LIV,0.0,1,0.02631578947368421,1.45,62,8.2,2.3,5.9,6
371,Kerkez,DEF,LIV,0.0,5,0.13157894736842105,1.23,366,5.0,4.3,5.9,6
372,Robertson,DEF,LIV,0.0,0,0.0,0.0,82,1.0,1.3,5.8,6
373,Virgil,DEF,LIV,0.0,5,0.13157894736842105,1.0,450,29.8,7.7,6.1,6
374,Konaté,DEF,LIV,0.0,5,0.13157894736842105,1.04,434,3.5,7.3,5.5,6
375,Bradley,DEF,LIV,0.0,1,0.02631578947368421,0.62,145,0.1,1.7,5.0,6
376,J. Gomez,DEF,LIV,0.0,0,0.0,0.0,29,0.1,1.3,5.0,6
377,Tsimikas,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.8,6
378,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.2,1.0,3.9,6
379,R.Williams,DEF,LIV,0.0,0,0.0,0.0,0,0.2,1.0,3.9,6
380,Ramsay,DEF,LIV,0.0,0,0.0,0.0,0,0.2,1.0,3.9,6
381,M.Salah,MID,LIV,0.0,5,0.13157894736842105,1.0,450,48.3,6.7,14.5,6
382,Wirtz,MID,LIV,0.0,4,0.10526315789473684,0.99,363,11.7,3.0,8.2,6
383,Luis Díaz,MID,LIV,1.0,0,0.0,0.0,0,0.1,0.0,8.0,6
384,Gakpo,MID,LIV,0.0,5,0.13157894736842105,1.07,420,15.0,3.7,7.6,6
385,Chiesa,MID,LIV,0.0,0,0.0,0.0,47,0.3,1.7,6.4,6
386,Mac Allister,MID,LIV,0.0,4,0.10526315789473684,1.53,236,1.4,3.0,6.4,6
387,Szoboszlai,MID,LIV,0.0,5,0.13157894736842105,1.0,450,3.9,6.7,6.5,6
388,C.Jones,MID,LIV,0.0,1,0.02631578947368421,0.54,166,0.1,2.7,5.4,6
390,Gravenberch,MID,LIV,0.0,4,0.10526315789473684,1.0,360,3.6,7.7,5.6,6
392,Endo,MID,LIV,0.0,0,0.0,0.0,32,0.1,1.0,4.9,6
393,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.4,6
394,McConnell,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.4,6
395,Morton,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
396,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.2,1.0,4.4,6
397,Darwin,FWD,LIV,1.0,0,0.0,0.0,0,0.1,0.0,6.5,6
398,Danns,FWD,LIV,0.0,0,0.0,0.0,0,0.1,1.0,4.4,6
499,Isak,FWD,LIV,0.0,0,0.0,0.0,23,12.3,1.3,10.5,6
661,Ekitiké,FWD,LIV,1.0,5,0.13157894736842105,1.23,365,20.8,0.0,8.7,6
686,Ngumoha,MID,LIV,0.0,0,0.0,0.0,4,0.6,1.3,4.5,6
692,Leoni,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
182,Trafford,GKP,MCI,0.0,3,0.07894736842105263,1.0,270,1.5,1.7,4.8,6
399,Ederson M.,GKP,MCI,1.0,0,0.0,0.0,0,1.2,0.0,5.3,6
400,Ortega Moreno,GKP,MCI,0.0,0,0.0,0.0,0,0.2,1.0,4.9,6
401,Bettinelli,GKP,MCI,0.0,0,0.0,0.0,0,0.1,1.0,4.0,6
402,Aït-Nouri,DEF,MCI,1.0,3,0.07894736842105263,1.34,202,7.3,0.0,5.9,6
403,Gvardiol,DEF,MCI,0.0,2,0.05263157894736842,1.0,180,4.9,4.3,5.8,6
404,Akanji,DEF,MCI,1.0,0,0.0,0.0,0,0.4,0.0,5.4,6
405,Aké,DEF,MCI,0.0,0,0.0,0.0,91,0.7,1.7,5.4,6
406,Khusanov,DEF,MCI,1.0,3,0.07894736842105263,1.19,227,0.4,0.0,5.4,6
407,Matheus N.,DEF,MCI,0.0,1,0.02631578947368421,0.59,153,0.3,2.0,5.3,6
408,Rúben,DEF,MCI,0.0,4,0.10526315789473684,0.99,365,4.3,4.0,5.5,6
409,Stones,DEF,MCI,0.0,3,0.07894736842105263,1.02,264,0.8,1.7,5.5,6
410,Lewis,DEF,MCI,0.0,2,0.05263157894736842,1.12,160,2.4,1.3,5.0,6
411,O’Reilly,DEF,MCI,0.0,2,0.05263157894736842,0.83,218,0.6,5.3,4.9,6
412,Vitor Reis,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
413,Marmoush,MID,MCI,1.0,2,0.05263157894736842,1.22,148,3.0,0.0,8.3,6
414,Foden,MID,MCI,0.0,2,0.05263157894736842,1.05,172,5.8,6.0,8.1,6
415,Savinho,MID,MCI,0.0,0,0.0,0.0,16,0.4,1.7,6.9,6
416,Bernardo,MID,MCI,0.0,4,0.10526315789473684,1.03,349,0.6,4.0,6.4,6
417,Cherki,MID,MCI,1.0,1,0.02631578947368421,1.29,70,2.3,0.0,6.3,6
418,Doku,MID,MCI,0.0,3,0.07894736842105263,0.96,281,4.0,5.7,6.5,6
420,Gündoğan,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,6.3,6
421,Rodrigo,MID,MCI,0.0,3,0.07894736842105263,1.0,270,0.7,4.0,6.4,6
422,Kovačić,MID,MCI,0.5,0,0.0,0.0,0,0.0,0.5,5.9,6
423,N.Gonzalez,MID,MCI,0.0,2,0.05263157894736842,0.94,192,0.1,1.7,5.9,6
424,Bobb,MID,MCI,0.0,3,0.07894736842105263,1.05,257,0.4,2.0,5.5,6
425,Echeverri,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,5.4,6
427,Reijnders,MID,MCI,0.0,5,0.13157894736842105,1.0,450,34.3,5.7,5.7,6
428,Nypan,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
429,K. Phillips,MID,MCI,0.0,0,0.0,0.0,0,0.1,1.0,4.9,6
430,Haaland,FWD,MCI,0.0,5,0.13157894736842105,1.09,413,48.9,11.3,14.3,6
736,Donnarumma,GKP,MCI,0.0,2,0.05263157894736842,1.0,180,7.6,4.5,5.6,6
739,Mukasa,MID,MCI,0.0,0,0.0,0.0,0,0.0,1.0,4.5,6
740,Mfuni,DEF,MCI,0.0,0,0.0,0.0,0,0.0,1.0,4.0,6
119,Mbeumo,MID,MUN,0.0,5,0.13157894736842105,1.05,429,15.5,5.0,8.1,6
431,Bayindir,GKP,MUN,0.0,5,0.13157894736842105,1.0,450,0.4,1.7,5.0,6
432,Andre Onana,GKP,MUN,1.0,0,0.0,0.0,0,0.2,0.0,4.9,6
433,E. Harrison,GKP,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
434,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.3,0.0,4.0,6
435,Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.0,6
436,De Ligt,DEF,MUN,0.0,5,0.13157894736842105,1.0,450,2.8,1.3,5.0,6
437,L. Martinez,DEF,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.9,6
438,Mazraoui,DEF,MUN,1.0,2,0.05263157894736842,1.38,130,0.3,0.0,4.9,6
439,D.Leon,DEF,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.3,6
440,Dalot,DEF,MUN,0.0,2,0.05263157894736842,0.99,182,1.0,1.3,4.4,6
441,Dorgu,DEF,MUN,0.0,4,0.10526315789473684,1.0,360,5.2,2.0,4.5,6
442,Maguire,DEF,MUN,0.0,1,0.02631578947368421,0.82,110,0.7,4.0,4.4,6
443,Shaw,DEF,MUN,0.0,5,0.13157894736842105,1.03,435,0.3,1.3,4.5,6
444,Yoro,DEF,MUN,0.0,4,0.10526315789473684,1.06,341,2.1,1.0,4.5,6
445,Amass,DEF,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.0,6
446,Fredricson,DEF,MUN,0.0,0,0.0,0.0,0,0.1,0.0,3.9,6
447,Heaven,DEF,MUN,0.0,0,0.0,0.0,3,1.2,0.0,3.9,6
448,Malacia,DEF,MUN,0.0,0,0.0,0.0,0,0.4,0.0,3.9,6
449,B.Fernandes,MID,MUN,0.0,5,0.13157894736842105,1.01,446,21.1,7.3,9.0,6
450,Cunha,MID,MUN,0.0,3,0.07894736842105263,1.14,236,4.3,0.7,8.0,6
451,Rashford,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,7.0,6
452,Amad,MID,MUN,1.0,4,0.10526315789473684,1.01,356,1.4,0.0,6.3,6
454,Antony,MID,MUN,1.0,0,0.0,0.0,0,0.1,0.0,5.9,6
455,Mount,MID,MUN,0.0,3,0.07894736842105263,1.36,198,0.2,0.7,5.9,6
457,Casemiro,MID,MUN,1.0,4,0.10526315789473684,1.46,246,0.2,0.0,5.5,6
458,Mainoo,MID,MUN,0.0,0,0.0,0.0,76,0.5,1.0,4.8,6
459,Ugarte,MID,MUN,0.0,1,0.02631578947368421,0.53,170,0.1,1.7,4.9,6
460,Collyer,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
461,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.0,4.4,6
462,J.Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.4,6
463,Kone,MID,MUN,0.0,0,0.0,0.0,0,0.1,0.0,4.4,6
464,Moorhouse,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
465,Højlund,FWD,MUN,1.0,0,0.0,0.0,0,0.3,0.0,6.3,6
466,Zirkzee,FWD,MUN,0.0,0,0.0,0.0,69,0.4,0.7,5.9,6
467,Obi,FWD,MUN,0.0,0,0.0,0.0,0,1.4,0.0,4.4,6
468,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.5,6
681,Šeško,FWD,MUN,0.0,2,0.05263157894736842,0.88,204,4.5,1.3,7.3,6
733,Lammens,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.0,5.0,6
52,J.Ramsey,MID,NEW,1.0,1,0.02631578947368421,1.53,59,0.2,0.0,5.3,6
135,Wissa,FWD,NEW,1.0,0,0.0,0.0,0,0.7,0.0,7.4,6
469,Pope,GKP,NEW,0.0,5,0.13157894736842105,1.0,450,6.7,6.3,5.0,6
471,Gillespie,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.0,4.0,6
472,Odysseas,GKP,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.0,6
473,Hall,DEF,NEW,0.0,1,0.02631578947368421,0.68,133,1.3,2.7,5.4,6
474,Schär,DEF,NEW,0.75,4,0.10526315789473684,1.03,350,2.1,1.2,5.5,6
475,Botman,DEF,NEW,0.0,2,0.05263157894736842,1.14,158,0.5,5.7,4.9,6
476,Burn,DEF,NEW,0.0,5,0.13157894736842105,1.0,450,6.0,7.0,5.0,6
477,Livramento,DEF,NEW,0.0,5,0.13157894736842105,1.0,450,9.4,6.0,5.1,6
478,Trippier,DEF,NEW,0.0,4,0.10526315789473684,1.14,316,2.5,4.7,5.0,6
479,Krafth,DEF,NEW,0.0,0,0.0,0.0,0,0.0,0.0,4.4,6
480,Lascelles,DEF,NEW,0.0,0,0.0,0.0,6,0.1,0.3,4.4,6
481,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.7,0.0,3.9,6
482,Ashby,DEF,NEW,0.0,0,0.0,0.0,0,0.2,0.0,3.9,6
483,Pivas,DEF,NEW,0.0,0,0.0,0.0,0,0.2,0.0,3.9,6
484,Targett,DEF,NEW,1.0,0,0.0,0.0,0,0.3,0.0,4.0,6
485,Gordon,MID,NEW,0.0,2,0.05263157894736842,1.31,137,1.0,0.0,7.4,6
486,Elanga,MID,NEW,0.0,2,0.05263157894736842,0.77,233,5.4,1.0,6.9,6
487,H. Barnes,MID,NEW,0.0,3,0.07894736842105263,0.92,293,0.6,1.7,6.5,6
488,Bruno G.,MID,NEW,0.0,4,0.10526315789473684,1.0,360,2.1,1.7,6.5,6
489,J.Murphy,MID,NEW,0.0,3,0.07894736842105263,1.21,224,1.1,4.0,6.3,6
490,Joelinton,MID,NEW,0.0,3,0.07894736842105263,1.22,221,0.3,1.0,5.9,6
491,Tonali,MID,NEW,0.0,5,0.13157894736842105,1.06,425,1.2,3.0,5.4,6
492,Antoñito C.,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.9,6
494,Willock,MID,NEW,0.0,1,0.02631578947368421,1.05,86,0.1,1.3,5.0,6
495,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
496,Kuol,MID,NEW,1.0,0,0.0,0.0,0,0.1,0.0,4.4,6
497,L.Miley,MID,NEW,0.0,1,0.02631578947368421,0.54,166,2.1,1.3,4.4,6
498,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
500,Osula,FWD,NEW,0.0,1,0.02631578947368421,0.66,136,0.4,1.3,5.5,6
501,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.2,0.0,4.4,6
674,Ramsdale,GKP,NEW,0.0,0,0.0,0.0,0,0.7,0.0,4.9,6
684,Thiaw,DEF,NEW,0.0,1,0.02631578947368421,0.98,92,0.1,2.3,4.9,6
689,Seung soo,MID,NEW,0.0,0,0.0,0.0,0,0.2,0.0,4.4,6
714,Woltemade,FWD,NEW,0.0,2,0.05263157894736842,1.22,147,3.2,5.5,7.1,6
12,Zinchenko,DEF,NOT,0.0,1,0.02631578947368421,1.0,90,0.4,1.2,4.9,6
426,McAtee,MID,NOT,0.0,0,0.0,0.0,67,0.1,1.2,5.3,6
502,Sels,GKP,NOT,0.0,5,0.13157894736842105,1.0,450,12.8,2.5,5.0,6
503,C.Miguel,GKP,NOT,1.0,0,0.0,0.0,0,0.1,0.0,4.0,6
504,Turner,GKP,NOT,1.0,0,0.0,0.0,0,0.1,0.0,4.0,6
505,Milenković,DEF,NOT,0.0,5,0.13157894736842105,1.0,450,6.6,1.8,5.4,6
506,Murillo,DEF,NOT,0.5,4,0.10526315789473684,1.18,306,3.1,0.9,5.4,6
507,Aina,DEF,NOT,1.0,3,0.07894736842105263,1.0,270,4.6,0.0,4.9,6
508,N.Williams,DEF,NOT,0.0,5,0.13157894736842105,1.0,450,6.2,4.2,4.9,6
509,David Carmo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
510,Jair Cunha,DEF,NOT,0.0,0,0.0,0.0,0,0.1,0.5,4.4,6
511,Morato,DEF,NOT,0.0,2,0.05263157894736842,1.0,180,0.1,1.2,4.4,6
512,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
513,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.2,0.5,3.9,6
514,Boly,DEF,NOT,0.0,0,0.0,0.0,0,0.5,0.5,3.9,6
515,Gibbs-White,MID,NOT,0.0,5,0.13157894736842105,1.08,416,4.6,2.5,7.5,6
516,Hudson-Odoi,MID,NOT,0.0,4,0.10526315789473684,1.06,339,1.4,1.8,6.0,6
517,E. Anderson,MID,NOT,0.0,5,0.13157894736842105,1.0,450,4.7,3.8,5.5,6
518,Jota,MID,NOT,1.0,0,0.0,0.0,11,0.1,0.0,5.4,6
519,Dominguez,MID,NOT,0.0,0,0.0,0.0,0,0.0,0.5,5.0,6
520,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,6
521,Sangaré,MID,NOT,0.0,4,0.10526315789473684,1.03,351,0.1,2.8,5.0,6
522,Yates,MID,NOT,0.0,0,0.0,0.0,25,0.1,0.8,4.8,6
523,Da Silva Moreira,MID,NOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,6
524,Stamenic,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,6
525,Wood,FWD,NOT,0.0,5,0.13157894736842105,1.22,370,18.0,2.2,7.5,6
526,Igor Jesus,FWD,NOT,0.0,0,0.0,0.0,45,0.8,1.2,5.8,6
527,Awoniyi,FWD,NOT,0.0,0,0.0,0.0,0,0.4,0.5,5.3,6
669,Ndoye,MID,NOT,0.0,5,0.13157894736842105,1.22,370,2.9,2.2,6.1,6
675,Gunn,GKP,NOT,0.0,0,0.0,0.0,0,1.6,0.5,4.0,6
693,Hutchinson,MID,NOT,0.0,0,0.0,0.0,9,0.0,0.8,5.5,6
696,Kalimuendo,FWD,NOT,0.0,0,0.0,0.0,64,0.1,1.5,6.0,6
699,Douglas Luiz,MID,NOT,1.0,1,0.02631578947368421,1.2,75,0.1,0.0,5.0,6
715,John,GKP,NOT,0.0,0,0.0,0.0,0,0.4,0.5,4.0,6
716,Savona,DEF,NOT,0.0,0,0.0,0.0,53,0.0,0.5,4.5,6
