id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
273,Wharton,MID,CRY,0.0,6,0.15789473684210525,1.2,451,0.5,4.3,5.0,8
274,Agbinone,MID,CRY,0.0,0,0.0,0.0,0,0.1,0.0,4.5,8
275,Ahamada,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.4,8
276,Devenny,MID,CRY,0.0,1,0.02631578947368421,0.62,145,1.3,1.0,4.4,8
277,Ebiowei,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
278,J.Rak-Sakyi,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.4,8
279,M.França,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
280,Ozoh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
281,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,8
282,Umeh,MID,CRY,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
283,Mateta,FWD,CRY,0.0,7,0.18421052631578946,1.05,600,9.9,3.3,7.5,8
284,Nketiah,FWD,CRY,0.0,0,0.0,0.0,50,0.5,2.0,5.4,8
285,Édouard,FWD,CRY,1.0,0,0.0,0.0,2,0.3,0.0,5.0,8
286,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.0,4.5,8
690,Cardines,MID,CRY,0.0,0,0.0,0.0,0,0.5,0.0,4.4,8
712,Yeremy,MID,CRY,0.0,4,0.10526315789473684,1.17,307,0.1,1.7,5.9,8
723,Canvot,DEF,CRY,0.0,0,0.0,0.0,0,0.0,0.0,4.5,8
732,Uche,FWD,CRY,0.0,0,0.0,0.0,7,0.0,0.3,5.5,8
242,Dewsbury-Hall,MID,EVE,0.0,6,0.15789473684210525,1.0,540,3.5,0.2,5.0,8
287,Pickford,GKP,EVE,0.0,7,0.18421052631578946,1.0,630,10.3,1.5,5.5,8
288,Travers,GKP,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,8
289,Tyrer,GKP,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,4.0,8
290,Branthwaite,DEF,EVE,0.5,0,0.0,0.0,0,0.2,-0.2,5.3,8
291,Tarkowski,DEF,EVE,0.0,7,0.18421052631578946,1.0,630,7.3,2.5,5.5,8
292,Mykolenko,DEF,EVE,0.0,4,0.10526315789473684,1.01,355,0.4,1.5,4.9,8
293,J. O'Brien,DEF,EVE,0.0,7,0.18421052631578946,1.0,630,0.5,2.2,5.0,8
294,Coleman,DEF,EVE,0.0,0,0.0,0.0,2,0.1,-0.2,4.4,8
295,Keane,DEF,EVE,0.25,7,0.18421052631578946,1.04,604,0.9,3.6,4.5,8
296,N. Patterson,DEF,EVE,0.75,0,0.0,0.0,0,0.0,-0.1,4.4,8
297,Dixon,DEF,EVE,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,8
298,Welch,DEF,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,8
299,Ndiaye,MID,EVE,0.0,7,0.18421052631578946,1.07,588,10.5,4.5,6.5,8
300,McNeil,MID,EVE,0.0,0,0.0,0.0,19,0.1,-0.5,5.6,8
301,Alcaraz,MID,EVE,0.0,1,0.02631578947368421,0.56,162,0.1,0.2,5.2,8
302,Gana,MID,EVE,0.0,7,0.18421052631578946,1.02,615,0.1,4.2,5.4,8
303,Garner,MID,EVE,0.0,7,0.18421052631578946,1.0,630,1.0,3.5,5.0,8
304,Iroegbunam,MID,EVE,0.0,3,0.07894736842105263,1.11,244,0.0,0.8,4.9,8
305,Armstrong,MID,EVE,1.0,0,0.0,0.0,1,0.1,0.0,4.5,8
306,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,8
307,Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,-0.5,4.4,8
308,Heath,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
309,Metcalfe,MID,EVE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
310,Barry,FWD,EVE,0.0,2,0.05263157894736842,0.87,207,0.3,0.5,5.7,8
311,Beto,FWD,EVE,0.0,5,0.13157894736842105,1.06,423,3.9,0.8,5.3,8
312,Y.Chermiti,FWD,EVE,1.0,0,0.0,0.0,0,0.1,0.0,4.9,8
313,Sherif,FWD,EVE,1.0,0,0.0,0.0,0,0.2,0.0,4.4,8
419,Grealish,MID,EVE,1.0,6,0.15789473684210525,0.97,556,18.4,0.0,6.9,8
630,T. King,GKP,EVE,0.0,0,0.0,0.0,0,1.2,-0.5,4.0,8
667,Aznou,DEF,EVE,0.0,0,0.0,0.0,0,0.1,-0.5,4.4,8
704,Onyango,MID,EVE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,8
705,Campbell,DEF,EVE,0.0,0,0.0,0.0,0,0.2,-0.5,4.0,8
707,Dibling,MID,EVE,0.0,1,0.02631578947368421,1.55,58,0.0,0.5,5.5,8
728,Röhl,MID,EVE,0.5,0,0.0,0.0,24,0.0,-0.2,5.0,8
314,Leno,GKP,FUL,0.0,7,0.18421052631578946,1.0,630,1.4,0.8,5.0,8
315,Benda,GKP,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
316,Robinson,DEF,FUL,1.0,0,0.0,0.0,61,0.7,0.0,5.0,8
317,Andersen,DEF,FUL,0.0,7,0.18421052631578946,1.0,630,4.0,2.8,4.5,8
318,Bassey,DEF,FUL,0.0,7,0.18421052631578946,1.0,630,0.5,1.2,4.5,8
319,Castagne,DEF,FUL,0.0,4,0.10526315789473684,1.18,306,0.1,0.8,4.4,8
320,Diop,DEF,FUL,0.0,1,0.02631578947368421,1.06,85,0.1,0.2,4.4,8
321,J.Cuenca,DEF,FUL,0.0,1,0.02631578947368421,1.03,87,0.0,-0.2,4.4,8
322,Tete,DEF,FUL,0.5,5,0.13157894736842105,1.0,450,0.1,0.1,4.5,8
323,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.1,-0.5,3.9,8
324,Iwobi,MID,FUL,0.0,7,0.18421052631578946,1.16,541,1.6,5.2,6.5,8
325,Smith Rowe,MID,FUL,0.0,0,0.0,0.0,124,0.5,0.5,5.7,8
326,Adama,MID,FUL,0.0,0,0.0,0.0,143,0.2,0.5,5.2,8
327,Andreas,MID,FUL,1.0,0,0.0,0.0,0,0.1,0.0,5.3,8
328,Sessegnon,MID,FUL,0.0,6,0.15789473684210525,1.13,476,0.1,4.8,5.4,8
329,H. Wilson,MID,FUL,0.0,5,0.13157894736842105,1.03,437,0.4,3.8,5.3,8
330,Berge,MID,FUL,0.0,7,0.18421052631578946,1.05,598,0.1,1.5,4.9,8
331,Cairney,MID,FUL,0.0,0,0.0,0.0,110,0.0,0.5,4.9,8
332,Lukić,MID,FUL,1.0,7,0.18421052631578946,1.15,548,0.1,0.0,5.0,8
333,Godo,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
334,Harris,MID,FUL,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
335,J. King,MID,FUL,0.0,7,0.18421052631578946,1.35,467,4.0,1.2,4.5,8
336,Reed,MID,FUL,0.0,0,0.0,0.0,0,0.3,-0.5,4.4,8
337,Raúl,FWD,FUL,0.5,2,0.05263157894736842,1.28,141,0.8,0.9,6.2,8
338,Muniz,FWD,FUL,1.0,4,0.10526315789473684,1.15,314,1.4,0.0,5.4,8
664,Lecomte,GKP,FUL,0.0,0,0.0,0.0,0,0.7,-0.5,4.0,8
727,Chukwueze,MID,FUL,0.75,0,0.0,0.0,33,0.0,0.3,5.4,8
731,Kevin,MID,FUL,0.0,0,0.0,0.0,85,0.1,0.2,6.0,8
737,Kusi-Asare,FWD,FUL,0.0,0,0.0,0.0,0,0.1,-0.5,4.5,8
339,Meslier,GKP,LEE,0.0,0,0.0,0.0,0,0.4,0.0,4.3,8
340,Cairns,GKP,LEE,0.0,0,0.0,0.0,0,0.2,0.0,4.0,8
341,Darlow,GKP,LEE,0.0,4,0.10526315789473684,1.0,360,2.5,2.0,4.0,8
342,Bogle,DEF,LEE,0.0,7,0.18421052631578946,1.03,612,0.2,3.3,4.5,8
343,Struijk,DEF,LEE,0.0,7,0.18421052631578946,1.0,630,0.4,2.7,4.5,8
344,Bijol,DEF,LEE,0.0,0,0.0,0.0,0,0.1,0.0,3.9,8
345,Bornauw,DEF,LEE,0.0,0,0.0,0.0,0,0.1,0.0,3.9,8
346,Byram,DEF,LEE,0.0,0,0.0,0.0,7,0.3,0.0,3.9,8
347,Gudmundsson,DEF,LEE,0.0,7,0.18421052631578946,1.04,607,5.6,2.0,4.0,8
348,Rodon,DEF,LEE,0.0,7,0.18421052631578946,1.0,630,5.8,3.3,4.1,8
349,Schmidt,DEF,LEE,1.0,0,0.0,0.0,0,0.1,0.0,4.0,8
350,Aaronson,MID,LEE,0.0,4,0.10526315789473684,0.91,395,0.1,3.7,5.4,8
351,Gnonto,MID,LEE,1.0,3,0.07894736842105263,1.41,191,0.1,0.0,5.2,8
352,J. Harrison,MID,LEE,0.0,0,0.0,0.0,130,0.1,1.0,5.2,8
353,D. James,MID,LEE,0.25,3,0.07894736842105263,1.27,212,0.1,0.0,5.3,8
354,Ampadu,MID,LEE,0.0,5,0.13157894736842105,1.03,437,0.1,2.7,4.9,8
355,Greenwood,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
356,Gruev,MID,LEE,0.0,2,0.05263157894736842,0.93,193,0.0,0.3,4.9,8
357,Ramazani,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
358,Tanaka,MID,LEE,0.0,2,0.05263157894736842,1.0,180,0.1,1.0,4.8,8
359,Crew,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
360,Gelhardt,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
361,Gyabi,MID,LEE,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
362,Piroe,FWD,LEE,0.0,2,0.05263157894736842,1.24,145,0.5,0.3,5.1,8
363,Bamford,FWD,LEE,1.0,0,0.0,0.0,0,0.5,0.0,4.9,8
364,Mateo Joseph,FWD,LEE,1.0,0,0.0,0.0,0,0.0,0.0,5.0,8
365,Nmecha,FWD,LEE,0.0,1,0.02631578947368421,0.61,147,0.7,1.0,5.0,8
493,Longstaff,MID,LEE,0.0,5,0.13157894736842105,0.95,475,0.8,6.3,4.9,8
660,Stach,MID,LEE,0.0,7,0.18421052631578946,1.04,606,3.3,6.3,5.0,8
665,Perri,GKP,LEE,0.25,3,0.07894736842105263,1.0,270,0.2,0.0,4.5,8
691,Calvert-Lewin,FWD,LEE,0.0,4,0.10526315789473684,1.01,358,1.7,5.0,5.5,8
698,Okafor,MID,LEE,0.25,4,0.10526315789473684,1.18,304,0.2,4.5,5.5,8
706,Justin,DEF,LEE,0.0,0,0.0,0.0,18,0.2,0.7,4.0,8
741,H. Gray,FWD,LEE,1.0,0,0.0,0.0,0,0.1,0.0,4.5,8
366,A.Becker,GKP,LIV,1.0,6,0.15789473684210525,1.0,540,7.2,0.0,5.4,8
367,Mamardashvili,GKP,LIV,0.0,1,0.02631578947368421,1.0,90,0.8,1.7,4.3,8
368,Pécsi,GKP,LIV,0.0,0,0.0,0.0,0,0.4,1.0,3.9,8
369,Woodman,GKP,LIV,0.0,0,0.0,0.0,0,0.2,1.0,3.9,8
370,Frimpong,DEF,LIV,0.0,1,0.02631578947368421,1.15,78,6.9,1.3,5.8,8
371,Kerkez,DEF,LIV,0.0,7,0.18421052631578946,1.24,510,4.1,3.0,5.8,8
372,Robertson,DEF,LIV,0.0,0,0.0,0.0,117,1.0,1.3,5.8,8
373,Virgil,DEF,LIV,0.0,7,0.18421052631578946,1.0,630,27.1,3.3,6.1,8
374,Konaté,DEF,LIV,0.25,7,0.18421052631578946,1.12,562,2.9,2.8,5.5,8
375,Bradley,DEF,LIV,0.0,3,0.07894736842105263,1.15,235,0.1,2.0,5.0,8
376,J. Gomez,DEF,LIV,0.0,0,0.0,0.0,29,0.1,1.0,4.9,8
377,Tsimikas,DEF,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.8,8
378,Nallo,DEF,LIV,0.0,0,0.0,0.0,0,0.1,1.0,3.9,8
379,R.Williams,DEF,LIV,0.0,0,0.0,0.0,0,0.2,1.0,3.9,8
380,Ramsay,DEF,LIV,0.0,0,0.0,0.0,0,0.2,1.0,3.9,8
381,M.Salah,MID,LIV,0.0,7,0.18421052631578946,1.0,630,36.1,4.0,14.4,8
382,Wirtz,MID,LIV,0.0,5,0.13157894736842105,0.94,481,8.5,2.0,8.1,8
383,Luis Díaz,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,8.0,8
384,Gakpo,MID,LIV,0.0,6,0.15789473684210525,0.97,555,12.0,4.3,7.5,8
385,Chiesa,MID,LIV,0.0,0,0.0,0.0,63,0.3,2.7,6.4,8
386,Mac Allister,MID,LIV,0.0,6,0.15789473684210525,1.4,385,1.3,3.0,6.3,8
387,Szoboszlai,MID,LIV,0.0,7,0.18421052631578946,1.0,630,3.7,3.3,6.5,8
388,C.Jones,MID,LIV,0.0,1,0.02631578947368421,0.4,225,0.1,2.0,5.4,8
390,Gravenberch,MID,LIV,0.0,6,0.15789473684210525,1.0,540,6.4,9.3,5.7,8
392,Endo,MID,LIV,0.75,0,0.0,0.0,36,0.1,0.3,4.9,8
393,Bajcetic,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.4,8
394,McConnell,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.4,8
395,Morton,MID,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
396,Nyoni,MID,LIV,0.0,0,0.0,0.0,0,0.2,1.0,4.3,8
397,Darwin,FWD,LIV,1.0,0,0.0,0.0,0,0.1,0.0,6.5,8
398,Danns,FWD,LIV,1.0,0,0.0,0.0,0,0.1,0.0,4.4,8
499,Isak,FWD,LIV,0.0,2,0.05263157894736842,1.01,179,10.4,3.7,10.6,8
661,Ekitiké,FWD,LIV,0.0,5,0.13157894736842105,1.18,381,16.6,4.0,8.7,8
686,Ngumoha,MID,LIV,0.0,0,0.0,0.0,10,0.6,1.3,4.5,8
692,Leoni,DEF,LIV,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
182,Trafford,GKP,MCI,0.0,3,0.07894736842105263,1.0,270,1.3,0.5,4.7,8
399,Ederson M.,GKP,MCI,1.0,0,0.0,0.0,0,1.0,0.0,5.3,8
400,Ortega Moreno,GKP,MCI,0.0,0,0.0,0.0,0,0.2,0.5,4.8,8
401,Bettinelli,GKP,MCI,0.0,0,0.0,0.0,0,0.1,0.5,4.0,8
402,Aït-Nouri,DEF,MCI,0.25,3,0.07894736842105263,1.34,202,5.3,0.4,5.8,8
403,Gvardiol,DEF,MCI,0.0,4,0.10526315789473684,1.06,339,6.1,6.5,5.9,8
404,Akanji,DEF,MCI,1.0,0,0.0,0.0,0,0.3,0.0,5.4,8
405,Aké,DEF,MCI,0.0,0,0.0,0.0,111,0.6,1.2,5.4,8
406,Khusanov,DEF,MCI,0.75,3,0.07894736842105263,1.19,227,0.3,0.2,5.4,8
407,Matheus N.,DEF,MCI,0.0,3,0.07894736842105263,0.81,333,0.5,6.5,5.3,8
408,Rúben,DEF,MCI,0.0,6,0.15789473684210525,0.99,545,4.4,4.8,5.5,8
409,Stones,DEF,MCI,0.0,3,0.07894736842105263,1.02,264,0.8,0.8,5.5,8
410,Lewis,DEF,MCI,0.0,2,0.05263157894736842,1.08,167,2.0,0.8,5.0,8
411,O’Reilly,DEF,MCI,0.0,4,0.10526315789473684,0.92,390,0.7,4.8,4.9,8
412,Vitor Reis,DEF,MCI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,8
413,Marmoush,MID,MCI,0.25,2,0.05263157894736842,1.22,148,2.6,0.4,8.3,8
414,Foden,MID,MCI,0.0,4,0.10526315789473684,1.02,352,6.1,2.8,8.1,8
415,Savinho,MID,MCI,0.0,2,0.05263157894736842,1.08,167,0.4,2.5,6.9,8
416,Bernardo,MID,MCI,0.0,4,0.10526315789473684,0.97,370,0.6,1.5,6.3,8
417,Cherki,MID,MCI,0.0,1,0.02631578947368421,1.29,70,2.0,0.5,6.3,8
418,Doku,MID,MCI,0.0,4,0.10526315789473684,0.94,385,7.9,5.2,6.6,8
420,Gündoğan,MID,MCI,1.0,0,0.0,0.0,0,0.1,0.0,6.3,8
421,Rodrigo,MID,MCI,0.75,4,0.10526315789473684,1.24,291,0.5,0.6,6.4,8
422,Kovačić,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,5.9,8
423,N.Gonzalez,MID,MCI,0.0,3,0.07894736842105263,0.77,350,0.1,2.5,5.9,8
424,Bobb,MID,MCI,0.0,4,0.10526315789473684,1.0,360,0.3,1.8,5.5,8
425,Echeverri,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,5.4,8
427,Reijnders,MID,MCI,0.0,7,0.18421052631578946,1.04,607,32.4,5.2,5.8,8
428,Nypan,MID,MCI,1.0,0,0.0,0.0,0,0.0,0.0,5.0,8
429,K. Phillips,MID,MCI,0.0,0,0.0,0.0,0,0.1,0.5,4.9,8
430,Haaland,FWD,MCI,0.0,7,0.18421052631578946,1.06,593,63.7,11.5,14.6,8
736,Donnarumma,GKP,MCI,0.0,4,0.10526315789473684,1.0,360,9.7,3.5,5.7,8
739,Mukasa,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,8
740,Mfuni,DEF,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.0,8
742,McAidoo,MID,MCI,0.0,0,0.0,0.0,0,0.0,0.5,4.5,8
119,Mbeumo,MID,MUN,0.0,7,0.18421052631578946,1.06,595,13.4,2.7,8.0,8
431,Bayindir,GKP,MUN,0.0,6,0.15789473684210525,1.0,540,0.4,0.3,4.9,8
432,Andre Onana,GKP,MUN,1.0,0,0.0,0.0,0,0.2,0.0,4.9,8
433,E. Harrison,GKP,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
434,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.3,-1.0,4.0,8
435,Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,4.0,8
436,De Ligt,DEF,MUN,0.0,7,0.18421052631578946,1.0,630,2.7,3.3,5.0,8
437,L. Martinez,DEF,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.9,8
438,Mazraoui,DEF,MUN,0.5,2,0.05263157894736842,1.38,130,0.2,0.6,4.9,8
439,D.Leon,DEF,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,4.3,8
440,Dalot,DEF,MUN,0.0,4,0.10526315789473684,1.07,335,0.9,2.3,4.4,8
441,Dorgu,DEF,MUN,0.0,5,0.13157894736842105,0.96,470,4.1,1.0,4.4,8
442,Maguire,DEF,MUN,0.0,2,0.05263157894736842,1.0,180,0.7,3.3,4.4,8
443,Shaw,DEF,MUN,0.0,7,0.18421052631578946,1.04,605,0.3,2.0,4.5,8
444,Yoro,DEF,MUN,0.0,5,0.13157894736842105,1.0,449,1.9,1.7,4.5,8
445,Amass,DEF,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.0,8
446,Fredricson,DEF,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,3.9,8
447,Heaven,DEF,MUN,0.25,0,0.0,0.0,3,1.1,-0.8,3.9,8
448,Malacia,DEF,MUN,0.0,0,0.0,0.0,0,0.4,-1.0,3.9,8
449,B.Fernandes,MID,MUN,0.0,7,0.18421052631578946,1.01,626,17.0,3.0,9.0,8
450,Cunha,MID,MUN,0.0,4,0.10526315789473684,1.03,351,3.7,0.3,8.0,8
451,Rashford,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,7.0,8
452,Amad,MID,MUN,0.0,5,0.13157894736842105,1.01,446,1.2,0.7,6.3,8
454,Antony,MID,MUN,1.0,0,0.0,0.0,0,0.1,0.0,5.9,8
455,Mount,MID,MUN,0.0,4,0.10526315789473684,1.33,271,0.3,3.0,5.9,8
457,Casemiro,MID,MUN,0.0,5,0.13157894736842105,1.36,330,0.2,1.3,5.5,8
458,Mainoo,MID,MUN,0.0,0,0.0,0.0,113,0.5,0.0,4.8,8
459,Ugarte,MID,MUN,0.0,2,0.05263157894736842,0.75,240,0.1,0.3,4.8,8
460,Collyer,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
461,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,-1.0,4.4,8
462,J.Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,4.4,8
463,Kone,MID,MUN,0.0,0,0.0,0.0,0,0.1,-1.0,4.4,8
464,Moorhouse,MID,MUN,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
465,Højlund,FWD,MUN,1.0,0,0.0,0.0,0,0.3,0.0,6.3,8
466,Zirkzee,FWD,MUN,0.0,0,0.0,0.0,74,0.4,-0.7,5.8,8
467,Obi,FWD,MUN,0.0,0,0.0,0.0,0,1.6,-1.0,4.3,8
468,Wheatley,FWD,MUN,1.0,0,0.0,0.0,0,0.1,0.0,4.5,8
681,Šeško,FWD,MUN,0.0,4,0.10526315789473684,0.94,384,5.2,5.0,7.3,8
733,Lammens,GKP,MUN,0.0,1,0.02631578947368421,1.0,90,0.4,2.0,5.0,8
52,J.Ramsey,MID,NEW,0.0,1,0.02631578947368421,1.53,59,0.2,0.5,5.3,8
135,Wissa,FWD,NEW,1.0,0,0.0,0.0,0,0.6,0.0,7.4,8
469,Pope,GKP,NEW,0.0,7,0.18421052631578946,1.0,630,11.2,5.5,5.1,8
471,Gillespie,GKP,NEW,0.0,0,0.0,0.0,0,0.1,0.5,4.0,8
472,Odysseas,GKP,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.0,8
473,Hall,DEF,NEW,1.0,1,0.02631578947368421,0.68,133,1.0,0.0,5.3,8
474,Schär,DEF,NEW,0.0,4,0.10526315789473684,1.03,350,2.0,0.5,5.4,8
475,Botman,DEF,NEW,0.0,4,0.10526315789473684,1.07,338,0.6,6.2,4.9,8
476,Burn,DEF,NEW,0.0,7,0.18421052631578946,1.0,630,9.7,7.2,5.1,8
477,Livramento,DEF,NEW,1.0,6,0.15789473684210525,1.03,526,4.8,0.0,5.0,8
478,Trippier,DEF,NEW,0.0,5,0.13157894736842105,1.05,429,2.7,2.5,5.0,8
479,Krafth,DEF,NEW,0.0,0,0.0,0.0,0,0.0,0.5,4.4,8
480,Lascelles,DEF,NEW,0.0,0,0.0,0.0,19,0.1,0.8,4.4,8
481,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.7,0.5,3.9,8
482,Ashby,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,3.9,8
483,Pivas,DEF,NEW,0.0,0,0.0,0.0,0,0.2,0.5,3.9,8
484,Targett,DEF,NEW,1.0,0,0.0,0.0,0,0.2,0.0,4.0,8
485,Gordon,MID,NEW,0.0,4,0.10526315789473684,1.32,272,2.8,2.5,7.4,8
486,Elanga,MID,NEW,0.0,3,0.07894736842105263,0.83,326,4.5,2.2,6.8,8
487,H. Barnes,MID,NEW,0.0,3,0.07894736842105263,0.86,314,0.4,1.5,6.4,8
488,Bruno G.,MID,NEW,0.0,6,0.15789473684210525,1.0,540,2.3,5.8,6.5,8
489,J.Murphy,MID,NEW,0.0,4,0.10526315789473684,1.17,309,1.0,2.8,6.2,8
490,Joelinton,MID,NEW,0.25,5,0.13157894736842105,1.12,401,0.3,1.9,5.9,8
491,Tonali,MID,NEW,0.0,7,0.18421052631578946,1.04,605,1.4,4.5,5.4,8
492,Antoñito C.,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.9,8
494,Willock,MID,NEW,0.0,1,0.02631578947368421,1.05,86,0.1,1.5,5.0,8
495,Hayden,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
496,Kuol,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.4,8
497,L.Miley,MID,NEW,0.25,1,0.02631578947368421,0.54,167,2.1,1.4,4.4,8
498,J. White,MID,NEW,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
500,Osula,FWD,NEW,0.0,1,0.02631578947368421,0.56,160,0.3,1.5,5.5,8
501,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.2,0.5,4.4,8
674,Ramsdale,GKP,NEW,0.0,0,0.0,0.0,0,0.6,0.5,4.8,8
684,Thiaw,DEF,NEW,0.0,3,0.07894736842105263,0.99,272,0.3,6.5,4.9,8
689,Seung soo,MID,NEW,0.0,0,0.0,0.0,0,0.3,0.5,4.4,8
714,Woltemade,FWD,NEW,0.0,4,0.10526315789473684,1.19,303,13.2,5.5,7.3,8
12,Zinchenko,DEF,NOT,0.0,2,0.05263157894736842,1.0,180,0.3,0.8,4.9,8
426,McAtee,MID,NOT,0.0,1,0.02631578947368421,0.71,126,0.1,-0.2,5.2,8
502,Sels,GKP,NOT,0.0,7,0.18421052631578946,1.0,630,9.9,2.2,4.9,8
503,C.Miguel,GKP,NOT,1.0,0,0.0,0.0,0,0.1,0.0,4.0,8
504,Turner,GKP,NOT,1.0,0,0.0,0.0,0,0.1,0.0,4.0,8
505,Milenković,DEF,NOT,0.0,7,0.18421052631578946,1.0,630,4.9,1.5,5.3,8
506,Murillo,DEF,NOT,0.0,4,0.10526315789473684,1.18,306,2.2,-0.5,5.4,8
507,Aina,DEF,NOT,1.0,3,0.07894736842105263,1.0,270,3.1,0.0,4.8,8
508,N.Williams,DEF,NOT,0.0,7,0.18421052631578946,1.0,630,4.3,3.2,4.8,8
509,David Carmo,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
510,Jair Cunha,DEF,NOT,0.0,1,0.02631578947368421,1.0,90,0.1,0.5,4.3,8
511,Morato,DEF,NOT,0.0,4,0.10526315789473684,1.04,346,0.1,1.5,4.4,8
512,O.Richards,DEF,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
513,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.2,-0.5,3.9,8
514,Boly,DEF,NOT,0.0,0,0.0,0.0,0,0.5,-0.5,3.9,8
515,Gibbs-White,MID,NOT,0.0,6,0.15789473684210525,0.98,551,3.3,1.8,7.4,8
516,Hudson-Odoi,MID,NOT,0.0,4,0.10526315789473684,0.91,395,1.0,0.5,5.9,8
517,E. Anderson,MID,NOT,0.0,7,0.18421052631578946,1.0,630,3.5,2.2,5.4,8
518,Jota,MID,NOT,1.0,0,0.0,0.0,11,0.0,0.0,5.4,8
519,Dominguez,MID,NOT,0.0,1,0.02631578947368421,2.0,45,0.0,-0.5,5.0,8
520,L. O'Brien,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,5.0,8
521,Sangaré,MID,NOT,0.0,4,0.10526315789473684,1.03,351,0.1,-0.2,4.9,8
522,Yates,MID,NOT,0.0,1,0.02631578947368421,1.02,88,0.1,-0.2,4.8,8
523,Da Silva Moreira,MID,NOT,1.0,0,0.0,0.0,0,0.1,0.0,4.5,8
524,Stamenic,MID,NOT,1.0,0,0.0,0.0,0,0.0,0.0,4.5,8
525,Wood,FWD,NOT,0.25,7,0.18421052631578946,1.21,522,10.1,1.1,7.3,8
526,Igor Jesus,FWD,NOT,0.0,0,0.0,0.0,101,0.7,0.5,5.8,8
527,Awoniyi,FWD,NOT,0.0,0,0.0,0.0,0,0.4,-0.5,5.2,8
669,Ndoye,MID,NOT,0.0,7,0.18421052631578946,1.28,493,1.8,1.2,5.9,8
675,Gunn,GKP,NOT,0.0,0,0.0,0.0,0,1.6,-0.5,4.0,8
