id,name,position,team,prob_injury,starts,starts_perc,starts_per_90,minutes,selected_by_percent,ep_next,now_cost,gw
456,Sancho,MID,MUN,0.0,19,0.5,0.97,1754,0.1,1.6,6.0,1
642,Hee Chan,MID,WOL,0.0,5,0.13157894736842105,0.7,646,0.2,1.6,6.0,1
49,Bailey,MID,AST,0.0,14,0.3684210526315789,1.11,1132,0.5,1.5,5.5,1
50,Buendía,MID,AST,0.0,0,0.0,0.0,89,0.2,1.5,5.5,1
51,Iling Jr,MID,AST,0.0,0,0.0,0.0,0,0.0,1.5,5.5,1
52,J.Ramsey,MID,AST,0.0,19,0.5,1.06,1616,0.6,1.5,5.5,1
53,Malen,MID,AST,0.0,2,0.05263157894736842,0.61,296,2.3,1.5,5.5,1
54,McGinn,MID,AST,0.0,27,0.7105263157894737,1.1,2217,0.7,1.5,5.5,1
200,Anthony,MID,BUR,0.0,0,0.0,0.0,0,0.1,1.5,5.5,1
201,Benson,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.5,5.5,1
202,Bruun Larsen,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.5,5.5,1
328,Sessegnon,MID,FUL,0.25,7,0.18421052631578946,1.1,574,0.0,1.5,5.5,1
350,Aaronson,MID,LEE,0.0,0,0.0,0.0,0,0.1,1.5,5.5,1
351,Gnonto,MID,LEE,0.0,0,0.0,0.0,0,0.4,1.5,5.5,1
352,J. Harrison,MID,LEE,0.0,24,0.631578947368421,1.04,2068,0.2,1.5,5.5,1
353,D. James,MID,LEE,0.0,0,0.0,0.0,0,0.6,1.5,5.5,1
457,Casemiro,MID,MUN,0.0,18,0.47368421052631576,1.09,1489,0.2,1.5,5.5,1
543,Adingra,MID,SUN,0.0,12,0.3157894736842105,1.0,1081,1.7,1.5,5.5,1
544,Diarra,MID,SUN,0.0,0,0.0,0.0,0,0.1,1.5,5.5,1
545,P. Roberts,MID,SUN,0.0,0,0.0,0.0,0,0.0,1.5,5.5,1
643,André,MID,WOL,0.0,31,0.8157894736842105,1.13,2472,0.1,1.5,5.5,1
644,Bellegarde,MID,WOL,0.0,20,0.5263157894736842,1.08,1666,0.1,1.5,5.5,1
645,Fer López,MID,WOL,0.0,0,0.0,0.0,0,0.0,1.5,5.5,1
646,Gomes,MID,WOL,0.0,35,0.9210526315789473,1.06,2975,0.1,1.5,5.5,1
648,Munetsi,MID,WOL,0.0,12,0.3157894736842105,1.0,1077,0.0,1.5,5.5,1
663,J.Arias,MID,WOL,0.0,0,0.0,0.0,0,0.8,1.5,5.5,1
123,Carvalho,MID,BRE,0.0,3,0.07894736842105263,0.61,443,0.3,1.5,5.0,1
124,J. Henderson,MID,BRE,0.0,0,0.0,0.0,0,0.3,1.5,5.0,1
126,Jensen,MID,BRE,0.0,8,0.21052631578947367,0.85,846,0.1,1.5,5.0,1
128,Onyeka,MID,BRE,0.0,0,0.0,0.0,23,0.0,1.5,5.0,1
129,Yarmoliuk,MID,BRE,0.0,15,0.39473684210526316,0.94,1435,0.1,1.5,5.0,1
166,Ayari,MID,BRI,0.0,22,0.5789473684210527,1.01,1958,0.2,1.5,5.0,1
167,Baleba,MID,BRI,0.0,31,0.8157894736842105,1.05,2660,5.0,1.5,5.0,1
168,Buonanotte,MID,BRI,0.0,14,0.3684210526315789,0.84,1508,0.2,1.5,5.0,1
169,D. Gomez,MID,BRI,0.0,4,0.10526315789473684,0.71,507,0.1,1.5,5.0,1
170,Milner,MID,BRI,0.0,3,0.07894736842105263,1.59,170,0.1,1.5,5.0,1
171,Sarmiento,MID,BRI,0.0,0,0.0,0.0,8,0.0,1.5,5.0,1
172,Watson,MID,BRI,0.0,0,0.0,0.0,0,0.0,1.5,5.0,1
173,Wieffer,MID,BRI,0.0,10,0.2631578947368421,0.9,1003,0.1,1.5,5.0,1
174,Yalcouye,MID,BRI,0.0,0,0.0,0.0,0,0.0,1.5,5.0,1
330,Berge,MID,FUL,0.0,26,0.6842105263157895,1.05,2221,0.1,1.5,5.0,1
331,Cairney,MID,FUL,0.0,3,0.07894736842105263,0.44,610,0.0,1.5,5.0,1
332,Lukić,MID,FUL,0.0,28,0.7368421052631579,1.07,2348,0.1,1.5,5.0,1
521,Sangaré,MID,NOT,0.0,7,0.18421052631578946,1.08,584,0.1,1.5,5.0,1
522,Yates,MID,NOT,0.0,18,0.47368421052631576,0.85,1901,0.1,1.5,5.0,1
28,Kabia,MID,ARS,0.0,0,0.0,0.0,0,0.3,1.5,4.5,1
29,Sambi,MID,ARS,0.0,0,0.0,0.0,0,0.1,1.5,4.5,1
246,Andrey Santos,MID,CHE,0.0,0,0.0,0.0,0,0.3,1.5,4.5,1
247,D.Essugo,MID,CHE,0.0,0,0.0,0.0,0,0.0,1.5,4.5,1
306,Bates,MID,EVE,0.0,0,0.0,0.0,0,0.1,1.5,4.5,1
307,Ebere,MID,EVE,0.0,0,0.0,0.0,0,0.0,1.5,4.5,1
308,Heath,MID,EVE,0.0,0,0.0,0.0,0,0.0,1.5,4.5,1
313,Sherif,FWD,EVE,0.0,0,0.0,0.0,0,0.2,1.5,4.5,1
496,Kuol,MID,NEW,0.0,0,0.0,0.0,0,0.1,1.5,4.5,1
497,L.Miley,MID,NEW,0.0,1,0.02631578947368421,0.3,304,2.8,1.5,4.5,1
501,Neave,FWD,NEW,0.0,0,0.0,0.0,0,0.2,1.5,4.5,1
595,Olusesi,MID,TOT,0.0,0,0.0,0.0,0,0.2,1.5,4.5,1
599,Scarlett,FWD,TOT,0.0,0,0.0,0.0,31,0.8,1.5,4.5,1
621,Irving,MID,WHM,0.0,1,0.02631578947368421,0.56,161,0.3,1.5,4.5,1
622,Orford,MID,WHM,0.0,0,0.0,0.0,47,0.1,1.5,4.5,1
623,Potts,MID,WHM,0.0,0,0.0,0.0,0,0.8,1.5,4.5,1
626,Marshall,FWD,WHM,0.0,0,0.0,0.0,0,0.7,1.5,4.5,1
3,Hein,GKP,ARS,0.0,0,0.0,0.0,0,0.6,1.5,4.0,1
4,Setford,GKP,ARS,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
13,Clarke,DEF,ARS,0.0,0,0.0,0.0,0,0.6,1.5,4.0,1
14,Kacurri,DEF,ARS,0.0,0,0.0,0.0,0,0.2,1.5,4.0,1
15,Nichols,DEF,ARS,0.0,0,0.0,0.0,0,0.2,1.5,4.0,1
223,Slonina,GKP,CHE,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
233,Acheampong,DEF,CHE,0.0,2,0.05263157894736842,1.07,168,0.3,1.5,4.0,1
234,Anselmino,DEF,CHE,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
289,Tyrer,GKP,EVE,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
297,Dixon,DEF,EVE,0.0,1,0.02631578947368421,1.0,90,0.2,1.5,4.0,1
298,Welch,DEF,EVE,0.0,0,0.0,0.0,0,0.2,1.5,4.0,1
401,Bettinelli,GKP,MCI,0.0,0,0.0,0.0,0,0.2,1.5,4.0,1
471,Gillespie,GKP,NEW,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
481,A.Murphy,DEF,NEW,0.0,0,0.0,0.0,0,0.8,1.5,4.0,1
482,Ashby,DEF,NEW,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
483,Pivas,DEF,NEW,0.0,0,0.0,0.0,0,0.1,1.5,4.0,1
484,Targett,DEF,NEW,0.0,0,0.0,0.0,20,0.5,1.5,4.0,1
566,Austin,GKP,TOT,0.0,1,0.02631578947368421,1.0,90,0.3,1.5,4.0,1
567,Kinsky,GKP,TOT,0.0,6,0.15789473684210525,1.0,540,2.5,1.5,4.0,1
578,Vuskovic,DEF,TOT,0.0,0,0.0,0.0,0,1.2,1.5,4.0,1
601,Foderingham,GKP,WHM,0.0,0,0.0,0.0,0,0.6,1.5,4.0,1
602,Hegyi,GKP,WHM,0.0,0,0.0,0.0,0,0.3,1.5,4.0,1
47,Rogers,MID,AST,0.25,37,0.9736842105263158,1.07,3115,9.2,1.4,7.0,1
181,Kostoulas,FWD,BRI,0.0,0,0.0,0.0,0,0.5,1.4,5.0,1
36,Cash,DEF,AST,0.0,24,0.631578947368421,1.04,2069,1.8,1.4,4.5,1
37,Digne,DEF,AST,0.0,28,0.7368421052631579,1.07,2348,1.8,1.4,4.5,1
38,Konsa,DEF,AST,0.0,33,0.868421052631579,1.01,2936,23.6,1.4,4.5,1
39,Maatsen,DEF,AST,0.0,10,0.2631578947368421,0.8,1125,0.9,1.4,4.5,1
40,Mings,DEF,AST,0.0,12,0.3157894736842105,0.97,1119,0.7,1.4,4.5,1
41,Pau,DEF,AST,0.0,23,0.6052631578947368,1.03,2019,0.5,1.4,4.5,1
186,C. Roberts,DEF,BUR,0.0,0,0.0,0.0,0,0.1,1.4,4.5,1
187,Walker,DEF,BUR,0.0,9,0.23684210526315788,0.84,966,1.9,1.4,4.5,1
260,Guéhi,DEF,CRY,0.0,34,0.8947368421052632,1.0,3059,12.9,1.4,4.5,1
261,Richards,DEF,CRY,0.0,22,0.5789473684210527,1.03,1921,1.5,1.4,4.5,1
343,Struijk,DEF,LEE,0.0,0,0.0,0.0,0,0.4,1.4,4.5,1
439,D.Leon,DEF,MUN,0.0,0,0.0,0.0,0,0.1,1.4,4.5,1
440,Dalot,DEF,MUN,0.0,31,0.8157894736842105,0.99,2812,2.4,1.4,4.5,1
441,Dorgu,DEF,MUN,0.0,10,0.2631578947368421,1.07,840,6.7,1.4,4.5,1
442,Maguire,DEF,MUN,0.0,19,0.5,0.98,1751,0.7,1.4,4.5,1
443,Shaw,DEF,MUN,0.0,4,0.10526315789473684,1.04,346,0.2,1.4,4.5,1
444,Yoro,DEF,MUN,0.0,12,0.3157894736842105,0.93,1160,1.4,1.4,4.5,1
531,Ballard,DEF,SUN,0.0,0,0.0,0.0,0,0.2,1.4,4.5,1
532,Hume,DEF,SUN,0.0,0,0.0,0.0,0,0.2,1.4,4.5,1
631,Agbadou,DEF,WOL,0.0,16,0.42105263157894735,1.02,1410,0.2,1.4,4.5,1
632,Doherty,DEF,WOL,0.0,25,0.6578947368421053,1.07,2105,0.2,1.4,4.5,1
633,H.Bueno,DEF,WOL,0.0,0,0.0,0.0,0,0.1,1.4,4.5,1
634,Y. Mosquera,DEF,WOL,0.0,5,0.13157894736842105,1.02,441,0.1,1.4,4.5,1
635,R.Gomes,DEF,WOL,0.0,7,0.18421052631578946,0.79,794,0.1,1.4,4.5,1
636,S.Bueno,DEF,WOL,0.0,18,0.47368421052631576,0.97,1678,0.1,1.4,4.5,1
637,Toti,DEF,WOL,0.0,30,0.7894736842105263,1.03,2613,0.2,1.4,4.5,1
682,Møller Wolfe,DEF,WOL,0.0,0,0.0,0.0,0,0.1,1.4,4.5,1
82,Semenyo,MID,BOU,0.0,36,0.9473684210526315,1.01,3202,5.1,1.3,7.0,1
97,Evanilson,FWD,BOU,0.0,28,0.7368421052631579,1.09,2317,2.0,1.3,7.0,1
432,Andre Onana,GKP,MUN,0.5,34,0.8947368421052632,1.0,3060,0.1,1.3,5.0,1
67,Petrović,GKP,BOU,0.0,0,0.0,0.0,0,3.3,1.3,4.5,1
215,Flemming,FWD,BUR,0.0,0,0.0,0.0,0,0.2,1.2,5.5,1
680,Broja,FWD,BUR,0.0,0,0.0,0.0,0,0.2,1.2,5.5,1
362,Piroe,FWD,LEE,0.0,0,0.0,0.0,0,2.3,1.2,5.5,1
560,Isidor,FWD,SUN,0.0,0,0.0,0.0,0,0.2,1.2,5.5,1
561,Mayenda,FWD,SUN,0.0,0,0.0,0.0,0,0.3,1.2,5.5,1
438,Mazraoui,DEF,MUN,0.5,34,0.8947368421052632,1.08,2836,0.4,1.1,5.0,1
305,Armstrong,MID,EVE,0.25,0,0.0,0.0,47,0.2,1.1,4.5,1
342,Bogle,DEF,LEE,0.25,0,0.0,0.0,0,0.3,1.1,4.5,1
84,Tavernier,MID,BOU,0.0,20,0.5263157894736842,0.93,1932,0.3,1.0,5.5,1
57,Dobbin,MID,AST,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
58,Kamara,MID,AST,0.0,20,0.5263157894736842,1.05,1720,0.2,1.0,5.0,1
59,Amadou Onana,MID,AST,0.0,20,0.5263157894736842,1.12,1613,1.6,1.0,5.0,1
203,Boateng,MID,BUR,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
204,Churlinov,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
205,Cullen,MID,BUR,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
206,Edwards,MID,BUR,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
207,Hannibal,MID,BUR,0.0,0,0.0,0.0,0,0.2,1.0,5.0,1
208,Koleosho,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
209,Laurent,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
210,Tchaouna,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
676,Ugochukwu,MID,BUR,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
269,Esse,MID,CRY,0.0,1,0.02631578947368421,0.65,138,0.2,1.0,5.0,1
270,Hughes,MID,CRY,0.0,24,0.631578947368421,1.03,2100,0.1,1.0,5.0,1
272,Lerma,MID,CRY,0.0,26,0.6842105263157895,1.03,2270,0.1,1.0,5.0,1
273,Wharton,MID,CRY,0.0,16,0.42105263157894735,1.1,1314,0.6,1.0,5.0,1
354,Ampadu,MID,LEE,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
355,Greenwood,MID,LEE,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
356,Gruev,MID,LEE,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
357,Ramazani,MID,LEE,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
358,Tanaka,MID,LEE,0.0,0,0.0,0.0,0,0.3,1.0,5.0,1
493,Longstaff,MID,LEE,0.0,8,0.21052631578947367,0.92,783,0.2,1.0,5.0,1
660,Stach,MID,LEE,0.0,0,0.0,0.0,0,0.3,1.0,5.0,1
458,Mainoo,MID,MUN,0.0,19,0.5,1.04,1646,0.8,1.0,5.0,1
459,Ugarte,MID,MUN,0.0,22,0.5789473684210527,1.11,1777,0.2,1.0,5.0,1
546,Aleksić,MID,SUN,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
547,E.Le Fée,MID,SUN,0.0,0,0.0,0.0,0,0.5,1.0,5.0,1
549,Neil,MID,SUN,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
550,Poveda,MID,SUN,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
551,Rigg,MID,SUN,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
552,Sadiki,MID,SUN,0.0,0,0.0,0.0,0,0.0,1.0,5.0,1
553,Talbi,MID,SUN,0.0,0,0.0,0.0,0,0.1,1.0,5.0,1
668,Xhaka,MID,SUN,0.0,0,0.0,0.0,0,2.8,1.0,5.0,1
130,Donovan,MID,BRE,0.0,0,0.0,0.0,0,0.1,1.0,4.5,1
131,Konak,MID,BRE,0.0,0,0.0,0.0,53,0.2,1.0,4.5,1
133,Peart-Harris,MID,BRE,0.0,0,0.0,0.0,0,0.0,1.0,4.5,1
137,Morgan,FWD,BRE,0.0,0,0.0,0.0,0,0.5,1.0,4.5,1
175,Knight,MID,BRI,0.0,0,0.0,0.0,0,0.1,1.0,4.5,1
176,Mazilu,MID,BRI,0.0,0,0.0,0.0,0,0.0,1.0,4.5,1
177,Moran,MID,BRI,0.0,0,0.0,0.0,0,0.1,1.0,4.5,1
333,Godo,MID,FUL,0.0,0,0.0,0.0,21,0.1,1.0,4.5,1
335,J. King,MID,FUL,0.0,1,0.02631578947368421,0.71,126,0.8,1.0,4.5,1
336,Reed,MID,FUL,0.0,0,0.0,0.0,100,0.3,1.0,4.5,1
523,Da Silva Moreira,MID,NOT,0.0,0,0.0,0.0,28,0.2,1.0,4.5,1
524,Stamenic,MID,NOT,0.0,0,0.0,0.0,0,0.1,1.0,4.5,1
102,Balcombe,GKP,BRE,0.0,0,0.0,0.0,0,0.3,1.0,4.0,1
103,Cox,GKP,BRE,0.0,0,0.0,0.0,0,0.1,1.0,4.0,1
104,Eyestone,GKP,BRE,0.0,0,0.0,0.0,0,0.1,1.0,4.0,1
105,Valdimarsson,GKP,BRE,0.0,1,0.02631578947368421,0.62,144,1.2,1.0,4.0,1
114,Arthur,DEF,BRE,0.0,0,0.0,0.0,0,0.3,1.0,4.0,1
115,Fredrick,DEF,BRE,0.0,0,0.0,0.0,0,0.2,1.0,4.0,1
116,Hickey,DEF,BRE,0.0,0,0.0,0.0,0,0.5,1.0,4.0,1
117,Ji-soo,DEF,BRE,0.0,0,0.0,0.0,28,0.2,1.0,4.0,1
118,Meghoma,DEF,BRE,0.0,0,0.0,0.0,4,0.2,1.0,4.0,1
140,McGill,GKP,BRI,0.0,0,0.0,0.0,0,0.4,1.0,4.0,1
155,Slater,DEF,BRI,0.0,0,0.0,0.0,0,0.2,1.0,4.0,1
156,Tasker,DEF,BRI,0.0,0,0.0,0.0,0,0.2,1.0,4.0,1
323,Amissah,DEF,FUL,0.0,0,0.0,0.0,0,0.2,1.0,4.0,1
664,Lecomte,GKP,FUL,0.0,0,0.0,0.0,0,0.9,1.0,4.0,1
503,C.Miguel,GKP,NOT,0.0,0,0.0,0.0,0,0.2,1.0,4.0,1
513,Abbott,DEF,NOT,0.0,0,0.0,0.0,0,0.2,1.0,4.0,1
514,Boly,DEF,NOT,0.0,1,0.02631578947368421,0.62,146,0.5,1.0,4.0,1
675,Gunn,GKP,NOT,0.0,0,0.0,0.0,0,1.5,1.0,4.0,1
217,Foster,FWD,BUR,0.0,0,0.0,0.0,0,0.3,0.9,5.0,1
285,Édouard,FWD,CRY,0.0,1,0.02631578947368421,0.64,141,1.0,0.9,5.0,1
363,Bamford,FWD,LEE,0.0,0,0.0,0.0,0,2.3,0.9,5.0,1
365,Nmecha,FWD,LEE,0.0,0,0.0,0.0,0,0.4,0.9,5.0,1
655,Fábio Silva,FWD,WOL,0.0,0,0.0,0.0,0,0.6,0.9,5.0,1
656,Kalajdžić,FWD,WOL,0.0,0,0.0,0.0,0,0.1,0.9,5.0,1
72,Senesi,DEF,BOU,0.0,13,0.34210526315789475,1.06,1103,0.7,0.9,4.5,1
73,Smith,DEF,BOU,0.0,19,0.5,1.08,1586,0.2,0.9,4.5,1
74,Truffert,DEF,BOU,0.0,0,0.0,0.0,0,0.8,0.9,4.5,1
685,Diakité,DEF,BOU,0.0,0,0.0,0.0,0,0.1,0.9,4.5,1
466,Zirkzee,FWD,MUN,0.5,14,0.3684210526315789,0.91,1385,0.4,0.8,6.0,1
55,Barkley,MID,AST,0.25,3,0.07894736842105263,0.48,567,0.1,0.8,5.0,1
83,O.Dango,MID,BOU,0.5,21,0.5526315789473685,0.95,1998,0.1,0.6,6.0,1
589,Solomon,MID,TOT,0.75,0,0.0,0.0,0,0.0,0.6,5.5,1
85,Adams,MID,BOU,0.0,21,0.5526315789473685,0.96,1959,0.2,0.5,5.0,1
86,Brooks,MID,BOU,0.0,9,0.23684210526315788,0.86,941,0.1,0.5,5.0,1
89,Philip,MID,BOU,0.0,1,0.02631578947368421,0.51,176,0.1,0.5,5.0,1
90,Scott,MID,BOU,0.0,8,0.21052631578947367,0.97,745,0.1,0.5,5.0,1
271,Kamada,MID,CRY,0.5,15,0.39473684210526316,0.87,1545,0.0,0.5,5.0,1
60,Broggio,MID,AST,0.0,0,0.0,0.0,0,0.3,0.5,4.5,1
61,Dendoncker,MID,AST,0.0,0,0.0,0.0,0,0.4,0.5,4.5,1
62,Jimoh-Aloba,MID,AST,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
63,Young,MID,AST,0.0,0,0.0,0.0,0,0.7,0.5,4.5,1
65,Redmond,FWD,AST,0.0,0,0.0,0.0,0,0.8,0.5,4.5,1
211,A.Ramsey,MID,BUR,0.0,0,0.0,0.0,0,10.7,0.5,4.5,1
212,Adewumi,MID,BUR,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
213,Banel,MID,BUR,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
214,Trésor,MID,BUR,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
218,A. Barnes,FWD,BUR,0.0,0,0.0,0.0,0,2.8,0.5,4.5,1
219,Obafemi,FWD,BUR,0.0,0,0.0,0.0,0,0.5,0.5,4.5,1
274,Agbinone,MID,CRY,0.0,0,0.0,0.0,4,0.1,0.5,4.5,1
275,Ahamada,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
276,Devenny,MID,CRY,0.0,4,0.10526315789473684,0.73,494,2.0,0.5,4.5,1
278,J.Rak-Sakyi,MID,CRY,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
281,Rodney,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
282,Umeh,MID,CRY,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
286,Marsh,FWD,CRY,0.0,0,0.0,0.0,0,0.3,0.5,4.5,1
361,Gyabi,MID,LEE,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
460,Collyer,MID,MUN,0.0,0,0.0,0.0,174,0.1,0.5,4.5,1
461,Fitzgerald,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
462,J.Fletcher,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
463,Kone,MID,MUN,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
464,Moorhouse,MID,MUN,0.0,0,0.0,0.0,0,0.0,0.5,4.5,1
467,Obi,FWD,MUN,0.0,1,0.02631578947368421,0.56,160,2.6,0.5,4.5,1
468,Wheatley,FWD,MUN,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
252,Marc Guiu,FWD,SUN,0.0,0,0.0,0.0,71,18.4,0.5,4.5,1
554,Ba,MID,SUN,0.0,0,0.0,0.0,0,0.3,0.5,4.5,1
555,Browne,MID,SUN,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
557,H.Jones,MID,SUN,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
558,Matete,MID,SUN,0.0,0,0.0,0.0,0,0.3,0.5,4.5,1
559,Triantis,MID,SUN,0.0,0,0.0,0.0,0,0.1,0.5,4.5,1
562,Abdullahi,FWD,SUN,0.0,0,0.0,0.0,0,0.6,0.5,4.5,1
563,Luís Hemir,FWD,SUN,0.0,0,0.0,0.0,0,0.2,0.5,4.5,1
564,Rusyn,FWD,SUN,0.0,0,0.0,0.0,0,0.2,0.5,4.5,1
650,Chirewa,MID,WOL,0.0,0,0.0,0.0,0,0.3,0.5,4.5,1
651,Edozie,MID,WOL,0.0,0,0.0,0.0,0,0.4,0.5,4.5,1
652,Gonzalez,MID,WOL,0.0,0,0.0,0.0,0,1.6,0.5,4.5,1
658,Fraser,FWD,WOL,0.0,0,0.0,0.0,0,2.3,0.5,4.5,1
43,Alex Moreno,DEF,AST,0.0,11,0.2894736842105263,1.04,952,10.3,0.5,4.0,1
44,Bogarde,DEF,AST,0.0,5,0.13157894736842105,0.95,473,0.3,0.5,4.0,1
45,Sousa,DEF,AST,0.0,0,0.0,0.0,0,0.3,0.5,4.0,1
46,Yasin,DEF,AST,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
184,Green,GKP,BUR,0.0,0,0.0,0.0,0,0.4,0.5,4.0,1
185,Hladký,GKP,BUR,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
188,Delcroix,DEF,BUR,0.0,0,0.0,0.0,0,0.3,0.5,4.0,1
190,Ekdal,DEF,BUR,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
191,Estève,DEF,BUR,0.0,0,0.0,0.0,0,19.8,0.5,4.0,1
192,Hartman,DEF,BUR,0.0,0,0.0,0.0,0,0.5,0.5,4.0,1
194,Jordan,DEF,BUR,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
195,Lucas Pires,DEF,BUR,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
196,Sambo,DEF,BUR,0.0,0,0.0,0.0,0,0.1,0.5,4.0,1
197,Sonne,DEF,BUR,0.0,0,0.0,0.0,0,0.1,0.5,4.0,1
198,Tuanzebe,DEF,BUR,0.0,20,0.5263157894736842,1.05,1710,2.7,0.5,4.0,1
199,Worrall,DEF,BUR,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
470,Dúbravka,GKP,BUR,0.0,10,0.2631578947368421,1.0,900,33.0,0.5,4.0,1
254,Benitez,GKP,CRY,0.0,0,0.0,0.0,0,0.4,0.5,4.0,1
255,Matthews,GKP,CRY,0.0,0,0.0,0.0,0,0.1,0.5,4.0,1
263,Clyne,DEF,CRY,0.0,5,0.13157894736842105,0.94,477,0.7,0.5,4.0,1
340,Cairns,GKP,LEE,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
341,Darlow,GKP,LEE,0.0,0,0.0,0.0,0,3.8,0.5,4.0,1
346,Byram,DEF,LEE,0.0,0,0.0,0.0,0,0.3,0.5,4.0,1
347,Gudmundsson,DEF,LEE,0.0,0,0.0,0.0,0,2.8,0.5,4.0,1
348,Rodon,DEF,LEE,0.0,0,0.0,0.0,0,2.1,0.5,4.0,1
349,Schmidt,DEF,LEE,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
434,Heaton,GKP,MUN,0.0,0,0.0,0.0,0,0.3,0.5,4.0,1
435,Mee,GKP,MUN,0.0,0,0.0,0.0,0,0.1,0.5,4.0,1
445,Amass,DEF,MUN,0.0,4,0.10526315789473684,1.04,345,0.2,0.5,4.0,1
446,Fredricson,DEF,MUN,0.0,2,0.05263157894736842,1.08,166,0.1,0.5,4.0,1
447,Heaven,DEF,MUN,0.0,2,0.05263157894736842,1.07,169,1.7,0.5,4.0,1
448,Malacia,DEF,MUN,0.0,2,0.05263157894736842,1.82,99,0.3,0.5,4.0,1
529,S. Moore,GKP,SUN,0.0,0,0.0,0.0,0,0.5,0.5,4.0,1
530,Nna Noukeu,GKP,SUN,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
534,J. Anderson,DEF,SUN,0.0,0,0.0,0.0,0,0.5,0.5,4.0,1
537,Huggins,DEF,SUN,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
538,Z. Johnson,DEF,SUN,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
540,Pembele,DEF,SUN,0.0,0,0.0,0.0,0,0.2,0.5,4.0,1
541,Reinildo,DEF,SUN,0.0,0,0.0,0.0,0,7.2,0.5,4.0,1
542,Seelt,DEF,SUN,0.0,0,0.0,0.0,0,0.3,0.5,4.0,1
678,Masuaku,DEF,SUN,0.0,0,0.0,0.0,0,0.4,0.5,4.0,1
683,Alderete,DEF,SUN,0.0,0,0.0,0.0,0,0.5,0.5,4.0,1
629,Bentley,GKP,WOL,0.0,2,0.05263157894736842,1.0,180,0.8,0.5,4.0,1
630,T. King,GKP,WOL,0.0,0,0.0,0.0,1,1.8,0.5,4.0,1
638,Hoever,DEF,WOL,0.0,0,0.0,0.0,0,2.4,0.5,4.0,1
640,Pedro Lima,DEF,WOL,0.0,1,0.02631578947368421,1.3,69,1.2,0.5,4.0,1
641,Pond,DEF,WOL,0.0,0,0.0,0.0,1,1.7,0.5,4.0,1
42,A.García,DEF,AST,0.25,5,0.13157894736842105,1.42,316,0.4,0.4,4.0,1
345,Bornauw,DEF,LEE,0.25,0,0.0,0.0,0,0.1,0.4,4.0,1
577,Takai,DEF,TOT,0.75,0,0.0,0.0,0,0.2,0.4,4.0,1
91,Sinisterra,MID,BOU,0.75,1,0.02631578947368421,0.39,229,0.1,0.1,5.0,1
